,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1104,ub0863,ub0863,WagnerJohann_EichstaedtHeinrich_1806-06-26.xml,JP-UB0863,letters-context,Wagner Johann Ernst,Eichstädt Heinrich Karl Abraham,1806-06-26,1806,6,1804,WagnerJohannErnst,EichstädtHeinrichKarlAbraham,0.3070343182311724,0.00132873556380495,0.0067882348193813455,0.0007985325645712311,0.0005249724928457403,0.0012520104944791766,0.0011639290933221727,0.0008334838424771793,0.0009760457695869566,0.043192841561961945,0.6055600111133556,0.002460217379467288,0.0007327746492998207,0.01846134474818856,0.0010171476550075614,0.0010534390176920544,0.002136570552933517,0.002091389849075609,0.0012761143282416984,0.0013178862731353415
1105,ub0475,ub0475,RichterCaroline_RichterOdilie_1823-01-07.xml,JP-UB0475,letters-context,Richter Caroline,Richter Odilie Minna,1823-01-07,1823,1,1819,RichterCaroline,RichterOdilieMinna,0.03892547844148017,0.0015907517998918403,0.008126821506980055,0.0009559969259243824,0.0006284929527261867,0.0014988971484085176,0.0013934467854888515,0.0009978403218203985,0.0011685143432912483,0.05171013129232395,0.001933777273538597,0.7588486335110537,0.0008772720652940345,0.1206978572702612,0.0012177211982839346,0.0012611689331707534,0.002557885515566597,0.0025037955311181205,0.0015277540692184234,0.0015777631141590616
1106,ub0438,ub0438,OsmundEmanuel_GoldschmidtCaroline_1802-11-12.xml,JP-UB0438,letters-context,Osmund Emanuel,Goldschmidt Caroline,1802-11-12,1802,11,1799,OsmundEmanuel,GoldschmidtCaroline,0.0038879034980446024,0.0010205558804734607,0.005213808640084902,0.0006133252745859014,0.0004032132346381441,0.0009616260054756647,0.0008939737243447912,0.0006401701436242781,0.0007496670345081811,0.30727939599159954,0.0012406258274671991,0.0018896079718589641,0.0005628188917163563,0.2882839877299808,0.0007812359726830778,0.0008091101145416688,0.0016410260259751858,0.3811355857958257,0.0009801393274325588,0.001012222915139013
1107,ub0383,ub0383,RichterCaroline_RichterMax_1821-04-16.xml,JP-UB0383,letters-context,Richter Caroline,Richter Max,1821-04-16,1821,4,1819,RichterCaroline,RichterMax,0.11008873878732063,0.14441819884237728,0.0748829903908797,0.0003486667820094108,0.0002292210460098963,0.0005466708428935031,0.0005082114737220246,0.00036392771203939256,0.0004261751526169926,0.18667051190622766,0.0007052783129356696,0.03703372232216784,0.0003199546145580544,0.3197099169903484,0.00044412164942869963,0.1083384881030934,0.012919402453798716,0.000913172738291368,0.00055719540572906,0.0005754344735523758
1108,ub0082,ub0082,MayerJohann+MayerJulie_RichterCaroline_1816-02-21.xml,JP-UB0082,letters-context,Mayer Johann Siegfried Wilhelm + Mayer Julie Henriette,Richter Caroline,1816-02-21,1816,2,1814,MayerJohannSiegfriedWilhelmANDMayerJulieHenriette,RichterCaroline,0.010823566380419765,0.00044232231407986865,0.42263063985817023,0.15562028876561204,0.00017475790833720148,0.0004167813327615602,0.0003874599461377261,0.055108445981016406,0.00032491553264013014,0.014378449822373124,0.00967620149069072,0.000818980897379837,0.00024393309504654767,0.32599301960988875,0.0003385979248086868,0.0003506789437570689,0.000711242219228495,0.000696202030626212,0.00042480524949748663,0.0004387106975281418
1109,ub0147,ub0147,RichterCaroline_RichterMax_1820-06-14.xml,JP-UB0147,letters-context,Richter Caroline,Richter Max,1820-06-14,1820,6,1819,RichterCaroline,RichterMax,0.003210888892420609,0.2620432324231027,0.07395934663601404,0.0005065247408016038,0.00033300026531722036,0.0007941746139526197,0.0007383028676144481,0.0005286950163388339,0.0006191248201831273,0.21894501207719452,0.0010245911944748735,0.03638728236022872,0.0004648132158541026,0.3599775762710183,0.0006451965457242242,0.0006682168631072353,0.0013552682677507163,0.0013266092683232491,0.0008094641446374978,0.035662679515941355
1110,ub0432,ub0432,RichterCaroline+RichterJohann_OsmundEmanuel_1808-11-16.xml,JP-UB0432,letters-context,Richter Caroline + Jean Paul,Osmund Emanuel,1808-11-16,1808,11,1804,RichterCarolineANDJeanPaul,OsmundEmanuel,0.02482670980250184,0.006516891351468594,0.03329344829115912,0.003916467734948201,0.0025747701736743176,0.006140587025498616,0.1403493127108838,0.0040878891124687955,0.00478709564771796,0.3464835230380152,0.007922176413974236,0.0120663356951712,0.0035939527056253564,0.35982661891122025,0.00498868317869332,0.005166677110709653,0.010478983582213231,0.010257391155363666,0.006258806233340391,0.006463680125352336
1111,ub0338,ub0338,RichterCaroline_RichterOdilie_1822-05-09.xml,JP-UB0338,letters-context,Richter Caroline,Richter Odilie Minna,1822-05-09,1822,5,1819,RichterCaroline,RichterOdilieMinna,0.002655909264670571,0.0006971633476568356,0.10438673903300404,0.00041897549150810487,0.00027544350471966125,0.0006569071013144965,0.0006106923945137867,0.00043731379039431726,0.0005121134368097812,0.008258914950869245,0.0008474977917576719,0.4766090460609587,0.0003844735111334148,0.3985830525311522,0.0005336788474267597,0.0005527202643868793,0.0011210196518882383,0.0010973141595321274,0.0006695539438428343,0.0006914709224603076
1112,ub0235,ub0235,RichterCaroline_RichterOdilie_1822-07-20.xml,JP-UB0235,letters-context,Richter Caroline,Richter Odilie Minna,1822-07-20,1822,7,1819,RichterCaroline,RichterOdilieMinna,0.03871170839407787,0.0008577796432113536,0.004382218554254464,0.0005155013510506943,0.000338901682076974,0.0008082489432102441,0.0007513870401227297,0.0005380645272827606,0.0006300969243246289,0.06332752323020979,0.03648666521986599,0.3028615082282932,0.00047305061620446964,0.4195229582007084,0.0006566306918941825,0.0006800589743780313,0.0013792862752488404,0.12540382630322572,0.000823809434317771,0.0008507757660418261
1113,ub0667,ub0667,OsmundEmanuel_GoldschmidtCaroline_1804-07-23.xml,JP-UB0667,letters-context,Osmund Emanuel,Goldschmidt Caroline,1804-07-23,1804,7,1804,OsmundEmanuel,GoldschmidtCaroline,0.04458236455491822,0.04267846459724192,0.08746357905336187,0.00040724394808992,0.00026773093560674164,0.0006385133424026201,0.028594140809697976,0.0004250687645554188,0.0004977739798707976,0.4280358828598331,0.0008237673890435823,0.001254687264146411,0.0003737080420775324,0.05141593093848795,0.0005187355471697021,0.0005372437940176337,0.0010896304871630485,0.30907261826829696,0.0006508060664079625,0.0006721093576106403
1114,ub0461,ub0461,OsmundEmanuel_GoldschmidtCaroline_1803-12-02.xml,JP-UB0461,letters-context,Osmund Emanuel,Goldschmidt Caroline,1803-12-02,1803,12,1799,OsmundEmanuel,GoldschmidtCaroline,0.003971645480045233,0.02258164797418542,0.09148255035152596,0.022165645983389392,0.0004118980889444473,0.0009823385740058202,0.0009132291229344864,0.0006539588389125452,0.0007658141953988322,0.5508281332818826,0.0012673478039168535,0.0019303084462527465,0.0005749415098634967,0.29449336831869555,0.0007980631004128621,0.0008265376264854593,0.00167637226643586,0.001640923084183742,0.0010012506564450329,0.0010340252960836095
1115,ub0310,ub0310,MahlmannErnestine_MayerJohann_1803-11-14.xml,JP-UB0310,letters-context,Mahlmann Ernestine,Mayer Johann Siegfried Wilhelm,1803-11-14,1803,11,1799,MahlmannErnestine,MayerJohannSiegfriedWilhelm,0.02750182570805875,0.038379838532021364,0.003113244439301586,0.01295637554775433,0.00024076475514252216,0.000574201513883363,0.0005338053078512734,0.0003822553295344432,0.00044763758849275683,0.4226940452233405,0.0007407965510896258,0.0011283136603099555,0.0003360677205332368,0.4868924962233898,0.00046648788163010754,0.00048313195569036103,0.0009798815995734806,0.0009591606641916099,0.0005852561000053352,0.0006044136982056282
1116,ub0647,ub0647,SchlabrendorffAmanda_OsmundEmanuel_1809-07-28.xml,JP-UB0647,letters-context,Schlabrendorff Amanda,Osmund Emanuel,1809-07-28,1809,7,1809,SchlabrendorffAmanda,OsmundEmanuel,0.03892547844148017,0.0015907517998918403,0.04099218153098464,0.0009559969259243824,0.0006284929527261867,0.0014988971484085176,0.0013934467854888515,0.0009978403218203985,0.03403387436729583,0.4789598116043836,0.001933777273538597,0.002945352958948321,0.0008772720652940345,0.3507553774382933,0.0012177211982839346,0.0012611689331707534,0.002557885515566597,0.035369155555122704,0.0015277540692184234,0.0015777631141590616
1117,ub0394,ub0394,RichterEmma_FoersterErnst_1826-01-28c.xml,JP-UB0394,letters-context,Richter Emma,Förster Ernst Joachim,1826-01-28c,1826,1,1824,RichterEmma,FörsterErnstJoachim,0.0416501153772947,0.01093295401803941,0.05585419790483208,0.006570396735197127,0.0043195202125714495,0.010301653345565877,0.009576911767989372,0.0068579789484128325,0.008030991123499823,0.1295167591644494,0.013290507050920577,0.02024288670883024,0.2319071052473465,0.3777793517473968,0.008369181080628238,0.00866778963020703,0.017579891927200757,0.017208141090362557,0.010499981826689304,0.010843685092566004
1118,ub0122,ub0122,MayerJohann_RichterCaroline_1817-04-02.xml,JP-UB0122,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1817-04-02,1817,4,1814,MayerJohannSiegfriedWilhelm,RichterCaroline,0.006722977661290549,0.0017647491482164028,0.009015737925379014,0.0010605644204440088,0.0006972378739781803,0.0016628473820351985,0.4026079752110825,0.0011069846710896447,0.001296327115356456,0.05736621524394425,0.0021452949457919906,0.039727709400036615,0.0009732285892035176,0.4620415867723049,0.0013509162444969387,0.0013991163176564714,0.0028376685068897288,0.002777662128780348,0.001694860689468132,0.0017503397525552257
1119,ub0021,ub0021,OttoGeorg_Industrie-Comptoir_1820-11-18.xml,JP-UB0021,letters-context,Otto Georg Christian,Industrie-Comptoir ,1820-11-18,1820,11,1819,OttoGeorgChristian,IndustrieComptoir,0.8383213716738429,0.0014926395288860398,0.007625586233090809,0.0008970342206906793,0.0005897296013929995,0.0014064501662680749,0.06298417186517266,0.0009362968553402003,0.0010964442718124977,0.017682488562843008,0.001814508334198609,0.002763693401664952,0.0008231648471712582,0.02073861321859223,0.031980950329322536,0.001183384235291575,0.002400123659240459,0.0023493697648176355,0.001433527288346911,0.0014804519420140074
1120,ub0345,ub0345,RichterCaroline_MayerJohann_1816-06-28.xml,JP-UB0345,letters-context,Richter Caroline,Mayer Johann Siegfried Wilhelm,1816-06-28,1816,6,1814,RichterCaroline,MayerJohannSiegfriedWilhelm,0.0032677921309372114,0.0008577796432113536,0.12843592547524674,0.0005155013510506943,0.000338901682076974,0.0008082489432102441,0.0007513870401227297,0.0005380645272827606,0.0006300969243246289,0.29371297894062404,0.0010427489567253329,0.0015882199915976689,0.00047305061620446964,0.5081327488585601,0.0006566306918941825,0.0006800589743780313,0.0013792862752488404,0.05451599377694441,0.000823809434317771,0.0008507757660418261
1121,ub0273,ub0273,Uthe-SpazierWilhelmine_FalkJohannes_1805-09-14.xml,JP-UB0273,letters-context,Uthe-Spazier Wilhelmine,Falk Johannes Daniel,1805-09-14,1805,9,1804,UtheSpazierWilhelmine,FalkJohannesDaniel,0.06736301873915272,0.0014926395288860398,0.06930225446786603,0.0008970342206906793,0.0005897296013929995,0.0014064501662680749,0.0013075036303974415,0.0009362968553402003,0.0010964442718124977,0.04852082268023062,0.001814508334198609,0.002763693401664952,0.0008231648471712582,0.5449902932141816,0.0011426162119349233,0.001183384235291575,0.002400123659240459,0.0023493697648176355,0.2481402002274478,0.0014804519420140074
1122,ub1096,ub1096,WagnerJohann_AbekenBernhard+TruchsessChristian+VossHeinrich+VossAbraham_1811-04-14.xml,JP-UB1096,letters-context,Wagner Johann Ernst,Abeken Bernhard Rudolf + Truchsess von Wetzhausen Christian Freiherr + Voß Heinrich + Voß Abraham Sophus,1811-04-14,1811,4,1809,WagnerJohannErnst,AbekenBernhardRudolfANDTruchsessvonWetzhausenChristianFreiherrANDVoßHeinrichANDVoßAbrahamSophus,0.012780901046850049,0.0033549247628374625,0.017139615821136437,0.0020162150752859593,0.0013255031806428165,0.003161201615792048,0.0029388048636189946,0.0021044635657558744,0.0024644182117569287,0.03974396872119917,0.4199602593005635,0.006211803486844511,0.001850182898300436,0.3238676457235829,0.0025681963727041865,0.1412871242814248,0.0053946275322530705,0.005280550761596562,0.0032220613917866288,0.0033275313860677016
1123,ub0417,ub0417,RichterCaroline+RichterJohann_RichterMax_1819-11-19.xml,JP-UB0417,letters-context,Richter Caroline + Jean Paul,Richter Max,1819-11-19,1819,11,1819,RichterCarolineANDJeanPaul,RichterMax,0.0016698088624968867,0.3717237425400773,0.020350753723741063,0.00026341599775096217,0.0001731753457907164,0.0004130070685032017,0.0003839512087944206,0.000274945553527075,0.00032197318137477075,0.3040319892415209,0.0005328342132949458,0.027978790694384584,0.00024172409985003852,0.26870645834684365,0.0003355316693286438,0.0003475032856852176,0.0007048013931260327,0.0006898974045927512,0.00042095832271859775,0.00043473784659821003
1124,ub0700,ub0700,RichterCaroline+RichterJohann_OsmundEmanuel_1807-06-15.xml,JP-UB0700,letters-context,Richter Caroline + Jean Paul,Osmund Emanuel,1807-06-15,1807,6,1804,RichterCarolineANDJeanPaul,OsmundEmanuel,0.021880679221613263,0.005743572560276214,0.02934272273834732,0.003451724971690136,0.0022692382795672732,0.0054119219182155115,0.005031182565302164,0.003602804845064142,0.004219040908124777,0.06804097984912544,0.006982101222036788,0.010634499006378091,0.0031674807864195114,0.07980073387804673,0.004396707305945418,0.004553579809826321,0.009235508053824108,0.009040210616169057,0.005516112791077707,0.7176791986729503
1125,ub0790,ub0790,SpazierJohann_FalkJohannes_1804-09-12.xml,JP-UB0790,letters-context,Spazier Johann Karl Gottlieb,Falk Johannes Daniel,1804-09-12,1804,9,1804,SpazierJohannKarlGottlieb,FalkJohannesDaniel,0.17002125011872632,0.012566673913284776,0.17077500852112878,0.0003486667820094108,0.0002292210460098963,0.0005466708428935031,0.0005082114737220246,0.00036392771203939256,0.0004261751526169926,0.05481898697713514,0.012691780579216804,0.0010742155233244306,0.0003199546145580544,0.032033862599601136,0.00044412164942869963,0.0004599677065631796,0.0009329001875175816,0.000913172738291368,0.5399497973883801,0.0005754344735523758
1126,ub0848,ub0848,KalbCharlotte_RichterCaroline+RichterJohann_1804-05-19.xml,JP-UB0848,letters-context,Kalb Charlotte von,Richter Caroline + Jean Paul,1804-05-19,1804,5,1804,KalbCharlottevon,RichterCarolineANDJeanPaul,0.002292661362648005,0.0006018125287218425,0.2890475357444505,0.01279528104398483,0.00023777118038761368,0.01300067081991282,0.0005271681815298823,0.2241824591697976,0.0004420718378766969,0.007129345665956885,0.0007315857766448679,0.025981502055702915,0.00033188918599842747,0.12026401305881368,0.00046068775384524143,0.0004771248820014064,0.2993743070064627,0.0009472348358097707,0.0005779792546668428,0.0005968986547874247
1127,ub1001,ub1001,KalbCharlotte_RichterCaroline_1820-04-29.xml,JP-UB1001,letters-context,Kalb Charlotte von,Richter Caroline,1820-04-29,1820,4,1819,KalbCharlottevon,RichterCaroline,0.004798486520850823,0.0012595795236918625,0.2406441964823765,0.0007569717366899048,0.02652090123795824,0.0011868477259518802,0.053149854109295486,0.13090636256166685,0.18308800809449566,0.09299130863990317,0.0015311918913406273,0.05437867512267636,0.0006946362909828974,0.1996632583993861,0.0009642086760664047,0.0009986112002175328,0.002025369526267235,0.0019825403200687914,0.0012096970394471886,0.0012492949006665801
1128,ub0978,ub0978,HeimJohanna_StudnitzAugust_1812-02-26.xml,JP-UB0978,letters-context,Heim Johanna,Studnitz August von,1812-02-26,1812,2,1809,HeimJohanna,StudnitzAugustvon,0.005204826013496287,0.0013662416769311331,0.06343368678568227,0.0008210726797887284,0.0005397908496664335,0.0012873508951730785,0.001196783227308012,0.000857010524637531,0.001003596535930285,0.7218581344874948,0.0016608543867059115,0.0025296617398523373,0.0007534586210706497,0.01898245165873458,0.0010458586010030923,0.0010831743570969485,0.05865072036178875,0.0021504233440817646,0.0013121351059349811,0.11426276814762253
1129,ub0820,ub0820,RichterMax_RichterCaroline_1820-04-10.xml,JP-UB0820,letters-context,Richter Max,Richter Caroline,1820-04-10,1820,4,1819,RichterMax,RichterCaroline,0.003001802995876484,0.0007879587806141204,0.004025518226881158,0.0004735409836238701,0.0003113160335184697,0.0007424597409892994,0.000690226237694099,0.0004942675804501133,0.03313768946140526,0.3349233256909949,0.0009578721096153244,0.0014589433286631573,0.00043454561980248505,0.6132871280160369,0.0006031827910507562,0.0006247040769007492,0.0012670162321572836,0.0012402234426144045,0.0007567536516642381,0.0007815249994469539
1130,ub1041,ub1041,GoldschmidtCaroline_OsmundEmanuel_1805-08-17.xml,JP-UB1041,letters-context,Goldschmidt Caroline,Osmund Emanuel,1805-08-17,1805,8,1804,GoldschmidtCaroline,OsmundEmanuel,0.19528438229387615,0.0022589111553318253,0.10487973330301607,0.0013575418368725726,0.0008924772186692803,0.002128475032663976,0.2353272926830307,0.048086672617074284,0.0016593223942322835,0.026760091700400817,0.0027460167295869213,0.004182481928236914,0.0012457503770785766,0.3580731134675145,0.0017291974769883315,0.001790894451347504,0.003632267538888185,0.00355545827846761,0.002169452651127432,0.0022404668655960744
