sender_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
RichterMax,0.06675803639517817,0.015443746156181543,0.002093413041856928,0.0009096155530154064,0.0029316541836902315,0.0014077298523906654,0.13574230770842652,0.0003772660973992015,0.0025142448993561335,0.0004227511429167194,0.0014168655657586411,0.018989513861355903,5.866101454919131e-05,0.002602205781894365,0.0025996419529235493,0.04562450435342304,0.004749922838735797,0.0033816387523912324,0.0018402928625724508,4.974536943959549e-05,0.01711715668826574,0.004816792722025079,9.621999725352486e-05,0.0011050921314037364,0.0012189494978529065,0.008479074345901968,0.004305479284464385,0.0017378351352559387,0.0015260319829180143,0.0010308650653568256,0.0022291650305753252,0.00661655913547729,0.0002337511306942002,0.014532134100470391,0.013751054500943181,0.00013243856679589518,0.008763307228105277,7.174110451580078e-05,0.16592348840343182,0.010785027617236133,0.0010892490009631638,0.0033131405018755225,0.2994072458812569,8.058177962859357e-05,0.001585718345268896,5.7530112602273595e-05,3.4873710135857585e-05,0.001626834705615396,0.00010389822510981439,6.783607220518287e-05,0.002436903996968075,0.0022423245290770035,0.012336570983519302,0.031040825958537147,0.0030056192391154017,0.008567206989371514,0.00010438821723229223,0.006612328092582778,5.018769854291604e-05,0.051850814907993294
RichterOdilieMinna,0.07825556659043413,0.005330891820252674,0.0003074483690540824,0.0002762364951975633,0.0008678131708573649,0.012812890703120876,0.04726889426025463,0.00010427524115248905,0.0005193002952532017,8.894909773318207e-05,0.012272172707129624,0.009873984934928253,8.41809644749184e-05,0.00011214011008324468,0.00012728196437882737,0.00020636939698117604,0.0062646984036916495,0.0002425210498432807,0.00012028336056955692,7.138664766997298e-05,0.009752090482898835,0.0001492117050853225,0.00013807964681182601,0.010127754028778628,8.977343743054245e-05,0.00011919601707448896,0.00011353886535153324,0.0006650899847339141,0.0008968084783617547,0.00025720786696288003,0.0031180019799713302,5.499207390471826e-05,0.00010587021615164048,0.01125280724106106,0.0017931352350551663,0.00019005478122451007,0.0202063803137732,0.00010295143064005001,0.1473266882594521,0.004028262836267971,0.000131938906194051,0.00014429033104273025,0.5891378880969097,0.00011563816242134622,0.00014444956174058433,8.255807374672855e-05,5.0045205944971166e-05,9.726644631180064e-05,0.00014909821905043978,9.73475489353128e-05,0.0004890144706849185,0.00011079520705647118,0.0069997300029093915,0.00018043639127388928,0.0002613389801185363,0.0007387159618190742,0.00014980137786506793,0.005176889652592672,7.202140809508678e-05,0.00997555553123516
RichterOdilieMinnaANDRichterEmma,0.07830659538250975,0.0014630124698773745,0.00038294425061124256,0.0003440681047369581,0.00013884749987262468,0.00012143796497855722,0.1944359466614052,0.00012988068274131015,0.0006468177503096557,0.00011079110836976904,0.0008101928088743075,0.003013326824786191,0.00010485212998774636,0.0001396768197255791,0.00015853685161947587,0.00025704470093366755,0.0007356414745319365,0.00030207361963058613,0.0001498196966080124,8.891608818655927e-05,0.002282066273266991,0.00018585157814342884,0.00017198597291540141,0.00030636210064925555,0.00011181786986675144,0.00014846534907591493,0.0182585947418592,0.0008284070153846525,0.0002604777141891837,0.00032036687710673814,0.00011539636306346352,6.849572367481316e-05,0.0001318673138874532,0.0020032650053133524,0.0014481849813859607,0.00023672392862263345,0.018835853694554816,0.00012823180222782117,0.055206394686289316,0.0021811630595171046,0.00016433733479997783,0.0001797217297382594,0.6048241151751489,0.00014403384082585226,0.00017992006053588785,0.00010283072822964731,6.23341211607179e-05,0.00012115083422653977,0.00018571022489860043,0.00012125185210957173,0.0006090950509532487,0.00013800166729814188,0.00202491189436652,0.00022474368249851342,0.00032551241109168096,0.00013484642095789155,0.00018658604878459768,0.0012537372372419919,8.97067180281185e-05,0.0038570580258146313
SchillerCharlottevon,0.016847327859414094,0.0004095047081342938,0.00010718806353810966,9.630643053947264e-05,3.886412869418762e-05,3.3991110416943235e-05,0.4550397758900102,3.635427050237035e-05,0.00018104761204040668,3.10110005423535e-05,0.00022677713044946617,0.0008434456624971458,2.9348649975273278e-05,3.9096259582561073e-05,4.437527942356149e-05,7.194813263767402e-05,0.00020590982887858236,8.455195836591953e-05,4.193530294200084e-05,2.488806998639732e-05,0.005709852649818542,5.202081173669136e-05,4.813975758375948e-05,8.575232623977428e-05,3.1298396361461275e-05,4.1556214108335275e-05,3.958391827150734e-05,0.00023187538044698106,7.290905068872733e-05,8.967233513497399e-05,3.230003499561657e-05,1.9172305027757293e-05,3.6910338768651095e-05,0.0005607241689370208,0.00040535441791322017,6.626024404777635e-05,0.00020116166542587084,3.5892740373730214e-05,0.16758527075561647,0.0006105187484531287,4.599886447206653e-05,5.030503566933031e-05,0.00194738885822653,4.031581217745581e-05,5.03605494787264e-05,2.8782849236034278e-05,1.7447640822136682e-05,3.391074104400744e-05,5.198124623710807e-05,3.393901646855718e-05,0.00017048883464920795,3.862737581020632e-05,0.0005667832444174067,6.290691159610836e-05,9.11125965381292e-05,3.774420614606512e-05,0.0051233169671802605,0.0612040143751844,2.5109371341769295e-05,0.27998959189478345
SchlabrendorffAmanda,0.004157988040216893,0.001042017858368548,0.0002727486990797294,0.0002450595036014841,9.889291953145585e-05,8.649313030270839e-05,0.5575674485557373,9.25063823173623e-05,0.00046069029540734006,7.890999963891005e-05,0.0005770527544714407,0.0021462157221335135,0.03461867625243059,9.948359535607853e-05,0.009529445627441445,0.00018307784402844793,0.0005239542174805247,0.0002151492982308494,0.00010670777085993795,6.332970750032864e-05,0.05498571356667071,0.00013237116389559054,0.0001224955076300606,0.00021820373139443185,7.964130155066376e-05,0.00010574314865476888,0.00010072448234120193,0.0005900256640334372,0.00018552297774666123,0.00022817851115306193,8.219005208683445e-05,4.878548116340732e-05,0.004411920872792794,0.020906523957852474,0.0010314571091467033,0.00016860455136696192,0.0005118721314534315,9.13319815677122e-05,0.09922304449306456,0.0015535143457944035,0.00011704783191124889,0.00012800523288762457,0.14032416588834842,0.00010258684559437196,0.0001281464922666445,7.324028838477122e-05,4.439693356859841e-05,8.628862393147145e-05,0.00013227048628109154,8.636057303669182e-05,0.0004338226321409168,9.829048266509417e-05,0.023414127142026245,0.00016007172566245509,0.0002318433728090956,9.604318600714542e-05,0.0032717373305414053,0.022680793936567828,6.38928267021307e-05,0.011383154963172028
SchlabrendorffAmandaANDMützschefahlAntonievon,0.006057377761992439,0.0015180168249236676,0.00039734166823907936,0.00035700390985326266,0.0001440676995206319,0.0001260036245879656,0.6905024220938201,0.00013476376018203547,0.1698560217718299,0.00011495648193029236,0.0008406533372927777,0.003126617792535053,0.00010879421790835683,0.0001449281990146202,0.000164497304762524,0.0002667087183525409,0.0007632991231747571,0.00031343057315380004,0.00015545241400094468,9.225903445984085e-05,0.002367864300364101,0.00019283897326178483,0.0001784520678476024,0.000317880286655047,0.00011602184621097669,0.0001540471475504884,0.00014673592937750992,0.0008595523367918424,0.0002702708013760001,0.0003324115956694775,0.00011973487873279732,7.107093282834691e-05,0.00013682508198677396,0.002078581041145437,0.001502631872666074,0.00024562395325400523,0.0007456978798543998,0.00013305288729933553,0.05728196970473395,0.00226316746468092,0.00017051586662852558,0.0001864786631449076,0.007218889045073719,0.00014944902947433352,0.000186684450514393,0.00010669681823343691,6.467767475470071e-05,0.00012570569868405854,0.00019269230560971408,0.00012581051450020366,0.00063199497910108,0.01894151071610179,0.020899362430141125,0.00023319329011368007,0.00033775058444994536,0.00013991619347713158,0.00019360105753219456,0.001300873546434078,9.307938932795367e-05,0.004002070452881535
SchlichtegrollAlfred,0.05842733834319477,0.0006152951539890373,0.00016105381635524293,0.00014470378198798764,5.839471335625741e-05,5.107283287056298e-05,0.034810494039436986,5.462356359424195e-05,0.0002720303725866262,4.659511349941325e-05,0.00034074057423373247,0.02537173387907843,4.409737360085279e-05,5.874349813911885e-05,6.667541018178656e-05,0.00010810458700758953,0.00030938672340283545,0.00012704227621669284,6.300926013483974e-05,3.7395196076105503e-05,0.0056241050234849535,7.816309002646538e-05,7.23316703498816e-05,0.0001288458709522746,4.702693577461829e-05,6.243966589659892e-05,5.9476222384161925e-05,0.00034840087326078737,0.0001095484000052164,0.00013473582149227988,4.8531932873313035e-05,0.4334452575381024,5.545907562312298e-05,0.0008425076855486009,0.0006090591976985488,9.95583353619409e-05,0.0003022524416601134,5.3930098425389516e-05,0.2687509100552006,0.05984458598689584,6.911490353214532e-05,7.558507644418585e-05,0.0945356200201469,6.057591858940438e-05,7.56684878854279e-05,4.3247238190778314e-05,2.6215690889886912e-05,5.0952075075318496e-05,7.810364147880477e-05,5.0994559890161536e-05,0.0002561654400674058,5.803898386325522e-05,0.0008516116584863496,0.009423205138065197,0.00013689986465035813,5.671199053765467e-05,7.847198433568223e-05,0.0005272808416426279,3.7727709106668607e-05,0.0016221523471615954
SchmidtLudwigFriedrich,0.06899442288727022,0.006714083334625597,0.00032231989138969947,0.0002895982743505388,0.00011686638722801554,0.0001022129764841691,0.08072773619232881,0.00010931911756862416,0.0005444192638901504,9.325163639273604e-05,0.0006819302228568717,0.05188042243673343,8.825286473340479e-05,0.00011756441646988279,0.00013343869431044065,0.00021635164898022152,0.010385523179893353,0.0002542519860674609,0.000126101562464128,7.483967664051236e-05,0.007403471757429905,0.00015642919403066646,0.019677442631393652,0.00025786155256169086,9.411585005742024e-05,0.00012496162329869384,0.00011903083064388753,0.0006972609166975369,0.00021924117782911044,0.1044406092453614,9.712782774519587e-05,5.7652084292387824e-05,0.08800806907248065,0.034582218383383864,0.0012189210966543052,0.00019924788227320656,0.0006049032328005916,0.00010793127328796438,0.39342292796532435,0.08287706991395379,0.00013832089610812517,0.0001512697692082912,0.005855896119010675,0.00012123167238397753,0.0001514367020217459,8.655147348889474e-05,5.2465932391792145e-05,0.00010197130174259199,0.00015631021858594326,0.00010205632736455994,0.0005126684898804195,0.00011615445941318081,0.001704345686935262,0.00018916424314457448,0.00027398015460893194,0.00011349872386923698,0.00015704738975213926,0.0303542825491084,7.550514093264907e-05,0.0032464425878701055
SchragJohannLeonhard,0.016647841129314868,0.11740586097260798,0.012272693205963943,0.20110445622514547,0.00016344566643995914,0.00014295186542963499,0.02484815925070001,0.0001528902916351017,0.0007614077197035692,0.0001304188160372407,0.03641944636046216,0.0035471665786593666,0.00012342769066218742,0.00016442190826053478,0.0001866231757288344,0.0003025826355354245,0.0008659674187583465,0.00035558885914218925,0.0001763616930833699,0.00010466842618137549,0.002686356205451683,0.00021877696808684098,0.0002024549378798344,0.00036063708571274004,0.00013162747818314268,0.0001747674098936973,0.0001664727891650636,0.0009751672650735104,0.00030662384002207193,0.00037712294266757017,0.00013583993577815902,8.063039820369431e-05,0.00015522887354654853,0.002358162618337823,0.0017047448432856958,0.00027866184347219994,0.0008459987029793059,0.0001509492961209275,0.13532565768965565,0.28967812431159684,0.0001934512701488323,0.0002115611582330233,0.02462882502541947,0.00016955081744565088,0.00021179462523404014,0.00012104817819132197,7.337720869593721e-05,0.0001426138667104506,0.00021861057275868875,0.00014273278088052684,0.07164844232890469,0.00016244998651082968,0.002383644461445496,0.00026455918182061915,0.0003831800573590841,0.00015873575801310703,0.00021964155724787425,0.006363703737552153,0.00010559912368388374,0.04000609297917975
SchwendlerAugusteSophieHenriette,0.05060497064351715,0.009644262534847,0.0002651279912505478,0.000903914186928345,0.018058740372069088,5.3037124376223114e-05,0.3178136001570913,0.0036801196363724065,0.006225239268478674,0.0010897701616874335,0.0011735100293527067,0.01646286411688332,0.00027188389442429374,0.0019901230572240964,0.0010898558023681396,0.0010443851031123,0.012656718353051337,0.0004711070783558338,6.543263372710684e-05,3.883343754179728e-05,0.014835516650057435,0.006565361394379766,0.0010238100392622469,0.0002749526483960369,0.00015217773439293907,6.48411325559437e-05,6.17637132447932e-05,0.0012016487706086557,0.004977328254818154,0.004737676597700125,0.002194340385796229,2.991499582870922e-05,0.00014449343412806326,0.018515176244472097,0.011490776331930755,0.0007354672594424883,0.0008592019980642333,0.004868934018561993,0.18602759371505584,0.00602976205286886,0.00015292482837821927,0.00025621944158800723,0.03552544681573296,6.290570441965757e-05,0.00020105876203228658,0.002229716317634585,2.7223961941945522e-05,0.0004702405350521635,0.00016837827284124797,5.2955840970476434e-05,0.0014028888887231178,0.0002560310964786849,0.014530768925703739,0.0006296969766032368,0.0002854510296845525,0.0002727375139847056,0.0009388501974124337,0.15888057058659666,3.9178739221134e-05,0.07522252261077583
SchwendlerAugusteSophieHenrietteANDSchwendlerFriedrichChristianAugust,0.030183960776601737,0.07039816619909592,0.00014760920435389805,0.00013262405455287705,5.351998091109188e-05,4.680932370764026e-05,0.5009358681449376,5.006364297096725e-05,0.0002493215483266575,4.270539988482591e-05,0.00031229589085173047,0.0011615131297962598,4.041616882248173e-05,5.383964948805602e-05,6.110941342237194e-05,9.908012387610564e-05,0.00028355942822503254,0.00011643691367294756,5.774930992579801e-05,3.427348239470793e-05,0.0008796423665902569,7.16381132080703e-05,6.629349463153463e-05,0.00011808994611838106,4.310117406707013e-05,5.722726484661878e-05,5.451120664372785e-05,0.00031931671575414946,0.00010040340880432757,0.0001234882094602214,0.014011327589717886,2.6402274631739305e-05,5.082940728877271e-05,0.0007721759840298541,0.0005582155431722534,9.124730479630296e-05,0.0002770207092085461,4.942806758295119e-05,0.12603113966895946,0.007824171869108814,6.334526030028019e-05,6.927530962908244e-05,0.0026817586813504017,5.5519101306272156e-05,6.935175796637977e-05,3.963700186876377e-05,0.041924568393782086,4.669864665273426e-05,7.158362736589182e-05,4.673758487759613e-05,0.00023478100455509625,5.319394736146491e-05,0.1125152964000586,8.662941434482711e-05,0.00012547160045324723,5.1977730115530324e-05,7.192122132835462e-05,0.08428434628799371,3.457823756903091e-05,0.001486736686681045
SchwendlerFriedrichChristianAugust,0.0015477211631940975,0.0003878686220894147,0.009707846170957605,9.121810267305928e-05,3.681075149049759e-05,3.219519800096e-05,0.4502104978547821,3.4433501072705714e-05,0.0001714820035516234,2.9372541538721925e-05,0.0002147954134876032,0.0007988824070193023,2.7798020877358704e-05,3.703061779735401e-05,4.203072185242149e-05,6.814676977762459e-05,0.0001950306309435922,8.008467530389391e-05,3.9719660960972244e-05,2.357311459511504e-05,0.0006050132306821577,4.927230424336504e-05,4.559630468426248e-05,8.122162202021779e-05,2.9644752866546364e-05,3.936060119769566e-05,3.749251115284991e-05,0.00021962429863183692,0.12014807396588965,8.493451815683738e-05,3.059347015634595e-05,1.8159340749155665e-05,3.496018960142276e-05,0.0005310984378389886,0.0003839376114872335,6.275939945894631e-05,0.00019053333560296192,3.399635578110702e-05,0.14912462057480005,0.0005782621323235482,4.356852516237052e-05,4.7647180805606957e-05,0.00664765970258562,3.818573561444213e-05,4.769976155579051e-05,2.7262114088629346e-05,1.652579877585648e-05,3.211907492515747e-05,4.92348291777533e-05,3.214585642422513e-05,0.00016148109670898446,3.658650739009665e-05,0.18786010397826586,5.958323954771605e-05,8.629868368361606e-05,3.5749999789824375e-05,4.946702446716408e-05,0.06757663586937329,2.3782723544828266e-05,0.0010225693988220297
SchwendlerFriedrichChristianAugustANDSchwendlerAugusteSophieHenriette,0.07272479939857797,0.10275237671702228,4.613107077812172e-05,4.144788717099187e-05,1.6726152263065866e-05,1.4628926661348401e-05,0.06488951837736477,1.5645971858009796e-05,7.791837943108729e-05,1.3346361653516158e-05,9.759922430079346e-05,0.00036299798941998674,1.2630927405179698e-05,1.682605561132942e-05,1.909801416609625e-05,3.096468290876601e-05,8.861845784285107e-05,3.638905533935932e-05,1.804790910726377e-05,1.071120496234304e-05,0.015552204141592462,2.23884607011996e-05,0.08513708640322486,3.690566375190788e-05,1.3470049650434615e-05,1.788475872241887e-05,1.7035931755675926e-05,9.979338402079156e-05,3.1378238086104905e-05,3.859273787029635e-05,1.3901129951739725e-05,8.251282195248888e-06,1.588528977926456e-05,0.008971205628934989,0.02636410620729921,2.8516757435932466e-05,8.657496664548237e-05,1.5447340794738793e-05,0.3231086860971689,0.01554004891720195,1.9796764701506905e-05,2.16500334492258e-05,0.016115404489636432,1.7350920649615414e-05,2.1673925209053174e-05,1.2387420870155225e-05,7.509029710113817e-06,1.4594337686523083e-05,2.237143269638823e-05,1.460650672445632e-05,7.3374144829903e-05,0.0021990952405305858,0.1180973623443676,2.707356673386824e-05,3.921259047827193e-05,1.6244165513533013e-05,2.2476938115544204e-05,0.1092745794870674,1.0806447549539607e-05,0.03756664406285159
SchützeStephan,0.10958517723745867,0.09019791759819344,0.00012642080395429954,0.00011358668095016277,4.583751429333088e-05,4.0090130975092274e-05,0.2974476761548229,4.2877312569861815e-05,0.030118511466083082,3.6575300370061026e-05,0.02419145052520944,0.0009947850089366062,3.4614674455129296e-05,4.611129639706638e-05,5.233753008728217e-05,8.485777679742694e-05,0.00024285620291729083,9.972310535052807e-05,4.9459748940328166e-05,2.935373317414732e-05,0.0007533750734810881,6.13548992772835e-05,5.6777468078245396e-05,0.00010113885507717258,3.69142635839248e-05,4.901264024613053e-05,4.668645562167506e-05,0.0002734807500547311,8.599111225044749e-05,0.00010576223066285948,3.8095626109021414e-05,2.261238924616252e-05,4.353315609344306e-05,0.0006613348342506567,0.0004780871088392848,7.814931109143263e-05,0.000237256077108648,4.233297014976508e-05,0.3770849452993735,0.012682055450493009,5.425243479164052e-05,5.9331261731446044e-05,0.002296808589895952,4.754967315677273e-05,5.939673637650225e-05,3.3947352162222125e-05,2.057826876456392e-05,3.999534093593615e-05,6.130823454521289e-05,4.002868981626605e-05,0.04804904523124518,4.555828086991173e-05,0.0006684810888630264,7.419429063045391e-05,0.00010746091798382679,4.451664418683943e-05,6.159736895476053e-05,0.0004138943703335018,2.961474260317163e-05,0.0012733247091281793
SpazierJohannKarlGottlieb,0.019146122640413002,0.002827729727711834,0.0012969682014241058,0.00686596556500524,0.00010097644312770368,0.0004040133078726509,0.04551571171367043,0.004216252983393159,0.0022321710690359825,0.0006420805029210024,0.16947448211238786,0.02722774593263734,7.625340859748338e-05,0.0028914755930336653,0.0008687000196309026,0.00033915935096873477,0.001888552961406424,0.002593341600669375,0.00010895594150292291,0.0005711249600041992,0.010615298577056587,0.0012164292693861959,0.0002541459372044026,0.002202871896138546,8.131922279925142e-05,0.0025255135205094117,0.00010284659418370846,0.002663590207718943,0.0012398779994857274,0.003325143989286867,8.392167163766879e-05,4.9813317146406426e-05,0.00048269323512216926,0.011509863470145746,0.010334147938552684,0.00017215679315406082,0.001370187203773459,0.0026993522466400204,0.35765979713284246,0.17244542376142644,0.010175034865007345,0.006408437731294769,0.03309840634323615,0.0016526397920987434,0.00035317945234856563,0.00042288117363349507,4.53323095199758e-05,0.0002171762294645167,0.0010650733534159876,0.009927124005841172,0.010646913885768642,0.00010036131383166898,0.014325028708095726,0.00016344419377331668,0.021191542102527276,9.806667004677938e-05,0.0012285720463476447,0.00313726819052843,6.52389515075827e-05,0.015356100662087398
SpazierJohannKarlGottliebANDLeipzigerAugustWilhelmvon,0.08235954961831486,0.0028639558213041784,0.0007496418782164992,0.0006735389285978543,0.00027180431727083287,0.00023772385669195488,0.13236279918574706,0.00025425110521656326,0.001266193897498002,0.0002168818422927984,0.285311773723312,0.04136453170491169,0.00020525584999266493,0.00027342777262032213,0.00031034768905619187,0.0005031841373409977,0.0014400729499968786,0.000591331597792843,0.00029328320918721023,0.00017405986183483202,0.004467314614531438,0.00036381829962601407,0.000336675345190333,0.0005997266186356933,0.00021889180435868573,0.00029063197307098985,0.0002768383144609284,0.0016216684019917846,0.000509904516353607,0.0006271420111134026,0.00022589697118619747,0.00013408547814316708,0.0002581400835765751,0.0039215403776175625,0.002834929908774627,0.00046340471279620135,0.0014068656874409685,0.00025102329886325333,0.1790020675928588,0.03973550918535616,0.00032170256668930463,0.00035181866504657087,0.12001662687685315,0.00028195696577526383,0.00035220691234733346,0.00020129880557130919,0.00012202368253162002,0.00023716177686991158,0.0003635415901264563,0.00023735952689605416,0.0011923489053045015,0.0002701485370396897,0.003963915774405631,0.00043995248915882783,0.0006372147769396097,0.00026397190744160715,0.00036525608058254216,0.0024542839742753373,0.00017560757860680192,0.07848191846439588
SpazierRichardOtto,0.021656493361524098,0.0020176647534914144,0.0015987188623253529,0.0032508130981087403,5.38573291322659e-05,4.7104373179226644e-05,0.19256320908525673,0.0012386345889587222,0.040838732592489525,4.297458142114976e-05,0.0015025197444237391,0.01279861544528191,4.067092083148529e-05,5.417901265064011e-05,0.0031788476844524863,0.010863427141134389,0.045784753715826194,0.001207939165547588,5.811331653876482e-05,3.448951569895184e-05,0.006012433690143698,7.208966400550334e-05,0.005840508714945354,0.00011883429304420954,0.02904695774351153,0.005766941715839022,0.009406914057614318,0.0033234553212340796,0.00010103627359208254,0.00012426658282822716,4.4760906115535684e-05,2.656869398074395e-05,5.1149796232122344e-05,0.008027939402552373,0.007616139787966124,9.182245664493854e-05,0.0002787668317199705,4.9739623573654504e-05,0.3195033298264954,0.03951372399498722,6.374453942030834e-05,6.971196715542709e-05,0.08005691657403008,0.031733589848325264,6.978889736342318e-05,3.988684261693801e-05,2.417868008140652e-05,4.699299850247995e-05,7.203483472706753e-05,0.016870291704021864,0.0023890053795951006,0.01408161812277454,0.015196291364489868,8.717545861339892e-05,0.000126262475571291,0.010746603811619671,0.000794099226346566,0.004275351841521831,3.479619181222511e-05,0.049372521576111716
StainleinJohannGottliebEduardvon,0.003572540543314049,0.17828628521411288,0.0002343454998364229,0.07781911053470555,8.49687303223678e-05,7.431483970994113e-05,0.04137792622889416,7.948142181930077e-05,0.0003958247937067652,6.779941891516309e-05,0.0004958033407120462,0.05727870966529777,6.416501820218379e-05,8.547623859584276e-05,9.701777132299938e-05,0.00015730036114775325,0.0004501811132414706,0.00018485613314923847,9.16832453572686e-05,5.441284232971052e-05,0.0013965269373152336,0.0001137332154899604,0.00010524805823140351,0.00018748050008059983,6.842775302865105e-05,9.085444260372152e-05,8.654240786356216e-05,0.0005069496559315004,0.0001594012184031497,0.00019605082417813508,7.061763778473809e-05,4.191645278812902e-05,8.069715509690029e-05,0.0012259124878507565,0.0008862272583458141,0.0001448649177726657,0.000439800193007427,7.847237748063439e-05,0.3663920472495908,0.1011172070809174,0.00010056741889717708,0.00010998201048782749,0.004257580557882943,8.814254912514719e-05,0.011197039890895473,6.292800679747978e-05,3.814581562970651e-05,7.413912797254714e-05,0.1331568848386749,7.420094659563329e-05,0.0003727401153972047,8.445111696969643e-05,0.0012391594579435866,0.00013753351963406198,0.011286136181305624,8.25202411841669e-05,0.00011418268010326941,0.0007672335569891564,5.489667397128773e-05,0.002360354515088991
SteinAnnaChristianeCharlottevon,0.09730024088217012,0.000548606326732639,0.00014359798224332682,0.0001290200479982407,5.206559646584269e-05,4.553729873427338e-05,0.7794501575370387,4.8703183150728495e-05,0.00024254633324662767,4.154489742829821e-05,0.000303809372765625,0.0011299494670263745,3.9317875320291763e-05,5.237657817487344e-05,5.944878913165248e-05,9.638766045318036e-05,0.00027585381221595097,0.013700576261484843,5.617999512691045e-05,3.334211398181198e-05,0.0008557384310212897,6.969137563897624e-05,6.449199497155747e-05,0.00011488089824782593,0.04080384034212912,5.567213641756826e-05,5.302988602879518e-05,0.0003106394095108536,9.767498563359458e-05,0.00012013246590513729,4.327179443922233e-05,2.5684803196026565e-05,4.944813812418101e-05,0.0007511924051673423,0.0005430462551929709,8.876769515318454e-05,0.00026949278031869635,4.808487927406911e-05,0.027495168658722386,0.0008179013362660531,6.162387774945239e-05,6.739278031854826e-05,0.002608882943249013,5.401039155003749e-05,6.746715120232754e-05,3.855988192228979e-05,2.3374300591542454e-05,4.542962928483288e-05,6.963837042814332e-05,4.546750937873879e-05,0.00022840092303690298,5.174842274977945e-05,0.0007593096430810033,8.427529405966734e-05,0.00012206195902749875,5.056525572946938e-05,6.996679040736738e-05,0.027644738404848327,3.363858755405664e-05,0.0014463352015818204
ThieriotPaulEmile,0.003122494819657529,0.0007825167685130481,0.00020482415815230689,0.00018403059919902144,7.426491513469391e-05,0.3779856945777061,0.055545951552246335,6.94688625309647e-05,0.0003459613272001811,5.9258483359856264e-05,0.000433345218667871,0.001611728415139902,5.608192111759541e-05,7.470849077383526e-05,8.479609529910778e-05,0.00013748467144294104,0.0003934701865413043,0.00016156914418246788,8.013357866945152e-05,4.75582617572627e-05,0.03998170312539176,9.940583511501848e-05,9.198958349727043e-05,0.00016386291021498845,5.98076639753295e-05,7.940918316628169e-05,7.564035088150072e-05,0.00044308739264995535,0.0001393208761877947,0.00017135359990007052,6.172168110785043e-05,3.663608714932553e-05,7.053144553467452e-05,0.001071479902399239,0.01046486145914395,0.0001266157653946879,0.00038439698799783584,6.858693112050467e-05,0.05859889281301009,0.001166631661776893,8.789858105891892e-05,0.009786402604490364,0.4300933564435167,7.703891661908775e-05,9.623326339317916e-05,5.500074046863839e-05,3.334045065444601e-05,6.479955656807079e-05,9.933022996014838e-05,6.485358767786634e-05,0.0003257847084715391,7.381250738936357e-05,0.0010830581042389439,0.00012020792972953935,0.0001741057750927461,7.21248709400022e-05,9.979867906168924e-05,0.0006705823987496912,4.7981143394600203e-05,0.002063012205617605
ThieriotPaulEmileANDJeanPaulANDRichterCaroline,0.0352943375927067,0.0004817518865558423,0.000126098798866111,0.00011329736552048383,4.5720762047096936e-05,3.998801782791762e-05,0.15867361042076294,4.2768100222024386e-05,0.026498612915350533,3.648213981062146e-05,0.006357059855424982,0.0009922512025968915,0.011717025992750894,4.599384680334135e-05,5.22042217197969e-05,8.46416364546475e-05,0.044051610695081546,9.946910168714024e-05,4.933377053866361e-05,2.9278966591878e-05,0.07501219621796235,6.119862286442569e-05,5.6632850791819465e-05,0.00010088124537267977,3.682023965488023e-05,4.8887800670276277e-05,4.656754104599257e-05,0.015498467664895732,8.577208520096249e-05,0.00010549284480747511,3.799859314402567e-05,2.2554793469473775e-05,4.342227325352646e-05,0.0006596503553123485,0.0004768693782377674,0.17258698848256449,0.00023665176467237964,4.222514429072938e-05,0.11642708019182876,0.0007182299812498189,5.4114248990703534e-05,5.918013970430661e-05,0.32649112528079793,4.742855988886696e-05,5.92454475795892e-05,3.3860885221775254e-05,2.0525854074568e-05,3.989346922746433e-05,6.115207699159894e-05,3.9926733165215046e-05,0.00020056745648459803,4.544223985616738e-05,0.0006667784077754304,7.400531114013062e-05,0.0001071872054199935,4.44032563148368e-05,6.144047494996028e-05,0.00345797684332649,2.9539311206555442e-05,0.0012700814372739388
ThümmelMoritzAugustvon,0.012946147769094349,0.007468562241080149,0.006799295691041769,0.0002132025267737351,8.603714613910759e-05,7.524929112357701e-05,0.062453252958263754,8.048083899178913e-05,0.02095583341475032,6.865194397067348e-05,0.0005020376827952975,0.0018672143223814586,6.49718434903635e-05,8.655103593510795e-05,9.823769447582362e-05,0.00015927829106610696,0.0004558417912339496,0.00018718055550707156,9.283609098763285e-05,5.5097041577578136e-05,0.015407115132417416,0.00011516332237583628,0.00010657147085236368,0.00018983792181511842,6.928817889781962e-05,9.199686668291644e-05,8.763061145362845e-05,0.000513324154274986,0.00016140556497045013,0.00019851601108444866,7.150559975455643e-05,4.2443519639317144e-05,8.171185917149719e-05,0.22766591080331713,0.0008973708780803946,0.00014668648164506683,0.00044533033898738457,7.945910670395448e-05,0.27691419559177227,0.001351562290117228,0.00010183197611241129,0.1027269032715084,0.10930317198368066,8.925087324927828e-05,0.00011148784498016936,6.371927762762228e-05,3.8625469646032205e-05,7.507136994750239e-05,0.05917310703889032,7.51339658917798e-05,0.00037742703296455996,8.551302420038519e-05,0.02750275484001627,0.00013926289686673832,0.00020170445207065584,8.355786915092419e-05,0.00011561843865770738,0.0007768809233121639,5.558695702641643e-05,0.05955040461950661
