sender_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
UtheSpazierWilhelmine,5.6186070317474466e-05,5.291503130986822e-05,0.0013940452816563129,0.0027190656978129195,0.014279204551895595,0.002140559134595887,0.000980165611899692,0.011847609800343743,5.8203646548474445e-05,0.00010070408093648712,0.00985785349297526,0.000686634469761072,0.004658974900481248,0.005910356883985596,0.003231831531611972,0.0029031286742138506,0.004969825552378701,0.0031418663595015116,0.003569558188388418,0.00044348831999231554,0.0043302027096562955,0.002256358257128162,0.00016698479413529402,0.12718040854616233,0.0001844103199252508,0.008025678572378707,0.0019751163148575236,0.004068904372175672,0.001584124782182218,0.0009920683991885425,0.001398263794206382,0.0014747643012682063,0.0001598565217825564,0.013147148755511342,0.01195032708930145,0.0005434676212910905,0.05688715267850776,0.0004926018339657109,0.0024245037138485555,0.00011191901814062314,0.00033543707357682595,0.0004955146261038676,0.007577394203535431,0.0011265201651005521,0.0026392243893027263,0.00018960969705435787,4.4360024278745784e-05,0.002583264104257724,0.0007574244094077577,4.64974095511043e-05,0.004017570513702913,0.0004206862834244829,3.506749257745865e-05,0.00013183588210051217,0.12015366239401347,0.002301669111861287,0.001060850029292001,0.007001057321726068,4.310493112913054e-05,0.0014330532923314653,0.00412900607096092,0.00036101496022461894,0.00020179476682849666,0.12719057303853898,0.000931405293739558,0.008817513107488779,0.0063028369933031845,0.002273567909015726,0.09426428253530207,0.002403957111103447,0.0006010005586620404,4.8688161671457226e-05,0.0011682661553336327,0.0011125142138046057,0.17941992326584863,0.001773100185566283,0.006517031580475751,0.0023770973557249203,0.00013258494153831795,0.0952235987643207
VoßErnestine,2.217900757071725e-05,0.022927545035278496,0.005661316880349689,7.567338934226403e-05,2.5462030213562037e-05,2.661766914535135e-05,0.0009226895486573381,0.016249950136618917,2.2975429855618185e-05,3.975214071516625e-05,0.002791452498601331,5.9524307585452986e-05,2.482624860484098e-05,8.722509160412115e-05,0.0003038025039386301,3.877636151312511e-05,0.00015046837281302433,0.06296170809706185,5.294665199079963e-05,2.1653385506875765e-05,3.6504379927121984e-05,0.0018221770401729035,1.961250169833986e-05,0.17769972544986215,1.8609781850079996e-05,0.0018107659976492863,2.550613639015298e-05,1.783668378366489e-05,2.864158007992951e-05,3.1912119633321765e-05,0.009015325676661768,0.007565728769846521,8.91736392834982e-06,0.005340744010285877,1.3975321968638973e-05,0.0001100476155856417,0.08767636735445511,0.051464247233069846,0.010739947661991803,0.0008021503562004279,2.4041664535157993e-05,1.9977567876630772e-05,0.01230566200015064,8.259802671160341e-05,0.0017757862120387064,4.1071096448479114e-05,1.7510769284206595e-05,2.748987560956322e-05,4.214756374170603e-05,1.8354485242082285e-05,3.111312534122193e-05,5.603926858377452e-05,1.3842615775882691e-05,5.2041173384750024e-05,0.0034295454049543994,0.025637999657722756,0.00360852454632816,0.015582576755131214,1.7015331174547328e-05,7.407345487810493e-05,4.519722276701972e-05,1.0690855457392465e-05,2.810457178393991e-05,0.18463911145516337,1.8017605671525913e-05,0.0001258264352515452,0.001483587939428088,1.930517515556191e-05,0.00014745160764183073,1.5754903708823837e-05,5.619676827398055e-05,1.9219267341779346e-05,8.617485241143032e-06,5.8871577826964823e-05,0.027261040956076427,0.018601642420163333,2.039952772682327e-05,0.02154633482305593,1.856102451851187e-05,0.21630336996082436
VoßGeorgANDSpazierJohannKarlGottlieb,2.360560758022166e-05,2.2231337004670546e-05,0.0001406222275866322,8.054085952147248e-05,2.709980108445653e-05,2.832977312181055e-05,0.00014134709875224217,0.0006553006646358832,2.445325740700365e-05,4.230908128796947e-05,0.0003751128595360333,6.335303515571929e-05,2.642312467707723e-05,0.20129855976474592,0.0003233437144109388,4.12705379331831e-05,0.00016014681227433659,6.984677374137622e-05,5.635229103900609e-05,2.304617640932788e-05,3.885241775455578e-05,0.00012623968805328554,2.0874018699046313e-05,0.006388009279858023,1.980680181950601e-05,0.0001140946634828722,2.714674426228584e-05,1.8983976473573133e-05,3.048386622749348e-05,3.396477370393537e-05,7.694071334523274e-05,0.0002646971670307563,9.490947368653715e-06,0.0005430389086720882,1.4874243815782868e-05,0.00011712610766603992,0.009053061540524591,4.845088776532552e-05,0.00018189952464348592,1.3054574115955335e-05,2.5588074524198325e-05,2.1262566695076767e-05,0.0004556090800069589,0.020208483321342882,0.3622471684172287,4.371287500403159e-05,1.8637098473987866e-05,2.925808172432445e-05,4.485858291796041e-05,1.953508400139622e-05,3.3114386433088885e-05,5.9643831179252613e-05,1.4733001684020127e-05,0.032248304437903226,8.973378265367905e-05,0.00019773910496481592,0.00021434521175742123,0.0002170981070367093,1.8109792752141932e-05,7.883801393676398e-05,4.810440237022855e-05,1.1378513570520255e-05,2.991231643825987e-05,0.019570566979995815,1.9176535634478006e-05,0.00013391985391121317,0.09272209482789286,2.0546924272270396e-05,0.00015693600247746823,1.6768291963870194e-05,5.981146157791476e-05,2.045549068879016e-05,9.171779859047847e-06,0.004086772803926007,0.2430422586720694,6.194402639877031e-05,2.1711667882607085e-05,0.0002679452707370952,1.9754908314713863e-05,0.002630610774610268
VoßHeinrich,6.088040399412521e-05,0.005341924417794581,0.0003626739111430912,0.003553663053619913,0.002776832815532001,0.006887330821713226,0.0033470032615933636,0.028168066550224784,6.306654827042318e-05,0.00100878325044818,0.000967440569124754,0.002041846425734321,6.814696464222487e-05,0.00023942905462977592,0.006562801663458646,0.00010643941334228784,0.00041302909050313844,0.006876057995229181,0.0001453362398231055,5.9437594459349395e-05,0.0031648215223019746,0.0006326562533404632,5.3835457827556155e-05,0.15878405041821458,5.108303577889846e-05,0.0012577958901196984,7.001322682318535e-05,4.896091546037842e-05,7.861988237013831e-05,8.759737014340424e-05,0.0011619734256196831,0.0012897118089091385,0.0015157077034441276,0.006611795681462694,3.8361646466185834e-05,0.002195778351488602,0.01975152935994016,0.05577250630167828,0.00510059466659508,3.366859943975853e-05,0.05514649490068847,5.483754849135513e-05,0.04162503991980152,0.0002267279642376416,0.0001982396115576916,0.00011273836019454626,4.806629443951899e-05,7.54585040616556e-05,0.00011569321574834675,5.0382257775929955e-05,0.00033394248751684747,0.0001538253368658348,0.0003000845463270441,0.0006670250858143615,0.0002314292873551915,0.040052583561749344,0.0005528103032997886,0.0005599102000589381,0.019638651766233164,0.0004654155606096574,0.00012406439615005952,0.036179718496479545,0.001876476550028378,0.16831318733988684,4.945753811534797e-05,0.043472313080208685,0.000431894684774186,0.056466900128750434,0.0017196665689453944,4.324652036947378e-05,0.00015425766661450005,5.275604674861403e-05,2.3654619406274597e-05,0.00016159990163893952,0.035614069051319024,0.0014159981499306433,5.5995809791691055e-05,0.008545663203532224,5.0949199040077825e-05,0.15788752277273835
VoßHeinrichANDTruchsessvonWetzhausenChristianFreiherr,4.392384526711959e-06,4.1366688120855805e-06,2.6166108813941866e-05,1.4986541817572455e-05,5.0425623045632755e-06,0.027710211910347744,0.023987330594817047,0.01734392429845586,4.5501099303294815e-06,7.872610495498652e-06,6.979866603294934e-05,1.178833844426754e-05,4.916650570613491e-06,1.7274268989781713e-05,6.016578574228938e-05,7.679364812396421e-06,2.979912200291841e-05,1.299665290036526e-05,1.048568355477911e-05,4.288289056580827e-06,7.229416061014488e-06,0.009757658173016874,3.884107470328717e-06,0.1412109077678983,3.68552639621706e-06,2.1230024804888752e-05,5.051297198898505e-06,3.532420177477317e-06,5.672248082450852e-06,6.319953678948605e-06,1.4316649026011096e-05,4.9253201248017495e-05,1.7660164104753243e-06,0.00010104530000966118,2.767706705322271e-06,2.179409706943378e-05,0.05409928960536715,0.274063291563828,0.0030289754321330656,2.4291138940130693e-06,4.761269635889872e-06,3.956406062934272e-06,0.08319959834920095,1.6357913820453924e-05,1.4302543105190601e-05,8.133819692346142e-06,3.467875278437661e-06,5.444161731929881e-06,8.347005889573654e-06,3.634966835915917e-06,6.1617189087786336e-06,1.1098152856064274e-05,2.7414252485977984e-06,1.0306360372450066e-05,1.6697103733165286e-05,0.015761219741093686,3.9884022823752064e-05,4.0396264442075595e-05,3.369757511902248e-06,1.4669686910439279e-05,8.950967769825727e-06,0.03669244382791583,5.565897655250724e-06,0.11670767774332964,3.568250387564512e-06,2.491897283897893e-05,3.1160232293372e-05,3.823243775375656e-06,0.015004845178556759,3.120139395319065e-06,1.112934447724106e-05,3.8062303832850023e-06,1.7066277069286041e-06,1.165907025757495e-05,0.02650423631035876,0.011243258786906572,4.039972016504092e-06,4.985758816804884e-05,3.6758703758536254e-06,0.142758100967372
WagnerJohannErnst,7.504551755168452e-05,0.0027079214187314244,0.0020520528495440358,0.020097752444401852,0.000256550056088055,0.001229226943196587,0.0076731325505139105,0.011121314686736368,0.0050284452575326734,0.0016651811801815682,0.0022887534586106205,0.055459781150747255,8.400279721608954e-05,0.05703138713151119,0.0057096079399956935,0.0018125192474972107,0.003055536636503952,0.0011114176821199776,0.0007975439274859647,0.0076108637984600574,0.001926841097982706,0.0025775265455905676,0.0015795978810505514,0.11430705482373946,6.296858441525089e-05,0.0017124512777279615,0.0043456332184372976,0.0014959484299532806,0.0012722554548250473,0.003337007550994585,0.0029222740311393406,0.004969054270397688,3.01730448968909e-05,0.008604703611068382,0.0018114064756955756,0.001506632682840335,0.02403679542666794,0.003457239506339803,0.0038166765182175684,4.150231116141824e-05,0.002439456155539428,0.00023977532915754452,0.20200746819707613,0.002143892053457754,0.0025317819322076027,0.00090117331156921,0.0004495019081136635,0.00167216191585681,0.0003855869694327554,0.0008372165951503229,0.0021633490107982687,0.000486637123592739,0.0003962979197891359,0.0025553333175488534,0.0013986270091465563,0.0013978526848400115,0.0024723179289411197,0.004469149056637744,0.0006908531748076945,0.0015932228548650878,0.0021346463298667303,3.617388101393405e-05,0.0001956719084631634,0.10057580289799939,6.096488034239401e-05,0.006632690978394546,0.008816070681028253,0.0007595402632862095,0.004668940009547101,0.0032235627968604814,0.04500549440183694,0.004311112153199421,0.0013105104292987745,0.0026551710293211306,0.09369201491252964,0.0007840020686851721,0.00166213838847427,0.0045455593179265855,0.0008352483866302153,0.11618125041899925
WagnerJulianeLouiseAntoinetteKaroline,4.087777752016136e-05,3.849795625739702e-05,0.00024351519502900562,0.06982497236912326,4.692866454745324e-05,4.905860435637828e-05,0.0002447704527951056,0.001134782686137832,4.23456508174888e-05,0.00704181653524147,0.021555232077820147,0.00010970830839754799,4.575686553571463e-05,0.00016076318461952043,0.000559933582531784,7.146809765589593e-05,0.01421442586318175,0.00012095350089159685,9.75851355664298e-05,3.9909011820573946e-05,0.08368988057712988,0.00021860898368828688,3.614749120231247e-05,0.14346455118666313,3.429939413387853e-05,0.00019757747197315448,4.700995594285048e-05,3.287450933416783e-05,5.278884253951229e-05,5.881672218237646e-05,0.0001332380601380564,0.07014387543237703,1.6435452198080827e-05,0.06365732920554917,2.5757694539989412e-05,0.0002028270170426127,0.001740066306219572,8.390229330020435e-05,0.0003149949974441498,2.260657661612573e-05,4.431081106532848e-05,3.682033889257677e-05,0.06350592716801833,0.00015223511461257322,0.000133106783222406,7.569748726478858e-05,3.227382148296565e-05,5.066615427411097e-05,7.768150708082208e-05,3.382886099978282e-05,5.7344108459323376e-05,0.0001032850882193924,2.5513105858293784e-05,9.591626229113364e-05,0.0001553917894675585,0.014279524351829071,0.02127683110398374,0.0630928982529158,3.136068735119324e-05,0.0001365236113023682,8.330228532131095e-05,1.970414634171836e-05,5.1799091055819816e-05,0.22204115664264265,3.320796359973538e-05,0.0002319087096195674,0.0002899930630887904,3.5581062519619565e-05,0.0002717657222918724,2.903761345530929e-05,0.08372617530614859,3.5422727188886215e-05,1.5882750540011066e-05,0.00010850527251944605,0.00973128268498488,0.00010726833110423832,3.759804640828108e-05,0.000464000222300888,3.420953026842091e-05,0.039398172729947424
WagnerKarlLudwigFriedrichErnstANDWagnerLudwigAnton,0.0001113997023495848,0.00010491423771818686,0.0006636251256676741,0.0003800888304687943,0.0001278895179580489,0.00013369400820020442,0.0006670459413283734,0.028315133703719478,0.00011539993568733244,0.00019966522980383836,0.0017702344986378583,0.0002989759630335955,0.00012469614324346623,0.0004381101909601868,0.0015259252878611776,0.0001947641307659438,0.0007557656441998859,0.0003296212469187816,0.00026593801608912056,0.00010875963194636147,0.3715281988510821,0.0005957509725622741,9.850877432452813e-05,0.14674834200157816,9.34723590439973e-05,0.0005384361113550567,0.022498994672365862,8.958927752147734e-05,0.00014385961524890546,0.00016028673136799965,0.000363099002476223,0.006010894778429759,4.478972669059642e-05,0.015611567524186363,7.019460643502761e-05,0.0005527421180336232,0.007504384614165306,0.0002286496739085298,0.0008584211541241344,6.16072120099339e-05,0.00012075537035034961,0.00010034241198707179,0.0021501126682741704,0.0004148695815625311,0.00036274124796470105,0.00020629002018883845,8.795228911632418e-05,0.0001380748868391959,0.00021169685075473217,9.219006694634037e-05,0.0001562735794704163,0.00028147146892015037,6.952805585444549e-05,0.00026139001966158786,0.00042347211967963734,0.0009331713814649013,0.0010115390043949563,0.12076740514339283,8.546382529427506e-05,0.00037205275299698334,0.00022701453828445801,5.369753863055471e-05,0.00014116235460089147,0.09831763823308431,9.049800368480908e-05,0.0006319952500146127,0.0007902861376355984,9.696514865595711e-05,0.000740613174412497,7.913300800828334e-05,0.014094130875745054,9.653365482764367e-05,4.3283509769514394e-05,0.00029569746192941164,0.011953602764963801,0.00029232656180133953,0.00010246181257634709,0.0012644886730685465,9.322746295445267e-05,0.13191501432676972
WangenheimKarlAugustFreiherrvon,1.9429888354984412e-05,1.8298719679839997e-05,0.00011574682722959242,0.00483158933705344,2.2305975718856362e-05,2.3318371577947257e-05,0.00011634347214846115,0.0034198367914142647,2.0127592976334446e-05,3.482480690376231e-05,0.00030875718646660816,5.214618585189029e-05,2.1749000135696712e-05,7.641341868961519e-05,0.008907512808464536,3.3969976907680475e-05,0.00013181760614813155,5.7491213100055e-05,4.638383992932563e-05,1.8969417886015353e-05,3.197961063814078e-05,0.00010390849023935037,1.7181504499047444e-05,0.206698952326324,0.0014458918044475447,0.005125287151421915,2.234461487275876e-05,1.5625801715191993e-05,0.0005016209929891709,0.2770913610160454,0.00166358342656833,0.00021787350254849755,7.812044114063985e-06,0.00044697791963430484,1.2243061133814065e-05,9.640705869023308e-05,0.14514063739925914,3.988015715252838e-05,0.0012663532078488735,1.0745282311962407e-05,2.106166636612053e-05,0.009071563284855732,0.08121675310671252,7.235988500528633e-05,6.326787056920829e-05,3.598027621688301e-05,1.5340284776818875e-05,2.4082466822880903e-05,3.692331387348249e-05,1.6079420953790444e-05,2.7256609648879283e-05,0.0003691437539203109,1.2126804060496058e-05,4.559059667138117e-05,7.386030512903448e-05,0.00016276000182685572,0.00017642856764939414,0.000498745120482407,1.4906256918413094e-05,6.489194585287797e-05,0.00035964559494780095,9.365708871061713e-06,2.4620970540970793e-05,0.014887327525949826,1.578429808032034e-05,0.00011023007144246787,0.0026535261763306612,1.691227151395289e-05,0.0001291747732674175,0.08303149432837507,4.923109972314516e-05,1.6837012094644163e-05,7.5493358123562025e-06,5.157436286598962e-05,0.02930578757369143,5.098642401370518e-05,1.7870977543192528e-05,0.00022054703222423663,1.6260359396105805e-05,0.11877245375591157
WestphalenEngelChristine,2.9403421577206605e-05,2.7691614035004774e-05,0.00017516069547474916,0.00010032263895993274,3.375582997543135e-05,3.528789756655734e-05,0.02022600033657877,0.00582873437452806,3.045926414012371e-05,0.2757393307675897,0.005479729159299209,0.08529114439899745,3.291295390838219e-05,0.00011563710109070027,0.00040276072186892846,5.140706594581474e-05,0.00019948074708712362,8.700196032430035e-05,7.019307444768506e-05,2.8706587551421886e-05,4.839502709890523e-05,0.04526960328502935,2.600092243898892e-05,0.0029444950750034922,2.467158458073668e-05,0.00014211765059194073,3.3814302948143376e-05,2.3646663682231768e-05,3.797106119569512e-05,4.230692036192252e-05,9.583825467116572e-05,0.00032970989482256384,1.1822035323565453e-05,0.005688899815032687,1.8527532497154004e-05,0.00014589365301011765,0.1365887041836016,6.0350993886191246e-05,0.00022657618066425865,1.6260930583457552e-05,3.187280564700968e-05,2.648490237856203e-05,0.0005675120120641294,0.00010950285278107715,9.574382706946159e-05,5.444926963761753e-05,2.3214588378810668e-05,3.6444209646248704e-05,5.587637684860991e-05,2.433312968061309e-05,4.124766800658219e-05,7.429305543961923e-05,1.8351599641769132e-05,6.899265242258195e-05,0.00011177345180025136,0.0002463061476312736,0.005279475092228676,0.0904951352464606,2.255777018903021e-05,9.8201554533789e-05,5.991940761552406e-05,1.4173209916286835e-05,3.725913207681575e-05,0.06447720116095604,2.388651763080725e-05,0.010191780506779964,0.00020859226713731364,2.5593489785821147e-05,0.00019548132475746285,2.08867810780887e-05,7.450185782965591e-05,2.54795990421812e-05,1.142447653136764e-05,7.804793863035751e-05,0.11727437228661115,7.7158205574794e-05,2.704430808345235e-05,0.00033375577088313123,2.460694542271728e-05,0.12357634002320013
