sender_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
RichterMax,0.0012139870522444782,0.001149167474014683,7.791116277008794e-05,0.0001645856734212925,0.00032032489175003946,0.00037077255308166505,0.0007277947470710264,0.037912635449226184,0.0013954558882376881,0.0065003944391919255,0.08292392319970036,0.002491526116932669,0.01146108980844058,0.09068973771347107,0.021584801678140263,0.017746634209827517,0.0034443795890610777,0.007997112773865922,0.004000050749743213,0.00014827164859284328,0.00010622310052180402,0.004560539049675748,0.0015784836332515427,0.0009711025426472148,6.97015562830532e-05,0.00040895844016853623,0.032211229090281845,0.0008022355457884597,0.0010406655190955277,7.876051068196134e-05,0.001036664040739429,0.004328856725096867,0.019867678131446492,0.002774855484955807,0.02037539093819788,0.0016581024425456569,0.0006737523016998135,0.006521978073106241,0.0013055983874853093,0.02143270701565378,0.03375255383475694,0.0001471720765580122,0.00014856669546084694,0.09139978927679765,0.0025975811866588315,0.0007112697228157112,0.0010185259804548973,0.001172606280718509,0.010400760237941268,0.0032445820919461466,0.000604628223957148,0.00020848603391365874,0.00037159373165141326,0.0005212535158471332,0.0006994982263681474,0.0006868080440072839,0.2948867388882599,0.010354920947012122,0.13074674097378863,0.0022018846829782207
RichterOdilieMinna,0.0005269210638373476,0.022248686768278493,0.00012938677988653586,0.0002733268191912266,0.0005319623631256198,0.0006157406077369492,0.000631257036133231,0.020753014243209408,0.00022123407804152588,0.0007141008405801477,0.0014808774265648605,0.005142743071224518,0.005965449547377264,0.1328842294447456,0.01562275918046799,0.0020022203576132557,0.00030096599404154243,0.009698049659026311,0.00022849186210326458,0.004465848061286257,0.0001764043102095333,0.0030009486020952034,0.009560658717997631,0.005019247137658734,0.010947875552781768,0.00024455701780787866,0.00032926105344345557,0.0038936079508399145,0.005880411336618389,0.00013079728882278355,0.0006249498089177943,0.00031657026722636377,0.400761656709118,0.003737438510001888,9.906718151627725e-05,0.0026629706705146128,0.0008973600497100424,0.0002462251990760784,0.0003494744565898338,0.02111937257076967,0.009980066262771758,0.00024440812327815347,0.00024672416173260667,0.03051263677226138,0.0002536510836737916,0.0006038139894641478,0.00014790389390917927,0.0005554359432921045,0.017489685960081616,0.0016181174653576126,0.0017764275561444063,0.00034623198551157975,0.000246926932259606,0.0008656437861031274,0.0002924566148973543,0.0008461934223485887,0.11991789192319628,0.002437024755328913,0.11674920777652574,0.00043343199567494626
RichterOdilieMinnaANDRichterEmma,0.0007168472420047457,0.0017911981200523328,0.00017602362607802106,0.00037184616435004047,0.0007237056535182278,0.0008376813658427004,0.0008587906166679286,0.005406051823236676,0.0003009768437165478,0.0009714950743384314,0.0005795142316089166,0.0020842504969786325,0.004942948996653989,0.007201093090222085,0.005964058264789789,0.1173255355425184,0.0004094477476278952,0.0038164419587207437,0.0003108506613427291,0.00033498811084229594,0.00023998840040770927,0.0011503416826600895,0.0005293443654440718,0.0009884379724835928,0.00015747577425368273,0.0003327064256110262,0.0004479416259080831,0.001198746335580325,0.00016955905274233327,0.0001779425462164733,0.0008502099795585364,0.0004306765064756925,0.19369717016908847,0.0011693711341559429,0.0001347754734379881,0.00038331588857614513,0.0012208091892079926,0.0003349758948415106,0.00047544085357510246,0.0070212041198018564,0.009662124213423108,0.0003325038627599497,0.00033565470620196524,0.055576809464976805,0.0003450784040381432,0.0008214558550365118,0.0002012151453168814,0.0007556401734248304,0.0011171908471473652,0.002201360169270763,0.0004591277666297749,0.0004710296492994577,0.0003359305643959436,0.0011776609500244275,0.00039787120345586934,0.0011511997956498243,0.4993770708097112,0.0011139072598544126,0.057343329652035875,0.0005896604862091978
SchillerCharlottevon,0.00019310377085308584,0.00048251160227631034,4.741711199144771e-05,0.00010016764005736908,0.00019495128458782768,0.0002256539762435437,0.0002313403703528877,0.0014562781738194804,8.107691577160382e-05,0.00026170061238612967,0.0001561091078118,0.0005614538311445825,0.2585923561151228,0.001939825040125884,0.0016065935293237776,0.000733765126636278,0.00011029672627759898,0.001028070264188913,8.37367173368565e-05,9.023884532734324e-05,6.464789478735568e-05,0.00030987817721097753,0.00014259438700108364,0.00026626467754436425,4.242070561833048e-05,8.962420667598176e-05,0.00012066617825439092,0.010613350515501278,4.567569008880285e-05,4.7934029254970644e-05,0.00022902892478254312,0.00011601531336817098,0.0007258323585349184,0.020895870575132675,3.630571565931073e-05,0.00010325734574210006,0.0003288606611206032,9.023555459024031e-05,0.00012807389951896377,0.001891366684582968,0.02318364201154673,8.956964044752254e-05,9.041841228393124e-05,0.416298131172442,9.295696091872393e-05,0.0002212831603470773,5.420318449545517e-05,0.0002035537815397614,0.00030094803007595507,0.0005930007465790842,0.00012367949242800903,0.00012688561262921017,9.049272275673012e-05,0.00031723742090457665,0.00010717824551618355,0.00031010933504269686,0.0007461890324354263,0.00030006349980082816,0.25212706498296034,0.00015884229824421402
SchlabrendorffAmanda,0.0004887593854306791,0.0012212712012297457,0.00012001608468572952,0.00025353142498562876,0.0004934355741637006,0.000571146271569668,0.0005855389397082619,0.0036859436877265226,0.0002052114433088543,0.000662382872750789,0.00039512326070668074,0.07195805065143392,0.003370191823663041,0.04324043090127128,0.004066402549055385,0.0018572117507641127,0.000279168863002002,0.08356630082626497,0.00021194359034387773,0.00022840093898384667,0.0001636284220969175,0.0007843237176722182,0.0003609165406176236,0.0006739348464483998,0.00010736982460754278,0.00022684524481912777,0.0003054146838528318,0.0008173268835170314,0.00011560842192931566,0.00012132443906390579,0.000579688506485611,0.00029364301386695956,0.0018371333501981575,0.0007972983410971273,9.189234987423408e-05,0.0002613516899393344,0.0008323697352545213,0.0002283926098940681,0.00032416415351217335,0.011175616283907218,0.015553773483796532,0.00022670713381192588,0.00022885543572908324,0.3171354525133057,0.0002352806829686677,0.000560083425505347,0.00013719211709511278,0.018447134781498353,0.0007617208797978622,0.21280498743009338,0.0003130415964558365,0.0003211565148348678,0.00022904352082372322,0.000802950487149727,0.00027127576628155315,0.0007849087945936555,0.014665522768897292,0.0007594820707277133,0.17780068433674376,0.00040204116018689354
SchlabrendorffAmandaANDMützschefahlAntonievon,0.0005334459312160497,0.0013329302160270133,0.0001309889773260703,0.0002767114271878728,0.0005385496569501972,0.0006233653281759202,0.0006390738966182642,0.20301298766083392,0.0002239736212443688,0.0007229435565001994,0.00043124879446983407,0.0015510068004710553,0.003678323464144777,0.00535873416844582,0.004438187703687232,0.002027013866912775,0.00030469285814205683,0.00284002687784396,0.00023132127849910766,0.00024928329811917,0.0001785887260701676,0.0008560332720359223,0.0003939146046912075,0.0007355517100215384,0.0001171864884431934,0.0002475853691440473,0.000333338295471027,0.0008920538683906106,0.00012617832850035077,0.0001324169526047687,0.0006326885669621918,0.000320490359155598,0.0020050997279591125,0.000870194146039353,0.00010029393114793565,0.0002852466873689326,0.0009084720657540829,0.0002492742075130648,0.000353802001336074,0.005224868773256535,0.007190124403827322,0.000247434630852274,0.00024977934882781,0.26877498992388643,0.00025679204689394184,0.0006112910225020121,0.00014973538890678459,0.0005623139106311823,0.0008313638902144626,0.17220104914683995,0.0003416625253827007,0.000350519378714796,0.0002499846302637249,0.0008763630594234742,0.0002960781072938291,0.000856671841672624,0.002061334698500312,0.0008289203901511582,0.2985167050032935,0.0004387991872403572
SchlichtegrollAlfred,0.0002154821235892908,0.011973304454657106,5.291217225458492e-05,0.00011177583792970595,0.00021754374144980084,0.0002518044975637469,0.00025814987483335636,0.1013524963564991,9.047273342904826e-05,0.00029202849562416986,0.0001742002339690647,0.0006265194268237375,0.0014858355925508385,0.00216462691117524,0.00946412053843843,0.0008187994828109456,0.0001230787607007725,0.0011472109671797745,9.344077329214761e-05,0.00010069641796987586,7.213979091560466e-05,0.00034578924784540505,0.00015911932318651378,0.0002971214798168219,4.733674381609278e-05,0.0001000105502561056,0.01156952559505818,0.06173108012421693,5.09689409650608e-05,5.348899387319864e-05,0.000255570561141767,0.00012946006172230595,0.0008099474044239169,0.00035150944369577675,0.4696398902104151,0.00011522360251384894,0.00036697156824119716,0.000100692745876804,0.00014291608974173868,0.009733803288306845,0.041116841986949704,9.994966047268651e-05,0.00010089679452886856,0.005223253863279234,0.00010372952973773192,0.0002469271578462072,6.048466712371377e-05,0.0002271431620265402,0.00033582420645797683,0.0006617222418722848,0.00013801242490033493,0.00014159009501203337,0.0001009797166717811,0.00035400133739757803,0.007742849346625035,0.0003460471940276217,0.08116534567524963,0.00033483716999969677,0.17423524844348476,0.00017725016756667722
SchmidtLudwigFriedrich,0.00047340688722778397,0.001182909658759097,0.00011624624050599562,0.00024556770937730454,0.00047793619145841,0.0005532059058820873,0.0005671464836500015,0.2089679529233872,0.00019876551427193862,0.0006415766597824711,0.00038271198159727594,0.0013764418444551733,0.003264330196329571,0.004755611606938388,0.035733395628502175,0.0017988745793134264,0.03206512333754886,0.0025203834263360855,0.00020528619677382423,0.00022122660103798976,0.0001584886639028689,0.0007596872015765934,0.0003495797341922194,0.0006527657726108708,0.00010399721409924545,0.00021971977302823385,0.09717537120671631,0.0007916536997697442,0.00011197702754014115,0.00011751349795828474,0.0005614798193087559,0.0002844193468089598,0.0017794268645568792,0.0007722542770571523,8.90059047677921e-05,0.000253142330754177,0.01543567208214795,0.00022121853357456484,0.00031398178211923674,0.07778405290796118,0.18297470434173346,0.00021958600024767901,0.00022166682151422256,0.09118958536237025,0.00022789024429858574,0.0005424905566216831,0.00013288275385025532,0.0004990257915548255,0.029996690433072504,0.0014537812302761156,0.0003032085974582116,0.000311068616855158,0.00022184899863826702,0.0007777288826579431,0.00026275468036796664,0.059278046076678706,0.0018293326203221681,0.0007356258595253365,0.1347491623365255,0.0003894125818449753
SchragJohannLeonhard,0.0006763913781177286,0.16652668506643162,0.00016608958791725973,0.00035086072012933847,0.3635249930809363,0.0007904061287608805,0.0008103240616481978,0.0875192441837695,0.0002839909679133734,0.0009166679505227233,0.0005468088691540179,0.001966624105369167,0.012384034929853056,0.014514738803617588,0.005627471729700662,0.0025701849478529256,0.0003863402271182882,0.003601057916811177,0.00029330754851815963,0.0003160827811961853,0.0002264444575807757,0.001085421203358098,0.0004994703806633324,0.0009326546622713304,0.00014858849937083197,0.00031392986474819374,0.0004226616717069806,0.0011310940998659588,0.00015998984809648492,0.00016790021221891116,0.0008022276798537744,0.0004063709234945957,0.0025423985616800254,0.0011033767121023438,0.0001271693087082932,0.00036168314103205275,0.001151911818196985,0.000316071254615455,0.0004486089578356831,0.006624956688620713,0.17123778614308416,0.000313738733698276,0.0003167117566982918,0.016395624008124332,0.00032560362039375855,0.0007750963180065425,0.00018985940304160843,0.0007129949985363224,0.0010541412625223107,0.0020771245969537677,0.00043321651337367126,0.015884537356753773,0.00031697204660813136,0.001111198685391863,0.00037541701474118664,0.0010862308880352463,0.002613702600190663,0.0010510429871798002,0.10042738362377927,0.0005563825115281236
SchwendlerAugusteSophieHenriette,0.020313409722389344,0.002367032370007588,6.487280611483486e-05,0.003041522542781752,0.0002667188353686576,0.0003087241300678386,0.000861251306117324,0.043026842812303616,0.00011092381666324817,0.0011704269923717328,0.003824316640616173,0.0023652399112866073,0.04270769313661942,0.05235570734101965,0.01380960823909133,0.012193381262436178,0.00043073078468395566,0.015319012488066289,0.00011456277281219485,0.00012345853366192282,8.844676885907335e-05,0.003635608184302775,0.0012744735028752993,0.0003642848768326515,5.803706921941577e-05,0.00012261762766014757,0.0013875787544096142,0.06348499461533252,6.24903133667573e-05,0.00034541046501799106,0.00031334150073894854,0.024460480931814358,0.002274998935207906,0.004366176288236444,4.967096379154407e-05,0.00014126954360838993,0.003485221926733472,0.00023700270119206995,0.0005319801991716717,0.021631419951772,0.028183173516685468,0.00012254297392839164,0.00012370420472602021,0.2145039163321176,0.00039521656591190007,0.0009875564936136904,7.415704016757704e-05,0.0004197551314018766,0.0012300618159290773,0.23111383916972822,0.004257537964655977,0.00033163408993318186,0.00017316520544587093,0.01896968410898817,0.00014663384691909542,0.0005893521825572251,0.0043684858562999885,0.0030903543575642907,0.1472424663519122,0.0005858212268913803
SchwendlerAugusteSophieHenrietteANDSchwendlerFriedrichChristianAugust,0.00027933950608533404,0.0006979902674342509,6.859251160745682e-05,0.00014490022113885544,0.0002820120772726741,0.000326425890036191,0.00033465169792639104,0.016992524377142458,0.000117284015255159,0.0003785701308846436,0.00022582387117001001,0.0008121862933529553,0.001926157834504414,0.0028061066141115624,0.03209587275827852,0.0010614478793019649,0.029931363965552862,0.0014871829718852985,0.00012113162347244204,0.0001305374533707512,0.1936102912256662,0.00044826269619868914,0.00020627378460531576,0.00038517240333851756,6.13648242230917e-05,0.00012964833113075674,0.00017455293848420362,0.17909799235552148,6.607341044220258e-05,6.93402723189208e-05,0.00033130801353788457,0.00016782510352558578,0.0010499725180827932,0.0004556780523170451,5.251901936219685e-05,0.00014936971884006,0.0004757223240255421,0.00013053269306559029,0.0001852687789368373,0.03250781910290471,0.003765115979193361,0.00012956939687049136,0.0001307972108303852,0.4235765044447924,0.00013446941732683977,0.00032010316755223816,7.840908915617235e-05,0.0002944562529562343,0.00043534454924098727,0.000857821340960047,0.00017891192996955795,0.00018354983025238111,0.00013090470666372343,0.00045890841010396327,0.00015504160293359156,0.0004485970838403959,0.0010794200177757657,0.00043406500794005933,0.06700314339328269,0.0002297776420469576
SchwendlerFriedrichChristianAugust,0.00017031921098632636,0.0004255794437798573,4.182230655546305e-05,8.834873262994498e-05,0.00017194873422244708,0.00019902877618566941,0.0002040442254116588,0.0012844500573230442,7.151054721727995e-05,0.0002308222238195187,0.00013768959535499534,0.0004952071785203425,0.0011744192119667624,0.0017109426130115352,0.0014170295125844276,0.018799690881014918,0.009173534493176145,0.019059270580550267,7.385651540823094e-05,7.959144903577959e-05,5.702000734354644e-05,0.0002733152564100294,0.00012576949366556263,0.00023484776911677813,3.74154325339101e-05,7.904933238171783e-05,0.00010642862219743574,0.00028481595252819467,4.028635724104789e-05,4.2278232092698776e-05,0.0002020055102480982,0.00010232651878264714,0.0006401904741055764,0.0002778365560319855,3.202195802842295e-05,9.107388000577592e-05,0.0002900579728663944,7.958854657693864e-05,0.00011296229699526538,0.0016682019205574061,0.002295670926876787,7.900120449205198e-05,7.974982865845697e-05,0.15842479264683032,8.198885070664493e-05,0.00019517367842365296,4.780768172174032e-05,0.00017953621160257725,0.00026543878870922,0.1911243200135305,0.00010908639159384496,0.0001119142175890781,7.981537114392585e-05,0.14549983526332494,9.453214782171844e-05,0.0002735191396347733,0.0006581452381255825,0.0274934140796174,0.4129795596479655,0.00014010029316720066
SchwendlerFriedrichChristianAugustANDSchwendlerAugusteSophieHenriette,7.530919972182996e-05,0.00018817634924163444,1.8492361601333527e-05,3.9064720369877936e-05,7.602971791898289e-05,8.800356559520052e-05,9.022122187288876e-05,0.004581140097331449,3.161946354387374e-05,0.00010206151645017086,6.088152461579784e-05,0.00021896329894263307,0.004532488304850075,0.10108654884932232,0.004639762096678853,0.0002861635701190257,4.3014997331270255e-05,0.0004009406367977205,3.265676864886024e-05,3.5192555771448385e-05,2.5212253487482932e-05,0.00012085044965161641,5.561087244664189e-05,0.0001038414718235252,1.65437959996251e-05,3.4952850742656627e-05,4.705901535575656e-05,0.3813800490876818,1.7813218520455908e-05,1.869395593202077e-05,8.931977331321432e-05,4.524520865975962e-05,0.0002830698427689432,0.016175654386351334,1.415899016136333e-05,4.026968525205056e-05,0.0001282534934433093,3.519127240563621e-05,4.9947977895083616e-05,0.0007376205589731386,0.19766192392071227,3.49315702726847e-05,3.5262585702699274e-05,0.0620235014439235,3.625260296283153e-05,8.629897616206732e-05,2.113888521541628e-05,7.938463511297438e-05,0.00011736775104264729,0.0002312663883363253,4.823418805136526e-05,4.948455382878008e-05,3.529156629801708e-05,0.008150122894306576,4.179881035857364e-05,0.00012094059968462358,0.00029100881161286013,0.00011702279005687651,0.21471073059787224,6.194745089596905e-05
SchützeStephan,0.00021042683723008915,0.1350886771431576,5.167083409539656e-05,0.00010915353748379345,0.00021244008881095367,0.00024589707554415564,0.00025209358803268396,0.15857694562213934,8.835021130254791e-05,0.00028517740447175086,0.0001701134352505221,0.0006118210608551822,0.0014509773672933448,0.013327417345240872,0.0017507187643017825,0.0007995901591444268,0.00012019128971378721,0.0011202969946566329,9.124861990722282e-05,9.833404461052554e-05,7.04473660643144e-05,0.00033767691054951277,0.00015538632793571814,0.0002901509054651107,4.622620716777841e-05,9.76642675943959e-05,0.00013149097057266442,0.0003518858485552448,4.9773191694950894e-05,5.223412327609061e-05,0.0002495747859469021,0.00012642288317039234,0.000790945753627774,0.0003432629085946436,3.956265010161812e-05,0.00011252041629893791,0.00035836228626344734,9.83304586660478e-05,0.00013956322804283092,0.0020610385168601873,0.14861272053655167,9.760480630669796e-05,9.852972026501391e-05,0.17330431462542106,0.00010129599851019941,0.0002411341599307254,5.906567557323994e-05,0.0002218143036068631,0.00032794565253564537,0.0006461980054892555,0.00013477460490219528,0.00013826834161555825,9.861069702530742e-05,0.00034569634159432503,0.00011679305445049563,0.0003379288052236292,0.0008131285959745823,0.00032698177229961,0.3532400410566988,0.00017309181633391372
SpazierJohannKarlGottlieb,0.0038383255965378977,0.18669721425706043,0.00011951241948827306,0.0002524674429738744,0.005381938987132883,0.0063621161614732325,0.00187038691521775,0.07334453811714226,0.0060938636750336745,0.13527195908503395,0.0033664945144412594,0.003241776146286026,0.013044821794602965,0.02315322649907586,0.01502835119058098,0.008246877688460948,0.0030463760079947676,0.009032630538417701,0.006334973624463759,0.00022744242076244524,0.002112493523008265,0.0016541072918546573,0.0012792109375391867,0.0006711065794840339,0.001129532649560685,0.0016806628768334469,0.000776215585966457,0.009492492626773203,0.0008809529848524776,0.00012081528316436588,0.0010585642594984836,0.0006255722793569438,0.005967726843168484,0.005119055188162216,0.00199865234984367,0.01830026329170147,0.0027238739403004125,0.0016850213381643052,0.0014203122728468703,0.02014806878048398,0.2443651724068026,0.004814572578874783,0.006784777614093922,0.058426115316530636,0.0029977955427337695,0.005015747711490556,0.00013661637014480095,0.006400256287101758,0.0017562092338194212,0.002438793465832805,0.001481203154641176,0.008946438482467834,0.002548747069894469,0.0016461859830897408,0.004328153239910985,0.013214648547200518,0.0031304363816658286,0.00322216967463215,0.043648311218792424,0.0018976557555353975
SpazierJohannKarlGottliebANDLeipzigerAugustWilhelmvon,0.0014240311204597952,0.30710275284707983,0.000349674389163125,0.0007386797061214889,0.0014376554895859214,0.001664070479860164,0.001706004421072869,0.010739228086555822,0.0005978964092705414,0.0019298940390178273,0.0011512163989813875,0.004140404533371585,0.009819265229221876,0.0901912384598864,0.08773384449184701,0.005411102905044512,0.0008133759895534772,0.007581436881096205,0.0006175109418425081,0.0006654604591759128,0.0004767416692211836,0.002285176337832948,0.0010515529748350632,0.001963551438831511,0.00031282871735490467,0.0006609278466665378,0.0008898448345264707,0.0023813331312115484,0.00033683238730960736,0.00035348636169327117,0.0016889588169871578,0.0008555473357993757,0.005352603225841865,0.0023229787168441178,0.0002677341240982649,0.0007614645384874289,0.002425161423113856,0.0006654361918505099,0.0009444725901929775,0.0139477598347685,0.01919399945124088,0.0006605254515858577,0.0006667846639454931,0.11040442316923572,0.0006855050247171931,0.0016318381840801704,0.00039971783672871004,0.0015010940403666526,0.0022193215522201284,0.00437304519665217,0.0009120663226931592,0.0009357096462920485,0.0006673326616638918,0.0023394465988249282,0.0007903789572677157,0.0022868809961348138,0.005502722185276528,0.0022127986415943807,0.2656859015108529,0.0011713721329512938
SpazierRichardOtto,0.013017373925758278,0.006982267492979859,6.261390256932892e-05,0.017109184877037345,0.0002574315521609454,0.0002979742014959341,0.00030548303768986935,0.024148943522468897,0.00010706139390481032,0.0003455734851425427,0.00020614078032580067,0.003931990620994747,0.0339871487740347,0.07951537354467912,0.0041799238606885876,0.011711889843446744,0.00014564591099742918,0.0217368882860516,0.00011057363978116224,0.00011915964579019698,8.536700814376465e-05,0.010643606799977855,0.0001882947037396412,0.0010377437781201367,5.601618945049618e-05,0.00011834802055585899,0.00015933868621092784,0.008914866896678973,6.031436940999254e-05,6.32964875226358e-05,0.004599614428169409,0.00015319725775570235,0.008490025397652898,0.0004159605837739769,4.7941395996699476e-05,0.0001363504674647725,0.003624853271744132,0.0008052987832414548,0.0029136944519862163,0.0366447518194063,0.15963422055675594,0.21459194029052353,0.00011939676246500633,0.1788625960802068,0.00012274889485373297,0.00029220257540577525,7.15748549502112e-05,0.0002687910779392863,0.0003973993742386925,0.0007830525607830984,0.00016331774255058288,0.01148549429116047,0.00011949488882716328,0.00041890937953890966,0.00014152798305203237,0.00040949680135949533,0.025062832929259735,0.00039623135935671483,0.10901149856618136,0.00020974993559171937
StainleinJohannGottliebEduardvon,0.00034636740945525083,0.0008654740038178657,8.505138025928297e-05,0.00017966923092513245,0.14801207644200148,0.0004047522367868041,0.22190854460000464,0.039527703654490064,0.00014542647799351986,0.00046940856081986726,0.0002800106234397729,0.01946487092190741,0.002388342088409875,0.003479435802711532,0.0028817233156094675,0.001316143775643676,0.00019783762473096392,0.0018440345963829149,0.0001501973251590187,0.00016186009703582886,0.00011595798334392895,0.0005558239542040836,0.09254476645025073,0.0004775950577404551,7.608939922495631e-05,0.00016075762867654908,0.000216437159078766,0.0005792121926670997,8.192781726243903e-05,8.597856719446382e-05,0.0004108058326194166,0.0002080949707556182,0.001301914885524448,0.0005650186353463868,6.512103117293133e-05,0.00018521119082198824,0.0005898725579561318,0.0001618541944888175,0.00022972428036615255,0.0033925167591231428,0.2446199529580828,0.00016065975403064408,0.0001621821836595255,0.008395893262122428,0.0001667355412170962,0.00039691236824059787,9.722345925704022e-05,0.11111190782141912,0.0005398060798997791,0.0010636567659462917,0.00022184209663943613,0.00022759286755181284,0.00016231547326772441,0.0005690241219814446,0.00019224405139992167,0.01901403797539867,0.0013384283537643228,0.0005382195108823699,0.06462284153269328,0.000284913107142918
SteinAnnaChristianeCharlottevon,0.00027933950608533404,0.0006979902674342509,6.859251160745682e-05,0.00014490022113885544,0.0002820120772726741,0.000326425890036191,0.00033465169792639104,0.0021066187573679125,0.000117284015255159,0.0003785701308846436,0.00022582387117001001,0.0008121862933529553,0.34430198708931914,0.0028061066141115624,0.002324061518729405,0.0010614478793019649,0.00015955272600375238,0.0014871829718852985,0.00012113162347244204,0.0001305374533707512,9.351816859700644e-05,0.00044826269619868914,0.00020627378460531576,0.00038517240333851756,6.13648242230917e-05,0.00012964833113075674,0.00017455293848420362,0.00046712491822685314,6.607341044220258e-05,6.93402723189208e-05,0.00033130801353788457,0.00016782510352558578,0.0010499725180827932,0.0004556780523170451,5.251901936219685e-05,0.00014936971884006,0.0004757223240255421,0.00013053269306559029,0.0001852687789368373,0.0027360078633556053,0.003765115979193361,0.00012956939687049136,0.0001307972108303852,0.4533483156843415,0.00013446941732683977,0.00032010316755223816,7.840908915617235e-05,0.0002944562529562343,0.00043534454924098727,0.03062963258050915,0.00017891192996955795,0.00018354983025238111,0.00013090470666372343,0.00045890841010396327,0.00015504160293359156,0.0004485970838403959,0.0010794200177757657,0.00043406500794005933,0.14143267149215544,0.0002297776420469576
ThieriotPaulEmile,0.0003815833545085864,0.0009534686711321932,9.369874329679248e-05,0.00019793660132809743,0.00038523414022493483,0.0207803492200526,0.0004571409152837002,0.0028776833730836237,0.4068491107702074,0.0005171343734515937,0.0003084799264406352,0.0011094627274412104,0.002631170141679352,0.1665087571646485,0.0031747145358314442,0.0014499590412261193,0.00021795221614984319,0.24604486077127066,0.00016546822133910898,0.00017831677317780792,0.00012774768947233702,0.0006123358121221347,0.0002817741170231505,0.0005261532097258989,8.382557771375134e-05,0.00017710221440787286,0.0002384428065315832,0.0006381019848195043,9.025760070133531e-05,9.47201993903068e-05,0.00045257337550651423,0.00022925244936346651,0.0014342834681946716,0.0006224653369507987,7.17420312814845e-05,0.00020404202461639183,0.0006498462131626772,0.00017831027050571098,0.00025308085899898336,0.10540966609973534,0.005143223762325945,0.00017699438862898528,0.00017867160706505438,0.00924952240770973,0.0001836879146149693,0.0004372673316966964,0.00010710838464443718,0.0004022331331993711,0.0005946893649037137,0.0011718011155664961,0.0002443972761179501,0.00025073274070223754,0.00017881844852423692,0.0006268780703227073,0.00021178993177468867,0.0006127925923313393,0.0014745093419788913,0.0005929414858847996,0.010189854823441716,0.0003138808565680162
ThieriotPaulEmileANDJeanPaulANDRichterCaroline,0.00020819577506650246,0.01679314927518588,5.1122991223124755e-05,0.00010799623107408179,0.00021018768103628918,0.00024328993821982626,0.0002494207518424621,0.0015700934361424067,0.051120759684050714,0.0002821537952905176,0.00016830979815792924,0.0006053341942666448,0.0014355932996192723,0.18749126175880929,0.0017321566719112383,0.0007911124603208078,0.00011891695492644301,0.30756548665136024,9.028115137500369e-05,0.03264314551467303,6.970044397481602e-05,0.0003340966724555472,0.00015373883581180724,0.0002870745644649093,4.573609125321291e-05,9.662877680323789e-05,0.00013009683029493367,0.00034815495941131503,4.9245468681036425e-05,0.021748916349566823,0.0002469286554949079,0.0001250824775692542,0.0007825597075910751,0.0003396234446478903,3.914318491887423e-05,0.00011132741237063627,0.006024934531524698,9.728790454725895e-05,0.00013808350120944266,0.07255520337692407,0.025241619822856446,9.656994595712683e-05,9.74850534641168e-05,0.06569828416195814,0.00010022200209142646,0.022920064726456937,5.8439428485782894e-05,0.00021946250520208798,0.0003244685906422283,0.0006393466554465998,0.00013334564971013085,0.00013680234388703164,9.756517166383696e-05,0.0003420310770397944,0.00011555474964021473,0.0003343458964024692,0.000804507355126745,0.0003235149299996305,0.17494358212911046,0.00017125660079138848
ThümmelMoritzAugustvon,0.017624537995592694,0.01571839738148829,0.00010701262403562692,0.00022606189107275432,0.00043997298963763324,0.0005092639156566519,0.0005220971720357283,0.3284199947546794,0.00018297726582335315,0.000590615245572555,0.00035231258423782514,0.00126710896598836,0.0030050394619853833,0.07752510633210502,0.003625817391885981,0.04554433135546822,0.00024892157294678776,0.0023201855204445752,0.00018898000055260218,0.00020365423415423913,0.00014589966720920998,0.0006993440865969382,0.00032181208185960133,0.0006009155900756187,9.573655650894923e-05,0.00020226709579524815,0.11199909823490892,0.0007287714370040489,0.00010308252117763864,0.0001081792212925177,0.0005168806194999537,0.0002618274835903703,0.0016380842703115064,0.000710912940073615,8.193602977960644e-05,0.00023303484870206942,0.000742184431117488,0.00020364680750175856,0.0002890417295020309,0.0042685035724506545,0.023062771389402274,0.00020214394879101467,0.00020405948724552909,0.06908160156244744,0.00020978857405073601,0.000499399702957619,0.0001223276737096947,0.00045938741058024473,0.0006791902130730645,0.0013383051662437646,0.0002791242753566024,0.0002863599614052602,0.017392961734393628,0.0007159526893880934,0.00024188367470144806,0.0006998657718092966,0.001684025935656368,0.0006771939737028273,0.2592316280291922,0.0003584809455714813
