receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
ThüngenJohannHansCarlMoritzFreiherrvon,0.0002752422755489406,0.0006877524493829673,6.75864264422595e-05,0.00014277488763662276,0.0002778756466230101,0.00032163801687328387,0.0003297431721864583,0.0020757197885031557,0.00011556374426496299,0.16171623927339607,0.4402494802522173,0.0008002734975977088,0.0018979057880680104,0.002764947861206052,0.0022899731938932962,0.0010458790228777054,0.00015721247592488346,0.0014653696180528784,0.00011935491743623032,0.00012862278670727428,9.214648472223722e-05,0.0004416877736861882,0.00020324825033346747,0.00037952286183667015,6.046475163690168e-05,0.00012774670572608118,0.00017199267180443,0.00046027333283497283,6.510427435865571e-05,6.832321932441833e-05,0.00032644853150814036,0.00016536351780656338,0.0010345719772722546,0.0004489943645820658,5.174869319928561e-05,0.00014717882868699642,0.0004687446356199281,0.0001286180962242017,0.0001825513369640271,0.002695877288476846,0.03304502213799294,0.0001276689292392581,0.00012887873415732325,0.2266853151805565,0.00013249707832401264,0.00031540803333627573,7.725901869559336e-05,0.029625268541042894,0.0004289591044967063,0.0008452391901493492,0.0001762877274961261,0.00018085760107220143,0.0001289846532884719,0.000452177340884161,0.0001527675200483843,0.000442017256675217,0.045066284420580735,0.0004276983309517762,0.03668523914616492,0.00022640736340370795
TieckLudwig,0.00027409173085374505,0.24911613957990011,6.730390732612709e-05,0.00014217807201573083,0.00027671409413072487,0.0003202935325881256,0.00032836480741026456,0.06305777240400551,0.00011508067438532402,0.0003714581724505617,0.00022158146044037435,0.027981853460600944,0.0018899723213355196,0.036021060620812485,0.07477353470442105,0.0010415071270299895,0.0001565553095072858,0.0014592442027721443,0.00011885600001219767,0.00012808512851275396,9.176130170859354e-05,0.0004398414674676618,0.00020239864902944337,0.0003779364121732937,6.021200194900069e-05,0.00012721270965186361,0.00017127372245058373,0.0004583493368195457,6.483213092666108e-05,6.80376203284225e-05,0.0003250839387128223,0.00016467227908674187,0.001030247346189059,0.0004471175159645622,5.153237764846773e-05,0.000146563604080772,0.000466785228574487,0.00012808045763644565,0.0001817882511628873,0.06611610033965093,0.13461253095729897,0.055573252863205976,0.00012834000607272038,0.056545447663029345,0.00013194322514033816,0.00031408959110623187,7.693606701987805e-05,0.0058335362494219695,0.00042716600559447484,0.0008417059921169678,0.0001755508243103992,0.00018010159528390307,0.0001284454824495929,0.00045028718705584993,0.00015212893406285827,0.1369029291725054,0.0010591416342662216,0.0004259105022294654,0.07683362109179032,0.0002254609543159404
TruchsessvonWetzhausenChristianFreiherr,0.004057530572309168,0.0028380898680171796,0.00028169576556784273,0.0004076382200743127,0.004166738822003207,0.00042079837835241933,0.00970610073136154,0.030489599761739067,0.007029287223461466,0.000874563116988097,0.0006673285631501502,0.004870612601503543,0.026567371191779172,0.07093624698683604,0.020513667632192274,0.21997843205213094,0.0004265268881430925,0.006843150303156009,0.00015615180131315002,0.0028185676475589103,0.002568515633704766,0.007829536662697189,0.00026590928203920833,0.00278385785004077,0.0025260615311178767,0.022769801919333227,0.00044586378904275985,0.0040041716627962605,0.004269160261998677,0.005758615859053795,0.033533114856070065,0.0006075749857565441,0.0068125044067402765,0.004416014033436402,0.002311666569092087,0.011929460489174107,0.0008708542140205346,0.004837375051828957,0.00023883155140454825,0.02938929929452062,0.03430858198918493,0.0004246255451099927,0.0042537403972807315,0.102811982523778,0.00017334566428801133,0.005546604066096247,0.005180538541205984,0.00037958604853915095,0.012385747154664357,0.005352000237972588,0.0006690372733278621,0.00023661564010287438,0.0001687503655935095,0.030170513302545637,0.00019986544291686448,0.017821630596274292,0.018427381032620288,0.12075132366625559,0.0771798361399597,0.0013400063407771545
UnbekannteKorrespondenten,0.006329664964378479,0.021936602068721958,0.00021111124239882266,0.00044596800717182686,0.0008679653013031636,0.001004660327807419,0.0010299773847679834,0.04813733812726887,0.006951777175107979,0.05016265247995446,0.0006950315258732958,0.006809262741931144,0.015585120315046415,0.04997834709391392,0.0459913153626956,0.009762417279058706,0.02585320251567095,0.013211491755955573,0.0003728139840016242,0.00040176286470434183,0.00028782641569331785,0.0022292005037790005,0.0006348610645947147,0.0011854679570837449,0.00018886616013509436,0.00039902636043688105,0.0018713784689894546,0.00554014196967791,0.00020335805529046012,0.00021341266990329428,0.0010196863289529284,0.006852920724709949,0.007803641031328125,0.0014024673758712338,0.00016164090171493116,0.005022164326512076,0.004449974264302238,0.003972083925642462,0.0005702127124736539,0.016474330003082297,0.1924802865664708,0.010723163621888824,0.004650341382488736,0.13548243307166616,0.00041386450344572023,0.0009852005097070254,0.006776939193182775,0.04732240833301548,0.001339885747117459,0.009337283111393388,0.0005506478612708862,0.01322040408605204,0.0034445200360196733,0.006211751504744879,0.011343108069666553,0.03620737006123592,0.010462866452059558,0.0013359476269435633,0.13873201229491466,0.0027584222288096205
UtheJohannAndreas,0.00028356056184647085,0.0007085374896329997,6.96290023650622e-05,0.00014708978580802657,0.0002862735178406915,0.0003313584608101243,0.00033970856760194226,0.0021384515452428587,0.0001190562757392554,0.00038429064515904334,0.00022923626050857057,0.0008244591139099821,0.0019552637054860503,0.002848509254024019,0.002359180050298199,0.0010774872528544663,0.0001619637023913797,0.001509655562101103,0.00012296202456493204,0.0001325099844936007,9.493130707447898e-05,0.0004550363239708889,0.0002093907556312965,0.015501836904202163,6.229209852255617e-05,0.00013160742686594458,0.00017719058074590013,0.00047418357009777637,6.707183545452366e-05,7.038806237215145e-05,0.04566884701935559,0.00017036108252128018,0.001065838489239536,0.0004625637323803903,5.331262608240181e-05,0.00015162682139273869,0.00048291088995619123,0.00013250515225621007,0.00018806834659430719,0.0027773512519653244,0.03404369850158512,0.00013152729984236867,0.0001327736671077424,0.2486469723708529,0.00013650136374451107,0.0003249401966516659,7.959391668789658e-05,0.0002989057355244607,0.00044192297290688936,0.1066466932903633,0.16640090186773815,0.00018632342314405683,0.00013288278729387258,0.00046584290360060363,0.045489917074479316,0.0004553757644921588,0.0010957309655130574,0.00044062409665668925,0.30978912498625344,0.00023324977620132402
UtheSpazierWilhelmine,0.0005031888364368384,0.16609390099631444,0.00012355927232681767,0.00026101633347925976,0.0005080030784497152,0.0005880079981955479,0.0006028255754119915,0.08621304969577147,0.0002112698199976603,0.0006819381416511595,0.0004067883292490212,0.0014630335739097917,0.0034696886706812387,0.053653571802533384,0.026055906805484752,0.0019120414824573475,0.002717349928170668,0.043987907967643396,0.00021820071756045628,0.00023514393002825227,0.00016845915961366545,0.003237418270833681,0.00037157173762333563,0.034716061966884516,0.00011053966168872598,0.00023354230771688384,0.00031443132138160855,0.000841456503475805,0.0001190214838772894,0.0001249062527364551,0.04190577005772802,0.00408255998847742,0.0018913703151724616,0.005680715211641339,9.460525155935006e-05,0.00026906747303786984,0.0008569434594056835,0.00023513535504203365,0.0003337343242556679,0.016269257411756572,0.029463787192236173,0.0002334001193127639,0.00023561184470205105,0.3121747869379856,0.012391923145392371,0.00057661854808017,0.00014124238598214574,0.0005304194218104476,0.0007842088655901489,0.0015452383677391952,0.0003222834003241534,0.0003306378922452171,0.00023580548255892745,0.0008266556784157516,0.0002792845339807531,0.0008080813480698673,0.005724663501265762,0.0007819039610408077,0.1304365764404528,0.000413910463153351
UtheSpazierWilhelmineANDMahlmannErnestineANDRichterCaroline,0.05444666841976395,0.00050868452259465,4.998916266965556e-05,0.00010560104238247286,0.00020552604468355128,0.0002378941452091736,0.0002438889869065556,0.0015352712020179767,8.547477821913052e-05,0.0002758960622839759,0.00016457694821283886,0.0005919088218964082,0.09904131625625427,0.02374228318603044,0.02339097616836251,0.0007735668145153398,0.00011627956153921453,0.001083835972162215,8.827885564034506e-05,9.513367914528536e-05,6.815459636931874e-05,0.0003266869270985933,0.00015032914718346088,0.1196155059245119,0.08683366590164604,9.44857005941769e-05,0.00012721148463390927,0.0003404334230816118,4.8153280661837044e-05,5.0534119122879917e-05,0.0002414521613858691,0.00012230834246460603,0.0007652037485590866,0.0003320911240665555,3.827504986509692e-05,0.00010885834325105451,0.07628702522473009,9.513020990843328e-05,0.0001350210235904992,0.18642046661054887,0.04613843043557792,9.442817452487074e-05,9.532298636847924e-05,0.2327556858176752,9.79992337256015e-05,0.0002332862427522085,5.714333271594794e-05,0.00021459516765276527,0.0003172723811878868,0.0006251669395073166,0.00013038825027975756,0.00013376828034791568,9.54013276709498e-05,0.00033444535891095917,0.00011299192474487107,0.00032693062364540687,0.0007866646313561907,0.0003163398712573469,0.037982237650994385,0.0001674583953401488
ViewegEduard,0.00016944313728710283,0.02122373299785223,4.160718447615136e-05,8.789429181514435e-05,0.24702047584397838,0.013512417047715303,0.027364644549595207,0.010616004476937313,7.114271725099876e-05,0.0002296349397878847,0.00013698135914107275,0.0004926599732916663,0.05970894902347298,0.0017021420096300383,0.0014097407148040148,0.0006438582972246106,9.678228058628588e-05,0.009816535341284155,7.347661844716152e-05,7.918205320321591e-05,5.67267126031943e-05,0.0002719094002746544,0.00012512257107282054,0.00023363977882224197,3.722297816426966e-05,7.864272504341609e-05,0.00010588118356023319,0.0002833509400749061,4.007913564923792e-05,4.206076486177639e-05,0.03712988279894206,0.00010180018020158257,0.0065798525485063165,0.0036716136773377005,3.18572461614299e-05,9.060542180603882e-05,0.0036837722306713116,7.917916567379979e-05,0.00011238125098860338,0.013545531228307707,0.2844402270984874,7.859484470996009e-05,7.933961816604887e-05,0.12473490277192041,8.156712332006479e-05,0.005519934568030277,4.756177257071314e-05,0.00017861272826718373,0.000264073446889027,0.0005203415058652571,0.00010852528214491592,0.00011133856260552582,7.940482351956789e-05,0.00027836692999556515,9.404590127349805e-05,0.00027211223478193497,0.028748231623732478,0.00026329729640692717,0.09316172541380136,0.00013937965700768285
VoßErnestine,0.00010193858707334613,0.0033779818447070603,2.5031274004401726e-05,0.004737777337602826,0.007911079387571357,0.00011912168987756293,0.00012212351101491256,0.032001424535427134,4.280012866403283e-05,0.00013815054229659632,0.0039530482057841265,0.0002963888794141649,0.06160659835890263,0.15746649399704848,0.007094645695086171,0.023611184795815112,5.822513141966629e-05,0.03924910283664547,4.420422560247953e-05,4.763666888099297e-05,3.412732450938602e-05,0.0017252163571421714,0.0016369080183721105,0.0001405598911740716,2.2393694200186878e-05,0.04377303904064172,6.369911713506329e-05,0.004041105524066847,2.411198544017555e-05,2.5304152235855012e-05,0.023545399829233836,6.124394708283782e-05,0.05035542278528334,0.00016628932106489705,1.9165619297059164e-05,5.4509075008700005e-05,0.00017360402125003385,4.763493171610375e-05,6.76096189124638e-05,0.004869082650906121,0.02323685669434406,0.004732182702649511,4.7731461446455456e-05,0.3403536527368253,4.907154952399286e-05,0.003987453286533922,2.8613610277690255e-05,0.00010745509935891684,0.00015886907248326008,0.0003130423500932128,6.528983174363723e-05,6.698232776199001e-05,4.777068960118494e-05,0.0001674681665248701,5.657889985603745e-05,0.0001637052829825786,0.030611648450958037,0.00015840213304405752,0.12271198900225655,8.385211422317219e-05
VoßHeinrich,0.00015401645192396321,0.014072371120204473,3.781912345440499e-05,0.008292334233015149,0.00015548999906935904,0.00017997797054934887,0.004747022563908741,0.002682340380269961,6.466563985216392e-05,0.0002087281859280998,0.0031661829170318762,0.00044780651672407605,0.0705641916710201,0.0635323141090157,0.019344374750775446,0.2638325968044842,8.797088925326335e-05,0.003400398208343073,6.678705466499884e-05,7.197304703907917e-05,5.156211779560434e-05,0.027622209137295402,0.00011373098232705199,0.009337386844991878,3.3834070347683145e-05,7.148282116788142e-05,9.624139683996643e-05,0.00025755369700049973,3.643019344250951e-05,0.007642413436935278,0.06177598582129535,9.253194204791931e-05,0.006201010942814123,0.0002512423603128082,2.895685302107063e-05,8.235639291779302e-05,0.0002622939571785931,7.197042240026157e-05,0.00010214967579780829,0.003029359956348853,0.025623916552251203,7.143930002448253e-05,7.211626674636035e-05,0.10760612682132459,7.414097217826333e-05,0.000176491878312969,4.323158539105542e-05,0.06467300004755086,0.00024003129302466481,0.018535949501468207,9.864476760534593e-05,0.00010120191734742126,7.21755355804733e-05,0.000253023448322014,8.548363931430822e-05,0.01667222248104833,0.06363492012557702,0.00434554687569874,0.1252235822782515,0.00012669005417628213
VoßJohannHeinrich,0.0002712635003565398,0.0006778106176688513,6.660942828187456e-05,0.00014071099981309185,0.00027385880463479833,0.0003169885662759288,0.0003249765572079183,0.016501252211097474,0.0001138932081603426,0.04373423946805998,0.0002192950600368279,0.0007887051135875593,0.001870470538697184,0.002724979052139539,0.016712408468229585,0.0010307602788469097,0.00015493988499422684,0.0014441869117539329,0.00011762957788350645,0.00012676347511748415,9.081445770440876e-05,0.0004353029392590478,0.00020031018751331085,0.0003740366546593277,5.959070111778074e-05,0.00012590005835826624,0.000169506425189569,0.00045361983415002325,6.41631570422084e-05,6.733557042647638e-05,0.08705495795643921,0.0001629730991796839,0.0010196166826696568,0.0004425039094520754,5.100063799472142e-05,0.00014505127952595814,0.0004619686796950765,0.0001267588524378682,0.00017991245916299355,0.002656906931703869,0.003656262424450368,0.0001258234061724093,0.00012701572270942528,0.2523195331153121,0.00013058176176426628,0.00031084864050310917,7.614219800966425e-05,0.000285943205807696,0.0004227582698316025,0.0008330208028587197,0.00017373939354020524,0.00017824320713483104,0.00012712011072254134,0.0004456408741190629,0.00015055918334661546,0.0004356276593941856,0.08778144123756279,0.00042151572144664734,0.4698210763456458,0.00022313452314291969
WagnerJohannErnst,0.005221121103081146,0.007206831647144531,0.00011156942277326636,0.008598698271633516,0.0012855879428663097,0.005448048686546895,0.0014635187107779261,0.1293205646277103,0.0001907687818377907,0.0221986992856835,0.0016104886727921965,0.003728128774907708,0.037885542063256096,0.023941534054464468,0.020527840401316732,0.05487169756265812,0.010334317429385963,0.0028988184337379926,0.00019702712429821287,0.006863240022391319,0.010280498162632564,0.002200838637152256,0.0006183640020355831,0.0006917035461551351,9.981319908992815e-05,0.0023409830601879645,0.017047661195228894,0.002588015370177508,0.0009983509214713648,0.007533359180556125,0.004338698029702788,0.0033729018277384483,0.002121277016527896,0.00558633689134812,8.542501998456205e-05,0.000242957910714249,0.0046382629154436104,0.00021231847146394088,0.006658537889565351,0.02993770561798577,0.11034589975055424,0.0003994500589183385,0.014940423996364074,0.11690664352941223,0.008194925729360761,0.006610285570523374,0.022426699334441375,0.03800124169751199,0.0025328989246580203,0.006560345493493819,0.0010454054658404978,0.0018263983523778432,0.005396699897908809,0.008884005868059439,0.0006413702398634076,0.02360990501339563,0.0034395355797232695,0.024696490688704224,0.15766957718620925,0.00037374573825336234
WagnerJohannFriedrich,0.0007453188246802686,0.00186234053697883,0.00018301489413216046,0.00038661506934193306,0.0007524496370889299,0.0008709522119390539,0.0008928998753923449,0.045338550477903805,0.00031293097646221984,0.0010100807041729491,0.000602531251679681,0.0021670323044042567,0.005139271968652248,0.0074871045376526625,0.045918719697805234,0.002832098821063389,0.0004257101041172532,0.003968022569465888,0.0003231969602270065,0.00034829309569024003,0.0002495202074413331,0.0011960307031428385,0.0005503687496942149,0.0010276965366575854,0.0001637303627675715,0.00034592078698175645,0.0004657328738735258,0.0012463578815283935,0.00017629356228028692,0.00018501002952285648,0.0008839784344065432,0.00044778202218673273,0.002801480872114765,0.04093359822768599,0.00014012845634671917,0.0003985403455774946,0.0012692970227725993,0.00034828039449699537,0.0004943243098774914,0.00730007077627333,0.010045882359153449,0.0003457101787834659,0.0003489861667392638,0.01806641481687824,0.00035878415295423436,0.0008540822598275197,0.00020920696464708536,0.0007856525253039343,0.0011615631899633025,0.0022887933131616627,0.0004773633032967922,0.0004897379023508984,0.00034927298140892675,0.3984022576855815,0.0004136737652844166,0.16006805196022206,0.0425978333912487,0.0011581491858651991,0.17877422632983905,0.0006130804930109858
WagnerJulianeLouiseAntoinetteKaroline,0.0007168472420047457,0.0017911981200523328,0.00017602362607802106,0.00037184616435004047,0.0007237056535182278,0.0008376813658427004,0.0008587906166679286,0.005406051823236676,0.0003009768437165478,0.0009714950743384314,0.0005795142316089166,0.0020842504969786325,0.004942948996653989,0.007201093090222085,0.1205656826947248,0.0027239111125833995,0.0004094477476278952,0.0038164419587207437,0.0003108506613427291,0.00033498811084229594,0.00023998840040770927,0.0011503416826600895,0.0005293443654440718,0.0009884379724835928,0.00015747577425368273,0.0003327064256110262,0.0004479416259080831,0.001198746335580325,0.00016955905274233327,0.0001779425462164733,0.0008502099795585364,0.0004306765064756925,0.0026944627858635174,0.0011693711341559429,0.0001347754734379881,0.00038331588857614513,0.0012208091892079926,0.0003349758948415106,0.00047544085357510246,0.0070212041198018564,0.009662124213423108,0.0003325038627599497,0.03853619618284697,0.017376267988331806,0.0003450784040381432,0.0008214558550365118,0.0002012151453168814,0.0007556401734248304,0.0011171908471473652,0.002201360169270763,0.0004591277666297749,0.0004710296492994577,0.0003359305643959436,0.0011776609500244275,0.07679895415674587,0.0011511997956498243,0.07917111456661609,0.0011139072598544126,0.5921509103250658,0.0005896604862091978
WagnerLorenzHeinrich,0.00034445431690685054,0.0008606937276650311,8.45816156181434e-05,0.00017867686311720196,0.00034774987182359363,0.0004025166670795877,0.0004126599335209634,0.3077466742667227,0.00014462324332479898,0.0004668158745701068,0.000278464039602633,0.004727912475627948,0.002375150548652847,0.0034602178205195193,0.002865806681275093,0.0013088743132720075,0.00019674490735821436,0.0018338494324528537,0.00014936773965037257,0.00016096609449093126,0.00011531751213385844,0.0005527539694538366,0.003980760086655704,0.00047495715497831867,7.566913433081268e-05,0.00015986971539971024,0.003941645023643395,0.0005760130275624015,8.147530500974767e-05,8.550368141788181e-05,0.0004085368270612447,0.00020694559894105213,0.0012947240136405563,0.0005618978655756729,0.35559015772080255,0.00018418821308398698,0.0005866145124116433,0.00016096022454548228,0.00022845544329615718,0.0329088401525661,0.07116570413510592,0.00015977238134524268,0.00016128640213224413,0.012075923502887779,0.0001658146101111426,0.0003947201005118205,9.668646452151685e-05,0.00036309481924839563,0.000536824566741074,0.0010577818661218893,0.00022061679526749162,0.00022633580292305,0.0001614189555413976,0.0005658812286897957,0.0001911822290339379,0.0005531663037789034,0.15673531411640024,0.000535246760826895,0.023827803897652575,0.0002833394453972188
WagnerLudwigAnton,0.0009785025264245175,0.002445000528838543,0.0002402737330007164,0.0005075731479976487,0.0009878643159383245,0.001143442123768953,0.0011722564290394164,0.007379306297148225,0.0004108359280957791,0.00132609896355413,0.0007910418098874876,0.00284501949298376,0.006747167036155581,0.009829552753937777,0.008140989792356907,0.0037181616238973134,0.0005588996260518102,0.005209475435961934,0.00042431377236515735,0.0004572615943456373,0.00032758618901119747,0.001570226091107534,0.0007225595197758723,0.0013492261623051908,0.00021495575895214987,0.0004541470747765041,0.0006114440943037955,0.001636298850264273,0.0002314495359185922,0.00024289307516102285,0.0011605437870734778,0.0005878770607802105,0.0036779644097547377,0.0015962014527663045,0.00018396965703644118,0.0005232294182251088,0.0016664148313963653,0.0004572449194016175,0.0006489807718135673,0.009584002793335523,0.013188880976959144,0.0004538705747777265,0.00045817150262918616,0.07586281328223878,0.0004710349295919146,0.0011212941647812294,0.0002746603690582957,0.0010314552047326734,0.0015249749212605706,0.0030048751825810685,0.0006267132706578885,0.0006429594408027625,0.00045854805138870685,0.001607517121287566,0.0005430975456979634,0.0015713974225700991,0.10806923858230584,0.3665289200987157,0.3389944334401315,0.0008048915329224207
WagnerLudwigAntonANDWagnerKarlLudwigFriedrichErnst,0.00029702547907824216,0.0007421825021530443,7.293534633501097e-05,0.00015407436708635117,0.00029986726020836234,0.000347093068682961,0.0003558396815900728,0.01806838124904396,0.0001247096814467105,0.00040253874601028987,0.0002401215798709292,0.0008636086827269178,0.30278742471911424,0.08212569616102981,0.0024712060806645468,0.0011286519020690822,0.00016965457390415354,0.0015813417904673047,0.0001288008953607738,0.00013880224164660945,9.94391349054656e-05,0.0004766437943462469,0.00021933370811846222,0.0004095590317052819,6.525004847630782e-05,0.00013785682593010572,0.00018560450293753704,0.0004967002504233336,7.02567519573592e-05,7.373045042419279e-05,0.00035228429670627784,0.0001784507049311342,0.04860160499724039,0.0004845286429108378,5.584418439549538e-05,0.00015882684450905352,0.0005058419884179786,0.00013879717994967733,0.00019699880118333258,0.002909234206660264,0.0989738088046215,0.00013777289406239544,0.00013907844527055502,0.007199852383322709,0.00014298315215992158,0.0003403700322560936,8.337344615904813e-05,0.000313099320706866,0.00046290775377437606,0.0009121330467462133,0.00019023947760467137,0.00019517101977258014,0.00013919274704563746,0.2379137385367451,0.00016485783566303234,0.0004769993532532834,0.0011477619202510804,0.0004615472001841065,0.18204404459780432,0.0002443256779784565
WaltherJohannAdam,0.04593660081803083,0.0021142619208523827,0.00020777157234636056,0.000438913025253364,0.0008542345416789925,0.00098876712396119,0.0010136836782484386,0.18674294404814445,0.00035526158307359326,0.0011467157200396071,0.0006840364886308407,0.0024601697656710525,0.005834468406005076,0.008499895538481775,0.007039746827459593,0.0032152007511896392,0.00048329649953135457,0.09468570584561388,0.0003669162606811525,0.00039540718514792256,0.00028327315150010864,0.0013578194329203655,0.0006248178927540805,0.0011667144705832645,0.00018587839571402632,0.00039271397095467413,0.0005287332047861312,0.0014149544384318385,0.00020014103662549743,0.00021003659246472025,0.001003555421583838,0.0005083541165288222,0.003180441069879318,0.0013802810714303566,0.0001590838267217837,0.0004524514501224245,0.001440996589084026,0.00039539276584667595,0.0005611922439389471,0.008287561461149383,0.1917666495144608,0.00039247487349369775,0.0003961940088776865,0.38123397724111385,0.00040731738225866567,0.0009696151500617863,0.00023750668051719014,0.0008919288305705307,0.001318689451493774,0.0025984015547282674,0.0005419368985062196,0.000555985426713824,0.0003965196213649677,0.00139006605379797,0.0004696319884736583,0.0013588323167536358,0.0032696396306186033,0.0013148136303327508,0.022595416802352226,0.0006960127404482671
WangenheimKarlAugustFreiherrvon,0.00018546952391942524,0.00046343578255585497,4.554250363851627e-05,9.620756980300943e-05,0.00018724399725727564,0.03975115988307143,0.0002221944613672879,0.13976919957683626,7.78715863630397e-05,0.00025135442862793725,0.00014993742368381145,0.0005392570756391267,0.021046100194583358,0.0018631351686697441,0.001543077774708036,0.39604902621760296,0.00010593620840341319,0.000987426095370775,8.042623419745649e-05,8.667130428351003e-05,6.209207730969768e-05,0.000297627321032819,0.00013695699961651284,0.0002557380560853162,4.0743627328456766e-05,8.60809650190468e-05,0.00011589571003792107,0.0003101510323712266,4.3869927852970755e-05,0.029696859240484687,0.00021997439747312592,0.00011142871443006699,0.0006971369921367521,0.00030255080138201225,3.4870389993623356e-05,0.12858606290005592,0.0003158593433178989,8.666814364381293e-05,0.00012301057128686786,0.0018165925864469415,0.00249987650493335,0.009969635307905322,8.684377216335989e-05,0.0044957530174481895,8.928196073244538e-05,0.0002125348573963512,5.206029265444659e-05,0.00019550639942138103,0.0002890502221478721,0.0005695568018480719,0.00011878989456229165,0.00012186926263842119,8.6915144814196e-05,0.0003046956212437833,0.00010294101499203416,0.00029784934017211307,0.0007166888765988253,0.1090078749318421,0.10378887140959894,0.00015256255899857765
WeldenFranziskaFannyvon,0.0006018854848615287,0.0015039412664206355,0.00014779448021975193,0.0003122126944337775,0.0006076440036885351,0.0007033412776056456,0.0007210652094610212,0.004539076015296738,0.0002527087821469607,0.0008156951015442457,0.000486576754205856,0.0017499964391835675,0.10037304926807654,0.1664175901908103,0.005007594212689523,0.002287073820821245,0.00034378406118614185,0.00320439402451563,0.00026099912234935643,0.0002812656165814305,0.00020150113758766542,0.0009658598385452263,0.0004444526970111634,0.0008299208443071544,0.00013222117235961266,0.00027934984828205964,0.00037610462439020327,0.0010065017721194887,0.00014236663921182407,0.000149405660552556,0.0007138606606751963,0.00036160833540163824,0.0022623481618976107,0.0009818375112892823,0.0001131613493424426,0.0003218430035464284,0.0010250263762122392,0.0002812553596771351,0.0003991937638997502,0.0058952041639168725,0.008112596347200544,0.00027917977070807874,0.0002818253091459705,0.4315551123422712,0.0002897377158749886,0.0006897178738084887,0.00016894600160815342,0.0006344571416508882,0.0009380254471477793,0.001848325075689722,0.00038549682866677386,0.00039548999039168095,0.00028205692759004984,0.0009887978782280764,0.12863114093723144,0.000966580334799698,0.002325797914777356,0.000935268453169011,0.11229564112341801,0.0004950958402980897
WeldenJosephinevon,0.00047821103825756897,0.031258742354075754,0.0001174259117594195,0.0002480597397970463,0.0004827863060391504,0.0005588198603768974,0.020907346830590152,0.051271592177129864,0.00020078259424233578,0.0006480874040363814,0.0003865957572881371,0.0013904100284484419,0.052721242488078635,0.041716431560097036,0.02886307549178476,0.014472709659509548,0.0002731438736623646,0.04773939127714722,0.00020736944887733035,0.012279784456777989,0.00016009701286956202,0.0007673965360840409,0.0003531272825809765,0.008858616014390402,0.00010505258176855703,0.00022194949761048264,0.024411448939935878,0.0007996874315121213,0.00011311337465861975,0.00011870602938835297,0.0005671777377905324,0.000287305645117513,0.007825640975708937,0.017178543042692097,8.990914006196174e-05,0.00025571122871866666,0.0008144056302049217,0.00022346346763562843,0.00031716808114148995,0.00468386723865855,0.022433555839382186,0.00022181436729868184,0.00022391630481828425,0.4264215998571501,0.0002302028831328793,0.0005479957713461757,0.00013423125307148272,0.0005040899241964654,0.0007452815099798591,0.0014685342572872168,0.0003062855697943103,0.0003142253529659265,0.026155591848561904,0.0007856213048286346,0.0002654211248205654,0.0007679689859446499,0.007314047390392852,0.0007430910186219224,0.13564876593441957,0.0003933643554810474
WilmansFriedrich,0.0006743440982739533,0.25663727795867286,0.0001655868732514546,0.0038621377626205326,0.0006807958624109214,0.0007880137527073721,0.0008078713986308854,0.04819590689902788,0.0002831313931121079,0.026696995220162334,0.0005451538055141888,0.03708406175552059,0.008212261066182617,0.05590143296549902,0.033859298594093104,0.0025624055940516445,0.0003851708648446,0.0035901583495963046,0.02512903919707206,0.0003151260719183288,0.00022575906272102783,0.0010821358850889246,0.0004979585996501853,0.0009298317328948729,0.00014813875644148646,0.00031297967184915575,0.00042138237284360656,0.0011276705403307783,0.00015950559592856387,0.00016739201721323576,0.024228367477755253,0.0004051409329481727,0.002534703310825919,0.0046624253245589505,0.0036391234132269524,0.0003605884100398736,0.0011484252482561268,0.00031511458022588537,0.00044725112255447386,0.02065426054717769,0.14779511624306524,0.000312789119308602,0.0003157531436574523,0.08949785431783924,0.0003246180937435706,0.0007727502811997824,0.00018928474265773429,0.0007108369280220618,0.07474190879629919,0.010665204892807709,0.0004319052674522808,0.0004431014664000568,0.00031601264573009695,0.001107835344662472,0.00037428071449822865,0.0010829431190383246,0.01549734243402116,0.004560200740323621,0.0804612391528862,0.0005546984706929928
