,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
714,ub0495,ub0495,RichterCaroline_OsmundEmanuel_1804-07-12.xml,JP-UB0495,letters-context,Richter Caroline,Osmund Emanuel,1804-07-12,1804,7,1804,RichterCaroline,OsmundEmanuel,0.11648614406637385,0.01014647499685286,0.009736682180037804,9.434267794554524e-05,0.00018361445119807128,0.0002125317157884883,0.00021788743394079806,0.0013715924890822116,7.6362120032754e-05,0.0002464821630853651,0.00014703102992363607,0.0005288040922460473,0.010946119168080378,0.18597544708521574,0.0015131666857637956,0.0006910951180468173,0.029179950159188707,0.3111130049623352,7.886724845872042e-05,8.49912638255183e-05,6.0888481692169974e-05,0.0002918580996639655,0.00013430221897991083,0.00025078081811107203,3.995385102494995e-05,8.441236772389238e-05,0.00011364918238518756,0.03907222894816643,4.3019551199573705e-05,4.5146563122022446e-05,0.0002157104038649494,0.00010926877522098164,0.0006836236573457902,0.00029668614304876603,3.4194460786609184e-05,9.72527106486632e-05,0.00030973671160956616,8.498816445180315e-05,0.0001206261288438812,0.0017813796740978262,0.11875568847843827,8.436097463810854e-05,8.516038858023294e-05,0.0528687195105643,8.755131519250194e-05,0.00020841507216742028,5.105115360159168e-05,0.00019171669458724363,0.00028344725964933365,0.000558516487200226,0.00011648726590664798,0.00011950694337357632,8.523037774039713e-05,0.00029878938762592966,0.06794510292208861,0.00029207581517428396,0.0007027965472006191,0.00028261416669804137,0.03393286594066492,0.00014960527949746456
715,ub0231,ub0231,RichterCaroline_ReitzensteinAnna_1825-11-20.xml,JP-UB0231,letters-context,Richter Caroline,Reitzenstein Anna Margaretha Fanny von,1825-11-20,1825,11,1824,RichterCaroline,ReitzensteinAnnaMargarethaFannyvon,0.0001992550326196296,0.0004978818623074008,4.8927569642193544e-05,0.00010335844970239972,0.00020116139834130826,0.00023284211488218038,0.0002387096473427837,0.0015026674712034405,8.365959621296396e-05,0.0002700370056328293,0.00016108191586236136,0.0005793387718163352,0.12879272418146684,0.0020016175755610873,0.0016577710765443582,0.0007571389911090481,0.00011381019487704192,0.0010608191291203858,8.640412494642599e-05,9.31133762423374e-05,6.67072337724838e-05,0.00031974925210166087,0.00014713668773922323,0.000274746457695648,4.377200426686059e-05,9.247915846406578e-05,0.00012450996258616298,0.0003332038211247492,4.713067527558883e-05,4.9460953147600456e-05,0.000236324571378276,0.00011971094581647857,0.13878596615127153,0.00032503868303807064,3.746222316641703e-05,0.00010654657702004029,0.0003393364172507645,9.310998067980702e-05,0.00013215365455390062,0.04442454255515574,0.002685686381294313,9.242285404502962e-05,9.329866324959929e-05,0.5569779621458496,9.591807657745683e-05,0.00022833206797746495,5.592981041756353e-05,0.00021003792521178503,0.0003105346378513739,0.0006118906046271644,0.0001276192649643867,0.0001309275151474389,9.337534085986088e-05,0.09589142858514983,0.00011059237586141914,0.0003199877733956576,0.0007699586566408821,0.0003096219311339192,0.01593916576756382,0.00016390217124298082
716,ub0246,ub0246,RichterCaroline_OsmundEmanuel_1809-06-14.xml,JP-UB0246,letters-context,Richter Caroline,Osmund Emanuel,1809-06-14,1809,6,1809,RichterCaroline,OsmundEmanuel,0.0005047487928448342,0.0012612241993341813,0.00012394232350895117,0.0002618255209502812,0.0005095779596873849,0.0005898309059755243,0.0006046944197725435,0.003806526651625539,0.00021192478625616318,0.0006840522461322093,0.00040804943047973086,0.0014675691844668437,0.003480445195237521,0.0050704568999775995,0.004199431947579391,0.001917969080899384,0.00028830166908398074,0.3523597960952706,0.00021887717057956146,0.00023587290939720322,0.00016898140678310935,0.0008099822970064961,0.000372723662449888,0.0006959821342380027,0.00011088235024042373,0.00023426632183063257,0.00031540610285358454,0.0008440651373913383,0.00011939046727481126,0.00012529347974795784,0.0005986525938868876,0.00030324933125542674,0.0825908993693314,0.0008233813757895429,9.48985411908234e-05,0.0002699016201777803,0.0008596001050702733,0.00023586430782731715,0.0003347689477607864,0.0049437928977394355,0.006803326074608615,0.00023412369262239282,0.0002363422746725276,0.2274181419826461,0.00024297771919714193,0.0005784061469573952,0.00014168025731222858,0.0005320637968761542,0.0007866400237488772,0.0015500288247586806,0.00032328252434901526,0.0003316629163741037,0.00023653651283408837,0.0008292184276847581,0.00028015035545152033,0.0008105865142934063,0.0019504435966834852,0.0007843279736701419,0.2824577669023497,0.0004151936440043109
717,ub0803,ub0803,SpazierJohann_FalkJohannes_1804-08-01.xml,JP-UB0803,letters-context,Spazier Johann Karl Gottlieb,Falk Johannes Daniel,1804-08-01,1804,8,1804,SpazierJohannKarlGottlieb,FalkJohannesDaniel,0.0007453188246802686,0.6373468567839572,0.00018301489413216046,0.00038661506934193306,0.0007524496370889299,0.0008709522119390539,0.0008928998753923449,0.0056207682124676545,0.00031293097646221984,0.04072786296960911,0.000602531251679681,0.0021670323044042567,0.005139271968652248,0.0074871045376526625,0.006200937432369087,0.002832098821063389,0.00042571010411725316,0.003968022569465888,0.0003231969602270065,0.00034829309569024003,0.00024952020744133303,0.0011960307031428385,0.0005503687496942149,0.0010276965366575854,0.0001637303627675715,0.00034592078698175645,0.0004657328738735258,0.0012463578815283935,0.0001762935622802869,0.00018501002952285648,0.0008839784344065432,0.00044778202218673273,0.002801480872114765,0.0012158159622498348,0.00014012845634671917,0.00039854034557749464,0.0012692970227725993,0.00034828039449699537,0.0004943243098774914,0.00730007077627333,0.1291992291554619,0.0003457101787834659,0.0003489861667392638,0.05778419708231439,0.0003587841529542344,0.0008540822598275197,0.00020920696464708536,0.0007856525253039343,0.0011615631899633025,0.0022887933131616627,0.0004773633032967922,0.0004897379023508984,0.00034927298140892675,0.0012244350312200045,0.0004136737652844166,0.0011969228984774589,0.002880051125812551,0.0011581491858651991,0.05962087953353056,0.0006130804930109858
718,ub0024,ub0024,RichterCaroline_MayerJohann_1801-07-04.xml,JP-UB0024,letters-context,Richter Caroline,Mayer Johann Siegfried Wilhelm,1801-07-04,1801,7,1799,RichterCaroline,MayerJohannSiegfriedWilhelm,6.169213703191687e-05,0.00015415116833615277,1.5148657935114548e-05,3.200121752818784e-05,6.228237444669401e-05,7.209116612644933e-05,7.390783600845812e-05,0.003752799441381625,2.5902177755567302e-05,8.360722304560667e-05,4.987320769817038e-05,0.0034669239987430967,0.05960133943994645,0.30307457115327663,0.0005132690455902072,0.0002344207911720524,3.5237223600704875e-05,0.026628865478609518,2.675192212832796e-05,2.8829199900875202e-05,2.065348991595188e-05,0.0033865514630447967,4.555557058254338e-05,0.055973460133059566,1.3552422992235053e-05,2.8632837231532234e-05,3.855002090897094e-05,0.009965822455609943,1.459231437862293e-05,1.5313800907281993e-05,7.316938322611446e-05,3.706417838704575e-05,0.0002318864573545951,0.00010063650945739273,1.1598826763460976e-05,3.298830620930807e-05,0.00010506328737461225,2.88281485873592e-05,4.091661454579825e-05,0.08936816855601455,0.09617055237995198,2.861540459814268e-05,2.8886567342449714e-05,0.2940875925380597,2.969757424069906e-05,7.069479270486949e-05,1.7316649336713127e-05,6.503067096328097e-05,9.61458547852825e-05,0.00018944986499418872,3.9512704289506784e-05,4.053698468506559e-05,2.8910307799979687e-05,0.00010134993405688992,3.424094195579072e-05,9.907267738901824e-05,0.0002383899384116255,9.586326805639091e-05,0.050960724911467865,5.074639809702123e-05
719,ub1085,ub1085,Uthe-SpazierWilhelmine_KindJohann_1810-05-02.xml,JP-UB1085,letters-context,Uthe-Spazier Wilhelmine,Kind Johann Friedrich,1810-05-02,1810,5,1809,UtheSpazierWilhelmine,KindJohannFriedrich,0.00042477074066301604,0.22742023958108104,0.00010430351355506197,0.00022033895283177032,0.0004288347202219054,0.24949111514809316,0.000508879863018388,0.0032033779339053227,0.00017834504945622495,0.04584743492057008,0.00034339350835313454,0.0012350310853578089,0.002928964475745764,0.049538808491094655,0.0940775700621259,0.0016140645774914075,0.00024261992350882656,0.0022614481614933657,0.00018419582013717959,0.0001984985637356257,0.00014220610001459733,0.0006816396296546418,0.00031366515067652874,0.000585702929535057,9.331290872955034e-05,0.0001971465418977013,0.00026542962720851545,0.0007103220030637433,0.00010047290440576666,0.00010544057746592255,0.0005037953716975816,0.00025519911066440153,0.0015966148520560296,0.000692915608318798,7.986175341256853e-05,0.00022713538444124102,0.15917459594563388,0.00019849132509481434,0.00028172440609489823,0.004160442978023915,0.09626887403872858,0.00019702651245873478,0.00019889355751959758,0.010296378071736927,0.00020447760789337483,0.0004867569985901128,0.0001192308504526579,0.00044775764951366054,0.0006619959676173058,0.0013044248966518502,0.00027205802026227893,0.0002791105291102546,0.0001990570184112744,0.0006978277723337818,0.00023576019530715625,0.0006821481079870728,0.001641393467263564,0.0006600502646491835,0.033979022560314896,0.000349405712668051
720,ub0144,ub0144,RichterJohann+RichterEmma_RichterCaroline_1822-04-04.xml,JP-UB0144,letters-context,Jean Paul + Richter Emma,Richter Caroline,1822-04-04,1822,4,1819,JeanPaulANDRichterEmma,RichterCaroline,0.00013679611847324178,0.00034181473524885894,3.3590627676432025e-05,7.095948616610834e-05,0.00013810491066627964,0.00015985492117424703,0.00016388320419964255,0.0010316380706380302,5.743547796265173e-05,0.00018539062089952362,0.00011058882958439031,0.000397737985453133,0.0009432640553410877,0.37315489491465853,0.0011381225638671007,0.0005198045628598117,7.813500465798924e-05,0.0007282924669855358,5.931970077419089e-05,6.392585562546781e-05,4.579703977456252e-05,0.00021951995890476776,0.00010101490287654736,0.00018862383791722994,3.005113699151213e-05,6.349044112580047e-05,8.548080000343087e-05,0.00022875702957691642,3.23569917103724e-05,3.3956815632831624e-05,0.0001622457593134634,8.218609342588594e-05,0.4962217965590467,0.00022315135336201298,2.571923354290901e-05,7.314825618871691e-05,0.00023296728883698931,6.39235244433236e-05,9.072848372938056e-05,0.0013398579422739404,0.0018438253105448304,6.345178601192064e-05,0.02193350651629481,0.0033159170811720862,6.585138851806661e-05,0.0001567586033418384,3.83979308902697e-05,0.00014419898219581869,0.00021319377759785056,0.0004200860502380858,8.761545372288087e-05,8.988669263730187e-05,6.410570424652097e-05,0.00022473330076617013,7.592585016136542e-05,0.00021968371279726918,0.0005286057482643872,0.00021256716990513248,0.09113083633749944,0.0001125250416042317
721,ub0449,ub0449,RichterCaroline_OsmundEmanuel_1804-01-08.xml,JP-UB0449,letters-context,Richter Caroline,Osmund Emanuel,1804-01-08,1804,1,1804,RichterCaroline,OsmundEmanuel,0.00016152306681333888,0.00040360037211278633,3.9662391440906375e-05,0.14641142771837196,0.00016306843324040006,0.00018874992508153318,0.0001935063511813079,0.0012181145698475732,6.781738142834894e-05,0.00021890139852160756,0.00013057860931384887,0.052114682212112094,0.0011137662730049019,0.32010038943362845,0.08741893034101393,0.0006137632271569677,9.225850644513436e-05,0.3021227287798908,7.00421919747022e-05,7.548094466811957e-05,5.407520621140106e-05,0.000259199876317923,0.0001192741218725666,0.00022271904433057946,3.5483110648686115e-05,7.496682565578059e-05,0.00010093211067909492,0.0002701066184096501,3.820576630568251e-05,4.009477068096021e-05,0.00019157292556437258,9.704186060040406e-05,0.000607127805039678,0.00026348767319468855,3.0368182403887114e-05,8.637036491616879e-05,0.00027507791434520885,0.017290494869807972,0.00010712835351509064,0.01879706422660596,0.010784619225849229,7.492118333338453e-05,7.563114476725955e-05,0.003915294543641725,7.775453240974365e-05,0.00018509392403631862,4.533865160725437e-05,0.00017026405497160834,0.000251730189185606,0.0004960198280277271,0.00010345261944205013,0.00010613440222227455,7.56933023077871e-05,0.00026535556973377665,8.965003031772908e-05,0.0002593932299833242,0.0006241552943735383,0.00025099031734314247,0.0301358593955751,0.00013286480651692815
722,ub0818,ub0818,OsmundEmanuel_SchwendlerAuguste_1811-09-04.xml,JP-UB0818,letters-context,Osmund Emanuel,Schwendler Auguste Sophie Henriette,1811-09-04,1811,9,1809,OsmundEmanuel,SchwendlerAugusteSophieHenriette,0.0007168472420047457,0.0017911981200523328,0.00017602362607802106,0.00037184616435004047,0.0007237056535182278,0.0008376813658427004,0.0008587906166679286,0.005406051823236676,0.0003009768437165478,0.0009714950743384314,0.0005795142316089166,0.0020842504969786325,0.004942948996653989,0.007201093090222085,0.00596405826478979,0.0027239111125833995,0.00040944774762789515,0.0038164419587207437,0.0003108506613427291,0.00033498811084229594,0.00023998840040770927,0.0011503416826600895,0.0005293443654440718,0.0009884379724835928,0.00015747577425368273,0.0003327064256110262,0.0004479416259080831,0.001198746335580325,0.00016955905274233327,0.0001779425462164733,0.0008502099795585364,0.0004306765064756925,0.0026944627858635174,0.15397153704073596,0.0001347754734379881,0.00038331588857614513,0.0012208091892079926,0.0003349758948415106,0.00047544085357510235,0.08342228707309186,0.04786266569006811,0.0003325038627599497,0.00033565470620196524,0.17017843389491186,0.0003450784040381432,0.0008214558550365118,0.0002012151453168814,0.0007556401734248304,0.0011171908471473652,0.07860244312256078,0.0004591277666297749,0.0004710296492994577,0.0003359305643959436,0.0011776609500244275,0.0003978712034558693,0.0011511997956498243,0.0027700316133260905,0.0011139072598544126,0.4011482029418409,0.0005896604862091977
723,ub0250,ub0250,RichterCaroline_MayerJohann+MayerJulie_1803-03-09.xml,JP-UB0250,letters-context,Richter Caroline,Mayer Johann Siegfried Wilhelm + Mayer Julie Henriette,1803-03-09,1803,3,1799,RichterCaroline,MayerJohannSiegfriedWilhelmANDMayerJulieHenriette,0.031064403158740064,0.00048251160227631034,4.74171119914477e-05,0.00010016764005736908,0.00019495128458782768,0.00022565397624354374,0.0002313403703528877,0.0220371444324108,8.107691577160382e-05,0.00026170061238612967,0.0001561091078118,0.0005614538311445825,0.011621961012026977,0.001939825040125884,0.0016065935293237776,0.000733765126636278,0.00011029672627759898,0.001028070264188913,8.37367173368565e-05,9.023884532734324e-05,6.464789478735568e-05,0.00030987817721097753,0.00014259438700108364,0.00026626467754436425,4.242070561833048e-05,8.962420667598176e-05,0.00012066617825439092,0.05177508303268391,4.567569008880285e-05,4.7934029254970644e-05,0.00022902892478254312,0.00011601531336817095,0.04188756487571755,0.00031500431654135787,3.630571565931073e-05,0.00010325734574210006,0.0003288606611206032,9.023555459024031e-05,0.00012807389951896377,0.1871191630119048,0.0026027757529554067,8.956964044752254e-05,9.041841228393124e-05,0.2722320673623028,9.295696091872393e-05,0.0002212831603470773,5.420318449545517e-05,0.0002035537815397614,0.00030094803007595507,0.09320689891024002,0.0515758451389063,0.00012688561262921017,9.049272275673012e-05,0.00031723742090457665,0.00010717824551618355,0.00031010933504269686,0.011036622161731085,0.010590496629096488,0.20067489933648205,0.00015884229824421402
724,ub0787,ub0787,SchwendlerAuguste_OsmundEmanuel_1816-01-30.xml,JP-UB0787,letters-context,Schwendler Auguste Sophie Henriette,Osmund Emanuel,1816-01-30,1816,1,1814,SchwendlerAugusteSophieHenriette,OsmundEmanuel,0.00018732093033121345,0.00046806192253370235,4.599712109513878e-05,9.7167939505976e-05,0.0001891131169366984,0.00021889636114375582,0.00022441246593076503,0.0014126672987056599,7.864892137335266e-05,0.0002538635157866193,0.00015143413916411758,0.0005446400840511942,0.0012916528799685795,0.0018817334824218284,0.011540748748833806,0.0007117912071778258,0.00010699369197987296,0.13076676111273688,8.122907038597143e-05,8.753648043254812e-05,6.271189703869188e-05,0.00030059831658421155,0.00013832414103075101,0.0002582909017861565,4.1150341117770116e-05,8.694024824359649e-05,0.00011705261202444995,0.13008272530884749,4.430784921058939e-05,4.649855833937079e-05,0.00022217024076481363,0.00011254102567125381,0.0007040960001174778,0.0003055709444315715,3.5218475556423404e-05,0.00010016511838423712,0.00031901233579388123,8.75332882424999e-05,0.00012423849572202833,0.0018347262996903954,0.002524830941069839,8.688731609921372e-05,8.771066993291993e-05,0.004540630826947156,9.017319715266116e-05,0.00021465643720847724,5.257997242491866e-05,0.00019745799660988528,0.0002919355988033158,0.34995460683223883,0.00011997568707310769,0.00012308579422528557,8.778275504465308e-05,0.0003077371744590683,0.00010396859974647086,0.00030082255197795717,0.0007238430567215325,0.00029107755738179983,0.3543816086665078,0.00015408547928197412
