sender_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
RichterEmmaANDJeanPaulANDRichterOdilieMinna,1.9126299385096107e-05,5.2450973949444736e-05,3.6309895496716745e-05,3.2961265718142996e-05,4.423300478904456e-05,0.0003609237639928531,0.00011927127878995666,2.7178242672230885e-05,2.64000532748824e-05,6.364907661223111e-05,9.348694786390589e-05,2.554799208619242e-05,4.525840091671609e-05,2.469559421397618e-05,5.134852235000102e-05,6.576546597171804e-05,3.109261111147191e-05,0.012020997694584827,0.00013461506922240674,3.91287465853403e-05,0.00010004428986609724,0.12947290150916874,1.832660854020912e-05,3.9082509652291963e-05,5.3732516057602446e-05,2.928796492027773e-05,0.0008347617330750329,0.00036247784045705664,0.0004022957605055399,0.10352632826668856,6.574696171290887e-05,2.5200705048875706e-05,0.023925652186922528,0.00013486415671476866,0.00013909226355141236,5.021893295884104e-05,4.901195845990087e-05,4.230854735586949e-05,0.016121969609971226,3.94551000490314e-05,4.248869166023118e-05,3.0033607984670965e-05,0.3230777825497588,0.00026004473130954294,3.639420861429485e-05,0.1913989738715504,2.685204044426915e-05,4.913712468863422e-05,0.00019496046095658444,2.743315485768845e-05,3.7677040528087016e-05,6.988414559184127e-05,3.18597743249797e-05,3.979855983776057e-05,0.00012859359897013272,0.19563659185739185,6.765265775834334e-05,3.842740955823835e-05,4.051336453849576e-05,1.7700828411282948e-05
RichterEmmaANDRichterCaroline,0.0002376962965975549,0.0006518460267558549,0.0004512492205438958,0.0004096333867112669,0.0005497154056853626,0.004485459540699335,0.0014822700768199206,0.0003377635945745422,0.00032809247450698984,0.000791012913055756,0.001161829627365078,0.0003175032964883744,0.0005624587418208892,0.0003069099342611095,0.0006381450667797698,0.0008173148077809067,0.0003864102701698729,0.000981645255202595,0.0016729584106229762,0.00048628111306712557,0.0012433224388108221,0.3722867373360239,0.00022775796255679808,0.00048570649340179807,0.0006677726734588903,0.0003639826323043903,0.010374185225183071,0.0045047731681153325,0.0049996191361292575,0.000359335697570414,0.0008170848420305197,0.00031318731037080657,0.0005174097494885272,0.001676054000275271,0.0017285997288793182,0.0006241068459222713,0.0006091069046001499,0.0005257987872316223,0.0024767265586466162,0.0004903369425895686,0.000528037570235996,0.00037324927565349686,0.15640956795591412,0.0032317631517443705,0.00045229704037560477,0.39982688459173343,0.00033370964456742283,0.0006106624354652678,0.002422914052492725,0.00034093157188269137,0.0004682397164221358,0.0008685006055593305,0.0003959443599101377,0.0004946053647326791,0.0015981252633308662,0.007254964415166647,0.0008407682992074661,0.00047756509275120515,0.0005034887575278204,0.00021998094222812968
RichterMax,4.061861489305965e-05,0.0046961105864103325,0.003208397021185865,7.000000008555408e-05,0.005262198576276266,0.0075003618491303325,0.0002532969940200307,0.03745620368594837,5.6065921354567265e-05,0.0008741737645840584,0.0029616267210662395,0.00026778006383279405,0.008379609493688513,5.244615336903191e-05,0.016936738996134366,0.0019531777812012594,6.60315292220445e-05,0.00036532780790044525,0.004933102160657233,0.002506013853152421,0.001906764159024205,0.10256786175489642,0.00013283915429833774,8.299971555698607e-05,0.0001141120053092765,0.00016452705709733126,0.017243115446237148,0.01587217896858433,0.019505840700164423,6.14049041818001e-05,0.0007042017457521126,0.03032793366867707,8.841731090144862e-05,0.0009443186788440591,0.001775452155057004,0.00010665019181834246,0.003442061394142163,0.001161900999506598,0.0009870377384917956,0.0003557612521473856,0.00569578096088943,0.0010870631566983365,0.3124262832167441,0.006342016660369087,0.0021531408368521943,0.013212658622741087,0.0008134550424813435,0.003087759585361056,0.002444368980192633,0.0006996355464102221,0.006021841804611847,0.0001484132993932663,0.00019623694008714837,0.0011343999657169293,0.1955108035281375,0.14655929273202128,0.0022434334196507837,0.0012601615823960573,0.0009694785567262807,0.0026091149877183533
RichterOdilieMinna,5.807466589521739e-05,0.00015926095930331218,0.0013519404451709813,0.00010008284694927773,0.001298212587476049,0.004142166157029422,0.0003621526322033601,0.011581862755477117,8.016052884487628e-05,0.0001932626267303326,0.0002838616688699638,7.757334938798606e-05,0.00013742159208478169,7.498514763279832e-05,0.01331074400847085,0.00019968878384947562,0.0025777886940075902,0.00023983848734521063,0.002230388183452314,0.0026021894352768232,0.012789079830387334,0.04957247015488772,5.5646502574064697e-05,0.000982709078433777,0.0001631522049783593,8.892931890532729e-05,0.02040244676369341,0.009156862586926818,0.004131491772682695,8.779396599501472e-05,0.00019963259793361472,0.0013182087487965408,0.00012641508834001513,0.0027008986265372706,0.0010800781505956186,0.00015248364016886694,0.00014881880990773351,0.00012846472298340837,0.003088500984465155,0.00011980057966651769,0.00012901170910331004,9.119337275964827e-05,0.32030088123226225,0.013126285432179686,0.00011050655765866526,0.0028160048440996266,8.153293253481928e-05,0.024749315481758224,0.00059197356503025,0.004403496534688018,0.00011440171967057309,0.0011581100177910932,9.673830322147939e-05,0.00012084345325524922,0.005304819395650983,0.47775382921202475,0.0012020761606134586,0.00011668012334118141,0.00012301387019475788,5.374639784499347e-05
RichterOdilieMinnaANDRichterEmma,6.843071033264803e-05,0.0001876608398066068,0.00012991075225355522,0.00011792991321223911,0.00015825831630662476,0.0012913250518921465,0.00042673274978849337,9.723922093905364e-05,9.445498902039047e-05,0.000227725784109921,0.00033448071267478844,9.14064561487169e-05,0.00016192701269038978,8.835671867952055e-05,0.0001837164517920552,0.0002352978723792808,0.00011124417858442495,0.00028260718854160777,0.0004816302737342932,0.00013999613147054995,0.0003579417890737977,0.0929359627147728,6.556954981956024e-05,0.00013983070343304016,0.00019224598380214453,0.00010478745539526711,0.017228811083723053,0.0012968852783748273,0.0014393471575927974,0.00010344964303021435,0.00023523166722641783,9.01639210312638e-05,0.00014895779697604933,0.0004825214672523967,0.0004976489285750669,0.00017967496928334082,0.00017535661576116246,0.00015137292846940765,0.0007130281797990207,0.00014116376975175897,0.00015201745475552532,0.00010745524196096325,0.2301772095320242,0.0009303966921923832,0.000130212410530991,0.0011693237307247337,9.607212375406927e-05,0.00017580443965900205,0.014939708804119831,9.815125423792072e-05,0.0001348021692360437,0.0002500338213656935,0.00011398896065566674,0.00014239261161187082,0.2425770237163709,0.3866273066383272,0.00024204992994632582,0.000137486864519277,0.000144950063653981,6.333061285259829e-05
SchillerCharlottevon,2.341357874958085e-05,0.014683093435866143,4.44489851635331e-05,4.034973912303021e-05,5.414810884775232e-05,0.0004418270780298852,0.00014600668024092163,0.03414400266254127,3.231778996548857e-05,7.79164143357411e-05,0.014733327879417762,3.127473394408173e-05,5.540335391640686e-05,3.0231265769435162e-05,6.285861407425211e-05,8.050720557744544e-05,3.806221392496949e-05,9.66940958518694e-05,0.00016478987705144412,0.014666784948101263,0.00012246984176411248,0.6214264265672577,2.2434632211356605e-05,4.7843098084527536e-05,6.577699484868077e-05,3.5853045028158154e-05,0.0058948405344544,0.0004437295104317252,0.0004924728657420654,3.539531230831554e-05,8.04845534735487e-05,3.084960035011219e-05,5.096593463532805e-05,0.00016509479905964486,0.00017027066242914426,6.147582017188203e-05,5.999829480690253e-05,5.179227227139025e-05,0.0002439627085155328,4.829920694383956e-05,5.201279704576178e-05,3.676582863860681e-05,0.2639277164300988,0.00031833538063688453,4.455219759257077e-05,0.00040008430600807694,3.287109287951088e-05,6.0151517826903976e-05,0.019730509063309268,0.004906544217310666,4.612258428532815e-05,8.554911293696286e-05,3.900134156025281e-05,4.87196553875668e-05,0.00015741865666524975,0.0007146290585566423,8.281742318002804e-05,4.704115321625186e-05,4.959468802269721e-05,2.1668579561362392e-05
SchlabrendorffAmanda,5.002770964455302e-05,0.00013719340278452153,9.497398699872342e-05,8.621514270288788e-05,0.009976609496427737,0.010049776220291103,0.00031197194941370024,7.108877706447843e-05,6.905330577778739e-05,0.0001664837227415705,0.0002445291579475844,6.682461172208357e-05,0.00011838014737982039,6.459503702003232e-05,0.00013430977498995087,0.00017201945708512768,0.0025465552524956106,0.00020660592741323234,0.00035210593859509083,0.00010234711553517098,0.00026168087115255957,0.3955331674852658,4.793599809137152e-05,0.00010222617588998276,0.0001405454687118248,7.660707257637371e-05,0.0021834447304115434,0.0009481152516675994,0.03083467052792593,7.562903671743831e-05,0.00017197105641606703,6.591623029834952e-05,0.00010889872953510384,0.00035275746435514877,0.00036381671303210866,0.00013135516422386846,0.00012819814108177492,0.00011066436219499895,0.08695521407885089,0.004656063686604738,0.00011113555668857408,7.855741403934419e-05,0.2554047924948131,0.0006801860647798415,9.519452062524978e-05,0.0772769222568518,7.02355461274686e-05,0.00012852553215844366,0.1150503375710394,7.175553818445057e-05,9.854996023297496e-05,0.0001827924824365463,8.333402647210843e-05,0.00010409911273198712,0.0003363558784632904,0.0015269453434440048,0.00017695569074141168,0.00010051266316943152,0.0001059687918215452,4.629917614474635e-05
SchlabrendorffAmandaANDMützschefahlAntonievon,8.397933735607758e-05,0.00023030059015951792,0.00015942869563459868,0.00014472560518341676,0.00019421731076460947,0.0015847361753523466,0.0005236937243697873,0.00011933363397496311,0.00011591677697554924,0.12262713404051033,0.0004104804476275608,0.00011217556532909898,0.0001987195976730976,0.00010843287537997945,0.00022545996976953408,0.00028876157075749965,0.00013652075737381362,0.0003468203721752878,0.0005910649040791133,0.00017180564539167128,0.00043927228158736567,0.6209215000598565,8.046807227070185e-05,0.00017160262927649937,0.0002359275572413392,0.00012859695631605377,0.0036652535747965305,0.0015915597803287586,0.0017663914335012785,0.00012695517011541724,0.0002886803226623103,0.00011065070499522075,0.00018280355447518402,0.0005921585919970459,0.14043662620355324,0.00022050019335674868,0.0002152006361038876,0.00018576744512390126,0.0008750403695161348,0.00017323859104795416,0.0001865584187986392,0.00013187090958799165,0.03778207565581656,0.0011417987232455384,0.00015979889582869118,0.001435014068736756,0.00011790135236121568,0.00021575021324564124,0.035812503864438724,0.00012045289682804788,0.000165431526160905,0.00030684577922437413,0.00013988920084618476,0.017652984513339676,0.0005646259640879641,0.002563216645984064,0.0002970478112117364,0.0001687262301000128,0.00017788519564110075,7.772041055634163e-05
SchlichtegrollAlfred,2.8245366848371326e-05,7.745863279285852e-05,5.362178526442833e-05,4.867659045016651e-05,6.532248721600004e-05,0.0005330055706550842,0.00017613762893002886,0.3445499335607252,3.898711269502872e-05,9.399578466671201e-05,0.00013805980366532458,3.7728804416608616e-05,6.683677334149854e-05,3.646999893015472e-05,7.583055256511064e-05,9.712122951357452e-05,4.591699572587539e-05,0.00011664855845484637,0.00019879705618686645,5.778461266172115e-05,0.00014774356562433975,0.0201434030665822,2.706439812962806e-05,5.771633081014083e-05,7.935119058711515e-05,4.3251927451271486e-05,0.039067675782577416,0.03406384315852137,0.01997277906782924,4.269973384051521e-05,9.709390276479792e-05,0.17885610957118983,6.148361751706692e-05,0.00019916490401029776,0.00020540889435419923,7.416239574611803e-05,7.237995802448748e-05,6.248048390476558e-05,0.00029430854091311716,5.826656544927266e-05,6.274651769728822e-05,4.435307940271182e-05,0.2598473880182963,0.013303146668414019,5.374629732440262e-05,0.0004826484713993792,3.9654599026442826e-05,7.256480120697763e-05,0.00028791401984104386,4.0512778094825206e-05,5.564075987987704e-05,0.0001032036197584926,4.704992823737773e-05,5.877378054274124e-05,0.03371844721611555,0.051376616744054165,9.990819960398318e-05,5.6748891050551716e-05,5.982939096641464e-05,2.61402575548071e-05
SchmidtLudwigFriedrich,6.530821428770449e-05,0.0001790978681928612,0.00012398291944083875,0.00011254876656337747,0.0001510369830142375,0.010305658854213393,0.00040726091737604026,9.28021914048048e-05,9.01450040997657e-05,0.00021733464748780642,0.0003192183443994932,8.72355759047557e-05,0.00015453827663551882,8.432499807805597e-05,0.00017533346276091456,0.00022456122106707883,0.00010616810227359445,0.004806340319244938,0.00045965346511211383,0.00013360810240144893,0.00034160889094560584,0.052419846617811676,6.257760864307616e-05,0.00013345022285189632,0.00018347379188479596,0.00010000599962137732,0.3697897573260432,0.04206736492334734,0.02859344073732474,9.872923168796129e-05,0.01383438356086128,8.60497377143269e-05,0.00014216084675208957,0.00046050399343440046,0.000474941188092872,0.00017147639326045073,0.00016735508638192288,0.01829097980770336,0.0006804926754832997,0.0001347224613012621,0.00014508089222491473,0.00010255205497955498,0.39665547705213094,0.0008879426539765438,0.00012427081303902982,0.04639433423875221,9.168834891097392e-05,0.00016778247605742232,0.0006657074275279775,9.367260858782673e-05,0.0001286511408711001,0.00023862476811282947,0.00010878763982932526,0.00013589523105822897,0.0004390926937028265,0.001993336780831645,0.004767633689978824,0.00013121333340135856,0.00013833598646153757,6.044083445931829e-05
SchragJohannLeonhard,8.442192165131363e-05,0.00023151431043401857,0.00016026890989585992,0.0001454883318491575,0.00019524086649050108,0.0015930879838493527,0.000526453672533429,0.00011996254096510558,0.0001165276765927519,0.00028094181999071714,0.0004126437440447631,0.00011276674817343817,0.00019976688115799608,0.000109004333660568,0.00022664817921445144,0.000290283389579945,0.00013724024320318126,0.011814696456387335,0.0005941799089391951,0.00017271108812171856,0.00044158731549075,0.03727172310013675,8.089215164756008e-05,0.0001725070020797399,0.00023717093251597,0.00012927468246956366,0.3933947881461432,0.00542196364575854,0.0017757005937342584,0.00012762424379783824,0.00029020171329453555,0.00011123385158614986,0.00018376695791311537,0.0005952793607641983,0.29369534368172073,0.1366180466800723,0.00021633477724935236,0.007830778659657039,0.0008796519696720552,0.003996167681089658,0.0001875416109611858,0.0001325658899893572,0.0899573665138962,0.0011478161818149766,0.00016064106110310822,0.0014425768182208672,0.00011852271100234087,0.00021688725074894377,0.0008605395339992512,0.00012108770250918517,0.00016630337628167107,0.0003084629046652234,0.00014062643890160227,0.00017566758905157955,0.000567601631582556,0.002576725200213184,0.00029861329982257305,0.00016961544382790904,0.00017882267855564115,7.813000932449677e-05
SchwendlerAugusteSophieHenriette,0.00029450534980511855,0.0006724302968903162,6.0807618100856294e-05,0.003673290475188971,0.0015420944150099777,0.005146717832324407,0.0016543572924362048,0.00012851783733486069,0.0005555751996334368,0.0010935582295690726,0.0024320821449639956,4.278482559007534e-05,0.0005368924923657999,0.00419960076553668,8.599257294432261e-05,0.0024872092852496384,0.0008818356124251533,0.00036567937163490085,0.003728168343331783,0.00047205069976858364,0.0007466323780340412,0.2873086416351875,0.0015483122682302677,0.00038450023137561915,0.056864242974843576,0.0021012392872178745,0.012937343021163842,0.025704861393912964,0.024709917328550192,0.0011298621053149093,0.006805828742053145,4.220322938199914e-05,0.00033219784443273327,0.00048501819109404183,0.000578454965873328,0.0002645809319331436,0.000190875069603439,0.0025036711706064867,0.0019180954981930498,6.607484332003978e-05,0.0030375345888372257,0.000910196721335872,0.27776028184673196,0.0050883066229704356,0.0003075106254190631,0.031424723505405525,0.00144640491869035,0.0002645455005846879,0.19085228872398313,0.00027286503301133445,0.0041418420529829095,0.00011703389333184876,0.004112190041065915,6.665003009434303e-05,0.003529981571739233,0.015332575610697048,0.0007533734882852439,0.0007429722923162597,0.0031323758596421645,2.9643302449036424e-05
SchwendlerAugusteSophieHenrietteANDSchwendlerFriedrichChristianAugust,2.9259345223332843e-05,8.023931463096931e-05,5.554674984275509e-05,5.0424027838687204e-05,6.766749444466497e-05,0.037089827268277364,0.000182460780890165,4.157717961530925e-05,4.038670822470144e-05,9.737013251998056e-05,0.0001430160025392699,3.9083228028699145e-05,6.923614181790375e-05,3.7779232775427946e-05,7.855278806926156e-05,0.0001006077774846134,4.756536662362927e-05,0.030568908924354817,0.00020593365728189216,5.985901827872203e-05,0.00015304740116618278,0.4538309988674236,2.8035980994248353e-05,5.978828518190647e-05,0.274114855083098,4.48046252564169e-05,0.001277015549924023,0.0005545173196444708,0.02497388887926352,4.423260848729611e-05,0.00010057946973486532,3.855194954602746e-05,6.369081344096424e-05,0.0002063147104476452,0.00021278285334782864,7.6824746209668e-05,7.497832088560513e-05,6.472346626278071e-05,0.00030487390186786716,6.0358272654422606e-05,6.49990503831173e-05,4.594530738186068e-05,0.16540406394014695,0.0003978155111816218,5.5675731752135595e-05,0.0004999750338524143,4.107815659949312e-05,7.516979974009099e-05,0.00029824982434782405,4.196714337598053e-05,5.763820348142383e-05,0.000106908519015586,4.873897019715469e-05,6.0883696225727284e-05,0.00019672203336469025,0.0008930534949215508,0.00010349479681207072,5.878611537258682e-05,0.006151591763484243,2.707866476398897e-05
SchwendlerFriedrichChristianAugust,1.951470741523277e-05,5.351612403730378e-05,3.7047260038617503e-05,3.363062783731861e-05,4.513126816510184e-05,0.0003682532366409292,0.00012169338468268294,2.7730165837624988e-05,2.69361733303904e-05,6.494163258289831e-05,9.53854375054308e-05,2.606680887768725e-05,4.617748756245244e-05,2.519710090424473e-05,5.239128436134618e-05,6.710100059735503e-05,3.172402545830697e-05,8.059242072780026e-05,0.008260363521619638,3.99233550496819e-05,0.00010207594297216502,0.3514235755331885,1.869877681902081e-05,3.987617915841048e-05,5.482369110908591e-05,2.9882731348030157e-05,0.00897472843966971,0.0003698388725702435,0.06133307603585675,2.9501221105719702e-05,6.708212056262765e-05,0.15030148537971286,4.247899533812659e-05,0.00013760291555101506,0.00014191688482317557,5.12387557919662e-05,5.000727061387584e-05,4.316772974162899e-05,0.00020333759857166505,4.025633594837275e-05,4.335153233309519e-05,3.064351658645271e-05,0.2118549826311684,0.00026532559928100564,3.713328534794027e-05,0.00033346154625395934,2.739733924588865e-05,5.013497866041529e-05,0.19108976629769645,2.799025466168984e-05,3.844216841813234e-05,7.130332045575993e-05,3.250676786706588e-05,4.060677055942826e-05,0.008254219770138144,0.0005956277396681947,6.902651660078644e-05,0.004100715151552248,4.133609118298548e-05,1.806028863704785e-05
SchwendlerFriedrichChristianAugustANDSchwendlerAugusteSophieHenriette,8.97733286319228e-06,2.4618973208675754e-05,1.7042816884679587e-05,1.5471066722634147e-05,2.0761695691110087e-05,0.00016940719698892314,5.598249557624324e-05,1.2756682628075842e-05,1.2391422986890465e-05,2.987503937264937e-05,0.04675416742951292,1.1991490059110514e-05,2.124298703604788e-05,1.1591399101801496e-05,2.410151424944409e-05,3.0868411449792406e-05,1.4593974187760614e-05,3.7074857015747375e-05,0.02808935684069199,1.836590422137917e-05,4.69579019498934e-05,0.14111253706740326,8.601981063157602e-06,1.8344201939605214e-05,0.23544506875939564,1.374692535555073e-05,0.06952303834749746,0.00017013663562381553,0.00018882601797625087,1.3571419550464224e-05,3.085972608482076e-05,0.00748547446028808,1.95415730674334e-05,6.330134239588674e-05,6.528589370345789e-05,2.357131759409549e-05,2.30047986028256e-05,1.9858410920187822e-05,9.354120803036568e-05,1.851908511725564e-05,1.994296545690721e-05,1.4096908687475617e-05,0.3702475305187812,0.00012205749085493762,1.7082391028427537e-05,0.00015340200773186302,1.2603572717885404e-05,2.306354801775138e-05,0.09911731800477228,1.2876331050055451e-05,1.7684515300654095e-05,3.2801600780474157e-05,1.4954058456514788e-05,1.868029522834206e-05,6.035812358611893e-05,0.0002740060800183122,3.175420480187282e-05,1.8036716864493905e-05,1.9015803922495133e-05,8.308257933375415e-06
SchützeStephan,2.5528356751219085e-05,7.000764486483522e-05,4.846373818460498e-05,4.399423711207656e-05,5.903891305356341e-05,0.00048173409929900353,0.00015919440001533914,3.627548961973073e-05,3.523682049950309e-05,8.495403642530334e-05,0.0001247793997469321,3.409955282629625e-05,6.0407535264868676e-05,0.07441637422774884,6.853617476155523e-05,8.777883496607944e-05,4.150009642738766e-05,0.00010542776911826368,0.00017967414615905768,5.222613020671346e-05,0.00013353165038367247,0.2578203786908665,2.4460989103776168e-05,5.21644165998011e-05,7.171815161107242e-05,3.9091389397818056e-05,0.2508299192527897,0.00048380836456057185,0.0005369543520630618,3.859231301595322e-05,8.775413686265721e-05,3.363602001186151e-05,5.556931622651916e-05,0.00018000660955091674,0.03206425528179943,6.702848315957211e-05,6.541750369207623e-05,5.6470290921416345e-05,0.0002659980827189729,5.2661722449643345e-05,5.6710734092144336e-05,4.008661810221319e-05,0.3780890994017246,0.0003470882965116552,4.857627304045996e-05,0.0004362210067745809,3.584009923496353e-05,6.558456623125198e-05,0.0002602186706101694,3.6615727377154135e-05,5.028850132298149e-05,9.327614108732591e-05,4.252404862046581e-05,5.3120146938345476e-05,0.00017163713713436946,0.000779176295377245,9.029771769487756e-05,5.129003789370443e-05,5.407421489683594e-05,2.3625744498565226e-05
SpazierJohannKarlGottlieb,0.00040917444072153923,0.001961077102790117,0.0036570109298787097,0.0030972405081103505,0.006488070621961163,0.0060468651510871855,0.003968500468311897,0.000731994495427345,0.0004326329256653757,0.0044358723770637435,0.002577814000228382,0.0008780039614080175,0.0010932580687612091,0.00030775558990717654,0.0008664254630064288,0.0019717023891942225,0.0005277654354504633,0.0009221560181070685,0.0024796354562386116,0.0009171063991663672,0.0031565677856814746,0.022754780664055403,0.0004862020607153286,0.004144053845284004,0.001863651938341268,0.007440129963939121,0.2589859760152351,0.020691256278607024,0.013343601636061547,0.005284956520088838,0.0017804216990114589,0.001800477338855834,0.00464816205293751,0.2226562252916572,0.003487919781944288,0.0023949954109833676,0.006399674265122329,0.0009093454255821333,0.0016912060191980422,0.0005584749920361638,0.0007292259803119615,0.00031645133859724197,0.2944386311026577,0.0015452115241662422,9.863786116276538e-05,0.003682255918364967,0.00033405823221189054,0.03289937180848782,0.0016703290804984743,0.0037200524499045114,0.0035117603311669377,0.0022710466634387264,8.634835365839077e-05,0.0001078645468392773,0.0014583198130175912,0.009641110510058596,0.0029459455070673496,0.010030680104809238,0.002216584193158101,4.797389259928242e-05
SpazierJohannKarlGottliebANDLeipzigerAugustWilhelmvon,0.00013267779125425498,0.00036384871075319247,0.000251879186777301,0.00022864997793747719,0.00030684123770029686,0.0025037027212414485,0.0008273764574789126,0.00018853355452198031,0.0001831353095014024,0.0004415291599411117,0.0006485123705294546,0.00017722462106906754,0.00031395433839170064,0.1658530662876754,0.0003562010816831962,0.0004562104038135955,0.00021568725259064908,0.0005479366995608441,0.0009338152506325947,0.00027143335817151525,0.0006940001899885314,0.06973562205422222,0.00012713039220702826,0.00027111261582467083,0.000372738678063972,0.0002031685491121484,0.005790683327600376,0.002514483240178186,0.002790697346106484,0.000200574713846593,0.0004560820410739893,0.00017481551535997668,0.0002888088023171217,0.24945817518890004,0.000964873232243582,0.00034836519966410936,0.0003399925026046678,0.00029349141207770594,0.0013824641529790046,0.00027369724915528044,0.00029474106042465004,0.0002083410225141301,0.44628213866730215,0.02941753776090808,0.0002524640609334976,0.002267158839935709,0.00018627071264981415,0.000340860771914564,0.0013524269813421136,0.00019030186239217181,0.0002613629755350876,0.0004847813941489074,0.00022100900975079496,0.00027607980551057554,0.0008920447357468211,0.004049590456439741,0.00046930172027169335,0.00026656823262855624,0.0002810383553566375,0.00012278939954320833
SpazierRichardOtto,2.883016075825575e-05,7.906234135746687e-05,5.473197418950423e-05,4.968439374059668e-05,6.667492823429124e-05,0.01606678590212451,0.00017978439384027831,4.0967313623558326e-05,3.9794304408644056e-05,9.59418794978744e-05,0.0001409182028079782,3.85099440338951e-05,0.001659492727929793,3.722507615688494e-05,7.740055325093299e-05,0.005270766559255889,4.6867664187886504e-05,0.00011906365778591152,0.0015439131610371349,5.8980989035623814e-05,0.0013690428954024776,0.15779026549821729,2.7624741186450727e-05,0.013187231980156713,8.099408279122539e-05,4.414741816661778e-05,0.0976586276831565,0.046490736353472784,0.008893998617426237,0.16797450284529053,9.91041412342989e-05,3.798645849633727e-05,0.005314084853001585,0.00020328842711952774,0.01717391501900637,7.569785880480614e-05,7.387851737681012e-05,6.377408390190088e-05,0.0003004019240607637,0.04009230194766836,6.404562567534392e-05,4.52713684395852e-05,0.3570874985032,0.0015252171573409774,5.485906415525582e-05,0.00077595048623639,4.047561042041981e-05,7.40671875645569e-05,0.0010895110912549143,0.0023538752002523226,0.014988385015758212,0.0058028165223645315,0.0013890242506939636,5.9990636712703164e-05,0.0024948476494709385,0.02784296691064664,0.00010197670545804315,0.0014744699714524603,6.106810256315464e-05,2.6681467145141835e-05
StainleinJohannGottliebEduardvon,4.4400854150087046e-05,0.00012176260537749656,8.429180897434346e-05,7.651811373892589e-05,0.00010268495513506789,0.0008378684805506403,0.00027688297392091814,6.309308270504897e-05,6.128655059775913e-05,0.00014775850312421485,0.0002170257953965004,5.93085284093449e-05,0.00010506536668223236,5.73297246250849e-05,0.00011920331297655388,0.00015267160698102258,7.218011510274724e-05,0.00018336797176596715,0.0003125029016122934,9.083564652162751e-05,0.00023224837348070698,0.0233371474956312,4.2544407387748107e-05,9.072830953608256e-05,0.00012473764843657598,6.799070915890004e-05,0.39929862664548704,0.0008414762000072827,0.010174859740811644,0.07399470674735566,0.00015262865016642927,5.850231698382832e-05,9.66503691968312e-05,0.00031308114715767,0.3607198688490447,0.009357529030109306,0.00011377908373032871,9.821741271674516e-05,0.00046264403894480616,9.159326158615043e-05,9.86356097146529e-05,6.972168640042258e-05,0.11238530370630306,0.0006036822887113653,8.448753813036833e-05,0.000758708658287509,6.233581872755166e-05,0.00011406965156860256,0.000452592047090533,6.368485001662838e-05,8.746557541591601e-05,0.0001622329387066218,7.396105041419668e-05,9.239058822413393e-05,0.00029852432598419026,0.001355202506193357,0.0001570526388567699,8.920752377694883e-05,9.40499755747194e-05,4.109168662483228e-05
SteinAnnaChristianeCharlottevon,2.962009514879824e-05,8.122861656344844e-05,5.6231607474143224e-05,0.10485087439727944,6.850179348283608e-05,0.0005589474479972433,0.00018471041131094408,4.2089800944761404e-05,4.0884651766180126e-05,9.85706470147864e-05,0.00014477930284085213,3.956510045238747e-05,7.008978132383511e-05,3.8245027730983116e-05,7.952129615530335e-05,0.00010184821017207734,4.815181865573166e-05,0.00012232595239250474,0.0002084726939878817,6.0597043556377976e-05,0.00015493438250981673,0.7306730743624935,2.8381647583053606e-05,6.0525438363512096e-05,8.321328690748802e-05,4.535703902707327e-05,0.001292760374729121,0.0005613541808320375,0.0006230185183348977,4.477796963919939e-05,0.00010181955340499709,3.902727162924978e-05,6.447608242173885e-05,0.0002088584453073389,0.0002154063364743181,7.777194859090706e-05,7.590275796594806e-05,6.552146722459106e-05,0.0003086328115951934,6.110245343478879e-05,6.580044912946833e-05,4.651178506914241e-05,0.14278461220118766,0.0004027203344068972,5.6362179651994886e-05,0.0005061394218392307,4.158462527876165e-05,7.609659763821559e-05,0.0003019270632293608,4.248457272135111e-05,5.834884746375403e-05,0.00010822663601280896,4.933989204730814e-05,6.16343551590644e-05,0.0063638433005788215,0.007068760105414503,0.00010477082469140406,5.951091241015518e-05,6.274134312481186e-05,2.741252822609823e-05
