receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
SpazierRichardOtto,1.9126299385096107e-05,5.2450973949444736e-05,3.6309895496716745e-05,3.2961265718142996e-05,4.423300478904456e-05,0.0003609237639928531,0.00011927127878995666,2.7178242672230885e-05,2.64000532748824e-05,6.364907661223111e-05,9.348694786390589e-05,2.554799208619242e-05,4.525840091671609e-05,2.469559421397618e-05,5.134852235000102e-05,6.576546597171804e-05,3.109261111147191e-05,0.012020997694584827,0.00013461506922240674,3.91287465853403e-05,0.00010004428986609724,0.12947290150916874,1.832660854020912e-05,3.9082509652291963e-05,5.3732516057602446e-05,2.928796492027773e-05,0.0008347617330750329,0.00036247784045705664,0.0004022957605055399,0.10352632826668856,6.574696171290887e-05,2.5200705048875706e-05,0.023925652186922528,0.00013486415671476866,0.00013909226355141236,5.021893295884104e-05,4.901195845990087e-05,4.230854735586949e-05,0.016121969609971226,3.94551000490314e-05,4.248869166023118e-05,3.0033607984670965e-05,0.3230777825497588,0.00026004473130954294,3.639420861429485e-05,0.1913989738715504,2.685204044426915e-05,4.913712468863422e-05,0.00019496046095658444,2.743315485768845e-05,3.7677040528087016e-05,6.988414559184127e-05,3.18597743249797e-05,3.979855983776057e-05,0.00012859359897013272,0.19563659185739185,6.765265775834334e-05,3.842740955823835e-05,4.051336453849576e-05,1.7700828411282948e-05
StudnitzAugustvon,8.378553650252396e-05,0.00022976912072486907,0.00015906077873661318,0.00014439161891133316,0.00019376911146004155,0.00744865910258721,0.0005224851855317967,0.00011905824527995665,0.0001156492734321027,0.0002788240382769287,0.0004095331734096185,0.00011191669545713916,0.00019826100834792126,0.00010818264259101602,0.01179526259102823,0.000288095189708921,0.0001362057055987008,0.00034602000762999066,0.0005897008913764361,0.00017140916595076954,0.00043825856385876395,0.2371734187422978,8.028237443620057e-05,0.0001712066183400851,0.00023538310233838707,0.0001283001904605103,0.038367763953003294,0.0015878869049093984,0.3037445713529567,0.00012666219304384202,0.00028801412911164115,0.00011039535407498833,0.00018238169493204763,0.0005907920553681422,0.0006093138923720234,0.00021999134050047905,0.00021470401314548798,0.0001853387457490202,0.0008730210207591057,0.00017283880476872735,0.006053707949757355,0.00013156658836277547,0.1664519720204978,0.0011391637707189048,0.00015943012461206184,0.04250476284685282,0.00011762926897210954,0.00021525232201670608,0.012424375577395912,0.00012017492518700835,0.0001650497564067723,0.00030613766487392545,0.01187472648700422,0.000174343380331742,0.0005633229650738756,0.1361929452068293,0.012031522419194507,0.00016833685708946358,0.0001774746862963601,7.754105355760167e-05
ThieriotPaulEmile,5.1869968468906607e-05,0.00014224551807659946,0.03758689405296594,0.0013512227698629106,0.002379855642366769,0.0009788147660480802,0.00032346024421755316,7.370660482013702e-05,7.159617777460218e-05,0.00017261444728424973,0.00025353388757125473,6.928541257632404e-05,0.00012273946889760043,6.697373430210063e-05,0.00013925570135616262,0.017580244345655933,8.432225834678472e-05,0.00021421414285313756,0.002070265992025586,0.00010611602436752511,0.0002713172086437328,0.20103000226905796,4.9701230122089553e-05,0.00010599063114790494,0.014260086119435885,7.942811028656371e-05,0.018051752504090458,0.005560708587093532,0.035201386114442464,7.841405848357532e-05,0.00017830385075078434,0.0023282405982049796,0.00011290890003605905,0.00036574767630333113,0.0493209060039246,0.0001361922877327234,0.00013291900794439252,0.00011473955170984407,0.009683947359879376,0.00010700108548314095,0.00011522809783154572,8.145027262233026e-05,0.3129356901682046,0.0021043262690100895,9.870003680614236e-05,0.16598372769874098,7.282195385142704e-05,0.00013325845512165619,0.0005287271080981628,7.439791926397172e-05,0.0315808142482624,0.00018952377327889828,8.640278270196458e-05,0.00010793253845546039,0.009469736781150333,0.07266499412673867,0.00018347204308102844,0.0005475750779936818,0.00010987106804459001,0.0019224252661305691
ThüngenJohannHansCarlMoritzFreiherrvon,3.0955932499152396e-05,8.489194780455196e-05,5.876759802910479e-05,5.33478377658645e-05,7.159115743797964e-05,0.0005841554317720742,0.00019304067038637617,4.398800984275899e-05,4.272850961373679e-05,0.00010301608688489667,0.0001513087079397042,4.134944782498387e-05,0.2899955410370577,3.996984111364543e-05,8.31076289141682e-05,0.00010644146493817832,5.0323418629488536e-05,0.00012784273332459378,0.00021787460879467004,6.332991101331901e-05,0.00016192177177953246,0.0678122194385391,2.966163215824056e-05,6.325507649621804e-05,8.69661248419492e-05,4.74025971702683e-05,0.14953356652288774,0.07789928144592714,0.0006511160447801439,4.679741231879167e-05,0.00010641151577890236,4.0787363447418185e-05,6.738389074142168e-05,0.00021827775712172944,0.0002251209517826024,8.127938748384973e-05,7.932589818803201e-05,6.847642137747015e-05,0.00032255184984279355,6.385811438342619e-05,6.876798509367302e-05,4.8609421130568984e-05,0.2845211274961766,0.00042088262800336727,5.890405888459962e-05,0.0005289658152313846,4.346005124781379e-05,0.012964963603176954,0.0003155436787776362,4.44005854407539e-05,6.098032347355891e-05,0.00011310755155216909,5.1565072970196256e-05,6.441400435576229e-05,0.10973432740221986,0.0009448367178387148,0.00010949588651673262,6.219479641362589e-05,6.557091639716209e-05,2.864880646518233e-05
TieckLudwig,0.04685836178869537,9.749347080643641e-05,6.749117261399083e-05,6.126689277747885e-05,8.221828569357443e-05,0.010671222713379183,0.029008613660482914,5.0517674106286766e-05,4.907121125575134e-05,0.0001183079917359071,0.00017376926177076332,4.7487438899018516e-05,8.412424510501515e-05,4.590304073034996e-05,9.544428420926336e-05,0.00012224183945498034,5.779352308336416e-05,0.00014681995302890202,0.0002502163321884333,7.27307240583796e-05,0.0001859577490936995,0.06550851063901432,3.406466153360684e-05,7.264478096251503e-05,9.987554264802543e-05,5.44391293036277e-05,0.22450663068619117,0.016281360793038515,0.0007477689550665661,5.374410965599545e-05,0.00012220744458525405,4.684191764203051e-05,7.738648428644765e-05,0.075687429894275,0.00025853833618077815,9.334465512637037e-05,9.110118614541387e-05,7.864119225846827e-05,0.00037043206298682975,7.333733494639886e-05,7.897603625002426e-05,5.5825096519422624e-05,0.4337539008072908,0.00048335924981547293,6.764788997971835e-05,0.0006074865119551255,4.991134432832238e-05,0.08252245636936388,0.000362383585612739,5.099149321468054e-05,7.003235925301363e-05,0.00012989745270808371,5.921949096781152e-05,7.39757422888045e-05,0.0028402911597811926,0.005882909696941901,0.00012574966521113957,7.142711087775227e-05,7.530438856505095e-05,3.290149005866884e-05
TruchsessvonWetzhausenChristianFreiherr,0.003383053557772114,0.043013137045713704,0.001077568792982777,7.070756987805821e-05,9.48873839913347e-05,0.002975260965734988,0.0040934363064481,0.0003071030092568493,0.0010760986009921763,0.00132504945251115,0.0005270695097248423,0.012719626523352316,0.0005289334452014971,0.00014658053122887775,0.00011015138991459465,0.00023904753644214306,6.669898515594835e-05,0.0001694435871913579,0.004093868657242586,0.0005326059710760951,0.0010072164649038238,0.10914060886177332,3.9313719475019595e-05,0.0009483473945650501,0.003554553366608892,0.004641713458657724,0.012729347300318097,0.01638603540201212,0.2497854087338031,0.0007097952094380082,0.06963938626398428,5.4059835822351515e-05,0.04521979444472405,0.0018677562898423811,0.004846917526233388,0.0006417948985963016,0.009677337544185451,0.009548182854916555,0.0020059996263850776,0.006574061460284875,0.006753350312304069,0.010705207990373652,0.27484297551730963,0.001097025454956799,0.006527260014167726,0.002910058804091988,0.005145177295500147,0.0002704437761573336,0.0027728056161013905,0.014955306122168232,0.00033610313735642607,0.007416796462108033,6.834468186525643e-05,0.0009974101530355183,0.002471260915077639,0.03512283020897651,0.00034106521564958433,0.001573739413216827,8.690811750363578e-05,3.797131373815522e-05
UnbekannteKorrespondenten,0.0011129058881513417,0.0020069411082547736,0.0001956140538300982,0.002885908888861932,0.00023829860321833055,0.015562753086814485,0.01282276846105078,0.002006928699227023,0.00014222628216865207,0.01544090863149366,0.007154577931620745,0.00013763593177103085,0.0002438227693050561,0.007336598319306707,0.0021371424143946517,0.0039454677991064765,0.0006724396514820639,0.0004255378160250619,0.0009776847274365343,0.0009982500437857764,0.0009006472736273022,0.1069062060939547,0.001796968660337922,0.0002105510919917151,0.0017361711333048796,0.0017326841827288914,0.22058632787048732,0.022308176655219697,0.03749027545656387,0.0001557700474316436,0.005527310111025953,0.005166340158102845,0.01046410926830933,0.04490284160104439,0.00778104740688276,0.00027054688317649096,0.005398003010976058,0.0020214957745783232,0.0029552527152412007,0.004094242564969803,0.00022890138084661927,0.0005327321020694961,0.293029939976329,0.02684101922006467,0.0044204649577821,0.015456512755539225,0.0001446612944779254,0.005791755035028671,0.002829069417813334,0.0028561270302076285,0.00020297934029268793,0.044060205917994935,0.00594130247446217,0.00021440870374215306,0.0006927785069892079,0.01813534799977385,0.0023754454847329277,0.011658241622875098,0.0056433671838422884,9.536052787579976e-05
UtheJohannAndreas,4.099163965268633e-05,0.08542645022648508,7.781966192518809e-05,7.064285147954e-05,9.480053389109662e-05,0.137275993731665,0.00025562317009859083,5.82486296790629e-05,5.658080786390783e-05,0.00013641321617855108,0.00020036198335642903,5.475466342762258e-05,9.699817117160076e-05,5.292779740847871e-05,0.00011005056872158628,0.00014094907898411135,6.663793580140927e-05,0.00016928849605159563,0.00028850810594788765,8.386104639444295e-05,0.008745819419268653,0.3713328110455866,3.927773576113146e-05,8.376195102528653e-05,0.00011515996333204707,6.277020347742039e-05,0.09563450866501684,0.0007768654416064363,0.00939360721760256,6.196882172755148e-05,0.00014090942050685586,5.40103550382627e-05,8.922929935139168e-05,0.00028904195227766165,0.0002981036650727573,0.00010762962359542093,0.00010504282607989684,9.067602114352784e-05,0.02602133207377796,8.456048977936958e-05,9.106210787474527e-05,6.436827172835187e-05,0.17200729365585726,0.03468294472280456,7.800036248122189e-05,0.000700453009682331,5.7549510423775573e-05,0.00010531108335442851,0.00041784083795537517,5.879495953822517e-05,8.074973822225577e-05,0.00014977626648304354,6.82821262101097e-05,8.529659557857844e-05,0.017338410217079152,0.0012511464892660535,0.00014499372369636209,0.03420797268503013,8.682857079890859e-05,3.7936558723677896e-05
UtheSpazierWilhelmine,6.107969908400667e-05,0.04975559630872431,0.00011595538928138792,0.00010526156424493527,0.03797404321876651,0.0011526074361320965,0.000380891968235737,8.679352187415479e-05,8.430837964860497e-05,0.00020326286691294665,0.00029854989346549436,8.158732839041442e-05,0.00014453237677385965,7.886520193581205e-05,0.00016398113562890332,0.03470608728149135,9.929402924146502e-05,0.007818805850461758,0.00042989225227146676,0.00012495736989400524,0.0041027692615489796,0.2614778862252747,5.8525892140882375e-05,0.0001248097125819295,0.00017159440233286002,9.353090465097928e-05,0.14282543084062937,0.008724127455532941,0.003176367880339716,9.233680369409796e-05,0.00020996244784505678,8.047826974252928e-05,0.005807874164718348,0.0004306877113810796,0.008010747227482337,0.13655675821612973,0.00015651933570491578,0.00013511204071142227,0.0006364327719065474,0.002282003686102391,0.00013568733024760322,9.591211039706859e-05,0.22538658509142204,0.008397008060557628,0.00011622464261402774,0.013979736478203436,8.575179741281121e-05,0.00015691905315326176,0.0006226048253634809,8.760758209914149e-05,0.00012032135707468516,0.00022317451471133757,0.00010174395942847698,0.000127096413682695,0.00041066273046764124,0.021003946216537676,0.019620085253407433,0.0001227176551583236,0.00012937913733695086,5.652746781435815e-05
UtheSpazierWilhelmineANDMahlmannErnestineANDRichterCaroline,2.264126850197377e-05,6.209024341137296e-05,4.298281003905981e-05,3.9018779966965835e-05,5.236200259723256e-05,0.16064288028738125,0.047263433839418105,3.217297174764938e-05,3.125176923293366e-05,7.534629697385041e-05,0.0001106676751941934,3.024311900923834e-05,5.357584269144263e-05,2.9234070227412957e-05,6.078518684131394e-05,7.785162948894236e-05,3.680671009211809e-05,9.350458595642732e-05,0.00015935418897872607,0.16026194682790615,0.03781622472242306,0.011900280583176907,2.1694613073597205e-05,4.626496620972336e-05,6.360730316157191e-05,3.467041189123711e-05,0.0009881715303720687,0.056975784766824675,0.0004762283674127428,3.422777774619933e-05,7.782972457761094e-05,2.983200868931572e-05,4.928479421597029e-05,0.00015964905296059198,0.00016465418752510043,5.944800518440839e-05,5.801921683621207e-05,5.0083874633854086e-05,0.00023591545944542217,4.6706030058196224e-05,5.029712527277971e-05,3.555308681374288e-05,0.3306174994245288,0.18408458367044853,4.308261794726457e-05,0.00038688729700994,3.1786821134793296e-05,5.816738570751707e-05,0.00023078966060869398,3.247473086577063e-05,4.460120453938401e-05,0.004794951553937974,3.771486006677559e-05,4.711260977022917e-05,0.00015222611250071059,0.0006910566115136638,8.008564324640754e-05,4.548947395026966e-05,4.795877895486661e-05,2.0953829107135944e-05
ViewegEduard,2.164269089296596e-05,5.935179583706693e-05,4.1087082700571714e-05,3.729788345436904e-05,0.02195931267653359,0.0031494796671458006,0.00013496345358220632,3.075400490841761e-05,2.9873431398409674e-05,7.202320025454863e-05,0.00010578675332887314,0.001489526604609004,5.121291691761791e-05,2.7944721622819024e-05,5.810429789139485e-05,7.441803679842446e-05,3.5183375403249975e-05,8.938063036323717e-05,0.000152325981835567,4.427680181748146e-05,0.00011320682572110382,0.1333278168762133,2.0737787052586337e-05,4.422448162580946e-05,6.080194670811259e-05,0.0027742115118244187,0.17059430385005783,0.012005024464855144,0.004869537319048443,3.271818509857576e-05,7.439709798817439e-05,2.8516288419213357e-05,4.7111122190291356e-05,0.00015260784104387227,0.23566167815190783,0.013762177164993785,5.546031909513544e-05,4.7874959714738096e-05,0.00022551057001087246,0.07432284120348544,4.807880508058373e-05,3.3985042319229705e-05,0.2801676877005878,0.03428384404270934,4.118248864948135e-05,0.0003698238982887067,3.038488520333373e-05,5.5601953080057e-05,0.00022061084101410004,3.104245514772566e-05,4.263409902213245e-05,7.90785991011847e-05,3.6051472046521254e-05,4.503474044880081e-05,0.001606129621887142,0.006838215403454195,7.655352091227777e-05,4.3483191920253395e-05,4.584358992225962e-05,2.002967485457991e-05
VoßErnestine,1.1957818725320244e-05,0.01812649965953758,0.00175752306160382,0.013590887847507506,2.7654604913053835e-05,0.005430116624489189,7.456875489561773e-05,1.6991917391011143e-05,1.6505391087093176e-05,3.9793590220393586e-05,5.84483152350506e-05,1.5972679921587987e-05,2.8295685593088366e-05,1.543975826055025e-05,3.210324745584767e-05,0.04527538465331754,1.9439192071707238e-05,0.000803288221262176,8.41617378797445e-05,2.4463407645971116e-05,0.0008164524496112503,0.3893863568661886,1.1457849653053796e-05,2.4434500179206403e-05,0.001768415735308878,1.8310921956137715e-05,0.0005218954948871964,0.014550807045690747,0.010660448542488784,0.003487721163928509,4.1105194166110484e-05,1.5755555042683138e-05,2.602940003551074e-05,8.431746811382887e-05,0.005364292146825585,3.139702484050675e-05,3.064242082779025e-05,2.6451428456010892e-05,0.00879870704719296,2.46674447929709e-05,0.13091448001700265,1.877710019680431e-05,0.24556149261166305,0.00016258073215654102,2.2753766449998487e-05,0.03369284120612246,1.678797479703494e-05,3.072067512275813e-05,0.00012188985458108776,1.7151289240379558e-05,2.3555796741971004e-05,0.001778513781679493,1.9918824773002744e-05,2.4882176864783002e-05,0.029572371232314286,0.03504458182756922,4.229664094826335e-05,0.0017588469376336872,2.5329074869634832e-05,1.1066610072780494e-05
VoßHeinrich,0.01546279288780015,0.092530768726777,3.33190696900368e-05,3.0246264675532696e-05,0.0015115649865163926,0.0047441209640514,0.00010944697018975766,2.493958600708933e-05,2.4225495635646473e-05,5.840633773074844e-05,8.578648019705745e-05,2.344361825104468e-05,0.0007770182065278878,2.2661431915350604e-05,4.711897325110175e-05,0.0011279921562188796,2.8531530104844872e-05,7.248213443907229e-05,0.0573729487565141,3.590573358930846e-05,9.180369760194301e-05,0.22448127284129996,1.6817056033346767e-05,3.586330516660397e-05,4.93065987288827e-05,2.6875531612210947e-05,0.005178929164341104,0.008422985606155479,0.2494521141258732,2.6532414028407064e-05,6.0331421207716637e-05,2.3124937052971608e-05,3.820419120222218e-05,0.007597261756035935,0.00012763531150987567,4.60824275070197e-05,0.0015159503004432567,3.882361594684032e-05,0.009431138863332442,3.6205205500520446e-05,3.898892186549363e-05,2.7559756473961307e-05,0.22510924216927786,0.00023862499207173487,3.339643798322352e-05,0.00029990418959463,2.4640252874404187e-05,4.508972717965195e-05,0.00658476420633376,2.5173501218243492e-05,3.457360374896111e-05,0.0074627388763817805,2.9235502513049957e-05,3.6520374698333954e-05,0.006737390849354849,0.06494553937583261,0.007416957294234572,3.526216530131034e-05,3.7176301335212186e-05,1.624282106403334e-05
VoßJohannHeinrich,3.6068236657208174e-05,9.891166624651933e-05,6.847293757173907e-05,6.21581158229439e-05,8.341427960883428e-05,0.0006806274163547066,0.00022492091246653848,5.125253290727634e-05,4.9785028985970645e-05,0.00012002896702807156,0.00017629700822015533,4.8178218176345864e-05,8.534796418919072e-05,4.657077245136922e-05,9.683267101637885e-05,0.00012402003873200263,5.863422051905075e-05,0.000148955679515778,0.06781431987478814,7.378870650951533e-05,0.00018866279620743248,0.5594412227815015,3.456018546208453e-05,7.370151323652963e-05,0.00010132838905904772,5.523103182081034e-05,0.15921526971346225,0.015696994472170888,0.0007586464273069019,5.452590202234557e-05,0.00012398514353495184,4.7523306800249735e-05,7.851219207212066e-05,0.00025432584856187774,0.0002622991817679269,9.470249953545044e-05,9.2426395779545e-05,7.978515173945826e-05,0.00037582057832270745,7.440414150429967e-05,8.012486656203542e-05,5.6637160103487854e-05,0.1813748019403188,0.007997108663042828,6.863193463734412e-05,0.0006163233560436607,5.063738311173353e-05,9.266243334585866e-05,0.0003676550232221071,5.173324445773204e-05,7.105108975598302e-05,0.00013178701488681405,6.008093134284264e-05,7.505183548276847e-05,0.00024250087624744986,0.0011008744234197977,0.00012757889131540315,7.246613023060968e-05,7.639980900293055e-05,3.338009383374397e-05
WagnerJohannErnst,0.0018239684125700686,0.006561980458439168,0.00010224702781264048,0.004360266558902854,0.003219239226247439,0.011939917753159737,0.00033586254085442394,0.006581350179012564,0.00193852439758162,0.0096703554944393,0.011149805525028032,7.194199326820535e-05,0.0004618380767327459,0.0033978464887033663,0.009854795121230655,0.00034692667943462814,0.027151732046675262,0.00043845759229525045,0.004077019983603917,0.0004892872267192813,0.0008052819137280791,0.15859649288187117,0.019678275372748927,0.002228905101748118,0.000536279760156254,0.0006264430970393848,0.17643701206099793,0.04298406125808666,0.08262532190165357,0.0002113753694806093,0.0061338204679587975,0.0035232131994078816,0.00011723811729296614,0.006465237835292611,0.004390994686053001,0.007566258682611667,0.005124315106534197,0.0053777334978362306,0.003904230344885173,0.008073070879767065,0.00011964623908926402,0.00021452799986857907,0.2569256161596854,0.003216118648690271,0.0009066699983968376,0.004368018282032931,0.024870018642160794,0.0013835446974539594,0.0038863068202305362,0.00019327342539466664,0.006559963448378067,0.012258095787665726,0.0020409036843273753,0.0021387600494596946,0.0035098579158551455,0.008505095272081205,0.000406536761450529,0.0068170614744713694,0.011112444304371968,0.0111886160710743
WagnerJohannFriedrich,7.979529397015107e-05,0.0002188264860361878,0.0001514855920034225,0.00013751504327371317,0.00018454095846033296,0.001505780980876267,0.03371246596012647,0.0001133881583654752,0.00011014153702615515,0.0002655451886923462,0.00039002936935022127,0.00010658672113296392,0.00018881893109873896,0.00010303050058953628,0.00021422703646707645,0.0002743748063666965,0.00012971897981858452,0.00032954098500708736,0.0005616166935975321,0.00016324589370873146,0.00041738672804217034,0.025333079812349973,7.645896817245285e-05,0.00016305299232249957,0.00022417310469966317,0.0001221899607208983,0.05330493801614368,0.0015122646181871958,0.3836493201400661,0.00012062997207797234,0.000274297606238138,0.0001051378328416772,0.00017369586171282381,0.0005626558914725164,0.0005802956356370405,0.00020951436750177662,0.0002044788463579188,0.00017651208452495432,0.0008314438493987048,0.00016460744672267731,0.00017726365007530797,0.00012530079812452202,0.40126318836031294,0.0010849116895243907,0.00015183734797394368,0.0013635183733426439,0.00011202723630994114,0.00020500104230475707,0.0008133788445615013,0.00011445165697362781,0.00015718934773167537,0.0002915580180502227,0.00013291959970392634,0.0001660403676582309,0.0005364950022949717,0.08547267095656415,0.00028224820729804264,0.00016031990195659144,0.00016902254680736922,7.384820127275385e-05
WagnerJulianeLouiseAntoinetteKaroline,7.256462186171501e-05,0.00019899746491921805,0.00013775868418178068,0.00012505408049736744,0.00016781872968200012,0.07688205923700306,0.00045251175201725566,0.00010311345977953026,0.00010016103190948492,0.0002414827397197868,0.0003546867527356814,9.69283366182823e-05,0.00017170905267469214,9.369436395960372e-05,0.00019481479571469774,0.0002495122592045125,0.00011796445943722119,0.0002996795396721203,0.2874590806691347,0.00014845332297269302,0.0003795651169830665,0.2948833259676433,6.953061812700833e-05,0.00014827790139765938,0.0002038595982888752,0.0001111176844379637,0.003167061661307112,0.0013752303514873176,0.1374492033897787,0.00010969905458712518,0.0002494420545864479,9.56107397307213e-05,0.0001579563643045244,0.0005116706759454027,0.0005277119899295945,0.00019052916652014472,0.00018594994048436623,0.00016051739432613232,0.0007561023404893349,0.0001496914984926506,0.0001612008565612123,0.00011394663247030852,0.18367207618788325,0.0009866021238438046,0.00013807856569005638,0.001239962787781962,0.00010187585804351761,0.0001864248175044849,0.0007396743009431419,0.00010408058917415248,0.00014294559254466092,0.00026513840952173927,0.00012087505428746128,0.00015099457491072954,0.00048788036280431865,0.0022148167932885734,0.00025667220978458705,0.000145792470753213,0.0001537065230910578,6.71564265748523e-05
WagnerLorenzHeinrich,4.988673158859669e-05,0.02635416359169321,9.470635035997596e-05,8.597218848214486e-05,0.00011537203265717314,0.06435994247894161,0.000311092812646222,0.06910124080014977,6.885871360326893e-05,0.00016601457171012732,0.00024384007492625432,6.663630000608556e-05,0.00011804655219507165,6.441300824421561e-05,0.00013393129012409256,0.00017153470635760429,8.109821527290835e-05,0.00020602371203294167,0.00035111370427002366,0.00010205870142460297,0.001904523272499754,0.05788984800924396,0.0016913807323634367,0.00010193810258726281,0.00014014941166477543,7.639119389151974e-05,0.02683098905275449,0.002589023281339693,0.0010492997217856426,7.541591413705178e-05,0.00017148644208160019,0.47201637503599253,0.00010859185298018956,0.00035176339403087824,0.0003627914777516589,0.00013098500544938773,0.00012783687879662666,0.00011035251008830153,0.0005198052927965705,0.00010290992242236972,0.00011082237675607467,7.833603929341016e-05,0.22115722236199303,0.0006782693008547577,9.492626252287424e-05,0.009591568642061092,7.00376224003495e-05,0.0001281633472854365,0.0005085113429579072,7.155333112062098e-05,9.827224650378505e-05,0.00018227737333000455,8.309919123518627e-05,0.00010380576149436291,0.03485058420340663,0.0031662222302625185,0.00017645702971038748,0.00010022941854453667,0.00010567017182936112,4.616870509396985e-05
WagnerLudwigAnton,0.0001225275052226782,0.0003360130914573601,0.0002326096031716229,0.00021115750496789355,0.0002833668769990957,0.002312161254365975,0.0007640794458252432,0.00017411011947036153,0.00016912485789267502,0.0004077507315973976,0.000598899047955555,0.00016366635650434026,0.0002899358021664225,0.02565929857299946,0.00032895053108492083,0.000421308812179354,0.0001991864706100037,0.0005060177455658788,0.0008623753223298586,0.00025066781634339896,0.0006409069000885436,0.21740717557870812,0.00011740450039040144,0.00025037161183768186,0.00034422294712200245,0.00018762548899173336,0.03084876994232019,0.002322117028258781,0.05357938559899356,0.00018523009062820412,0.00042119026961018086,0.0001614415552805473,0.00026671398204431367,0.0008639710345168727,0.0008910572665201525,0.0003217141197312071,0.0003139819614477406,0.00027103835680569526,0.17978435123598852,0.0002527585122444581,0.00027219240295697073,0.00019240225121986665,0.4631422776173154,0.0016659067983892625,0.00023314973253728798,0.0020937137555186343,0.00017202039242042444,0.00031478380530870087,0.0012489618831695193,0.00017574314599086627,0.00024136785099565899,0.00044769402808047225,0.00020410109589935626,0.00025495879522706617,0.0008238003887826702,0.0037397835094365533,0.0004333986000068995,0.00024617488885539504,0.0002595379997526825,0.00011339560789784763
WagnerLudwigAntonANDWagnerKarlLudwigFriedrichErnst,3.075776888142232e-05,0.006485823182552857,5.8391398738998644e-05,5.300633293379231e-05,7.113286845715886e-05,0.0005804159755731763,0.00019180492542492648,4.370642171203717e-05,4.24549841418259e-05,0.00010235663201426516,0.0001503401090787196,4.108475038217984e-05,0.01927720585428697,3.971397518825638e-05,8.257561753292321e-05,0.00010576008259670899,5.000127453990449e-05,0.00012702435130567714,0.0066179545584073105,6.292450619221512e-05,0.00016088523365922306,0.1634002412596211,2.947175397135613e-05,6.285015072637967e-05,8.64094133967644e-05,4.709915064526638e-05,0.001342413811475973,0.0005829151482436236,0.039055795952323655,4.6497839869286184e-05,0.14733964769839594,4.052626417351864e-05,6.695253447178212e-05,0.0002168804575888392,0.0002236798457124396,8.075907954380865e-05,7.881809546023312e-05,6.803807130063948e-05,0.0003204870423467788,6.344932828182877e-05,6.832776857909884e-05,4.829824915255598e-05,0.4235322154107227,0.00041818835852183337,5.852698604378382e-05,0.0005255796539647307,0.18568594722648074,7.901938029101118e-05,0.0003135237339111669,4.411635621779271e-05,6.0589959477571984e-05,0.00011238349642610293,5.123498046180326e-05,6.400165973858856e-05,0.0002067965222710946,0.0009387883695236944,0.00010879495137290156,6.179665799987766e-05,6.515116583686177e-05,2.846541185631552e-05
WaltherJohannAdam,0.00012573385596104192,0.00034480602184418387,0.00023869662805248043,0.0002166831624170876,0.0002907821393407444,0.002372666852122814,0.0007840741946845947,0.00017866630552104318,0.00017355058754410575,0.000418420922400268,0.0006145712874345827,0.00016794924582024762,0.00029752296287507236,0.00016234569078177273,0.0003375586454533024,0.0004323337964761892,0.00020439886505116823,0.0005192594284775783,0.0008849423185848939,0.0002572273960602634,0.0006576784185209696,0.4847805378457482,0.0001204767902067154,0.00025692344035179484,0.00035323071642784555,0.0001925353508555752,0.13632969772460735,0.0023828831528492824,0.028813057171164964,0.0001900772687109829,0.0004322121518357424,0.00016566622507232698,0.00027369346450178755,0.0008865797880323677,0.05325120699120808,0.000330132868676332,0.0003221983720576787,0.00027813100130122674,0.07981535860970196,0.000259372802161566,0.0002793152470123685,0.00019743711338522708,0.10890415227227132,0.0017095009406461633,0.00023925089174812515,0.002148502928233195,0.000176521893624162,0.07882826944997727,0.0012816452374009705,0.00018034206575901222,0.00024768406534973986,0.0004594094716854661,0.00020944209829998803,0.0002616306630647647,0.0008453579401262421,0.0038376477203744173,0.00044473995490196966,0.0002526168957763196,0.0002663296981197397,0.00011636299134738166
WangenheimKarlAugustFreiherrvon,2.025510369266977e-05,5.5546548484720715e-05,3.845284879986238e-05,3.4906588123517105e-05,0.008478048944993894,0.0003822249206514333,0.00012631048331965446,2.878226009258995e-05,2.7958143172820698e-05,6.740554567121486e-05,9.900440146671441e-05,2.7055794663999203e-05,4.792948102897737e-05,2.615308960111575e-05,5.437903191430235e-05,6.964684102414e-05,0.2487534862808567,8.365013135737e-05,0.0001425598402909277,4.143806407568078e-05,0.00010594874754895668,0.15819220331658834,1.9408216343521275e-05,4.13890983110826e-05,5.6903725205873794e-05,3.101649485157422e-05,0.0008840280663641074,0.017246281471020544,0.40933949943020576,3.0620509948834565e-05,6.962724467288619e-05,2.668801128832688e-05,4.409066644076699e-05,0.00014282362853792487,0.000147301271634249,0.008484388153292105,5.1904567673958726e-05,4.480553171969814e-05,0.0002110523133169102,4.178367841091785e-05,4.4996307859453277e-05,3.1806144604666234e-05,0.13136519407830474,0.00027539216506835916,3.8542137945912625e-05,0.00034611321877261065,2.84368059187787e-05,5.203712101795741e-05,0.00020646672276412626,2.9052216796969014e-05,3.990068059501358e-05,7.400859868058917e-05,3.3740088429253644e-05,4.2147408659770535e-05,0.00013618299227205908,0.0006182261087754003,0.012718453477976552,4.0695335232979074e-05,4.290440001716197e-05,1.8745503649078725e-05
