,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
100,ub0043,ub0043,Uthe-SpazierWilhelmine_ReichardtJohann_1805-01-25.xml,JP-UB0043,letters-context,Uthe-Spazier Wilhelmine,Reichardt Johann Friedrich,1805-01-25,1805,1,1804,UtheSpazierWilhelmine,ReichardtJohannFriedrich,2.7579839312505616e-05,7.563352450905053e-05,5.235832939191899e-05,4.752965504406781e-05,6.378333517783167e-05,0.0005204467008784917,0.00017198741049653058,3.9190621803217405e-05,3.806848426362149e-05,9.178102203725767e-05,0.000134806788704367,3.6839824699356586e-05,6.526194114668328e-05,3.561067964245318e-05,7.404380569568898e-05,9.48328240237324e-05,4.4835082887431924e-05,0.09195496609598404,0.0001941129281437913,5.642307074646975e-05,0.00014426237836634342,0.5770225294886181,2.642669700527752e-05,5.6356397776539674e-05,7.748148917296983e-05,4.223280991413293e-05,0.006943780634816775,0.0005226876560313466,0.0005801045046639211,4.16936272886848e-05,9.480614115768084e-05,3.6339041955572147e-05,6.003491831333882e-05,0.0059345387369162395,0.00020056897579203925,7.241495459020124e-05,7.06745153099816e-05,6.100829617514388e-05,0.0002873739367683162,0.05745755995071136,6.126806158335606e-05,4.330801612555899e-05,0.20183029349054465,0.00037498063578203565,5.247990765376259e-05,0.01769147601872126,3.872024304099975e-05,7.085500315064084e-05,0.034721529855585236,3.955820138419989e-05,5.432973219822788e-05,0.00010077189879274944,4.594132083388473e-05,5.738893149659129e-05,0.00018543005757698622,0.0008417916292865821,9.755412651822143e-05,5.541175318200379e-05,5.8419669246177184e-05,2.5524331364478688e-05
101,ub0935,ub0935,BrockhausFriedrich_Borntraeger_1810-10-14.xml,JP-UB0935,letters-context,Brockhaus Friedrich Arnold,Bornträger Johann Friedrich Wilhelm,1810-10-14,1810,10,1809,BrockhausFriedrichArnold,BornträgerJohannFriedrichWilhelm,4.170321355244665e-05,0.00011436473536286848,7.917053348786065e-05,7.186914078495429e-05,9.644617642142236e-05,0.000786962522278388,0.00026006053287688666,5.92597676800701e-05,5.7562994144926024e-05,0.00013878121328814361,0.00020384006715762928,5.570514966616718e-05,9.868196248892789e-05,5.384657107859236e-05,0.00011196093661659016,0.00014339581413913647,6.77947037729261e-05,0.00017222717516618186,0.00029351631834927534,8.531679035410095e-05,0.00021813777464133133,0.108714267336887,3.995955800210815e-05,8.521597478836597e-05,0.00011715902521146298,6.385983148097477e-05,0.0018201245373668843,0.000790351049319537,0.0008771705217936577,6.304453854478146e-05,0.00014335546723034817,5.4947920826985606e-05,9.077823081766909e-05,0.0002940594317178398,0.0003032784467913209,0.0001094979663023834,0.00010686626456708158,9.225006625434888e-05,0.0004345354053249417,8.602837537720772e-05,9.264285506538812e-05,6.548564059972789e-05,0.3833011762924873,0.043964506312810465,7.935437082496581e-05,0.0007126121739392759,5.8548512413169265e-05,0.00010713917851981877,0.00042509413733696113,5.981558127961783e-05,8.215147298130121e-05,0.00015237623279168314,6.946743568401529e-05,8.677725923747041e-05,0.0002803870320835815,0.0012728651419982122,0.44280202748419895,0.008763287916345999,8.833582801666045e-05,3.8595099471577086e-05
102,ub0652,ub0652,RichterMax_RichterCaroline_1819-09-14.xml,JP-UB0652,letters-context,Richter Max,Richter Caroline,1819-09-14,1819,9,1819,RichterMax,RichterCaroline,4.4400854150087046e-05,0.00012176260537749656,8.429180897434346e-05,7.651811373892589e-05,0.00010268495513506789,0.01007881648926194,0.00027688297392091814,6.309308270504897e-05,6.128655059775913e-05,0.00014775850312421485,0.0002170257953965004,5.93085284093449e-05,0.00010506536668223236,5.73297246250849e-05,0.25886574755689296,0.00015267160698102258,7.218011510274724e-05,0.00018336797176596715,0.01879439891903489,9.083564652162751e-05,0.00023224837348070698,0.0140961994869199,4.2544407387748107e-05,9.072830953608256e-05,0.00012473764843657598,6.799070915890004e-05,0.0019378622709011935,0.0008414762000072827,0.13954813186276985,6.71226776652601e-05,0.00015262865016642927,5.850231698382832e-05,9.66503691968312e-05,0.00031308114715767,0.01880479252672665,0.000116581021398003,0.00011377908373032871,9.821741271674516e-05,0.00046264403894480616,9.159326158615043e-05,9.86356097146529e-05,6.972168640042258e-05,0.23251762781955,0.0006036822887113653,8.448753813036833e-05,0.000758708658287509,6.233581872755166e-05,0.0185959656689912,0.00969354005580183,6.368485001662838e-05,8.746557541591601e-05,0.0001622329387066218,7.396105041419668e-05,9.239058822413391e-05,0.00029852432598419026,0.26934269475882106,0.0001570526388567699,8.920752377694883e-05,9.40499755747194e-05,4.109168662483228e-05
103,ub0506,ub0506,RichterEmma_FoersterErnst_1826-01-27.xml,JP-UB0506,letters-context,Richter Emma,Förster Ernst Joachim,1826-01-27,1826,1,1824,RichterEmma,FörsterErnstJoachim,4.942491824866496e-05,0.0001355403388453828,9.382963114868008e-05,8.517632348478243e-05,0.00011430400630949597,0.0009326753267936248,0.0003082129524857752,7.023221770041533e-05,6.822127211331983e-05,0.00016447773533305118,0.00024158278935502167,6.601943192740917e-05,0.00011695376718389461,6.381672170619135e-05,0.23672411515995065,0.00016994676878112614,8.034746980482393e-05,0.00020411650152767755,0.03120761427906223,0.00010111391975073676,0.000258527838988585,0.005404634932832689,4.735841004250647e-05,0.0001009944373255184,0.000138852015226297,7.568402243993321e-05,0.0021571360765427067,0.0009366912684375838,0.01132616974397241,7.471777108212378e-05,0.00016989895129900472,6.51219957280378e-05,0.00010758659236845568,0.00034850703662500936,0.00035943303075174445,0.00012977244609900962,0.00012665346240345866,0.0001093309506549436,0.00051499333156487,0.00010195726079326326,0.19555488561413625,7.761086394535465e-05,0.5057055674503956,0.0006719904006096173,9.404750753238004e-05,0.0008445583790721037,6.9389267471261e-05,0.0001269769086958167,0.0005038039325061421,7.089094491539587e-05,9.736251694373343e-05,0.00018058998833020727,8.23299222566846e-05,0.00010284480686989064,0.00033230307590777474,0.0015085469494028015,0.00017482352501585233,9.930157097738822e-05,0.00010469195791496568,4.574131040963574e-05
104,ub1284,ub1284,OsmundEmanuel_GoldschmidtCaroline_1807-02-26.xml,JP-UB1284,letters-context,Osmund Emanuel,Goldschmidt Caroline,1807-02-26,1807,2,1804,OsmundEmanuel,GoldschmidtCaroline,2.696081188618523e-05,7.393593572001258e-05,5.118315061285995e-05,4.646285549884768e-05,6.235172300018709e-05,0.0005087653136836189,0.00016812716595801722,3.831099123409582e-05,3.721403998747437e-05,8.972100387641883e-05,0.00013178106043537223,3.6012957595044045e-05,6.379714176888611e-05,3.481140060682108e-05,7.238189802627098e-05,9.270430839603305e-05,4.382876281231518e-05,0.00011134356505895891,0.00018975607801994442,5.515665915235132e-05,0.00014102442009606146,0.14884018859547352,2.5833551771617364e-05,5.509148265223431e-05,7.574242295555114e-05,4.128489766086721e-05,0.0011766967358442216,0.0005109559707660228,0.0005670841025343067,4.075781694903669e-05,9.267822442491021e-05,3.552341488241126e-05,0.005669918702116586,0.0001901071967015857,0.00019606722016259417,7.078960636176706e-05,6.908823111074983e-05,5.9638969539931494e-05,0.3145098745808326,5.5616693483395875e-05,5.989290453302523e-05,4.2335970949462155e-05,0.4498056345169283,0.00036656422351588863,5.13020000597285e-05,0.022905623428463903,3.7851170087942266e-05,6.926466791535263e-05,0.00027482014200772806,3.867032051893243e-05,5.311030543093358e-05,9.85100810769802e-05,4.491017133096997e-05,0.050557182208638064,0.00018126809383224918,0.0008228976792576912,9.536453145998894e-05,5.416804053482376e-05,5.7108444148373525e-05,2.495143965999592e-05
105,ub0258,ub0258,MahlmannSiegfried_BertuchFriedrich_1816-11-27.xml,JP-UB0258,letters-context,Mahlmann Siegfried August,Bertuch Friedrich Johann Justin,1816-11-27,1816,11,1814,MahlmannSiegfriedAugust,BertuchFriedrichJohannJustin,9.7630628081426e-05,0.00026773718360579104,0.00018534468333575055,0.00016825152684416718,0.00022578837403581958,0.001842343521799764,0.08188649882707204,0.00013873195482378372,0.00013475966943288153,0.3660744396351143,0.0004772062411864624,0.00013041030381119562,0.0002310225317764875,0.00012605921958083006,0.0002621096944655272,0.00033570130946971064,0.0001587129371126528,0.00040319787977532556,0.0006871456674807338,0.00019973357251442663,0.0005106783418437137,0.010675948929010595,9.354858806493848e-05,0.000199497555043238,0.0002742788443009973,0.00014950107978659141,0.3090523447281652,0.0018502763402834573,0.002053527814338009,0.00014759241245257892,0.00033560685406182713,0.0001286375692693433,0.0002125192505777468,0.0006884171402228927,0.0007099996072618933,0.0002563436798532598,0.0002501826512069334,0.00021596493751347491,0.0010172828645959864,0.00020139945115593417,0.00021688448819215083,0.0001533072316843285,0.2064791060248924,0.001327404216353522,0.00018577506155261918,0.0016682832854754952,0.0001370668481684795,0.00025082156505428963,0.000995180085336724,0.00014003315984367502,0.00019232330608987772,0.00035672520280540405,0.00016262893909859338,0.0002031526494207524,0.0006564089362988912,0.002979881229535325,0.0003453345226558384,0.000196153581786786,0.0002068013861932569,9.035427923405482e-05
106,ub0643,ub0643,RichterMax_RichterCaroline_1820-07-07.xml,JP-UB0643,letters-context,Richter Max,Richter Caroline,1820-07-07,1820,7,1819,RichterMax,RichterCaroline,6.474241943737029e-05,0.00017754626166626176,0.0001229087988556395,0.0001115737052601776,0.00014972848073574913,0.0012217249789338866,0.0004037326302791272,0.2291592726588517,8.936403681013328e-05,0.00021545177830069174,0.00031645281027238044,8.647981431869528e-05,0.00015319944105329468,8.35944521553513e-05,0.00017381446899568362,0.00022261574477668773,0.00010524831957563964,0.0002673751747955696,0.0004556712774756089,0.00013245059446579104,0.00033864937730044724,0.0070796099240238814,6.203547027499115e-05,0.00013229408269879202,0.00018188427473520133,9.913960202950576e-05,0.002825663928230849,0.0012269855193163932,0.0013617689622081935,9.787389531908714e-05,0.00022255310796121807,8.530424958542331e-05,0.00014092924249083777,0.00045651443728307616,0.00047082655593877937,0.000169990815047682,0.00016590521293055287,0.00014321420278687037,0.0006745972570328355,0.00013355529916614682,0.00014382399027777022,0.00010166359974874728,0.17734743968012606,0.0008802500017352988,0.00012319419830026849,0.0011062993072064144,9.089401092125429e-05,0.00016632889993434217,0.0006599401004247548,9.286108005141808e-05,0.00012753657735426862,0.0002365574528993762,0.00010784516288263844,0.000134717908683757,0.0004352886334077159,0.5679069809548628,0.00022900387871459225,0.00013007657244190832,0.0001371375187096705,5.9917207940664236e-05
107,ub0680,ub0680,SchwendlerAuguste_OsmundEmanuel_1816-02-19.xml,JP-UB0680,letters-context,Schwendler Auguste Sophie Henriette,Osmund Emanuel,1816-02-19,1816,2,1814,SchwendlerAugusteSophieHenriette,OsmundEmanuel,0.00013267779125425498,0.00036384871075319247,0.000251879186777301,0.00022864997793747719,0.00030684123770029686,0.0025037027212414485,0.0008273764574789126,0.00018853355452198031,0.02779676109126616,0.0004415291599411117,0.0006485123705294546,0.00017722462106906754,0.00031395433839170064,0.0001713115970868327,0.0003562010816831962,0.0004562104038135955,0.00021568725259064908,0.0005479366995608441,0.0009338152506325949,0.00027143335817151525,0.0006940001899885314,0.4287127572171641,0.00012713039220702826,0.00027111261582467083,0.000372738678063972,0.0002031685491121484,0.005790683327600376,0.002514483240178186,0.08563157469140077,0.000200574713846593,0.00045608204107398933,0.00017481551535997668,0.0002888088023171217,0.0009355431530171721,0.0009648732322435819,0.00034836519966410936,0.0003399925026046678,0.00029349141207770594,0.0013824641529790046,0.0002736972491552804,0.00029474106042465004,0.0002083410225141301,0.1701458808496545,0.0018039119791433194,0.0002524640609334976,0.2507897908758186,0.00018627071264981418,0.000340860771914564,0.0013524269813421134,0.00019030186239217181,0.0002613629755350876,0.0004847813941489074,0.00022100900975079496,0.00027607980551057554,0.0008920447357468211,0.004049590456439741,0.00046930172027169335,0.00026656823262855624,0.0002810383553566375,0.00012278939954320833
108,ub1027,ub1027,SchwendlerAuguste_BoettigerCarl_1800-08-27.xml,JP-UB1027,letters-context,Schwendler Auguste Sophie Henriette,Böttiger Carl August,1800-08-27,1800,8,1799,SchwendlerAugusteSophieHenriette,BöttigerCarlAugust,5.774021145081046e-05,0.00015834376873771148,0.00010961561363882842,9.950646562266828e-05,0.048202365925293006,0.001089589472117585,0.012377274807205072,8.204814988825746e-05,7.969888098647013e-05,0.00019214961913138501,0.00028222689757534066,7.712660120492885e-05,0.0001366301753538932,7.45533050125489e-05,0.0001550155876199482,0.00019853876774129562,9.386520120735768e-05,0.0002384572474052828,0.0004063882094946198,0.00011812541758094908,0.00030202279777215795,0.3668301504473373,5.5326032024390286e-05,0.00011798583332383301,0.00016221260456519018,8.841717121601244e-05,0.026554470266647867,0.0010942810594365495,0.13340377311625554,8.72883568508808e-05,0.0001984829054024882,7.607817952308387e-05,0.00012568705852729616,0.0004071401774623458,0.00041990437077904464,0.0001516054804693201,0.00014796175611985984,0.00012772488923853885,0.0006016362780957385,0.00011911064308755764,0.0001282687252423613,9.066818628892532e-05,0.2663213207629626,0.0007850466768381999,0.0001098701457434984,0.13317593374869316,8.106338094581827e-05,0.00014833961931064497,0.0005885643643617003,8.281770196905239e-05,0.00011374287535348904,0.0002109726122281895,9.618118326292143e-05,0.0001201475107234123,0.00038821004765522113,0.0017623462603166898,0.00020423599388075928,0.00011600815760149353,0.00012230542814044512,5.34368700784015e-05
109,ub0960,ub0960,BrockhausFriedrich_HempelFriedrich_1811-03-30.xml,JP-UB0960,letters-context,Brockhaus Friedrich Arnold,Hempel Friedrich Ferdinand,1811-03-30,1811,3,1809,BrockhausFriedrichArnold,HempelFriedrichFerdinand,3.6068236657208174e-05,9.891166624651933e-05,6.847293757173907e-05,6.21581158229439e-05,8.341427960883428e-05,0.0006806274163547066,0.00022492091246653848,5.125253290727634e-05,4.9785028985970645e-05,0.00012002896702807156,0.00017629700822015533,4.8178218176345864e-05,8.534796418919072e-05,4.657077245136922e-05,9.683267101637885e-05,0.00012402003873200263,5.8634220519050734e-05,0.000148955679515778,0.00025385612117541525,7.378870650951533e-05,0.0001886627962074325,0.2891993677670507,3.456018546208453e-05,7.370151323652963e-05,0.00010132838905904772,5.523103182081034e-05,0.0015741876216992115,0.12829776739485876,0.0007586464273069019,5.452590202234557e-05,0.00012398514353495184,4.7523306800249735e-05,7.851219207212066e-05,0.00025432584856187774,0.0002622991817679269,9.470249953545044e-05,9.2426395779545e-05,7.978515173945826e-05,0.00037582057832270745,7.440414150429967e-05,8.012486656203542e-05,5.6637160103487854e-05,0.1438412109660895,0.0004903904681969704,6.863193463734412e-05,0.0006163233560436607,5.063738311173353e-05,9.266243334585866e-05,0.0003676550232221071,5.173324445773204e-05,7.105108975598302e-05,0.00013178701488681405,6.008093134284264e-05,7.505183548276847e-05,0.00024250087624744986,0.0011008744234197977,0.4280105159975293,7.246613023060968e-05,7.639980900293055e-05,3.338009383374397e-05
110,ub0916,ub0916,FichteJohann_WagnerJohann_1809-12-17.xml,JP-UB0916,letters-context,Fichte Johann Gottlieb,Wagner Johann Ernst,1809-12-17,1809,12,1809,FichteJohannGottlieb,WagnerJohannErnst,7.482470892933745e-05,0.0002051954107696168,0.00014204929595076714,0.00012894899654370366,0.0001730455872184717,0.001411983313797241,0.00046660561666427784,0.00010632501647157272,0.000103280632716194,0.0002490039257067377,0.20281378025543165,9.99472523716725e-05,0.00017705707764040232,9.6612554874975e-05,0.0002008824687636301,0.0002572835314274426,0.00012163856318603157,0.0003090133146531948,0.0005266326312929136,0.0001530770283926089,0.000391386996436236,0.3819323520422313,7.169620855938341e-05,0.00015289614316293278,0.0002102089794319536,0.015687505191931354,0.12784911571837193,0.07928269633624661,0.0638655428534452,0.00011311572524896976,0.0002572111402266425,9.858861780473666e-05,0.00016287605005571088,0.0005276070957587601,0.0005441480301551199,0.00019646335999086483,0.0001917415100527265,0.00016551684554268092,0.000779651793069623,0.00015435376794567667,0.00016622159479227412,0.0001174955975698034,0.11152806646704544,0.0010173306888632363,0.0001423791404415745,0.0012785824868736158,0.00010504886857344051,0.0001922311775228516,0.0007627120882136391,0.00010732226793644659,0.00014739775500062299,0.0002733963715301684,0.0001246398109965069,0.00015569742979071804,0.000503075813014509,0.0022837991522293216,0.0002646664847779537,0.00015033330166023526,0.00015849384391124102,6.924807078542647e-05
111,ub0470,ub0470,RichterCaroline_RichterMax_1821-04-23.xml,JP-UB0470,letters-context,Richter Caroline,Richter Max,1821-04-23,1821,4,1819,RichterCaroline,RichterMax,4.099163965268633e-05,0.0001124133519128888,7.781966192518809e-05,7.064285147954e-05,9.480053389109662e-05,0.000773534732349475,0.00025562317009859083,5.82486296790629e-05,5.658080786390783e-05,0.00013641321617855108,0.00020036198335642903,5.475466342762258e-05,9.699817117160076e-05,5.29277974084787e-05,0.00011005056872158628,0.00014094907898411135,6.663793580140927e-05,0.00016928849605159563,0.00028850810594788765,8.386104639444295e-05,0.00021441573181143383,0.03860806723475499,3.927773576113146e-05,8.376195102528653e-05,0.00011515996333204707,6.277020347742039e-05,0.027383279165359098,0.0007768654416064363,0.0008622035301453393,6.196882172755148e-05,0.00014090942050685586,5.40103550382627e-05,8.922929935139168e-05,0.0002890419522776616,0.008829507352529976,0.00010762962359542093,0.00010504282607989684,9.067602114352784e-05,0.0004271210114063018,8.456048977936958e-05,9.106210787474527e-05,6.436827172835187e-05,0.26585273421788663,0.0005573299729756825,7.800036248122189e-05,0.000700453009682331,5.7549510423775573e-05,0.00010531108335442851,0.00041784083795537517,5.879495953822517e-05,8.074973822225577e-05,0.00014977626648304354,6.82821262101097e-05,8.529659557857844e-05,0.3244689429655391,0.3254444866126404,0.00014499372369636209,8.235793520125251e-05,8.682857079890859e-05,3.7936558723677896e-05
