,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,ub0384,ub0384,MayerJohann_Unbekannt_1815-12-30.xml,JP-UB0384,letters-context,Mayer Johann Siegfried Wilhelm,Unbekannte Korrespondenten,1815-12-30,1815,12,1814,MayerJohannSiegfriedWilhelm,UnbekannteKorrespondenten,0.00034796583774596916,0.0005590159286359919,0.13530699938445345,0.0015580329925243724,0.00043273228259264597,0.00014946735153989149,0.0002326745820221952,0.0010219328762389962,0.00020029743469882568,0.00020830906554216588,0.0004663601386102066,0.0018264762070559508,0.00027416209662490246,0.0007391377235053152,0.0005336549692862678,0.0008384994843223475,6.653406732149985e-05,0.00022846271369820635,0.0016870373182019927,0.0003920307456245065,0.0018530145065043934,0.001078723350792115,0.0013379945816174915,0.0002434556463482769,0.0007975232658527363,0.00023098069655657198,0.0030697713536048297,0.0003871930728092989,0.0003944586888252992,0.003205895696159712,0.00033587975741777723,0.0006071230044693862,0.0001761847381739272,0.000448179368115722,0.00021403051295731536,0.00022739193691945328,0.06119710034527945,0.00021259865181469837,0.08455309005859983,0.0005785264248580374,0.00020446542729199817,0.14025325513750955,0.00027662192089744696,0.00033478156986523283,0.0005331975939411154,0.0002439391521311902,0.0002616048127886914,0.1009005812404416,0.0001600896174810851,0.01337582491013836,0.0007543330317678361,0.004046940062148518,0.0004896079093047393,0.011731008731445359,0.0002499754026427074,0.04457480270301314,0.0038784290167182657,0.00030686661290762546,0.0002879992957902819,0.0003604884135528221,0.0004264834889600282,0.00033840343404373084,0.08616389199207652,0.0010429058881139069,0.00028531664404293284,0.0016420796933721018,0.0009712333389758084,0.000663214391198136,0.0003910129108651888,0.0005697328163164994,0.00029875107537308406,0.0006883238261671082,0.17598220889850444,0.0007424002757607874,0.0002123435602085005,0.09174629331486676,0.0001882056520451046,0.00565561238704299,0.000252807308899963,0.00029506768346675334
11,ub0764,ub0764,MahlmannErnestine_RichterCaroline_1804-11-09.xml,JP-UB0764,letters-context,Mahlmann Ernestine,Richter Caroline,1804-11-09,1804,11,1804,MahlmannErnestine,RichterCaroline,0.00029812646731784334,0.07209426885278226,0.008503909257122822,0.001334874926328367,0.0003707517598262466,0.0001280590467805435,0.00019934845219941823,0.000875560774019185,0.00017160870448202232,0.00017847282429404643,0.00039956307642827297,0.0015648688468297555,0.0002348936834394234,0.0006332705526421903,0.0004572192252851991,0.0007184006646403916,5.7004350126253455e-05,0.000195739852480628,0.0014454018795836655,0.00033587993013940086,0.07320292718324703,0.0009242171124272828,0.0011463527583395925,0.00020858533775772875,0.0006832934962599492,0.00019789718303696684,0.002630086031008151,0.0003317351603086042,0.00033796011747615077,0.0027467131965504127,0.00028777148403757666,0.0005201643866027769,0.0001509496849672294,0.000383986349368664,0.0001833747851212141,0.0001948224437476228,0.6253543694349555,0.00018214801036969456,0.0008271755290101598,0.0004956637134558662,0.00017517971281910105,0.012741709621840552,0.0002370011855015417,0.00028683059059351535,0.0004568273601044908,0.00020899959069681448,0.0002241349874322305,0.014833205049385215,0.00013715987874862482,0.011459996917377714,0.0006462894271427903,0.003467294237821677,0.0004194810539948986,0.11747375051833915,0.0002141712651706688,0.0023826645155120355,0.003322919137657869,0.00026291391084986557,0.00024674897168113744,0.000308855426549015,0.00036539798491903684,0.000289933692839515,0.002207261266986362,0.0008935298079329306,0.00024445055786654593,0.0014068835642330616,0.0008321229640409593,0.0005682217679845927,0.00033500788050638423,0.00048812961911359737,0.00025596076696875696,0.0005897347624559401,0.007545521820716714,0.0006360658074426738,0.00018192945569809,0.006990091662908428,0.00016124883562397432,0.004845555392420686,0.00021659755567585118,0.0002528049496508996
12,ub0232,ub0232,MannLukrezia_RichterCaroline_1810-02-08.xml,JP-UB0232,letters-context,Mann Lukrezia von,Richter Caroline,1810-02-08,1810,2,1809,MannLukreziavon,RichterCaroline,0.0001028800638421072,0.00016527942742704466,0.04000505574090021,0.00046065020283984367,0.00012794222889251985,4.419172516573532e-05,6.87928907272632e-05,0.00030214609638366466,5.9220218291283106e-05,6.158894821598325e-05,0.00013788468760160013,0.000540018497233017,8.105914703169071e-05,0.00021853448796847448,0.00015778117089158133,0.0002479119244505674,1.9671554937838888e-05,6.754760387705563e-05,0.02521242718124924,0.00011590835582935136,0.0005478648477805381,0.0003189368471237237,0.0003955933400499333,7.198043520961231e-05,0.00023579683867240727,6.829207419316493e-05,0.0009076128705200608,0.00011447804275235576,0.00011662620489499705,0.0009478595830802033,9.930667651242066e-05,0.00017950283241719168,5.2091024879779436e-05,0.00013250933569554097,6.328055932112157e-05,6.723101652447999e-05,0.09223452599418852,6.28572132630151e-05,0.0002854488969020855,0.00017104792789225591,6.045253278185693e-05,0.01675383722046396,8.178642209937849e-05,9.898198485231907e-05,0.00015764594266051726,7.212338920226968e-05,7.734644301706268e-05,0.1781142185496981,4.733231909661324e-05,0.2510910688071647,0.0002230271539562486,0.013553341620759869,0.00014475815583840526,0.10232294788704112,7.390807542898257e-05,0.0008222305106807612,0.08764442555039967,9.072860982978333e-05,8.515027259376227e-05,0.00010658250603247302,0.00012609470187083214,0.00010005283025577892,0.05018897159815673,0.00030834700626214325,8.435711604477109e-05,0.00048549956737788016,0.00028715620063933024,0.00019608688987819725,0.00011560742138791984,0.0001684479973530505,8.832915870815861e-05,0.00020351078036520825,0.002603874032457925,0.00021949909870872832,6.278179252372294e-05,0.12598037828196534,5.564514500409481e-05,0.001672146229107617,7.474536077408593e-05,8.72401219310614e-05
13,ub1278,ub1278,GoldschmidtCaroline_OsmundEmanuel_1806-11-22.xml,JP-UB1278,letters-context,Goldschmidt Caroline,Osmund Emanuel,1806-11-22,1806,11,1804,GoldschmidtCaroline,OsmundEmanuel,0.0003340064344097843,0.0005365897937322586,0.00952736747954599,0.0014955291240566625,0.0004153722897024571,0.0001434711449603827,0.00022334033715044083,0.0009809358252229076,0.00019226206922652532,0.00019995229614398798,0.000447651091432042,0.0017532031575422436,0.0002631634902356309,0.0007094856126250149,0.0005122462442031327,0.0008048612611718791,6.386490908644422e-05,0.000219297437047914,0.04173652433707016,0.0003763035830564589,0.001778676815621703,0.0010354480268712043,0.001284318030645083,0.0002336888957274064,0.0007655288924678488,0.00022171440556952398,0.043063787001398485,0.0003716599839654808,0.00037863412405640115,0.003077284245776173,0.00032240521337452665,0.0005827669500102366,0.00016911670575505092,0.00043019968192867984,0.00020544421530242063,0.0002182696167991308,0.17909354462720026,0.000204069796371202,0.0009267273434705024,0.0005553175841352016,0.00019626285376822007,0.0543923596439176,0.0002655246333290716,0.0003213510819945194,0.000511807217460706,0.00023415300462847988,0.0002511099690417875,0.17708706820624662,0.00015366727569365518,0.012839224719486536,0.0007240713281808831,0.04400175447048022,0.0004699662274464168,0.09149472625537483,0.00023994709787515079,0.002669421760438442,0.0037228374353554493,0.0002945559940039569,0.000276445580182692,0.00034602663996205095,0.00040937417996239416,0.0003248276472459042,0.00247290846810639,0.0010010674592952358,0.00027387054882128167,0.0015762041094399967,0.0009322702097211182,0.0006366081092565856,0.0003753265809433197,0.0005468767502488051,0.040403932204143705,0.0006607102248503396,0.008453636678999994,0.0007126172805294985,0.00020382493831735997,0.007831359669372992,0.0001806553746268792,0.2461317222969274,0.00024266539607849117,0.0002832304041761549
14,ub0723,ub0723,RichterCaroline_JungFranz_1826-06-14.xml,JP-UB0723,letters-context,Richter Caroline,Jung Franz Wilhelm,1826-06-14,1826,6,1824,RichterCaroline,JungFranzWilhelm,6.942368628520872e-05,0.00011153090978543709,0.0019802761350771287,0.0003108477383747709,8.633568866069568e-05,2.9820670300289092e-05,4.6421589238433974e-05,0.00020388882961651876,3.996192948232728e-05,4.1560353482521806e-05,9.304488098178679e-05,0.00036440563253976817,5.469888512813582e-05,0.00014746753810831756,0.0001064710702989168,0.00016729149484036746,1.3274407185853896e-05,4.558126701860538e-05,0.00033658577028414536,7.821520547732986e-05,0.0003697003666073023,0.00021521926399163723,0.00026694722874874484,4.85725510467623e-05,0.00015911620914388697,4.60836371741444e-05,0.0006124590988600602,0.0834613190834253,7.869961155633465e-05,0.05067005910000445,6.701235690138921e-05,0.0001211288937783212,3.5151134578210605e-05,8.941758206242013e-05,4.270185626055208e-05,4.536763319854082e-05,0.1122704960969483,4.241618143852661e-05,0.0001926215238299504,0.0001154235061901936,4.0793497926235054e-05,0.16139684935471255,5.518965189340241e-05,6.679325427733847e-05,0.00010637981800046659,4.8669016705596776e-05,5.219354454847847e-05,0.0034541575030801,3.193994977644803e-05,0.2278056365653224,0.00015049919868930374,0.0008074168979046461,9.768311199314824e-05,0.05237092944044198,4.9873326773978944e-05,0.0005548429005179644,0.0007737967643038214,6.122385922682538e-05,5.745958537430354e-05,7.192210216398926e-05,8.508897348997085e-05,6.751586303722267e-05,0.000513997348599656,0.0002080732168146744,5.692436164508102e-05,0.00032761614251109654,0.00019377361602956203,0.00013231985108833703,7.801213427505673e-05,0.11685136574628655,5.9604704497489114e-05,0.00013732950820691134,0.0017570997451264586,0.00014811845949111823,4.2365287362954746e-05,0.17673430365050238,3.7549462410793374e-05,0.001128367838211328,5.0438328708842325e-05,5.886982015991439e-05
15,ub0318,ub0318,MayerJohann_RichterCaroline_1811-12-14.xml,JP-UB0318,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1811-12-14,1811,12,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,0.00014372875410025918,0.0002309038825923689,0.004099791251357876,0.0006435520863577093,0.00017874189098243678,6.173811876089242e-05,9.610721558609695e-05,0.0004221136765246341,8.273369858726522e-05,8.604293643338144e-05,0.0001926320184724676,0.0007544336861757343,0.00011324380814124504,0.00030530394821539204,0.0002204284315718459,0.0003463457418005022,2.7482176593218522e-05,0.034620590446581063,0.0006968378661437256,0.00016192994979794881,0.0007653954424802393,0.0004455712211076204,0.0005526642944448286,0.00010056037959064418,0.00032942034226551435,9.540754906383249e-05,0.0357942049412494,0.00015993172867664982,0.00016293282195786147,0.0013242087130427114,0.0001387365477423614,0.0002507747127799813,7.277384778130358e-05,0.00018512237468478439,8.840620437358058e-05,9.39251967882481e-05,0.3014875036043464,8.78147681009682e-05,0.0003987868278736263,0.00023896277518951981,8.445530547372382e-05,0.10972153189504306,0.00011425984891205337,0.00013828293675078224,0.00022023951076013403,0.00010076009368967346,0.00010805696919075136,0.09346674428032156,6.612569042407378e-05,0.022788052267330626,0.00031158043426036947,0.0016716056289286408,0.00020223460802314952,0.004845542540129533,0.00010325339237404257,0.0011486984209568226,0.0016020014322387813,0.00012675254626685108,0.0001189593215064652,0.0001489012567531173,0.00017616080046716192,0.00013977896299654241,0.0010641353474311996,0.0004307766673689007,0.00011785124090915996,0.01794137941041961,0.0004011720192300537,0.0002739434961941871,0.00016150952886587015,0.0002353305381632996,0.0001234003893245219,0.00028431505401040736,0.2280581955357253,0.0003066515591587638,8.770940143917823e-05,0.12421175007712258,7.773913685980267e-05,0.0023360745046963976,0.000104423123174976,0.00012187894879176941
16,ub0405,ub0405,RichterCaroline_RichterOdilie_1822-12-15a.xml,JP-UB0405,letters-context,Richter Caroline,Richter Odilie Minna,1822-12-15a,1822,12,1819,RichterCaroline,RichterOdilieMinna,0.00026920740515937435,0.0004324885125669113,0.13701589549208526,0.0012053884995928456,0.00033478785066971367,0.00011563697782732789,0.00018001112085740315,0.0007906290446253533,0.00015496220262494641,0.0001611604845149203,0.00036080439274810465,0.0014130723966236962,0.00021210836990074228,0.0005718416206867367,0.00041286774145007595,0.0006487138848575303,5.147477618592055e-05,0.00017675256493214657,0.0013051940437088187,0.000303298681433536,0.09843627010795247,0.000834565588486236,0.001035153484513927,0.00018835200389029328,0.0006170122054084664,0.00017870062867290739,0.1963802928314765,0.00029955596532660935,0.00030517708505267785,0.002480274693531348,0.00025985688286449433,0.0004697070543030917,0.0001363071630816613,0.00034673864974205863,0.00016558694207283907,0.00017592414729212678,0.4030222182245277,0.00016447916774289505,0.0007469372973810767,0.00044758301177215545,0.00015818681363273914,0.011505729818120805,0.00021401143864406864,0.00025900725859300303,0.0004125138882366397,0.00018872607318985677,0.00020239329608977784,0.013394344613102129,0.0001238550048309706,0.01034834666313786,0.000583597629651434,0.06779940150517104,0.0003787902733878709,0.00907581744504444,0.00019339608145165573,0.0021515397051361435,0.003000587122140968,0.0002374105605482388,0.00022281366357587804,0.00027889562674087207,0.00032995340620208875,0.00026180935164802575,0.0019931510393563336,0.0008068550343426062,0.0002207382020290541,0.0012704121076400855,0.0007514048180236372,0.0005131027415661084,0.0003025112229398749,0.00044077974466757546,0.0002311318901612269,0.0005325289182183979,0.006813586087151839,0.0005743657283192041,0.00016428181345712006,0.006312034135471494,0.00014560726866635527,0.004375523600723634,0.00019558701530915395,0.0002282821955368591
17,ub0314,ub0314,MayerTherese_RichterCaroline_1824-05-22.xml,JP-UB0314,letters-context,Mayer Therese Apollonia,Richter Caroline,1824-05-22,1824,5,1824,MayerThereseApollonia,RichterCaroline,0.00029812646731784334,0.00047894771813869675,0.08011923039176637,0.001334874926328367,0.0003707517598262466,0.0001280590467805435,0.00019934845219941823,0.000875560774019185,0.00017160870448202232,0.00017847282429404643,0.00039956307642827297,0.0015648688468297555,0.0002348936834394234,0.0006332705526421903,0.0004572192252851991,0.0007184006646403916,5.7004350126253455e-05,0.000195739852480628,0.0014454018795836655,0.00033587993013940086,0.0015876060486034631,0.0009242171124272828,0.0011463527583395925,0.00020858533775772875,0.0006832934962599492,0.07181321831768052,0.03843774659832993,0.0003317351603086042,0.00033796011747615077,0.0027467131965504127,0.00028777148403757666,0.0005201643866027769,0.0001509496849672294,0.000383986349368664,0.0001833747851212141,0.0001948224437476228,0.016624139790485284,0.00018214801036969456,0.0008271755290101598,0.0004956637134558662,0.00017517971281910105,0.048549370189162326,0.0002370011855015417,0.00028683059059351535,0.0004568273601044908,0.00020899959069681448,0.0002241349874322305,0.2296791684533159,0.00013715987874862482,0.011459996917377714,0.0006462894271427903,0.003467294237821677,0.0004194810539948986,0.1890890716529827,0.0002141712651706688,0.0023826645155120355,0.003322919137657869,0.00026291391084986557,0.00024674897168113744,0.000308855426549015,0.00036539798491903684,0.000289933692839515,0.002207261266986362,0.0008935298079329306,0.00024445055786654593,0.0014068835642330616,0.0008321229640409593,0.0005682217679845927,0.00033500788050638423,0.00048812961911359737,0.00025596076696875696,0.0005897347624559401,0.043353182388038494,0.0006360658074426738,0.00018192945569809,0.2218360550668391,0.00016124883562397432,0.004845555392420686,0.00021659755567585118,0.0002528049496508996
18,ub1005,ub1005,Uthe-SpazierWilhelmine_SchragJohann_1821-01-10.xml,JP-UB1005,letters-context,Uthe-Spazier Wilhelmine,Schrag Johann Leonhard,1821-01-10,1821,1,1819,UtheSpazierWilhelmine,SchragJohannLeonhard,0.0001028800638421072,0.00016527942742704466,0.002934602670978348,0.00046065020283984367,0.00012794222889251985,4.419172516573532e-05,6.87928907272632e-05,0.03737259916630552,5.9220218291283106e-05,6.158894821598325e-05,0.00013788468760160013,0.000540018497233017,8.105914703169071e-05,0.00021853448796847448,0.00015778117089158133,0.0002479119244505674,1.9671554937838888e-05,6.754760387705563e-05,0.0004987918013013301,0.00011590835582935136,0.0005478648477805381,0.0003189368471237237,0.0003955933400499333,7.198043520961231e-05,0.00023579683867240727,6.829207419316493e-05,0.0009076128705200608,0.00011447804275235576,0.00011662620489499705,0.0009478595830802033,9.930667651242066e-05,0.00017950283241719168,5.2091024879779436e-05,0.00013250933569554097,6.328055932112157e-05,6.723101652447999e-05,0.07987770830421459,6.28572132630151e-05,0.0002854488969020855,0.00017104792789225591,6.045253278185693e-05,0.2268197379500212,8.178642209937849e-05,9.898198485231907e-05,0.00015764594266051726,7.212338920226968e-05,7.734644301706268e-05,0.0051187708900627404,4.733231909661324e-05,0.028668350387633525,0.0002230271539562486,0.001196523930785915,0.00014475815583840526,0.003468406367249472,7.390807542898257e-05,0.06260631896055054,0.1000012432403736,9.072860982978333e-05,8.515027259376227e-05,0.00010658250603247302,0.00012609470187083214,0.00010005283025577892,0.0007617008382609176,0.00030834700626214325,8.435711604477109e-05,0.00048549956737788016,0.00028715620063933024,0.00019608688987819725,0.00011560742138791984,0.0001684479973530505,8.832915870815861e-05,0.00020351078036520825,0.05203114479235374,0.12378767599844827,6.278179252372294e-05,0.0024122013822258127,5.564514500409481e-05,0.26116531771856066,7.474536077408593e-05,8.72401219310614e-05
19,ub0092,ub0092,MayerJohann_RichterCaroline_1811-07-20.xml,JP-UB0092,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1811-07-20,1811,7,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,0.00023837652696450846,0.0003829579261265596,0.006799571915139866,0.001067341828898783,0.000296446396284355,0.0001023936958451472,0.00015939541402872108,0.0007000825466278829,0.00013721521386321665,0.00014270363981942042,0.0003194834035338448,0.0012512408046768074,0.00018781673753405495,0.0005063516712415863,0.0003655842165422045,0.000574420167879276,4.557964654133826e-05,0.000156510043011819,0.0011557171801046089,0.0002685635124718765,0.0012694210596554075,0.0007389872741043822,0.0009166029157613848,0.000166781060526894,0.0005463491115071967,0.00015823500547543746,0.0021029691839509726,0.0002652494295384775,0.00027022679261345917,0.0021962221544832377,0.00023009686976622982,0.0004159140281791831,0.00012069663580225564,0.00030702853452691095,0.00014662315896781758,0.00015577649959466397,0.12781699024880994,0.00014564225208200528,0.0006613945805262972,0.0003963237334106663,0.00014007052749173321,0.038819197624839964,0.0001895018580356262,0.0002293445483992045,0.00036527088823675087,0.0001671122896787117,0.0001792142789468161,0.040491519511137664,0.00010967055635524036,0.009163206100973272,0.0005167613276413021,0.002772385712050179,0.0003354094578664419,0.008036412819449723,0.00017124746697698908,0.0019051354186671301,0.00265694599525204,0.00021022120418523566,0.00019729601142291122,0.0002469552085638976,0.00029216561477571503,0.00023182573278673,0.0017648861560705786,0.0007144502608929151,0.000195458241339702,0.2301741765947373,0.0006653504600248025,0.00045433984045901906,0.00026786623737004003,0.00039029960794709836,0.00020466159619479148,0.00047154124143768193,0.4927629358385426,0.0005085867063839369,0.0001454674997225865,0.005589150767990022,0.00012893165024537663,0.0038744183837523243,0.00017318748494733502,0.00020213826178998908
20,ub0603,ub0603,RichterCaroline_MayerJohann_1805-02-25.xml,JP-UB0603,letters-context,Richter Caroline,Mayer Johann Siegfried Wilhelm,1805-02-25,1805,2,1804,RichterCaroline,MayerJohannSiegfriedWilhelm,0.00013444499813694167,0.0002159892935778788,0.003834976728220768,0.00060198364337753,0.00016719655959282958,5.775031804698219e-05,8.989943940797126e-05,0.00039484842688015535,7.738974725035278e-05,8.048523415442377e-05,0.00018018949323515715,0.0007057031570842768,0.00010592914180519158,0.00028558369552404884,0.00020619047495070683,0.000323974509502982,2.5707042435621467e-05,8.827208244488596e-05,0.0006518275775916898,0.0001514705386210609,0.0007159568694688477,0.00041679079712819136,0.0005169664936019587,9.406496376698171e-05,0.0003081423587048118,8.924496588337152e-05,0.0011860802387662528,0.00014960138699157672,0.00015240863306510656,0.0012386751633132551,0.0001297752493543243,0.04867872418486397,6.807322508723945e-05,0.00017316491383652204,8.26958534268592e-05,8.785836199762286e-05,0.3950501077647681,8.214261932233185e-05,0.0003730283106267451,0.00022352764459881636,7.900015176607698e-05,0.054190229557616716,0.00010687955427062696,0.0001293509380931607,0.00020601375694923504,9.425177789363296e-05,0.00010107733217669305,0.022837325195392968,6.185448681804546e-05,0.03746417109897893,0.00029145476954751747,0.0015636329492583214,0.00018917183043228248,0.004532558303022344,9.658402893882751e-05,0.0010745014665452344,0.0014985246405356018,0.00011856532085995915,0.00011127547760660451,0.0001392833974807622,0.0001647821873839441,0.00013075033271731315,0.0009954005077024693,0.0004029518561153751,0.00011023897036925402,0.0006344571143713643,0.0003752594372337945,0.0002562488839899318,0.00015107727360054451,0.00022013002174123232,0.00011542968709838208,0.00026595052010309437,0.01955082545279761,0.0002868442613162254,8.204405852469098e-05,0.3907054764604218,7.2717795236665e-05,0.0021851823206689696,9.767820425772384e-05,0.00011400651975186292
21,ub0462,ub0462,RichterMax_RichterCaroline+RichterOdilie+RichterEmma_1820-06-27.xml,JP-UB0462,letters-context,Richter Max,Richter Caroline + Richter Odilie Minna + Richter Emma,1820-06-27,1820,6,1819,RichterMax,RichterCarolineANDRichterOdilieMinnaANDRichterEmma,0.00026920740515937435,0.0004324885125669113,0.007679007387090177,0.0658738325520904,0.00033478785066971367,0.00011563697782732789,0.00018001112085740315,0.0007906290446253533,0.00015496220262494641,0.0001611604845149203,0.00036080439274810465,0.0014130723966236962,0.00021210836990074228,0.0005718416206867367,0.00041286774145007595,0.0006487138848575303,5.147477618592055e-05,0.00017675256493214657,0.0013051940437088187,0.000303298681433536,0.0014336040292061833,0.000834565588486236,0.001035153484513927,0.00018835200389029328,0.0006170122054084664,0.00017870062867290739,0.06704340472648143,0.00029955596532660935,0.00030517708505267785,0.2611540509035215,0.00025985688286449433,0.0004697070543030917,0.0001363071630816613,0.00034673864974205863,0.00016558694207283907,0.00017592414729212678,0.01501155390954244,0.00016447916774289505,0.0007469372973810767,0.00044758301177215545,0.00015818681363273914,0.04383995184436957,0.00021401143864406864,0.00025900725859300303,0.0004125138882366397,0.00018872607318985677,0.00020239329608977784,0.11039701069184844,0.0001238550048309706,0.20435367882063046,0.000583597629651434,0.03546517947892227,0.0003787902733878709,0.00907581744504444,0.00019339608145165573,0.0021515397051361435,0.003000587122140968,0.0002374105605482388,0.00022281366357587804,0.00027889562674087207,0.00032995340620208875,0.00026180935164802575,0.0019931510393563336,0.0008068550343426062,0.0002207382020290541,0.0012704121076400855,0.0007514048180236372,0.0005131027415661084,0.0003025112229398749,0.00044077974466757546,0.0002311318901612269,0.0005325289182183979,0.006813586087151839,0.0005743657283192041,0.00016428181345712006,0.13564892224046654,0.00014560726866635527,0.004375523600723634,0.00019558701530915395,0.0002282821955368591
22,ub0993,ub0993,RichterMax_OsmundEmanuel+OttoGeorg_1819-10-24.xml,JP-UB0993,letters-context,Richter Max,Osmund Emanuel + Otto Georg Christian,1819-10-24,1819,10,1819,RichterMax,OsmundEmanuelANDOttoGeorgChristian,0.0005978159219034968,0.0009604064148970793,0.017052401948970758,0.0026767481998103463,0.0007434472594530551,0.00025678946856997703,0.000399742028286858,0.001755711849444004,0.00034411710171042796,0.00035788132784707083,0.0008012209417116346,0.0031379418296605586,0.00047101884370748205,0.0012698611520409252,0.0009168355132470133,0.0014405676875720182,0.00011430755688962032,0.0003925059100479183,0.0028983815658444197,0.000673520777580254,0.003183535437508073,0.0018532796167864266,0.0022987154988918447,0.00041826422561216735,0.07317321920767482,0.0003968318813948812,0.005273960810853982,0.0006652095081389071,0.0006776920580493753,0.2209169763225556,0.0005770516672847072,0.001043055838402893,0.0003026907536643448,0.0007699858235043959,0.00036771094900547597,0.0003906662828842585,0.03333543493844214,0.0003652509678919384,0.0016586876901607608,0.0009939260424597478,0.00035127784010565344,0.025550220189226928,0.0004752448968302179,0.0005751649475756693,0.00091604972845449,0.00041909490329371897,0.00044944504709061746,0.3887594256907153,0.00027503884542683587,0.09478312505983627,0.0012959671550796445,0.0069527664549292,0.0008411613208016628,0.02015423078620372,0.000429465365772905,0.004777820623383221,0.006663259339439456,0.0005272062001405503,0.000494791573896164,0.0006193300890673592,0.0007327116414094374,0.0005813874206980414,0.0044260945399340465,0.0017917441235037524,0.0004901826963756692,0.002821142995218145,0.001668608498133982,0.001139422551541478,0.0006717721064206696,0.0009788183547879599,0.0005132634591393598,0.001182561326634137,0.015130602539510696,0.0012754663163208372,0.00036481271273241806,0.014016830270880954,0.0003233430503224631,0.009716514572207043,0.000434330667093552,0.0005069352795040287
