receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
OttoGeorgChristian,0.00035191105824754063,0.0005653540252625057,0.0462570949507927,0.0015756978982060606,0.00043763858110756724,0.00015116200542726903,0.00023531263562290162,0.001033519503709913,0.00020256839770744982,0.00021067086404906452,0.0004716477081942759,0.0018471847094318952,0.0002772705337386288,0.000747518032673444,0.0005397055245339665,0.0008480063525181866,6.728842748556103e-05,0.00023105301333154238,0.029711140753517135,0.013567023564052209,0.0018740238988864918,0.0010909538660249809,0.007938438698043442,0.00024621593515541484,0.028811541432169935,0.0002335995449625684,0.0031045762785877826,0.0003915830498794875,0.00636167794525294,0.026290702978697917,0.0003396879465021175,0.000614006536886603,0.00017818231254964863,0.00045326080496861903,0.00021645718096918365,0.000229970096135421,0.08752360103476452,0.00021500908545145714,0.0009764051423857335,0.0005850857305842425,0.00020678364680699519,0.05410954255449369,0.00027975824738448975,0.00033857730775012514,0.00650198986562903,0.00024670492290443076,0.0002645708760017049,0.11999113043624868,0.00016190470612618429,0.13699560863055532,0.0007628856246350581,0.009100136257258265,0.0004951590610328318,0.0918442958313776,0.0002528096121437981,0.058822469552796755,0.00392240246471467,0.00031034585230748534,0.00029126461842525703,0.0003645756144370821,0.00043131893894306705,0.000342240236456404,0.0026054702733449243,0.010932641300654961,0.00028855155089703476,0.0016606975166431196,0.0009822451374487797,0.0006707338851520291,0.00039544619708178203,0.13771937116975208,0.0003021383011854321,0.0006961280097280737,0.00890679916093247,0.03056455208629796,0.00021475110162848002,0.016551113777691178,0.00019033951898379548,0.03372471134210524,0.0002556736264226257,0.0002984131471528009
PaulusSophie,0.00021388179387512825,0.00034360651722576075,0.006100871832106124,0.0009576655384228367,0.00026598460776532416,9.187207997255968e-05,0.00014301650217853678,0.0006281445276519762,0.00012311546133228835,0.00012803991595041636,0.00028665441321462003,0.0011226677025707313,0.00016851735049205896,0.0004543207553021538,0.00032801806890206896,0.0005153947727511108,4.089604245264961e-05,0.00014042762173401962,0.001036959749522157,0.0002409668709765312,0.001138979818522102,0.0006630515422345638,0.0008224160255653313,0.00014964322563185714,0.10324668930635032,0.2056549375471199,0.0018868754707317165,0.00023799333154346503,0.00024245923830366968,0.001970546094159312,0.000206452925115317,0.0003731761662004536,0.000108294274225763,0.0002754793627194873,0.00013155667910349274,0.00013976945465715064,0.06330472555165606,0.00013067656675756013,0.0005934320008081763,0.0003555989011861984,0.00012567737297988174,0.009141153200764907,0.00017002931394064744,0.00020577790964462875,0.000327736937110715,0.00014994041884159405,0.00016079885027811346,0.03633075345149783,9.840119590312918e-05,0.16235634894687534,0.00046366075204070186,0.15662222677250487,0.0003009439622460807,0.10996710042439743,0.00015365067987194693,0.0017093704070125894,0.002383927574288611,0.0001886196129890852,0.00017702256755264682,0.0002215789603408268,0.00026214370430089994,0.0002080041362555145,0.0015835326651183106,0.0006410358661575827,0.00017537364025627195,0.001009325952166447,0.0005969813880497318,0.0004076534772267356,0.000240341245410523,0.0003501937936570137,0.00018363129075207345,0.00042308732277072063,0.08248066665732935,0.00045632612609812576,0.00013051977133566038,0.030703949579444275,0.00011568308756284356,0.0034762967843016733,0.00015539134842237567,0.0001813672453113648
ReichardtJohannFriedrich,0.00010684069688182255,0.00017164228468632316,0.0030475777592807005,0.00047838411886772566,0.0001328676945269914,4.589299944801076e-05,7.144125024160102e-05,0.00031377798858383616,6.150005312442999e-05,6.395997340857944e-05,0.00014319291379228231,0.0005608079001777995,8.417972767594045e-05,0.00022694753594921426,0.00016385536345271,0.000257455932514416,2.0428862112034988e-05,7.01480228666828e-05,0.000517994076401053,0.00012037054652531905,0.0005689563161990299,0.00033121514252058035,0.0004108227245815927,7.47515074587685e-05,0.0002448744453051136,7.092115348509904e-05,0.0009425537656556776,0.0001188851698624515,0.00012111603103966826,0.000984349879076907,0.0001031297428031167,0.00018641325628595136,5.409640305030744e-05,0.00013761062386962247,6.571670744019302e-05,6.981924766855438e-05,0.044455230780659716,6.527706358519228e-05,0.00029643798740222165,0.00017763285843452919,6.27798087353182e-05,0.03023134454981237,8.493500107055837e-05,0.00010279255130127036,0.00016371492926259173,7.489996483357137e-05,8.032409355767654e-05,0.005315831159592025,4.9154498631300404e-05,0.08110211322988944,0.013064138372361806,0.0012425872013176464,0.00015033099389245,0.28591748630460123,7.675335715329266e-05,0.0008538843919600553,0.0011908469568077927,9.422144134951075e-05,8.842835165379483e-05,0.00011068567412046853,0.0001309490421940374,0.00010390462165664974,0.000791024473897702,0.0003202176184594048,8.760466050056369e-05,0.0005041901236966967,0.0002982110181942332,0.0002036357597534972,0.00012005802683746553,0.00017493283687272933,9.172961717683434e-05,0.00021134545202608246,0.0027041168699821834,0.00022794928186440508,6.519873933028431e-05,0.4516434477660638,5.7787348182945936e-05,0.06589914587342617,7.762287595430224e-05,9.059865512403497e-05
ReitzensteinAnnaMargarethaFannyvon,0.00011197626307718264,0.00017989270180878415,0.15599277027303404,0.0064589382701345935,0.00013925431367477737,4.809896162766199e-05,7.487525320491797e-05,0.03227318742474864,6.445620750245713e-05,0.016760787574023054,0.00015007584051354993,0.0005877645391580717,8.822603752232192e-05,0.00023785633875335755,0.00017173148266603707,0.00026983119795543443,2.141082663243011e-05,7.351986361107591e-05,0.0005428927615070147,0.00012615645889479948,0.006160889030574255,0.00034713582947755076,0.0004305699497328908,7.834462624179259e-05,0.00025664494999217595,7.433015669271463e-05,0.009924199104837626,0.0001245996838753147,0.00012693777699300572,0.014778959175554012,0.00010808693267863477,0.00019537367722375232,5.669668240923961e-05,0.00014422522381788883,6.887554588893065e-05,0.005637759686339778,0.06162398116561238,6.841476944882296e-05,0.00031068702313068885,0.00018617122751658966,6.579747777812585e-05,0.0168199583660099,8.901761502789061e-05,0.00010773353322112376,0.00017158429815417354,7.850021959284552e-05,8.41850726750631e-05,0.06104956051726824,5.15172329534099e-05,0.24928071688208214,0.0002427462263542924,0.032086661729395005,0.00015755703034560887,0.11471523082908214,0.008328819129547102,0.0008949284879466822,0.0042268677131101036,9.875043136169566e-05,9.267888227291798e-05,0.00011600605879516295,0.0001372434365028871,0.00010889905802869811,0.00907742347986759,0.0024921395007702313,9.181559833748484e-05,0.006093009688508839,0.0003125452790968572,0.00617098344170223,0.0028752877270578946,0.00018334142264314724,9.613883140732313e-05,0.00022150430151551256,0.007147156670777847,0.006196465654264318,6.83326803420606e-05,0.1364882146418899,6.056504208151813e-05,0.01816722348304902,8.13540142693067e-05,9.495350682548658e-05
RichterCaroline,0.004241880633472812,0.002384033405758183,0.06839878539433958,0.029830938845142815,0.0022082038295583874,0.0006195488733610988,0.0014802028204455517,0.0034588756739674766,0.0017576903026917106,0.00033792534759005677,0.0027007998566320906,0.002641853726953644,0.0002597413280969983,0.01776337118492991,0.00295601072288884,0.0033975103293895186,2.9840833941920564e-05,0.0015582081318592173,0.0016466465246239594,0.0029668308024959826,0.007763464216549135,0.003814156809394148,0.0045700044052925225,0.00046255110322130836,0.0022582180518841304,0.00277867181626028,0.016618518716083663,0.0025556683664946286,0.0005295112518098519,0.034919279059907875,0.00112304445280357,0.010526987073500492,0.0027830676696849557,0.0015920279580407025,0.00033890455132407033,0.0018724971979024868,0.10742441986643066,9.535146911165253e-05,0.0059454254201019375,0.0006535497920354341,0.001468796238528573,0.07374478216365835,0.0014156434770109644,0.003354440881509063,0.003411372808297597,0.002068930774690935,0.0023883102768798145,0.10463138788382922,0.00018653157419739016,0.04220659804706853,0.005137290161160699,0.011325324564900104,0.001785595249354347,0.05186628174559415,0.0009107063789181488,0.004001368609164201,0.010329725044824512,0.0008972533126343884,0.00025309754656371647,0.0034770177839250887,0.000381677263265269,0.0010047759053834402,0.012933113997736096,0.0021259661982580683,0.001777715592110848,0.05007957183580627,0.0013117051748151398,0.005816394703222221,0.0036412640184131603,0.005256604642214726,0.0012171086093188338,0.0015445029094712534,0.12705579101820477,0.0017509304793316776,0.0006882493262411489,0.04879827498129334,0.00036662095405962623,0.04679432632300115,0.0020019012990747766,0.0013288324300951353
RichterCarolineANDJeanPaul,0.00010162431076116227,0.00016326202830755287,0.015104773429436391,0.0004550275108444166,0.00012638056726329186,4.3652321388592336e-05,6.795320535721474e-05,0.0002984581040043871,5.849737686995931e-05,6.083719409972342e-05,0.00013620166841591438,0.0005334270365909594,8.006973985383325e-05,0.00021586705808642945,0.00015585529542005863,0.0002448859138581792,1.9431444125329277e-05,6.672311846645906e-05,0.0004927035533177801,0.00011449357954029934,0.0005411776146583104,0.049139005870017176,0.00039076473150307815,7.110184270192344e-05,0.00023291870470182202,6.745850178496929e-05,0.0008965345564532068,0.00011308072485112036,0.00011520266654707596,0.0009362900180225561,9.809454016324164e-05,0.000177311822551644,5.145520232544321e-05,0.00013089192800410502,6.250815741579835e-05,6.641039537609845e-05,0.1277266837192467,6.208997871565143e-05,0.0002819647103809024,0.0001689601185109398,5.9714649741579575e-05,0.08978528298719222,8.078813780896067e-05,9.777381168645572e-05,0.000155721717783497,7.124305179950583e-05,0.02448838333457741,0.12711619612879574,4.675458125981464e-05,0.003906443793908164,0.00022030488663587867,0.0011819191710647824,0.00014299123916478254,0.0034260710321127536,7.300595416310647e-05,0.000812194372886184,0.0011327050902848349,8.962117728096163e-05,8.411092917619769e-05,0.00010528156097735993,0.31748030835074675,9.883158636110384e-05,0.0007524035250723054,0.00030458332563585507,8.332745388850116e-05,0.0004795735642752006,0.00028365117478496547,0.00019369345516498244,0.00011419631830179829,0.00016639192269917255,8.725101383691051e-05,0.0002010267297153045,0.2222799200043533,0.00021681989479716045,6.201547856118586e-05,0.002382758075092581,5.496594089331818e-05,0.001651736028135979,7.383301961124947e-05,8.617526983235863e-05
RichterCarolineANDRichterEmmaANDRichterOdilieMinna,0.0001573067761684001,0.0002527173188326329,0.004487097580103181,0.0007043483027116598,0.00019562759597204388,6.757050452272925e-05,0.00010518644195457518,0.00046199065765478096,9.054953190627664e-05,9.417139268427989e-05,0.0002108299205848395,0.0008257048615502692,0.00012394192443431154,0.00033414594140116367,0.000241252254383532,0.00037906494370837813,3.007841144266951e-05,0.00010328236012865704,0.0007626679777567131,0.00017722743460266488,0.07641351664679494,0.0004876642310345521,0.0006048743621742881,0.00011006029532991189,0.0003605406056044393,0.00010442067809820998,0.02028172156252989,0.17022062300931484,0.0001783250478629514,0.190388842588981,0.0001518429572335995,0.0002744653417398837,7.964877630443535e-05,0.0002026108424900731,9.675791799873112e-05,0.00010279828834691908,0.0843475611110894,9.611060887860333e-05,0.00043646012702137297,0.0002615375331445228,9.24337785960462e-05,0.006723177856425285,0.00012505395034111117,0.00015134649371684146,0.0191349991048576,0.00011027887637356136,0.00011826508601102928,0.10229652593688708,7.237256906342258e-05,0.2705622313219991,0.00034101536562724887,0.0018295218250364079,0.0002213396645434661,0.024197253438771167,0.0001130077164064293,0.0012572156943933578,0.001753342136026961,0.00013872682991787207,0.0001301973810216763,0.0001629679239473339,0.0001928026704343641,0.00015298384921509954,0.0011646639669225412,0.0004714720392350968,0.00012898462030731534,0.0007423437439986237,0.0004390706468520995,0.0002998228747502253,0.00017676729660263138,0.0002575621595287768,0.00013505799548658987,0.00031117423122810665,0.003981403337999507,0.00033562086083783533,9.599528825270932e-05,0.003688329971191133,8.508313509069475e-05,0.002556762921402932,0.0001142879514048581,0.00013339282481954104
RichterCarolineANDRichterOdilieMinnaANDRichterEmma,0.00017755238907583322,0.0002852424085758276,0.08244242600868168,0.0331292209890022,0.00022080515461593737,7.626692760028732e-05,0.00011872409137307685,0.000521449533168931,0.00010220338952497977,0.00010629138909942987,0.00023796404071260916,0.0009319742887797526,0.00013989343196767532,0.00037715101434828037,0.0002723017735095603,0.00042785115816160776,3.394954712907437e-05,0.000116574951422324,0.0008608244655486163,0.0002000368654799582,0.0009455156711740804,0.0005504273331132399,0.01099976689826499,0.00012422521682917262,0.0004069427105631278,0.00011785977258480028,0.033900597740829694,0.00019756840371523067,0.00020127574317735988,0.25477725418653047,0.00017138536862712036,0.0003097894339418842,8.989969068261875e-05,0.00022868715520728034,0.00010921080401703206,0.00011602857889200301,0.09759556000386409,0.00010848018526335403,0.0004926331857823272,0.0002951977974114643,0.00010433014152845784,0.02891409388359556,0.0001411485772403438,0.00017082500952729995,0.0002720683940325338,0.00012447192957386143,0.00013348597610975192,0.057335406101937596,8.168702489338612e-05,0.10898631131323495,0.0003849045435516958,0.0182320949814809,0.00024982640413954646,0.011144364447589313,0.00012755197532295738,0.0014190211989610034,0.001978999841593904,0.00015658117648070465,0.00014695397499639882,0.11367142963456514,0.00021761665701657497,0.00017267309508065814,0.0013145579283645272,0.0005321511824705636,0.00014558513019862868,0.0008378844730843287,0.0004955796833456561,0.0003384105186574954,0.00019951750704416473,0.00029071078737834846,0.025945050953057755,0.0003512228113698048,0.030286426584853702,0.0003788157580805852,0.00010835002270369873,0.0688314675028283,9.60334594184466e-05,0.0028858220608985376,0.00012899697844415923,0.0001505606770996895
RichterCarolineANDUtheSpazierWilhelmine,0.0001366516557962552,0.0002195343449788828,0.020311009089260132,0.0006118640542209846,0.0001699407715304176,5.8698179130786606e-05,9.137496686742744e-05,0.0004013291090737429,7.86599520247125e-05,8.180624542944048e-05,0.00018314695934312032,0.0007172859254903991,0.00010766776618949812,0.0002902710060066695,0.00020957469747391315,0.0331554690286508,2.612897439943525e-05,8.97208999504071e-05,0.0006625260813410027,0.00015395663798392495,0.000727707932964288,0.016836720169805582,0.0005254515104380127,9.560886034659289e-05,0.00031319992652375226,9.070975141091584e-05,0.18174952151134816,0.0001520568078032356,0.00015491012945514752,0.0012590056484514413,0.00013190526201336985,0.00023842675008029562,6.919051695837271e-05,0.00017600708490080004,8.405314779174124e-05,8.93003890728088e-05,0.07327232919621418,8.349083340686827e-05,0.0003791508573201287,0.00022719642362263598,8.029678825235208e-05,0.05507965859380498,0.0001086337778588862,0.00013147398649390466,0.00020939507898423503,9.579874067004696e-05,0.00010273632337994697,0.08886451042970579,6.2869709987307e-05,0.0216659853082016,0.04953550408774182,0.0015892969953117222,0.00019227672443603383,0.004606951583800718,9.816927115816347e-05,0.0010921373542610462,0.017936208606570653,0.00012051134397000527,0.00011310185187382922,0.00014156946821693845,0.00016748677201667875,0.00013289634950593753,0.00101173810437653,0.00040956554061054616,0.00011204833235141104,0.0006448705151697157,0.0003814186036057421,0.00026045471961329194,0.00015355691826980382,0.00022374303528023632,0.00011732424477384402,0.00027031558953904424,0.41378584004418,0.0002915522615768141,8.339065492212833e-05,0.003204034879887582,7.391131884893009e-05,0.002221047911592547,9.92814052734563e-05,0.0001158777188556472
RichterEmma,0.005600931383333143,0.0003164626793518484,0.1320980204302912,0.001303692932262598,0.00024497265744368796,8.461447361500683e-05,0.0001317186467718024,0.003997715931807507,0.00011338972577535809,0.00011792516391367325,0.0002640096130491248,0.0010339804729136886,0.0013187172384825903,0.001909929257051002,0.00030210566958590126,0.017004617190073106,3.7665383281857444e-05,0.0031191686760057647,0.0009550431795162728,0.00022193124344658703,0.0014460709783389633,0.0010286512006151885,0.011569578238895777,0.00013782187984285511,0.003441317684331304,0.0001307597268099432,0.08304463482894928,0.00021919260430858662,0.00022330571843249977,0.05661328580427807,0.01027756796340467,0.0011801898253111741,9.973936599529496e-05,0.001035293001679223,0.00012116411380046246,0.00012872810582718612,0.09953424009439293,0.00012035352757126856,0.0005465527327745459,0.0011216416935798726,0.005586778770572067,0.06645066298621982,0.00015659753107261437,0.000833658305386376,0.0012700009246190576,0.00013809559572053358,0.00014809624510781372,0.07294343795519602,9.062780985166874e-05,0.0806993590110221,0.0019667578643025384,0.00804237680680602,0.00027717033249570754,0.06539923370888182,0.01655757224728182,0.017962858744576517,0.017684447182939343,0.0001737192547649369,0.00016303833956864835,0.0003977057526412217,0.00024143517331417456,0.00019157246145141513,0.008680018239716002,0.0005903960419690562,0.00016151967236035337,0.01765228949032363,0.005055960275192529,0.03278917112842063,0.00022135504033935697,0.0003225295815919357,0.00016912499434944554,0.0017932391499727624,0.04677560070498907,0.0008382564444014131,0.00012020911849624542,0.03709517033843591,0.03050658568467464,0.013725271455472008,0.0013986612148180577,0.0025327373835739627
