sender_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
RichterCaroline,0.001074088050127314,0.0036418050802167895,0.07818766808523216,0.007768327384358788,0.0014396350075377145,0.00022310883408748795,0.0012058551999616959,0.0024004799745759443,0.0003384513657974146,0.0006616601161798172,0.001195735534976927,0.00227812867449375,0.0005274892467684914,0.0016125875496170842,0.004653715364134304,0.001353264400539156,4.652229823630097e-05,0.0005911404020421878,0.0035894624213268535,0.0010774548856871487,0.0060090696733273215,0.002533390634921805,0.009494090401068106,0.00024117422897161592,0.0029010780784316805,0.0010274254819636849,0.10056537950221908,0.0016871303382432173,0.005891275065512162,0.03832848828189132,0.000953245798779072,0.0028215743442083253,0.0004884222481595066,0.002244017012478144,0.0005492775714120564,0.0010047170711129485,0.16280744184518556,0.0007381203746534359,0.0035771092505464757,0.0012276589590525745,0.001152860465096535,0.06675004605161938,0.0009975455442785398,0.0012269329825542936,0.013289496441613103,0.0012904711847179704,0.0007976238291854971,0.08739894572371654,0.00011193869890746505,0.09281502882105715,0.0017904470048447309,0.010381882291037923,0.0011404478201558846,0.06367559912185142,0.0019415964816770646,0.005232394343005446,0.012821285418116115,0.0003610459723203551,0.0016349215272475517,0.0025484764813080416,0.0010305573307169288,0.0010616285633543152,0.01219381755679257,0.009178584319055523,0.0009108179283149425,0.004281461608140578,0.0009954801982290954,0.002435866628013025,0.0015098848416384067,0.012500783287806965,0.0011887378319258553,0.0017030455769477728,0.03773790202650272,0.001284170148052048,0.002227340136816107,0.05898142269865821,0.00104381021238161,0.021460775769121195,0.000176769247611595,0.0017814918475739679
RichterCarolineANDJeanPaul,0.0003447460852803822,0.044635468498358886,0.11481584305210664,0.0019199487943571878,0.0004287281802277642,0.0017027492202775346,0.00023052162768622306,0.003663411603240242,0.00019844406839309922,0.0002063815670505665,0.002190746758181201,0.00223427398639351,0.0002716252553869907,0.0007322984299612121,0.004831584156441852,0.0008307407893897402,0.001955472367982277,0.0026346790668704038,0.0023977927855517744,0.0024957179560985703,0.014376919995290663,0.007633419149996956,0.01006006654551196,0.00024120293406287383,0.0036122684124499,0.00777387375573264,0.011089312209907798,0.0029196338112837316,0.00039080873472594125,0.020390621463313264,0.007943390395128164,0.0006015052524417233,0.0009310542376984392,0.0030086557351119824,0.007054636092691462,0.00022528786327161,0.1316282959067557,0.003374844834878194,0.0009565253566096718,0.009468750687303943,0.00020257349425651638,0.04161650789083718,0.006883169931468162,0.0003316838123612519,0.001233610926517817,0.00603712716050361,0.00025918416498475186,0.07678387201888649,0.00015860829694703922,0.14554026085531588,0.00555373100251193,0.028711583361913408,0.0027890613882260717,0.05668837917518454,0.0038203263253663152,0.00469732985209347,0.028968623377778058,0.004083135044638357,0.0002853344179714858,0.00035715278880910935,0.0004225372071238394,0.0003352721631747763,0.006198773873789116,0.010031781027251392,0.00028267658899016967,0.006684771015422741,0.008012235990494464,0.002538739577214232,0.007848648306848565,0.0019042100243802148,0.00029598671057865433,0.0070568560844823875,0.03696736713589016,0.0007355307935903043,0.0011035447209464758,0.049514214749738626,0.00018646417185804094,0.011591993598546365,0.0002504680650206737,0.0006344252846846385
RichterCarolineANDOttoAmöneANDOttoGeorgChristian,0.0003479658377459692,0.0005590159286359919,0.17710081500615585,0.0015580329925243724,0.00043273228259264597,0.00014946735153989149,0.00023267458202219516,0.0010219328762389962,0.00020029743469882568,0.00020830906554216588,0.0004663601386102066,0.0018264762070559508,0.00027416209662490246,0.0007391377235053152,0.0005336549692862677,0.0008384994843223475,6.653406732149985e-05,0.00022846271369820635,0.0016870373182019927,0.0003920307456245065,0.0018530145065043934,0.001078723350792115,0.0013379945816174915,0.0002434556463482769,0.0007975232658527363,0.000230980696556572,0.0030697713536048297,0.0003871930728092989,0.0003944586888252992,0.003205895696159712,0.00033587975741777723,0.0006071230044693862,0.0001761847381739272,0.000448179368115722,0.00021403051295731536,0.00022739193691945328,0.06119710034527945,0.0002125986518146984,0.0009654588151950988,0.0005785264248580374,0.00020446542729199817,0.22384088638091432,0.00027662192089744696,0.00033478156986523283,0.0005331975939411154,0.0002439391521311902,0.0002616048127886914,0.18448821248384634,0.0001600896174810851,0.01337582491013836,0.0007543330317678361,0.12942838692725564,0.0004896079093047393,0.011731008731445359,0.0002499754026427074,0.002780987081310767,0.0038784290167182657,0.00030686661290762546,0.0002879992957902819,0.0003604884135528221,0.0004264834889600282,0.00033840343404373084,0.002576260748671775,0.0010429058881139069,0.00028531664404293284,0.0016420796933721018,0.0009712333389758084,0.000663214391198136,0.0003910129108651888,0.0005697328163164994,0.00029875107537308406,0.0006883238261671082,0.1341883932768021,0.0007424002757607874,0.00021234356020850048,0.008158662071462005,0.0001882056520451046,0.00565561238704299,0.000252807308899963,0.00029506768346675334
RichterCarolineANDRichterEmmaANDJeanPaul,0.0005978159219034968,0.0009604064148970793,0.37606765151483423,0.0026767481998103463,0.0007434472594530551,0.00025678946856997703,0.000399742028286858,0.001755711849444004,0.00034411710171042796,0.00035788132784707083,0.0008012209417116346,0.0031379418296605586,0.00047101884370748205,0.0012698611520409252,0.0009168355132470133,0.0014405676875720182,0.00011430755688962032,0.0003925059100479183,0.0028983815658444197,0.000673520777580254,0.003183535437508073,0.07365632952995912,0.0022987154988918447,0.0004182642256121674,0.0013701692945021413,0.0003968318813948812,0.005273960810853982,0.0006652095081389071,0.0006776920580493753,0.005507826583037525,0.0005770516672847072,0.0010430558384028929,0.00030269075366434484,0.0007699858235043959,0.00036771094900547597,0.0003906662828842585,0.10513848485161484,0.0003652509678919384,0.0016586876901607608,0.0009939260424597478,0.00035127784010565344,0.025550220189226928,0.0004752448968302179,0.0005751649475756693,0.00091604972845449,0.00041909490329371897,0.00044944504709061746,0.029744176124851862,0.00027503884542683587,0.0229800751466636,0.0012959671550796445,0.0069527664549292,0.0008411613208016628,0.02015423078620372,0.000429465365772905,0.1483839204497286,0.006663259339439456,0.0005272062001405503,0.000494791573896164,0.0006193300890673592,0.0007327116414094374,0.0005813874206980414,0.0044260945399340465,0.07359479403667643,0.0004901826963756692,0.002821142995218145,0.001668608498133982,0.001139422551541478,0.0006717721064206696,0.0009788183547879599,0.0005132634591393598,0.001182561326634137,0.015130602539510696,0.0012754663163208372,0.00036481271273241806,0.014016830270880954,0.0003233430503224631,0.009716514572207043,0.000434330667093552,0.0005069352795040287
RichterEmma,0.00029061819766359093,0.000466885492834023,0.19449940867963753,0.0020955975604572525,0.003238599679990721,0.0001248338991995682,0.0027602318929106978,0.01582550510143258,0.0001672867654074407,0.0023998117739405713,0.011169012678145605,0.005537174480890048,0.00022897792181245073,0.0031891921381451403,0.0004457042287622981,0.008545709097691858,5.556870425400347e-05,0.012442851818550942,0.0014089996534803813,0.00032742084527643417,0.003573421004577442,0.0022381797177827914,0.002098928023095592,0.0002033321478081807,0.004091300890569114,0.00943052261759014,0.04424348535532922,0.002549214221374988,0.00032944864341206346,0.04363204648582571,0.0002805240030594622,0.0005070641257829663,0.00014714804015133958,0.003424867469072015,0.00017875651909851712,0.009274711808900259,0.10378004784076249,0.00017756064048219248,0.0008063432393477131,0.0017427774062621943,0.0007776340868948446,0.031223771457110108,0.009801335355343728,0.0053601348063354514,0.0004453222326464581,0.00020373596785011478,0.0008482886358779451,0.04946754151066606,0.00013370552810121545,0.11363192525410666,0.004685413724960271,0.017748604618085827,0.00040891648756582723,0.09277646759842109,0.011339238278486189,0.005227936674059721,0.03151122522845679,0.003691353409137658,0.003582000539452647,0.00030107694969128324,0.00035619549234407313,0.0002826317569621766,0.0036355609019833412,0.018265882689867157,0.0008797701080896584,0.003882421737803466,0.0019249880416565878,0.008630647426506623,0.00032657075808055193,0.0004758361490319054,0.0002495144340530626,0.0005748823823206167,0.013127859621083692,0.0014143878427540456,0.016504623798089677,0.0237013672438614,0.010428019692766684,0.013786560093975496,0.0002111425792388466,0.00024643809551350756
RichterEmmaANDJeanPaul,9.258370425161065e-05,0.04462926856920401,0.4585663418004343,0.0004145477806917252,0.0001151376179087168,3.9768964562387234e-05,6.190801610972105e-05,0.00027190695440562705,5.329338815740452e-05,5.5425052763843274e-05,0.00012408502348253204,0.0004859728014453068,7.294665084177654e-05,0.00019666329556231732,0.00014199024297572598,0.00022310060313536495,1.7702802239016213e-05,6.0787359053899425e-05,0.00044887212245206396,0.0001043081092257545,0.0004930338798643585,0.00028701726676960416,0.0003560018863839353,6.477654733551407e-05,0.00021219800960286573,6.145732189214715e-05,0.10089797152543392,0.00010302094358877546,0.00010495411510006106,0.14541472080311826,8.936794579119699e-05,0.00016153797468813184,4.687769293217431e-05,0.02235951289528997,5.694736541041421e-05,6.0502456141459095e-05,0.005162656156116478,5.6566388331123436e-05,0.00025688083057851533,0.00015392924710011608,5.44023711428288e-05,0.0039569605674450005,7.360113935258962e-05,0.011209208375699269,0.00014186854854743986,6.490519432195149e-05,6.960551867654355e-05,0.0046064781894444825,4.259524410394209e-05,0.003558922409232749,0.0002007063301754345,0.001076774387580792,0.00013027058681378987,0.0031212841180061532,6.651126702083216e-05,0.0007399406997292468,0.0010319384436435776,8.164838226123307e-05,7.662833167428798e-05,9.591560160820248e-05,0.00011347499359663133,9.003942357728521e-05,0.0006854689091754774,0.00027748726982184855,7.591455517945873e-05,0.0004369101911657398,0.0002584172653198402,0.0001764622798831393,0.00010403729266242716,0.00015158952071264085,7.948907107192784e-05,0.00018314317854879945,0.002343275211216039,0.000197531366908294,5.649851578944442e-05,0.1800929074052345,5.007611247212832e-05,0.0015047958385673436,6.726475584918504e-05,7.850902639539423e-05
RichterEmmaANDJeanPaulANDRichterOdilieMinna,9.15654839263818e-05,0.00014710226831370394,0.3105512466124119,0.00040998865250074573,0.0001138713533570795,3.933159204248157e-05,6.122716194853736e-05,0.0002689165665205791,5.2707276255090617e-05,5.481549716540172e-05,0.0001227203568385723,0.0004806281526440962,7.214439559453981e-05,0.00019450042504005094,0.00014042865767785158,0.00022064697946023223,1.750810973671272e-05,6.011882969437569e-05,0.0004439355008056974,0.00010316094582633797,0.00048761157448608136,0.00028386069815875865,0.00035208663629250663,6.40641455405295e-05,0.0002098642908550875,6.0781424391711755e-05,0.0008077951024070796,0.00010188793622496048,0.00010379984703447513,0.07782846222486149,8.838509184768606e-05,0.00015976140665757701,4.636213978889483e-05,0.00011793617727868891,5.632106766830255e-05,5.983706009722566e-05,0.06009505431219221,5.594428051215988e-05,0.00025405569752760744,0.00015223635860195706,5.380406282835771e-05,0.003913442567074743,7.279168614854478e-05,8.809610924139911e-05,0.00014030830162483734,6.4191377688606e-05,6.884000865037371e-05,0.08154066357831326,4.212678862729742e-05,0.20148081627931091,0.0001984989950246252,0.0010649322002759835,0.00012883789236344895,0.06907396818699554,6.577978706456162e-05,0.011729638193402423,0.0010205893546630014,8.075042680554612e-05,7.578558590785059e-05,9.486073762481065e-05,0.00011222701431324363,8.904918483171584e-05,0.0006779302350505138,0.0002744355105472681,7.507965940930936e-05,0.00043210512486880736,0.0002555752348127908,0.00017452157680298457,0.00010289310765895424,0.0001499223641397969,0.16504614345700278,0.0001811290000458676,0.0023175042565221023,0.0001953589494803884,5.5877154421511535e-05,0.0021469114485618466,4.952538363772138e-05,0.0014882463418655807,6.652498914692542e-05,7.764559705827819e-05
RichterEmmaANDRichterCaroline,0.0010503076985017693,0.001687345910836615,0.029959504905661825,0.00470280087599506,0.001306168590403712,0.0004511555243869248,0.0007023100495342345,0.0030846245545790144,0.0006045821596081928,0.000628764641448429,0.0014076716468190884,0.005513075748549971,0.0008275368714004074,0.0022310294777197503,0.0016107958362116118,0.002530945190707093,0.00020082788463683256,0.0006895968540251088,0.0050921903553673145,0.0011833141806277152,0.0055931795322903535,0.0032560421656039644,0.00403863212184767,0.0007348518499968219,0.002407261676276741,0.0006971971885808462,0.009265865023465795,0.0011687120431490509,0.0011906427375108749,0.00967674571757365,0.001013826809183324,0.0018325533611642808,0.0005317998688069139,0.0013527944113446355,0.0006460343835174523,0.0006863647979664266,0.05856729917341105,0.000641712422513987,0.002914162013013749,0.0017462368195429005,0.0006171629196513764,0.0448893914998342,0.0008349616588081329,0.0010105120158452547,0.0016094152844619615,0.0007363112744315697,0.000789633691102941,0.05225778709615478,0.0004832180043298946,0.4188279852777899,0.002276895328668269,0.012215372434787404,0.0014778432265685276,0.1615605010055826,0.000754531225054884,0.0083941922570774,0.011706735008066264,0.0009262528989565301,0.0008693033761332951,0.0010881061153239736,0.0012873070949730061,0.0010214443299317352,0.0077762418150177795,0.0031479299525332505,0.0008612060013999253,0.0049564892768618396,0.002931591961945945,0.0020018608302033968,0.0011802419259189225,0.0017196939991079502,0.0009017567828859874,0.0020776516981339268,0.02658307975407831,0.0022408772368356557,0.0006409424484281737,0.024626284116392973,0.0005680840582655977,0.017071024179648887,0.000763079112866797,0.0008906387521595267
RichterMax,0.005549332217937062,0.0009740926921654973,0.11396865811489776,0.006573986884494779,0.00020010453334940218,0.02438655810509677,0.0010105432606464131,0.005312942901380221,0.0008208949371245142,9.632650493054184e-05,0.002362430576229307,0.002823083156893769,0.00042776154429314086,0.00034179287100288125,0.0006736777746498482,0.0019474316366161247,3.076675586447846e-05,0.00010564597685759665,0.0009587745895348136,0.00018128328430180133,0.006410588129583875,0.014495114128152475,0.007808984367118962,0.0001125790251005113,0.006944780547364958,0.005734154990404843,0.011860262446835792,0.005037491458579634,0.00018240601644067172,0.24847793640747673,0.0011411600861344555,0.003461801452376243,8.147153848645973e-05,0.00038590054717552717,9.897222287474562e-05,0.0040986428316738144,0.09248642126093785,9.831010008592142e-05,0.003258918230700827,0.0006538137800062132,0.00544459403347156,0.0296234442718925,0.00032106129020707715,0.006642618391485135,0.0007863890582724314,0.00011280260837116987,0.00012097158240980389,0.07297084048343469,0.0025664131000310325,0.049456036612651126,0.0009407683380074079,0.013452180891152313,0.0009989869438392256,0.06600121027764955,0.00011559389790600748,0.01182547118525388,0.024438573649999573,0.0008952287708306549,0.00013317694798222623,0.03072814643404142,0.000912806897086554,0.0001564848844820314,0.008618388192859885,0.0004822616764759112,0.004013756554342637,0.003840839180150035,0.003399262456376715,0.0011734440724412722,0.0001808126160440051,0.00026345646934359607,0.0016120122716271608,0.00031829545326088636,0.033915301227996214,0.0014970383622060078,9.819214034759606e-05,0.022759606271138832,8.703026256919627e-05,0.017267355405995166,0.00011690343108135139,0.0001364455195088493
RichterOdilieMinna,0.0002649141985738753,0.00042559136748575836,0.2827509392921732,0.0011861654702654274,0.000329448794693934,0.00011379284789174316,0.00017714037913664496,0.011264423404297265,0.00015249093052743855,0.00015859036482214264,0.007649080649582618,0.001390537311768284,0.00020872575473843559,0.0005627221307888219,0.008214780930718311,0.032195520901813,5.065387808329349e-05,0.00017393378929214776,0.0012843793574988038,0.0002984618014980351,0.0014107415145010538,0.000821256287137713,0.0082094956225628,0.00018534824527148772,0.0006071723540045843,0.00017585078613088241,0.1522579052790264,0.0018917207306554864,0.0003003102491255015,0.11607649888372777,0.00025571279447977614,0.0004622163635563213,0.006521901225718441,0.00034120900744400085,0.0001629462310947778,0.00017311858290857752,0.09018266880561852,0.00016185612308439783,0.0007350254552006105,0.0004404451459598828,0.0001556641167937531,0.05337035899717151,0.002774054143176925,0.0002548767196591827,0.0004059352900716342,0.0001857163490710332,0.009683289315302109,0.06526730380162316,0.00012187981725367294,0.02994194241657061,0.0005742906598620337,0.0067227078418036715,0.0003727494852629342,0.020208335356204556,0.00019031188200325494,0.002117227853923935,0.0029527350194638036,0.0075276546503727,0.0002192603248880481,0.0002744479164682593,0.0003246914479154063,0.0002576341261115101,0.0019613651040363412,0.0007939876492685144,0.0002172179619299331,0.0012501521091322838,0.000739421729701067,0.0005049199946322893,0.002277113394748069,0.0004337503745005806,0.00022744589589085543,0.0005240363707815604,0.01224876572641374,0.0005652059850133128,0.00016166191612185067,0.035106163649022394,0.00014328518512498744,0.005902686546789004,0.00258941798606245,0.00022464164699901034
