receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
PaulusSophie,0.00043606888406452836,0.00012372777794681468,9.341752585807731e-05,0.0001895132424350465,0.051249380413342836,0.0008605118541929531,0.00016766245057429907,0.0001427800175011413,0.00031251626455630334,0.0013766214840214975,9.927521342423868e-05,0.0006717607562394883,0.34621642222566884,0.0032787489614141906,0.0017632332684549316,0.009729505465287915,5.451248543316964e-05,0.13006131672756932,0.0004259880831596086,0.0001650996027260107,0.00015018590020136882,0.0004112708120273371,0.05156947427815715,0.0002654894893728703,0.0003534839148978158,0.00017332556816137363,0.00015449094482217478,0.0005765940184983379,0.0003840015073953739,5.734895672526692e-05,0.00013250323284468422,0.000698608908392112,0.0003370659028921893,0.0006370930805989272,0.0003360673564284845,0.0001849818057052197,0.00031772281428447784,0.00019682437837234708,0.007472079028511112,0.00017758029598968818,0.00019457416890230096,0.0008314154065487651,0.0002438991834863296,0.00032603066470247784,0.00019596063613583453,0.0007381960620872909,0.0013393825700276445,0.0008097173750831893,0.05376370319865157,0.0003448087414571754,0.001919271977929998,0.00032405045020754636,0.00016918470412945042,0.0005133290127097444,9.712431614681129e-05,0.0006483154095236747,0.035977602937802146,0.00040202993219741126,0.1272395043542313,0.0001537411623537781,0.00013119811248845487,0.00011663194893701779,0.0003738156464966921,0.0001377359016763256,0.0003361436374178866,0.0001829211311953315,0.0023178415454043373,0.026086082028359128,6.959239770044385e-05,0.00047609638079265,0.12867558066029433,0.00041440411278767454,0.00020858741862684991,9.649303054960783e-05,0.00044815118717141756,0.0003300132308084089,0.0007802163416581813,0.00031233215820137053,0.00015065171837875,0.00011941424859119982
ReichardtJohannFriedrich,0.0002220081943658253,6.299137952434912e-05,4.756004612061602e-05,9.648359307194144e-05,0.0009179997838922566,0.0004380974886332319,8.535907806125758e-05,7.269111609499446e-05,0.00015910599022201868,0.0007008554408747732,5.054226908411048e-05,0.00034200191297410087,4.7203303578842025e-05,0.0016692526417332616,0.000897684399140723,0.5461881617241918,2.77529970691981e-05,0.2801923923366896,0.0002168759308899212,8.405429974749776e-05,7.646154481863462e-05,0.00020938318167192286,0.0010809636264224355,0.00013516406309342164,0.00017996314011759298,8.824224298297608e-05,7.865329758489716e-05,0.00029355132091930884,0.0001955000331506954,2.9197080545321174e-05,6.745907480784582e-05,0.0003556706474316158,0.00017160452217064904,0.0003243521600266234,0.0001710961495132579,9.4176581214331e-05,0.00016175671066153728,0.00010020578501802631,0.02897783928561335,9.040837883261024e-05,9.906017486411336e-05,0.0004232841184525012,0.00012417216479285992,0.00016598634257925193,9.976604290082156e-05,0.0003758249689920794,0.02585560581036237,0.00041223737569464724,0.06513234630437455,0.00017554649939465172,0.0009771256833223457,0.0001649781902883132,8.613407663486848e-05,0.00026134230483277986,4.94472200258581e-05,0.00033006558988187966,0.005729798946540404,0.00020467853265805327,0.0018449710047782008,7.827157382964001e-05,6.679462149713059e-05,5.937880306323998e-05,0.0001903142823007376,7.01230928138981e-05,0.00017113498513152936,9.312746571025784e-05,0.0011800425004531276,0.0006939003147263255,3.543037148410177e-05,0.00024238670014400704,0.027749804821375783,0.00021097838479149398,0.00010619449786268835,4.912582452921554e-05,0.0002281594479740606,0.00016801391744742216,0.0003972180257663392,0.00015901225934388557,7.669869875518534e-05,6.079530707208418e-05
ReitzensteinAnnaMargarethaFannyvon,0.04885532241714065,0.0029902474428426416,4.8691750209009225e-05,9.877944611769888e-05,0.026275683049354577,0.0004485221361986197,8.739022028047263e-05,7.442082075225947e-05,0.0001628919600498329,0.0007175324845807248,5.174493596996872e-05,0.00035013994047242375,4.8326518882510185e-05,0.05372742083428389,0.03268256642702003,0.22760398313317048,2.8413387098440752e-05,0.15767812003626308,0.00022203655199276346,8.605439441582557e-05,7.828096784140999e-05,0.00021436551079199865,0.0011066854466310226,0.00013838032832619128,0.00018424541143656194,9.034199088691112e-05,8.052487395420285e-05,0.0003005364535492285,0.00020015200901792946,2.989183292925467e-05,6.906428163556098e-05,0.0003641339261424691,0.035284773895944435,0.021861538080986086,0.00017516742840607946,9.641753829248132e-05,0.00016560575509510315,0.0001025902086221992,0.03357950148793515,9.255967052165496e-05,0.00010141733836656977,0.00043335627789048274,0.0001271268748493709,0.00016993603224183082,0.00010214000272304989,0.0003847678252048327,0.0006981225517914731,0.00042204667491775865,0.018220584550872568,0.0001797236755597926,0.0010003766517483524,0.00016890389069599345,8.818366015357322e-05,0.0002675610152625233,5.06238299248692e-05,0.0003379195893620298,0.1741032664431445,0.00020954891338956038,0.07503280174856453,8.013406697952733e-05,6.838401747961704e-05,6.079173765165774e-05,0.00019484286183182425,7.17916906665369e-05,0.00017520718812833228,9.534345880283623e-05,0.0012081219291158688,0.0007104118593350406,3.627344670232504e-05,0.0002481543568621993,0.002637394537703977,0.00021599867219881892,0.00010872142449962384,5.029478673594687e-05,0.00023358856340054558,0.00017201185379929175,0.00040666993551855403,0.07453364536720805,7.852376491966189e-05,6.224194775435156e-05
RichterCaroline,0.0063729436530747165,0.0006970990699849352,0.0009972343982269935,0.0033507546183796743,0.03708753345329092,0.002088817690328586,0.0020091404516348163,0.0019684277193686753,0.0038799658510172775,0.016360171268980712,0.002004008261228198,0.022008441463870158,0.0008347174556546961,0.02045498751925939,0.02683484677027997,0.09147780791210304,3.641378929781649e-05,0.051302916858204525,0.001064360340905145,0.0009154271476876608,0.00021624276304550325,0.005794238928770778,0.008371631197318081,0.005679779674604868,0.002589233869397202,0.008706681273123816,0.0003343206014747536,0.0011287981654854778,0.005014509340104775,0.0010100498206855758,0.002236042098294036,0.0029451857734386264,0.004288614055761332,0.010347879824311299,0.009866617712775779,0.0014970290961865142,0.00044216368882101474,0.0011312094268767538,0.06683014445907302,0.0005945268844975002,0.00046499948722133035,0.008356327627409387,0.0015967056521210131,0.0022082543410630803,0.004828601960599805,0.027633885880838822,0.08049862761179011,0.0021750365732903973,0.04501744355992784,0.002050522028008013,0.010725754624460892,0.004947148519789569,0.00032623428653179184,0.0015355170256755053,0.0003978227074659442,0.0029064396487748483,0.13488438024129265,0.0012106442295488087,0.03369776025534366,0.002043980535665296,0.0021156647738295523,0.0024673277920214316,0.006929932734540644,0.004565022920729958,0.0036006381070161192,0.0013739844553073567,0.10045535488343438,0.00424492852651408,0.0010280068005600264,0.0038118332733962515,0.05343936010586368,0.0010973863258256042,0.000637340038393159,0.003650766919170493,0.002860554090704835,0.001513206000170588,0.002539621944521405,0.0030482346840862234,0.001570042866131007,0.0007737916141399007
RichterCarolineANDJeanPaul,0.00015969601016819042,4.5311264360146973e-05,3.421112283973722e-05,6.940304570420911e-05,0.018768414520471868,0.00936917164219701,6.140090566006745e-05,5.228852587267514e-05,0.00011444889187489724,0.0005041427319026848,3.6356309912955124e-05,0.2628130902523651,3.395450906590194e-05,0.0012007348990382511,0.0006457266919471438,0.0035631141328720936,1.996342033599578e-05,0.002360530256127343,0.0001560042455350199,6.0462346200779746e-05,5.5000688932731835e-05,0.00015061452485951428,0.0007775639938413658,9.722686883607976e-05,0.00012945195800638697,6.347483782266423e-05,5.6577271153253236e-05,0.0002111587586409917,0.00014062803119091062,2.100218545971306e-05,4.852498858082147e-05,0.0002558427336027627,0.00012343939644098985,0.00023331456748093638,0.00012307371135762669,6.774355475558218e-05,0.00011635562094618933,0.16304475071854885,0.11138485211200047,6.503299315858327e-05,0.009125293678765387,0.00030447878321571365,8.932012328649102e-05,0.00011939810027299317,7.176419342106158e-05,0.0002703402378505079,0.0004905051938779933,0.00029653258668534284,0.0015811287901471751,0.000126274958599609,0.0007028707814375418,0.09065904524889136,6.195838138948921e-05,0.045458176181917435,3.556861391803533e-05,0.045507610548335055,0.13087810801607158,0.00014723035393328859,0.0013271334834315945,5.630268777188248e-05,0.018156121498327488,4.271264835448723e-05,0.0001368977917606491,5.044128292210934e-05,0.00012310164678274956,6.698889990743725e-05,0.0008488338896209147,0.0004991397368587572,2.548594650278753e-05,0.00017435477569376602,0.05617727300786719,0.00015176199409744505,7.638834079493917e-05,3.5337426151987075e-05,0.0001641207597211244,0.00012085658525229318,0.00028572879511484616,0.01822245593644735,5.517127965156097e-05,4.373157488215817e-05
RichterCarolineANDRichterEmmaANDRichterOdilieMinna,0.0002966981149413306,8.418348527997064e-05,0.10099216027916808,0.05059324327463667,0.3881198066285992,0.0005854860421225053,0.00011407631878746338,9.714649128143277e-05,0.0002126338061961799,0.0009366433016038707,6.754613722682229e-05,0.0004570611601774492,6.308384801224105e-05,0.03587370363721857,0.0011996911636442402,0.22529851777074664,3.708990083868223e-05,0.004385612868582883,0.00028983921091288824,0.00011233257564674416,0.00010218540030918392,0.00027982568607404825,0.0014446307767865495,0.00018063712847259886,0.00024050789919865991,0.00011792946303640612,0.0001051145215338536,0.0003923104000917168,0.00026127184842195117,3.9019815391645215e-05,9.015424132585556e-05,0.0004753284487285,0.00022933720256983848,0.000433473524398259,0.00022865779877771035,0.00012586028275996094,0.00021617630497595776,0.00013391788355376688,0.005083948530764322,0.00012082434907937026,0.0001323868573045126,0.0005656890295793166,0.0001659472404947274,0.0002218289063155901,0.0001333301995828772,0.0005022632617969654,0.0009113062138450396,0.0005509258458965723,0.0029375682649933643,0.00023460537393100918,0.00130585877305404,0.00022048158269472222,0.00011511204909701079,0.0003492653477039604,6.608268227517133e-05,0.0004411091158355316,0.1422289337870231,0.00027353825827047985,0.0024656721379261327,0.00010460437496499996,8.926624687448462e-05,7.935553454079065e-05,0.00025434146233357745,9.371451135473134e-05,0.00022870969981121338,0.0001244582147268265,0.0015770426241932998,0.0009273482716464482,4.735016408305265e-05,0.000323932534224722,0.020264201348818758,0.0002819575612504453,0.00014192137106922446,6.565316012047396e-05,0.0003049188265925508,0.00022453861549099678,0.000530853556114195,0.000212508541563794,0.0001025023396281424,8.124859110310106e-05
RichterCarolineANDRichterOdilieMinnaANDRichterEmma,0.00030129809938653077,8.548865947329904e-05,6.454604769797273e-05,0.00013094256857320007,0.3489387861682498,0.0005945633720785043,0.00011584494914122141,9.865264290928767e-05,0.10435030713914092,0.0009511649463367021,6.859336727288505e-05,0.00046414740077502497,6.406189507417492e-05,0.0022654238046791557,0.001218291081924472,0.131252442425828,3.766493976997336e-05,0.013268220780145511,0.0002943328554447115,0.00011407417114278051,0.00010376967478980116,0.0708010737738962,0.026816877445436697,0.0001834377124310237,0.0002442367149192464,0.0001197578322382312,0.000106744208881601,0.00039839274995251374,0.038290096425345393,3.962477556772063e-05,9.155198565547413e-05,0.0004826979039437601,0.00023289282868069395,0.0004401940641294681,0.00023220289146513496,0.00012781161077253967,0.00021952788555646427,0.00013599413598092933,0.06963138464559769,0.00012269760036873705,0.00013443937282005643,0.0005744594281961052,0.00016852007357508113,0.00022526812438662257,0.00013539734060356737,0.0005100503122543584,0.0009254350343443892,0.0005594673572643952,0.01179772580590303,0.00023824267735997237,0.0013261047056743551,0.00022389991196536619,0.00011689673733274857,0.00035468033042807825,6.710722302974607e-05,0.0004479480371811583,0.06452418151068953,0.0002777791741032621,0.037215358618206205,0.013328146720327396,9.065022380735201e-05,8.05858565622176e-05,0.000258284752538624,9.516745383333976e-05,0.00023225559716821552,0.0001263878051859165,0.0016014929701017705,0.0009417258069594059,4.808427733585437e-05,0.03558740960508288,0.007903451334001292,0.0002863290093003094,0.00014412170894292147,6.66710415970453e-05,0.0003096462643103528,0.0046353267004442785,0.0005390838682659502,0.00021580325742627572,0.00010409152791125405,8.250826292589844e-05
RichterCarolineANDUtheSpazierWilhelmine,0.0002220081943658253,6.299137952434912e-05,4.756004612061602e-05,9.648359307194144e-05,0.0009179997838922566,0.0004380974886332319,8.535907806125758e-05,7.269111609499446e-05,0.00015910599022201868,0.0007008554408747732,5.054226908411048e-05,0.00034200191297410087,4.7203303578842025e-05,0.0016692526417332616,0.000897684399140723,0.05530083286119733,2.77529970691981e-05,0.028455300612077045,0.0002168759308899212,8.405429974749776e-05,7.646154481863462e-05,0.00020938318167192286,0.0010809636264224355,0.00013516406309342164,0.00017996314011759298,8.824224298297608e-05,7.865329758489716e-05,0.00029355132091930884,0.0001955000331506954,2.9197080545321174e-05,6.745907480784582e-05,0.0003556706474316158,0.00017160452217064904,0.0003243521600266234,0.0001710961495132579,9.4176581214331e-05,0.00016175671066153728,0.00010020578501802631,0.016390984699382726,9.040837883261024e-05,9.906017486411336e-05,0.0004232841184525012,0.00012417216479285992,0.00016598634257925193,9.976604290082156e-05,0.0003758249689920794,0.3405269704661281,0.00041223737569464724,0.1658271829942196,0.00017554649939465172,0.0009771256833223457,0.0001649781902883132,8.613407663486848e-05,0.00026134230483277986,4.94472200258581e-05,0.00033006558988187966,0.13159834480884666,0.00020467853265805327,0.02701868017723946,7.827157382964001e-05,6.679462149713059e-05,5.937880306323998e-05,0.012777168868531363,7.01230928138981e-05,0.00017113498513152936,9.312746571025784e-05,0.1270485883627594,0.0006939003147263255,3.543037148410177e-05,0.00024238670014400704,0.002576095648914533,0.00021097838479149398,0.00010619449786268835,4.912582452921554e-05,0.07574928696535782,0.00016801391744742216,0.0003972180257663392,0.00015901225934388557,7.669869875518534e-05,6.079530707208418e-05
RichterEmma,0.01349097436295417,0.015524047171457125,8.405194147291974e-05,0.00017051357135805032,0.07112488372643731,0.008531727708544712,0.00015085343305159683,0.00012846559105772685,0.0006554779219467519,0.018833515274222477,8.932236592438336e-05,0.001280359684016077,8.342147733993624e-05,0.006974640776378761,0.13678553883758043,0.07652382128636664,4.9047330177991366e-05,0.09053796529272985,0.000383280600776014,0.0031081653837425286,0.000135128996168889,0.007462052512138422,0.01304001607223957,0.00023887281125755037,0.0032776632058657148,0.00015594879415874285,0.0027519903409976877,0.0005187875214131192,0.0052080187622290134,0.03093077276002345,0.03229378745639492,0.03110577456408908,0.001770824388543605,0.000573221243352733,0.006658829319755497,0.006331525928546817,0.00028586947840410204,0.00017709172855348004,0.057118387455954954,0.00015977696377813527,0.00017506711408268503,0.009621320309264944,0.003961910933327357,0.0002933444243597503,0.00017631458089040298,0.0012561117062408124,0.003408861362188734,0.000728539070104411,0.03294066202193974,0.00031023990295289667,0.003018386783683327,0.0002915627364879836,0.00015222307290824332,0.0014469810392711505,8.738710709135402e-05,0.0005833184764501472,0.12345498288980189,0.0003617243768878614,0.05647162824812767,0.00013832782512106202,0.00011804483121283249,0.00010493899999899383,0.0003363387175200478,0.00012392717362271426,0.00030244351987726754,0.004527266258000526,0.03913776678383011,0.00493846300621651,6.261540417334972e-05,0.001585590852227607,0.027031512554270894,0.0028842981439856476,0.00018767546390649226,8.681911110150675e-05,0.00040322174034428836,0.002997120706917548,0.0007019956660476975,0.02693639892437056,0.00013554811369338593,0.0038147060060986578
RichterEmmaANDRichterOdilieMinna,0.00024345886355927191,6.907767398782797e-05,5.215534864569906e-05,0.00010580594103073338,0.1942488370495289,0.0004804269365619241,9.360656348124384e-05,7.971460948049887e-05,0.00017447898117263402,0.0007685728431876773,5.542571718162948e-05,0.0003750465036014397,5.176413725797688e-05,0.015633547556267512,0.19422655877057385,0.22628017774732925,3.043452132986163e-05,0.003598662314410857,0.00023783071529699903,9.217571609125379e-05,8.384934106016335e-05,0.0002296140086355205,0.0011854074881761506,0.00014822375943724923,0.12442444082133132,9.67683028814522e-05,8.625286332294028e-05,0.00032191456352090124,0.00021438945545514056,3.201813369599943e-05,7.397704276813936e-05,0.0003900359258019398,0.0001881851346462249,0.00035569141264648967,0.00018762764247893529,0.00010327602321992456,0.00017738581705615614,0.00010988777514380248,0.01797469917238069,9.914373309371695e-05,0.0001086314749115055,0.00046418228271036043,0.000136169812166257,0.0001820241205336576,0.00010940554467289736,0.0004121375794680801,0.0007477822203929003,0.00045206819185195226,0.00241045357354052,0.00019250798992584048,0.0010715366119515392,0.00018091855949007657,9.445644324595408e-05,0.00028659347785021965,5.42248633121346e-05,0.00036195688020528727,0.1305105076993215,0.00022445479140196847,0.029629253954396906,8.583425701016903e-05,7.324838926786195e-05,6.511604652513466e-05,0.00020870265181152425,7.689846104329634e-05,0.0001876702304361817,0.00010212554105374298,0.028900079346794817,0.0007609457053117559,3.885369187224048e-05,0.00026580636236202737,0.002825000765833268,0.0002313633419866896,0.00011645512382887727,5.38724142388507e-05,0.00025020445787034555,0.00018424760185422844,0.00043559765626929024,0.0001743761939168037,8.410940906371689e-05,0.013869679353569921
