,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,ub0384,ub0384,MayerJohann_Unbekannt_1815-12-30.xml,JP-UB0384,letters-context,Mayer Johann Siegfried Wilhelm,Unbekannte Korrespondenten,1815-12-30,1815,12,1814,MayerJohannSiegfriedWilhelm,UnbekannteKorrespondenten,0.0006426013249129332,0.00018232815259845727,0.00013766225493311182,0.0002792711544611972,0.0026571446116394237,0.001268070430647489,0.0002470713155980436,0.0002104039792111105,0.0004605312898936488,0.0020286216739209464,0.00014629428057973942,0.3653156382360398,0.0001366296658854344,0.004831641292594233,0.002598341858007997,0.014337627221795666,8.033087579454112e-05,0.009498545821444954,0.0006277460205002332,0.0002432946429597439,0.00022131746148243843,0.0006060583049252303,0.003128842430820984,0.0003912315321177995,0.0005209021793335158,0.00025541661836459765,0.00022766147610543512,0.0008496824556027612,0.0005658736186834092,8.451076635079894e-05,0.0001952598685501284,0.0010294864562322636,0.0004967082121581579,0.000938835291043493,0.0004952367306927002,0.00027259352312184457,0.00046820378356566915,0.00029004501568270254,0.2660390318238278,0.0002616864849832264,0.00028672905428388533,0.0012251932236517972,0.0003594155514895796,0.000480446426599551,0.0002887721848849791,0.0010878230134682288,0.001973745537729519,0.0011932184960862366,0.006362309580160948,0.000508118240486872,0.0028282841563709877,0.000477528336122207,0.0002493145441042282,0.000756453660735667,0.00014312466795490944,0.0009553727778928975,0.0530174386659562,0.0005924407278884955,0.0053402569913379725,0.00022655657909215288,0.00019333661261343617,0.0001718715727100919,0.0005508634954022832,0.0002029708519450036,0.0004953491401459924,0.0002695568648812338,0.1491459119480803,0.002008490104945774,0.00010255298784298356,0.0007015867819597443,0.08032163585325909,0.0006106756103407791,0.0003073793074168248,0.00014219439070747037,0.0006604060898668522,0.00048631522932716297,0.0011497450820042408,0.0004602599864552977,0.00022200390206302657,0.00017597163467144387
11,ub0764,ub0764,MahlmannErnestine_RichterCaroline_1804-11-09.xml,JP-UB0764,letters-context,Mahlmann Ernestine,Richter Caroline,1804-11-09,1804,11,1804,MahlmannErnestine,RichterCaroline,0.00048392547825857577,0.00013730634380214804,0.00010366967818761704,0.00021031146645203482,0.0020010229159798712,0.000954949150937074,0.00018606264868961892,0.00015844948075860219,0.000346813515744025,0.0015276994859774347,0.000110170220557259,0.0007454834708876687,0.00010289206362417124,0.3054386796677821,0.0019567401708768086,0.010797274828745066,6.049498496298723e-05,0.007153095008054246,0.00047273835489936613,0.00018321853984349596,0.00016666812569889142,0.000456405929606917,0.0023562456394498107,0.0002946257639845259,0.000392277181025203,0.0001923472679021057,0.00017144562955935896,0.0006398726126983928,0.0004261439417237162,6.364274619236166e-05,0.0001470448653146339,0.00077527808670551,0.00037405736621561855,0.0007070111741301013,0.00037294923377904633,0.00020528272496917445,0.00035259146083334037,0.0002184249665992916,0.008292106017183833,0.00019706893292893783,0.00021592780678402507,0.0009226594993329576,0.00027066601935769516,0.00036181106038228784,0.0002174664325461381,0.0008192097520568043,0.028922746749840005,0.0008985802067304281,0.004791281292215927,0.11012814186957323,0.0021299034252822728,0.00035961352627349684,0.00018775196271001216,0.0005696645577280081,0.00010778327200004416,0.05559221106464594,0.4240352044015066,0.00044615090487425303,0.004021601447689325,0.00017061356184513272,0.0001455965138828911,0.00012943177954706834,0.0004148402285100478,0.00015285179596127472,0.00037303388626315476,0.000202995900721505,0.002572214206004687,0.0015125389521180846,7.722984962019161e-05,0.0005283458123055781,0.005615280654400486,0.0004598830960005408,0.00023147894749303682,0.0001070827056544316,0.0004973337596634954,0.0003662306951646309,0.0008658415678799508,0.00034660920454660383,0.0001671850653212961,0.00013251942404547625
12,ub0232,ub0232,MannLukrezia_RichterCaroline_1810-02-08.xml,JP-UB0232,letters-context,Mann Lukrezia von,Richter Caroline,1810-02-08,1810,2,1809,MannLukreziavon,RichterCaroline,0.0002040313994725247,5.789074297807219e-05,4.3708939648314394e-05,8.867097260458646e-05,0.0008436660689847238,0.00040262317328677996,7.844724923002109e-05,6.68050573018152e-05,0.00014622261102654785,0.24356479881652146,4.644968138768567e-05,0.00031430879894191785,4.3381083821832596e-05,0.0015340873049255034,0.01239264779521422,0.004552318885390862,2.5505737965035292e-05,0.26907186762557955,0.023334618917383674,7.724812346748664e-05,7.027018097120588e-05,0.00019242867906099469,0.02412873835198427,0.00012421934708365252,0.0001653908831453238,8.109695401037253e-05,7.228445970301452e-05,0.0002697814240382584,0.00017966969856497117,2.683288885435353e-05,6.199667304841265e-05,0.0003268707272452922,0.0001577090922896181,0.0002980882094069016,0.00015724188437849854,8.655076772092191e-05,0.00014865869318302096,9.209176540025076e-05,0.003496096137258048,8.308769011860915e-05,9.103891938427156e-05,0.00038900929449499637,0.00011411750197145017,0.00015254583672693432,9.168763076983052e-05,0.0003453930815446328,0.0006266810363644483,0.0003788570458767135,0.03672304384226847,0.00016133187356577575,0.0008980043335710951,0.0001516193181207665,7.915949340647924e-05,0.00024018048680015443,4.544330235521563e-05,0.0003033390024800401,0.3407277476546664,0.00018810498224850158,0.0016955771257291586,7.193364548095618e-05,6.138602289085139e-05,5.457068971081739e-05,0.00017490385644704795,6.444497602005523e-05,0.00015727757533832073,8.558660283900928e-05,0.0010844902526785788,0.0006377127326874523,3.256144800592772e-05,0.00022275978499432226,0.0023675000011802376,0.023329198916615897,9.759555081783788e-05,4.514793139761892e-05,0.00020968456414864741,0.00015440923163030632,0.0003650538662517728,0.00014613646987174082,7.048813170812835e-05,5.5872494340635195e-05
13,ub1278,ub1278,GoldschmidtCaroline_OsmundEmanuel_1806-11-22.xml,JP-UB1278,letters-context,Goldschmidt Caroline,Osmund Emanuel,1806-11-22,1806,11,1804,GoldschmidtCaroline,OsmundEmanuel,0.0006426013249129332,0.00018232815259845727,0.00013766225493311182,0.0002792711544611972,0.0026571446116394237,0.001268070430647489,0.0002470713155980436,0.0002104039792111105,0.0004605312898936488,0.0020286216739209464,0.00014629428057973942,0.0009899223901518534,0.0001366296658854344,0.07769678446177182,0.002598341858007997,0.050770198806384455,8.033087579454112e-05,0.009498545821444954,0.0006277460205002332,0.0002432946429597439,0.00022131746148243843,0.0006060583049252303,0.003128842430820984,0.0003912315321177995,0.0005209021793335158,0.00025541661836459765,0.00022766147610543512,0.0008496824556027612,0.0005658736186834092,8.451076635079894e-05,0.0001952598685501284,0.0010294864562322636,0.03692927979674695,0.000938835291043493,0.0004952367306927002,0.00027259352312184457,0.00046820378356566915,0.00029004501568270254,0.04744360231629507,0.0002616864849832264,0.00028672905428388533,0.0012251932236517972,0.0003594155514895796,0.000480446426599551,0.0002887721848849791,0.0010878230134682288,0.07483888870690711,0.0011932184960862366,0.006362309580160948,0.000508118240486872,0.0028282841563709877,0.000477528336122207,0.0002493145441042282,0.000756453660735667,0.00014312466795490944,0.0009553727778928975,0.2716128681734889,0.0005924407278884955,0.0053402569913379725,0.00022655657909215288,0.00019333661261343617,0.0001718715727100919,0.0005508634954022832,0.0002029708519450036,0.0004953491401459924,0.0002695568648812338,0.0034156256097251448,0.2570364911970673,0.00010255298784298356,0.0007015867819597443,0.11675420743784788,0.0006106756103407791,0.0003073793074168248,0.00014219439070747037,0.0006604060898668522,0.00048631522932716297,0.0011497450820042408,0.0004602599864552977,0.00022200390206302657,0.00017597163467144387
14,ub0723,ub0723,RichterCaroline_JungFranz_1826-06-14.xml,JP-UB0723,letters-context,Richter Caroline,Jung Franz Wilhelm,1826-06-14,1826,6,1824,RichterCaroline,JungFranzWilhelm,0.00013521176336856177,3.836423933285521e-05,2.896594749679439e-05,5.8762320880350974e-05,0.008224989976771008,0.00026681868268262527,5.19870516362976e-05,4.427176220458472e-05,9.690183536636109e-05,0.00042684865888768434,3.0782239128750355e-05,0.0002082926797397886,2.8748677191616534e-05,0.01634842448631216,0.0005467252724746687,0.31731839030203657,1.6902671918070633e-05,0.07865753718581141,0.0001320860121023469,5.1192390082869455e-05,4.656810229164837e-05,0.00012752263174092403,0.0006583495644535168,0.09973891407409388,0.0001096046638555474,5.3743013006379106e-05,4.79029663368284e-05,0.01551056801895491,0.00011906724567724742,1.7782175820238587e-05,4.108524230844621e-05,0.007882509311354327,0.00010451393522204444,0.000197543282737282,0.00010420431618455542,5.7357259493897446e-05,9.851622886137692e-05,6.1029282863732005e-05,0.10963935121567928,5.506227533704009e-05,6.0331561009428476e-05,0.03858725591581199,7.562575521545126e-05,0.00010109224183976176,6.076146253725926e-05,0.030892459586179782,0.015747085663067224,0.00025106885200036443,0.0549999563699066,0.00010691475512483515,0.0005951081537874207,0.05376172106257585,5.245905639290302e-05,0.00015916779099160982,3.0115310979704616e-05,0.00020102298729421755,0.0034896739803777,0.00012465731457994,0.008789552081002917,4.7670481485467743e-05,4.0680563985312604e-05,3.616403751145112e-05,0.00011590891848659685,4.270773454695512e-05,0.00010422796861073272,5.6718306694482834e-05,0.0007186925139943183,0.0004226127122206311,2.1578496320161265e-05,0.00014762307867588782,0.009234835880811629,0.00012849417347767997,6.467664563945195e-05,2.9919568421805382e-05,0.00013895811989234942,0.0001023271150572581,0.00024192147438100654,0.12275111406457476,4.671253841051514e-05,3.702674442820059e-05
15,ub0318,ub0318,MayerJohann_RichterCaroline_1811-12-14.xml,JP-UB0318,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1811-12-14,1811,12,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,0.0002736796915832716,7.765236490424977e-05,5.862945190450147e-05,0.00011893975386901098,0.0011316604706723245,0.01605645628044601,0.00010522605358945908,8.96096754020727e-05,0.00019613725726385183,0.0008639766719015843,6.23057750384882e-05,0.0004216014563381762,5.8189678998432676e-05,0.002057764351757837,0.001106616763393513,0.2078194156031588,3.4212393376317527e-05,0.019561761792914963,0.00026735291482072096,0.00010361759347151444,9.425765595598956e-05,0.00025811625893533706,0.0013325534795555574,0.00016662294473506958,0.00022184882330326068,0.00010878026332848972,9.695953019451022e-05,0.0003618741875837055,0.00024100186450342056,3.599258136214757e-05,8.315989795170395e-05,0.00043845153271194337,0.00021154477129150238,0.00039984379573927454,0.00021091807698194498,0.00011609579445808316,0.00019940492202025052,0.00012352827073312117,0.020205919200808192,0.0001114505584180416,0.0001221160245117906,0.0005218017619623951,0.0001530727271613191,0.00020461898342936897,0.00012298618044065895,0.00046329669000216844,0.0008406052852487693,0.0005081839351087274,0.11132441972063854,0.0002164042275560564,0.001204547680835145,0.00020337618782517413,0.0001061814299043252,0.0003221686550291882,6.0955857800581104e-05,0.0004068870029737456,0.11567813994445153,0.00025231662214804916,0.002274380443524309,9.648896179991918e-05,8.234079585654264e-05,7.319897607992478e-05,0.00023460915139975234,8.644395522873977e-05,0.00021096595143118026,0.00011480250162080688,0.3117825604976676,0.0008554027686514484,4.367664521639995e-05,0.00029880121104894776,0.12730681852858355,0.00026008273904218153,0.00013091083194438508,0.046609739850161404,0.0002812626242545688,0.0002071184680369887,0.0004896688930495713,0.00019602171090804012,9.45500064991682e-05,7.494516559051623e-05
16,ub0405,ub0405,RichterCaroline_RichterOdilie_1822-12-15a.xml,JP-UB0405,letters-context,Richter Caroline,Richter Odilie Minna,1822-12-15a,1822,12,1819,RichterCaroline,RichterOdilieMinna,0.00052732950522605,0.00014962156281198347,0.00011296797247035864,0.00022917462818160917,0.002180497765951123,0.0010406000219120716,0.0002027508963314361,0.00017266106052616696,0.0003779197580609357,0.0016647212231386485,0.00012005155857088755,0.0008123470400278027,0.00011212061245022895,0.003964926484704468,0.3907956331742655,0.07156006684368924,6.592087402379722e-05,0.007794667197532139,0.0005151389914156517,0.00019965169495019842,0.0001816168484825836,0.0004973416855585572,0.0025675809666260057,0.0003210512058755273,0.0004274611300191945,0.00020959919279183445,0.00018682285407671293,0.0006972637801096472,0.00046436545302988233,6.935096284166438e-05,0.00016023354742848345,0.0008448139811654365,0.00040760715175084083,0.00077042410328332,0.0004063996291967373,0.0301208786927292,0.000384215936009938,0.00023801584074537155,0.0987273893962434,0.00021474435128070432,0.00023529470679186802,0.0010054142613573817,0.0002949424745789741,0.00039426245574686943,0.0002369713342858012,0.0008926859457431641,0.0016196889385406302,0.0009791752596417073,0.18460412179504496,0.0602113380971046,0.002320937768094185,0.0003918678213943319,0.00020459172754733125,0.0006207586557594182,0.00011745052089416585,0.0007839950444250305,0.04350700600229723,0.00048616687174669345,0.004382305121147643,0.00018591615691822388,0.059953022974422225,0.00014104071667128259,0.00045204789224008663,0.0001665613106944194,0.00040649187429348573,0.00022120291801042534,0.002802920088995813,0.001648200917475506,8.415671465666662e-05,0.0005757339679529854,0.00611892388854181,0.0005011307244009355,0.00025224065343905404,0.00011668711966606912,0.0005419403961934604,0.0003990784944300145,0.0009435002414779152,0.000377697121875224,0.0001821801532217664,0.0001444052967953103
17,ub0314,ub0314,MayerTherese_RichterCaroline_1824-05-22.xml,JP-UB0314,letters-context,Mayer Therese Apollonia,Richter Caroline,1824-05-22,1824,5,1824,MayerThereseApollonia,RichterCaroline,0.0005608661415127863,0.00015913706286071978,0.00012015240984251821,0.00024374947384320366,0.002319171137677965,0.0011067791833452544,0.00021564526882470735,0.00018364180620863358,0.0004019543651634304,0.0017705926936820602,0.0001276864915976709,0.0008640099698468745,0.00011925116016797441,0.004217084378589395,0.0022678477552618864,0.6166865760239872,7.01132515674967e-05,0.040088944102913804,0.0005479003461682502,0.00021234896717035426,0.0001931671564603114,0.0005289711829667477,0.002730871713988173,0.0003414691370061781,0.000454646425554717,0.00022292909719693707,0.00019870424900176066,0.0007416077463730713,0.0004938977571168931,7.376148414552897e-05,0.0001704239391053896,0.000898541714841461,0.00043352979150580896,0.0008194208551856662,0.0004322454739984481,0.00023792119870814232,0.00040865096187864925,0.00025315296203756537,0.009610491110343677,0.00022840147293264927,0.0002502587718094143,0.001069355709856809,0.0003136999656683925,0.0004193364113075967,0.0002520420279783888,0.0009494581983555727,0.0017226964856078145,0.001041447983276805,0.1963444117433931,0.00044348853001937265,0.00246854271908087,0.0004167894851137628,0.00021760317159897526,0.000660237116671866,0.00012492003542327772,0.0008338548690601325,0.01447536761411018,0.0005170856832124774,0.004661007093043621,0.00019773988851792173,0.0001687453102346815,0.00015001049964331227,0.00048079683497133553,0.00017715412987264143,0.0004323435856174153,0.00023527078588688778,0.0029811777260782373,0.0017530217442053636,8.95088390922554e-05,0.000612348988523249,0.006508069807521407,0.06413011827970445,0.0002682824318096537,0.00012410808407789422,0.0005764062430237809,0.0004244587361667641,0.0010035041368058068,0.0004017175699581484,0.0001937662857569471,0.00015358905736343275
18,ub1005,ub1005,Uthe-SpazierWilhelmine_SchragJohann_1821-01-10.xml,JP-UB1005,letters-context,Uthe-Spazier Wilhelmine,Schrag Johann Leonhard,1821-01-10,1821,1,1819,UtheSpazierWilhelmine,SchragJohannLeonhard,0.0001907894813993909,5.413355424295447e-05,4.087216942871657e-05,8.29161046885178e-05,0.0007889109822899286,0.00037649237631733285,7.335591500375891e-05,6.246931732282844e-05,0.0001367325627268302,0.0006023013992001683,4.3435033264656315e-05,0.0002939097261716779,4.0565591895699874e-05,0.0014345229316899337,0.0007714523396833076,0.004256867136890539,2.385038053769336e-05,0.0352708219990091,0.00018637891497967006,7.223461415027235e-05,6.570954970655441e-05,0.00017993979347948803,0.0009289589075117868,0.00011615734083641606,0.00015465678765651386,7.583365030436303e-05,6.759309898195573e-05,0.1949563928896205,0.0001680088883427565,2.509139751138648e-05,5.7973003812028806e-05,0.00030565636807372424,0.00014747355557866867,0.011095637466875093,0.0001470366701027143,8.093350401401091e-05,0.0001390105398052671,8.611488333311291e-05,0.19797331534644716,7.769518490479913e-05,8.513036846970759e-05,0.05444824001544755,0.00010671111934738692,0.00014264540239399375,8.573697759530613e-05,0.00032297659613765437,0.0005860085763265409,0.06525564225340702,0.001888981080868066,0.00015086121337393182,0.1306424697192421,0.00014177901611798601,7.402193355486177e-05,0.00022459244330687192,4.2493969613705686e-05,0.00028365188456774197,0.02655786784937611,0.00017589671052894033,0.0015855318413090585,6.726505308476994e-05,5.7401985688451916e-05,5.102897699300429e-05,0.00016355235592440984,6.026240855794477e-05,0.00014707004467022071,8.003191475726324e-05,0.08754927007926046,0.0005963243004055937,3.0448165305560023e-05,0.00020830236897644643,0.1644672798746908,0.010998206271404177,9.126146551737316e-05,4.221776863696384e-05,0.0001960757479231279,0.00014438786040867047,0.0003413613689122265,0.00013665201225128936,6.591335514128435e-05,5.2246292714252916e-05
19,ub0092,ub0092,MayerJohann_RichterCaroline_1811-07-20.xml,JP-UB0092,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1811-07-20,1811,7,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,0.00040595915140767097,0.00011518460861658947,8.696722217478231e-05,0.0001764277110587489,0.0016786335942503062,0.0008010951362737437,0.00015608567509715063,0.00013292132702171552,0.00029093760687038235,0.0012815683711572465,9.242044748039308e-05,0.0006253769450599082,8.63148908500612e-05,0.026068394498558498,0.0016414853422328012,0.009057701493143229,5.0748501294804274e-05,0.006000643714519464,0.0003965744107613621,0.00015369978705125152,0.00013981584751211634,0.0003828733393980373,0.001976625582395896,0.0002471579416739984,0.00032907651834874764,0.00016135776511316393,0.00014382363693461487,0.0005367812907781024,0.00035748692873583803,5.338911960262564e-05,0.00012335413493167564,0.0006503712830258573,0.00031379213905646406,0.06964121388383956,0.0003128625403397009,0.0001722091614746749,0.0002957846541756397,0.00018323402687121465,0.0760042569641782,0.00016531871202263792,0.0001811391901141525,0.0007740077433726157,0.00022705840562217797,0.00030351886321682887,0.00018242992440441785,0.0006872250185433902,0.4615676399132174,0.0007538079199894856,0.027035384100068286,0.00032100034924571297,0.0017867498735949434,0.00030167537879190355,0.00015750281992004309,0.02349392157309341,9.041806559666231e-05,0.0006035504552436756,0.07952549133900655,0.0003742705248632083,0.0033736721548094845,0.0001431256255292296,0.0001221391306705109,0.00010857873319502465,0.00034800438228986525,0.00012822549786564767,0.000312933554270889,0.0001702907726468267,0.1862860946371388,0.0012688503851512676,6.478717410783366e-05,0.0004432228251035842,0.0047105901048638075,0.0003857902916600642,0.00019418485141797496,8.983036907736959e-05,0.00041720719430998727,0.000307226440656703,0.000726343877191391,0.00029076621271145807,0.00014024950182433724,0.00011116892031419196
20,ub0603,ub0603,RichterCaroline_MayerJohann_1805-02-25.xml,JP-UB0603,letters-context,Richter Caroline,Mayer Johann Siegfried Wilhelm,1805-02-25,1805,2,1804,RichterCaroline,MayerJohannSiegfriedWilhelm,0.0002576862468656957,7.311447318820599e-05,0.014664841076049881,0.00011198908695170591,0.001065527872115019,0.0005085023907773481,9.907679545051664e-05,8.43730157821648e-05,0.00018467528007819024,0.0008134871267716753,5.866471580278463e-05,0.00039696367797111584,5.478915845264073e-05,0.0019375115839647848,0.001041947682810704,0.3563807662953953,3.22130706682473e-05,0.09146678999325836,0.00025172919777203764,9.756233141181325e-05,8.874937508567983e-05,0.00024303231867616826,0.0012546809845772426,0.00015688574121849367,0.00020888429944460832,0.0001024233023211064,9.129335570769708e-05,0.00034072678428039287,0.0002269180646625567,3.388922704700575e-05,7.830015398270306e-05,0.00041282906029099927,0.00019918240130573588,0.0003764775035389781,0.00019859233010378557,0.0001093113244089292,0.0001877519872398376,0.00011630945753730612,0.004415476709078786,0.00010493754923387437,0.00011497974093933847,0.02971058411165255,0.00014412737873060354,0.0001926613464534136,0.00011579904621625125,0.00043622230258043667,0.000791481530098535,0.0004784864021076401,0.338572987409344,0.00020375787798570692,0.0011341556593019743,0.0001914911780239863,9.99763409575216e-05,0.00030334158553003493,5.739368577274037e-05,0.0003831091159456148,0.1235277148644332,0.00023757160426124532,0.0021414689451233625,9.085028664840999e-05,7.752891902741329e-05,6.892133395549545e-05,0.00022089893245203892,8.139229570982808e-05,0.00019863740683955956,0.00010809360973157027,0.01597932027413447,0.0008054142700071285,4.112424534092316e-05,0.0002813397011253953,0.00299008971822898,0.000244883880534256,0.00012326059256592784,5.7020640086179406e-05,0.000264826043936489,0.00019501476480137363,0.00046105335228511526,0.00018456648608402911,8.902464108662067e-05,7.056547868065727e-05
21,ub0462,ub0462,RichterMax_RichterCaroline+RichterOdilie+RichterEmma_1820-06-27.xml,JP-UB0462,letters-context,Richter Max,Richter Caroline + Richter Odilie Minna + Richter Emma,1820-06-27,1820,6,1819,RichterMax,RichterCarolineANDRichterOdilieMinnaANDRichterEmma,0.00044712316452758416,0.00012686425846279755,9.578564605361767e-05,0.0001943173745570488,0.43279628286525895,0.0008823256999536737,0.00017191266841716922,0.0001463994694172383,0.07636998618184886,0.0014115186310823045,0.0001017918251163925,0.0006887897901259031,9.506716872598906e-05,0.0033618647532349666,0.001807930965960005,0.16207524231608453,5.589436871981875e-05,0.00660910536820036,0.0004367868168396504,0.00016928485276233832,0.0001539930901272998,0.0004216964651031621,0.05287675267575714,0.00027221960789948106,0.00036244467884418634,0.00017771934518122357,0.00015840726698015313,0.0005912105899317122,0.07644328356481575,5.8802744131503734e-05,0.00013586216981921508,0.0007163185388875843,0.00034561047270963136,0.0006532432941348477,0.0003445866132436268,0.0001896710665893451,0.000325777039722155,0.00020181384668802857,0.08371104278239186,0.00018208192971848228,0.00019950659474719053,0.0008524916617487018,0.00025008199101397984,0.000334295492895641,0.00020092820871605056,0.0007569092209602107,0.0013733357162333782,0.0008302435884569791,0.004426906517149129,0.0003535495910648188,0.0019679252331936373,0.00033226508026182853,0.00017347351087042696,0.0005263418257851146,9.958640291728236e-05,0.0006647501074057991,0.0368896297477776,0.00041222133036283474,0.02906560970235678,0.0001576384776392305,0.0001345239648587339,0.00011958855125747097,0.0003832918167735916,0.00014122748601678656,0.00034466482794460904,0.00018755815429132795,0.002376598479109405,0.001397511048965501,7.135655448940518e-05,0.000488165352262646,0.005188241100553329,0.0004249091945653528,0.00021387507823941889,9.893911432537143e-05,0.00045951175219653234,0.0003383790164518888,0.0007999947082826447,0.00032024973132011334,0.00015447071672524418,0.00012244138178838724
22,ub0993,ub0993,RichterMax_OsmundEmanuel+OttoGeorg_1819-10-24.xml,JP-UB0993,letters-context,Richter Max,Osmund Emanuel + Otto Georg Christian,1819-10-24,1819,10,1819,RichterMax,OsmundEmanuelANDOttoGeorgChristian,0.00107235746683502,0.000304264787937812,0.0002297274239185084,0.00046604091237856964,0.30842312652449205,0.0021161251028571693,0.0004123066041891713,0.0003511170447546235,0.0007685234192374728,0.003385314525623228,0.00024413233843891764,0.0016519584157569866,0.00022800426442206792,0.06886071515322892,0.004336049716676792,0.4495108111865056,0.00013405421236463278,0.015850942319611882,0.001047567296022309,0.0004060041847162253,0.00036932919861909887,0.001011375363584884,0.0052213361740200605,0.0006528776684123259,0.0008692688916796345,0.00042623304253868095,0.00037991593597386984,0.0014179294227689165,0.0009443161362331856,0.00014102951209524504,0.0003258449210968013,0.001717981967273054,0.0008288945875084263,0.0015667055068943824,0.0008264390150164045,0.0004548974435590856,0.0007813270901286742,0.000484020070029841,0.01837494036336596,0.0004366960435065938,0.00047848647427163116,0.00204457266233724,0.0005997839335122728,0.0008017573151565449,0.00048189600094215076,0.001815332595596007,0.003293738563802879,0.0019912140144079183,0.0106172675344639,0.0008479353653604693,0.004719771833378261,0.0007968876767182737,0.0004160500493785353,0.0012623514766554312,0.00023884296595642,0.001594302862856958,0.027676422941674397,0.0009886506821231364,0.008911691024376748,0.0003780721107025207,0.0003226354383516076,0.00028681510166092046,0.0009192676074571037,0.00033871282270166603,0.0008266266011789402,0.00044982994212032615,0.005699912970142025,0.003351719452795521,0.00017113793264364165,0.0011707909633849915,0.012443213694367804,0.0010190806105973961,0.0005129471146105555,0.00023729054190461274,0.0011020696256858666,0.0008115510304545786,0.0019186666379985172,0.0007680706746560116,0.000370474713969899,0.0002936571853733027
