sender_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
RichterCarolineANDOttoAmöneANDOttoGeorgChristian,0.10247356508752103,0.0001699450800124526,0.00012831272952578736,0.0002603040617353337,0.0024766809030540237,0.0011819476461894245,0.00023029112015719898,0.0001961140974247613,0.0004292536604677712,0.0018908449834883468,0.00013635849902588423,0.0009226904205571293,0.00012735027021368108,0.27616911207877964,0.0024218718210311644,0.04732206944146999,7.487509153037507e-05,0.00885343874010748,0.000585111767771586,0.00022677094554593,0.00020628637521830583,0.0005648970038629193,0.0029163427022883565,0.00036466049308128847,0.0004855243761530016,0.00023806963996436,0.00021219952717723407,0.0007919750781471487,0.0005274415170315382,7.877109894833506e-05,0.00018199852031108288,0.0009595674375170994,0.0004629735762417562,0.0008750729735428176,0.00046160203250690144,0.0002540799511079464,0.00043640506595509664,0.0002703462010387693,0.010263201113217615,0.00024391367978478693,0.00026725544781602785,0.0011419825049331475,0.00033500533946688595,0.0004478162326910369,0.0002691598163325204,0.0010139419855275257,0.0018396958371666328,0.001112179385902633,0.005930204388379211,0.00047360867646973964,0.0026361972652186373,0.0004450963284272781,0.0002323819966484962,0.0007050780478347441,0.0001334041550945797,0.0008904872937439137,0.4229569102748621,0.0005522042836981937,0.0389357682481252,0.0002111696707965725,0.00018020588500278027,0.00016019867343475603,0.000513450827356611,0.00018918580143767206,0.0004617068075142805,0.0002512495317771061,0.003183648598775049,0.001872080678297384,9.558795762536225e-05,0.0006539375301981571,0.04090827682128315,0.0005692007184955986,0.0002865032100016272,0.00013253705893308908,0.000615553682652093,0.000453286447437949,0.001071658529801765,0.0004290007829835145,0.0002069261952226733,0.0001640202739289623
RichterCarolineANDRichterEmmaANDJeanPaul,0.0009069379912146082,0.00025732957908532206,0.00019429018290932707,0.0003941504787055024,0.003750171845309368,0.001789696355272688,0.00034870510527752296,0.00029695451106506764,0.0006499727074235482,0.0028631034430711146,0.00020647302738311678,0.0013971309880264082,0.00019283283416082016,0.572430994073686,0.0036671803400185883,0.020235468442398687,0.00011337530798817219,0.06482506919840958,0.0008859718969651744,0.0003433748830024308,0.0003123572986171404,0.0008553628514573827,0.004415904479220135,0.0005521662126775197,0.0007351774075599048,0.0003604832822493831,0.00032131094943508144,0.0011992027865163125,0.0007986480312339977,0.00011927461351030603,0.000275580808943517,0.0014529698934630118,0.0007010311536714553,0.0013250290031003805,0.0006989543723256144,0.0003847259765792351,0.0006608013125457856,0.0004093562115215388,0.015540462968029313,0.0003693322839800487,0.0004046762159264536,0.0017291814349418991,0.0005072625991292744,0.0006780800165413162,0.000407559796602849,0.001535303430576604,0.002785653785260628,0.0016840537732585475,0.008979471480078945,0.0007171347435194031,0.003991710337215305,0.0006739615576880554,0.0003518710949453938,0.0010676239480326268,0.0002019995817249068,0.0013483692523676364,0.023407119550173074,0.000836143628769693,0.007536993405592573,0.00031975154854548487,0.00027286641386185177,0.0002425716425681291,0.0007774634327454826,0.00028646373669251416,0.0006991130218643096,0.0003804401766314713,0.0048206570841493575,0.002834690671390609,0.00014473857613034576,0.0009901873557131306,0.010523751250160543,0.0008618795042186723,0.0004338210346007674,0.0002006866311514242,0.0009320668185844297,0.0006863629751196174,0.0016226973936337345,0.2063266216208844,0.000313326109319999,0.0002483582816784481
RichterEmma,0.035719387198244155,0.0005566419053529794,0.00012574252721871154,0.00025508997189026565,0.03673081913881319,0.0031848653170454943,0.0002256782125328767,0.0009593870137235735,0.008659050295927454,0.0025137167288346164,0.0001336271337897072,0.001671409456279298,0.02733315660108411,0.055261993359988416,0.14196587382916706,0.06404814924573907,7.33752860652033e-05,0.07915380809050693,0.0005733915306526218,0.01296400399626992,0.009099861855282101,0.0038573157811930825,0.014385143182051644,0.0003573560639410092,0.00047579895080867353,0.0022878724136539035,0.000207949008025105,0.0034190984881769778,0.008255819485537257,0.006972353727544964,0.009992710797842414,0.0009403465663625689,0.0051349113271040945,0.004288854750411594,0.00045235579003910563,0.00024899053496869953,0.0004276635380374636,0.00026493095944748676,0.02909730381132967,0.0002390279018512404,0.00026190211638044884,0.004030833019342549,0.0003282949257802419,0.0004388461303585384,0.0002637683389361104,0.0009936319505054734,0.0026983253429365087,0.008651919662479855,0.03173434414784664,0.002680365964704622,0.027096929290739043,0.00043618070786162824,0.00022772720716567388,0.0006909547941878862,0.00013073196763145915,0.011701497978826528,0.15422321493674157,0.005587386339024415,0.061721759930559415,0.00020693978045699626,0.00017659622302228518,0.00015698977123484024,0.005437054069298371,0.00018539626484907217,0.0004524584663227907,0.0037893028215521076,0.014139695884818003,0.004288839486389113,9.367325757864554e-05,0.0006408386603119782,0.023336586684164797,0.006381249790209762,0.004424229335061315,0.00012988224007059733,0.004379874825963711,0.006859450088839587,0.005608661055107469,0.025267103628992617,0.007470996318870336,0.00016073482214239807
RichterEmmaANDJeanPaul,0.09778269353224477,4.884954947881616e-05,3.688261542654027e-05,7.48226200037404e-05,0.17641085376830978,0.0003397427570110879,6.619560547340813e-05,5.637165433057713e-05,0.00012338602520559503,0.01030456315341276,3.9195316772535896e-05,0.0002652210428765133,3.6605963088122245e-05,0.0012944983921724345,0.3032887845195107,0.14049609004957922,2.152233232157081e-05,0.0025448603381801817,0.00016818637084581282,6.518375538728231e-05,5.929560592335998e-05,0.00016237577538940614,0.0008382827388835306,0.00010481916156936485,0.0001395606570918058,6.843148772527456e-05,6.099530096114666e-05,0.0002276478128293189,0.00015160945219200254,2.264221297430595e-05,5.231422835163056e-05,0.0002758210888706969,0.00013307858408345192,0.0002515337338128436,0.00013268434322909328,7.303354202612611e-05,0.0001254416477406551,7.770916417871976e-05,0.0029500868783869988,7.01113169521236e-05,7.682074833008171e-05,0.00032825505083516735,9.629499073910306e-05,0.00012872170947611392,7.73681460191792e-05,0.00029145068034359484,0.0005288079702987489,0.00031968834835929995,0.001704596641858631,0.000136135570815642,0.0007577568514121246,0.0001279398916211905,6.679661360267102e-05,0.00020266985653016065,3.834611084060114e-05,0.00025596447459857606,0.014204487658340053,0.00015872733989682182,0.2064128741791788,6.069927579690231e-05,5.179894760808691e-05,4.604801165069569e-05,0.00014758792425210548,5.438016309352336e-05,0.0001327144600874733,7.221995737196872e-05,0.0009151179883385264,0.0005381167711128961,2.747610384046992e-05,0.00018796986494183304,0.021519856746831496,0.00016361284868906498,8.235338576314555e-05,3.809686998678811e-05,0.00017693669081433598,0.00013029408524550633,0.010069093617026029,0.00012331333730443092,5.9479517802177476e-05,4.714650454273068e-05
RichterEmmaANDJeanPaulANDRichterOdilieMinna,0.00965061854196816,4.74597773147141e-05,3.58333031441145e-05,7.269391266383996e-05,0.17139195601738993,0.00033007705831607616,6.43123371351255e-05,5.476787790133914e-05,0.00011987568652080747,0.000528047542455631,3.8080208019337346e-05,0.00025767549073413905,3.556452157877769e-05,0.1245412233025267,0.0006763449539256912,0.04166546649285767,2.091002087374375e-05,0.10678931185606023,0.00016340146005182032,6.332927423534929e-05,5.7608642922778195e-05,0.00015775617633131156,0.0008144335523797166,0.00010183705109817628,0.00013559014930822642,6.648460842334934e-05,5.9259981550399766e-05,0.00022117122099040942,0.00014729615557577518,2.199804086502156e-05,5.082588589760026e-05,0.0002679739648813334,0.019095993023201425,0.0002443775863086103,0.00012890946692420692,7.09557340455693e-05,0.0001218728264903248,7.549833451041225e-05,0.0028661567568401664,6.811664642336358e-05,7.463519413779715e-05,0.00031891617796440605,9.355539336104112e-05,0.00012505957030279125,0.2276755733974771,0.00028315889368288484,0.0005137633566816833,0.00031059319860914325,0.0016561007808086874,0.00013226250691060492,0.0007361986304973773,0.00012429999520555468,6.489624655258123e-05,0.00019690388881677727,3.72551620393036e-05,0.009732032538091514,0.20346737457886124,0.0001542115390138222,0.04880681317078382,5.897237831711549e-05,5.0325264917385355e-05,4.473794338011447e-05,0.00014338904031005136,5.283304469114212e-05,0.0001289387269564361,7.016529591615069e-05,0.010372433100882282,0.0005228073216398052,2.6694407290494105e-05,0.00018262211273585878,0.011424265463433931,0.00015895805483275496,8.001042775484679e-05,3.7013012100442325e-05,0.00017190283297274556,0.00012658721190167185,0.0002992771263403382,0.00011980506659412383,5.778732249930111e-05,4.580518409357048e-05
RichterEmmaANDRichterCaroline,0.0013115811761706345,0.00037214080264541104,0.00028097549015158993,0.0005700062776689365,0.005423363942583987,0.0025881946432668537,0.0005042848094874602,0.0004294449572790415,0.0009399672043065448,0.004140517452943282,0.0002985938826313641,0.0020204806969063285,0.0002788679246904744,0.6047471043429846,0.00530334460589739,0.17798517948936232,0.0001639593017827917,0.01938700313462535,0.0012812607630643873,0.0004965764333156188,0.00045171991588651865,0.0012369950598989435,0.006386122587009593,0.0007985229615261495,0.001063187183955258,0.0005213179863479965,0.0004646683643852844,0.0017342440348096348,0.001154976122181633,0.00017249066572416538,0.0003985350762957111,0.0021012329180924087,0.0010138060969673208,0.0019162093937857391,0.0010108027303131358,0.0005563769009052197,0.000955627144434856,0.0005919962627887398,0.022474059853360973,0.0005341150950922218,0.0005852282211072407,0.002500680137146063,0.0007335849670409422,0.0009806149860830064,0.0005893983520001639,0.002220300724813256,0.004028512537205823,0.002435418132288142,0.01298578941373926,0.001037094530705833,0.005772668241635571,0.0009746590186860117,0.0005088633501292175,0.0015439594404830954,0.00029212454605624416,0.0019499632246789246,0.03385053629660779,0.001209200909756389,0.010899729387737436,0.00046241321478000704,0.00039460961553842793,0.00035079840446320564,0.0011243397160861537,0.00041427357585739963,0.0010110321635826386,0.0005501789308226213,0.006971461279151313,0.004099427922170535,0.00020931573465575657,0.0014319734195898351,0.015219071398616288,0.0012464192092632252,0.0006273764119719137,0.0002902258040539206,0.0013479215845301515,0.0009925935035335232,0.002346686737933264,0.0009394134605326423,0.00045312097515788115,0.0003591668342830028
RichterMax,0.0014647829102643834,8.401948858998857e-05,0.0058361508628149775,0.0015705293847426104,0.28758071601502305,0.010378986602939245,0.0008719261736471065,0.00634491817350229,0.023483710086963105,0.0009348186396687414,6.741455152578567e-05,0.00045617076561681565,6.29609552354579e-05,0.01300778014227953,0.01128101142429504,0.09805718970581855,0.013425096681558535,0.0586179677254968,0.00028927457913197963,0.0005120051598547653,0.00010198633433609593,0.0142582608380431,0.014841717773229578,0.00018028523176674436,0.00024003936906769716,0.00011769972627123173,0.00010490974937998915,0.0003915461455963533,0.009711932572758162,0.0012076065902664565,8.99786130881304e-05,0.0036884334909535028,0.00022889043391935898,0.0024307001501958983,0.07067487170213957,0.001010464537414541,0.00021575517488909212,0.00359904612062174,0.040259374061667956,0.000120588972826506,0.00013212895628838265,0.0012318944748770492,0.0017946231534051945,0.000976248266243645,0.00013307046085462762,0.002760832284635242,0.0014100691146572565,0.0005498525948325172,0.016089891602242883,0.0002341483424283489,0.03659102479550823,0.0019391398198232693,0.00011488780089718657,0.00034858494868319784,6.595394751060055e-05,0.0009936737257771138,0.11903309243614839,0.0009617613996853769,0.06405945150833006,0.0008599389147513527,0.0003186776877045832,7.920094311524961e-05,0.0002538459832285109,9.353194740392382e-05,0.00022826415359022848,0.0001242157593902674,0.00981060811019619,0.005293833686652908,4.725792187956224e-05,0.0074578089563064965,0.022522534630645148,0.0011984468549124819,0.0022300475966685537,6.552526210210596e-05,0.00030432481841971164,0.00047594730094558264,0.0010186546971916667,0.00021209455659639245,0.00010230265622992569,8.109031184010427e-05
RichterOdilieMinna,0.029703356281468942,0.00013916440620741576,0.0001050725611591728,0.0002131574517021725,0.10386461230661412,0.0009678717520869178,0.0001885804931167699,0.020219980038437453,0.0003515066794930448,0.014576409844533294,0.00011166107042864196,0.0007555715321720099,0.00010428442372878498,0.030900595185682903,0.3683913452917672,0.038152496048976685,6.131361762156948e-05,0.012677531399230736,0.00047913556380059746,0.00018569789710700147,0.00016892351878519912,0.0004625821242084268,0.002388130921069036,0.0002986127105488576,0.00039758557000654245,0.00019495015730508806,0.00017376567297476534,0.0006485315224974076,0.00043191062384067934,6.450397511153248e-05,0.0001490347117307796,0.032688759964054334,0.00754318576502807,0.0007165786190592902,0.0003779960723384998,0.00020806066008239658,0.00035736281312232773,0.00022138074568110014,0.02638659235438727,0.0061711749766414645,0.00021884979369976023,0.004507497043643136,0.007419032525860307,0.0003667071745055733,0.00022040924051503944,0.0024407891361879924,0.003648147246423651,0.0009107400097956772,0.020792869061254885,0.00038782805733924127,0.014101604308934925,0.00036447990283769525,0.00019029266734001368,0.000577373395273439,0.00010924182111055433,0.0007292010775483463,0.1105544078483689,0.00045218832601932066,0.06159761931412249,0.00017292234552048903,0.00014756676085977998,0.0001311832814585157,0.002965217513590738,0.0001549202231569077,0.0003780818703603443,0.011704253935081045,0.008968930944921742,0.007247018397508548,7.827494248458638e-05,0.0005354955146692228,0.02767929005117217,0.00529758726778773,0.00023461137617795987,0.0001085317745329792,0.0005040637994862201,0.00037118661684674195,0.0008775583438252341,0.0003512996035074545,0.00016944745375866755,0.00013431270870347745
RichterOdilieMinnaANDRichterEmma,0.0006668981391055243,0.00018922199653250663,0.00014286727723818738,0.0002898304220603007,0.3430484251803003,0.0013160162882766115,0.00025641310437854144,0.00021835937268772186,0.0004779440196011955,0.002105324042819732,0.00015182568055493607,0.0010273514452224508,0.00014179564590526082,0.005014326086696265,0.3429873990892377,0.09049991502346484,8.336819347105311e-05,0.009857686697718014,0.000651481154289911,0.03806258404547992,0.0002296854947104174,0.000628973424228229,0.0032471442460092,0.0004060240317184451,0.0005405975378289203,0.00026507394379719833,0.0002362693770998724,0.0008818090260689547,0.0005872693513665045,8.770612606714727e-05,0.00020264266183346783,0.0010684114322183518,0.0005154887945672839,0.0009743327382780153,0.0005139616762545804,0.00028290030887628197,0.0004859066109526256,0.00030101164394865667,0.011427358799180193,0.00027158087463953647,0.00029757030574955386,0.0012715178902078812,0.000373005085986187,0.0004986121494264769,0.0002996906873033946,0.0011289536999576214,0.002048373034957552,0.0012383341953022286,0.00660286908060371,0.0005273302370986881,0.002935221836028753,0.0004955837256843597,0.00025874114955735543,0.0007850552420391138,0.00014853622459019635,0.000991495509000351,0.0928321232253001,0.0006148409653725694,0.005542172590993488,0.00023512270383062417,0.00020064668741592758,0.00017837005241318202,0.0005716916939670527,0.00021064519820765382,0.0005140783359194646,0.00027974883431304933,0.0035447707228358147,0.002084431297401512,0.00010643052558514991,0.0007281138416161548,0.007738423346608681,0.0006337653103789907,0.0003190013468204406,0.00014757077347592518,0.0006853761038320813,0.0005047028521158189,0.0011932170475033588,0.0004776624581553116,0.00023039788967141875,0.0001826251380879796
SchillerCharlottevon,0.00018100018109450282,5.135599221401902e-05,3.8775041548734526e-05,7.86617262869733e-05,0.0007484324063075678,0.00035717476558094194,6.959206452392871e-05,5.9264052008257104e-05,0.00012971689232313586,0.0005713976553062265,4.120640629181795e-05,0.020802602986846032,3.848419433541586e-05,0.001360918371996392,0.0007318695567716045,0.6505373181682097,2.2626631011478197e-05,0.1463418508983678,0.00017681591834142337,6.852829698258492e-05,6.233802990232642e-05,0.0001707071845209111,0.0008812945517525875,0.00011019737342246533,0.00014672143541668238,7.194266862864233e-05,6.412493533048461e-05,0.00023932829325827974,0.00015938844737392369,2.380397210665937e-05,5.499844179880984e-05,0.0002899733128275524,0.00013990677091108478,0.00026443978732817953,0.000139492301781627,7.678085173093512e-05,0.00013187798768699968,8.169637740980396e-05,0.013363340967571894,7.370868894234761e-05,8.07623774468104e-05,0.00034509763170310843,0.00010123583221153296,0.0001353263475336094,8.133786180151165e-05,0.00030640484979266866,0.0005559408079526037,0.00033609137657190696,0.001792058530760811,0.00014312060990226714,0.0007966369265721983,0.00013450441504705415,7.022391004013706e-05,0.00021306873215878682,4.031362808416115e-05,0.00026909786691585495,0.08676651948873945,0.00016687154986819505,0.0015041790999331065,6.381372128261138e-05,5.445672229196081e-05,4.841070906559148e-05,0.0001551605771115915,5.7170378483002355e-05,0.00013952396391896446,7.592552250865702e-05,0.000962072174368824,0.0005657272380677987,2.8885887177212654e-05,0.04124516169706829,0.02262402841640017,0.00017200773135139918,8.657889137512479e-05,4.005159882320782e-05,0.00018601521227490223,0.000136979401013774,0.00032384631028184983,0.00012964047484690394,6.253137819555301e-05,4.9565565006176316e-05
