sender_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
RichterCarolineANDJeanPaul,0.0001522853956964212,0.017122655211454178,0.002386090486058188,9.67008851980445e-05,0.03562804507182771,0.002260960302159229,0.006185581092615894,0.00016662344182701055,5.638052819274374e-05,0.008147640150061036,0.00033659921356709997,0.04962364398430137,0.003965101944904304,0.000169021550949476,0.00013880003074522165,0.00015129356490164113,0.08296279027507597,0.00010008835182291731,7.64443261416283e-05,0.012296944758527922,0.012125000881243145,0.00268765587348712,0.0013068761681541271,0.00012149127737482094,0.0009244593461855478,0.0021340962780956743,0.0011697747223726642,0.029482585386894883,5.45371135625671e-05,0.0002905719224066385,0.008531529081432015,5.7629771234547545e-05,0.004511339695959949,0.0019362197726100557,0.0015322951836869085,0.000812746546121564,5.108224723607748e-05,0.002168314957070453,0.14656869761806468,0.0002504046061981083,0.027484601151592476,0.06742009914784579,0.0005023308633890402,0.008150102072723639,7.405189128336562e-05,0.028275728657875514,0.00755909407060618,0.004395209436788508,0.0003788790363689767,0.0016019341270343374,0.0008309320619517984,0.0016004367980055536,0.01905674974427489,0.002410115719442779,0.21001171708044852,8.421722028279843e-05,0.0013926603222306725,0.06834110785521143,0.001950040100627991,0.0009124379947868369,0.0012762183014755595,0.007138667594391348,9.014233778388194e-05,0.00025447490171858584,0.0004754668787275716,0.0013829222189623738,0.029280040059722998,0.0004727501715213056,0.05051528200168131,0.00012394976257145866,0.0011957410660984168,0.00523531056508589,0.00029668078974306105,0.00010250899887894866,7.948295128857443e-05,0.004058047370708457,0.0021151507727473783,0.000179904556594261,0.0035031608696039205,0.0010506534625039754
RichterCarolineANDOttoAmöneANDOttoGeorgChristian,0.0001335668664899583,0.006286063226730165,0.00016314638796191354,8.481466107528741e-05,0.00019254658364893678,0.00011847993186582164,0.05785752589861885,0.00014614251686334662,4.945037866116604e-05,0.00010761233384998508,0.00020643630651250413,0.003236769337331312,0.000334404788215565,0.00014824585657969883,0.00012173908791823044,0.00013269694898578014,0.06096341594982488,8.7785749014183e-05,6.704798616426781e-05,0.01976847726527101,0.0010885229476368873,8.533610299940124e-05,0.00022131885124161558,0.00010655788199917682,0.0003832198092885609,0.000722076013257943,6.750497706690539e-05,0.023065791552911368,4.783355181661901e-05,0.0001087306664168693,0.0006094736339318774,5.054606796095121e-05,0.0006419329119847719,9.085068947071488e-05,0.00010936605226535593,0.0004149379255337916,4.480334877409749e-05,0.00015944790257486322,0.10716758811107308,0.00021962551597007348,0.0025496708147244303,0.19341034414223807,0.17039705778393124,0.00044564681318552717,6.49496232461551e-05,0.004005186598652055,0.0007412640070752923,0.0003989689638409563,0.00033230819958219036,8.589409273383824e-05,0.0003785273532127771,0.0001029557796249162,0.003912515061916317,0.000466146864303571,0.010217992006019241,7.386545614716683e-05,0.019363517450508815,0.18221279947209035,0.0001160563375160602,0.0004250200111545109,8.681713177680414e-05,6.95721314585208e-05,7.906227344264918e-05,0.00022319550123275805,0.00016968601067162423,0.00035168282908782853,0.02374374354738006,0.0001883052223529202,0.09721774232875116,0.00010871417651793328,0.0001238441901243136,0.00011795355707492514,0.0002602135500421994,8.990885635926801e-05,6.971311132258742e-05,0.0009040141848188119,0.00013431128015177428,0.00012276428349917382,7.116977010795796e-05,0.0005550666563654426
RichterCarolineANDRichterEmmaANDJeanPaul,0.0002834331027777,0.01333922440070779,0.00034620178014355086,0.0001799793854669416,0.0004085899225386636,0.0002514181517326004,0.002557830009414645,0.0003101190294483311,0.00010493526295700128,0.00022835676602882705,0.00043806435247327073,0.0068685266066678685,0.0007096175061858099,0.0003145823826561125,0.0002583341836546369,0.00028158711040062806,0.04922118147969379,0.00018628412776775682,0.00014227794102636556,0.0018767773278559922,0.00230988002190383,0.00018108590167379644,0.08061475525391801,0.0002261191859488396,0.000813204520304452,0.0015322680710970866,0.00014324769013315835,0.00887378222838955,0.00010150430540557368,0.0002307299030028324,0.001293322271204882,0.00010726035020415764,0.0013622018828497928,0.000192788028070674,0.00023207821181047471,0.0008805113632206578,9.507411899064517e-05,0.000338353477518974,0.34763066605391985,0.0004660522708693715,0.16570070121816666,0.049769856019580345,0.041007491469914614,0.0009456765912350297,0.00013782514874139366,0.008499132267544514,0.0015729855990787693,0.0008466247229206937,0.0007051684789890053,0.00018226997348670727,0.0008032469805331082,0.0002184754111168804,0.008302480344156293,0.0009891783461850523,0.02168290126534864,0.000156744827321794,0.0010174398303565023,0.14622597761865894,0.0002462752080933632,0.0009019058668505363,0.00018422869144429642,0.00014763425694072925,0.00016777263750657602,0.0004736278921777401,0.00036007906576324583,0.0007462820537868704,0.01031241774014678,0.0003995896201154457,0.005936340842548651,0.00023069491091727432,0.0002628012769212084,0.0002503011678268728,0.0005521813591307522,0.0001907894285070896,0.00014793342065813647,0.0019183466086442368,0.00028501277204346417,0.0002605096810073627,0.00015102449653702608,0.0011778689490625175
RichterEmma,0.007179497610085899,0.011415748077110644,0.009598000557062314,0.00124617734688517,0.00017281274941385126,0.0032877977739004484,0.0010818319593243868,0.00013116457153798233,4.438227744187419e-05,0.00636079198018221,0.00018527893370630258,0.06314501085873368,0.005081064253468119,0.00013305234286295633,0.0029850697878456714,0.00011909702139858695,0.14714837430437253,7.878870847251734e-05,0.012138568130355151,0.001425739138799422,0.004133292956958367,0.010782904369299408,0.00019863618691834395,9.563691139578506e-05,0.0018065131682508694,0.001315342179350093,0.003888563623421217,0.021888704881801266,0.004085183391364159,0.001781858774467693,0.01427363140242113,4.536567105401143e-05,0.009052858244935695,0.0020433685651350198,9.815727615803629e-05,0.002636646773367906,0.004488011429490012,0.00014310630658850526,0.16007054405873158,0.0050088434487292905,0.004648687785070392,0.05133511381253589,0.008422605830488018,0.0003999730849264394,5.829302579071667e-05,0.02151195798412786,0.004677821228394259,0.0021721180730525443,0.0007314054541050295,0.006030802765409415,0.0031159892940266784,9.240398353402097e-05,0.028794506100961355,0.0032578561414325635,0.10132961179456736,6.629508725417809e-05,0.0018345031047847424,0.10569863685754029,0.0006601368725655374,0.005260229060032195,7.79193634820797e-05,6.244177950126548e-05,7.095928990069813e-05,0.00020032050163590922,0.00015229512508358348,0.0003156393401771209,0.012399428085237415,0.0033068179696495387,0.08831625143281925,9.757221025837993e-05,0.006511384274085378,0.00010586465942406249,0.002923680666471795,0.0002917251428488594,0.010893452981229372,0.001330248105876942,0.00012054590198619875,0.0010196474923793103,6.387567836535779e-05,0.0008455646561898835
RichterEmmaANDJeanPaul,3.824177873237793e-05,0.0017997744899737194,4.671074670974062e-05,2.428344384605755e-05,5.512837158706211e-05,3.3922210333358394e-05,0.0003451113094993328,4.1842336652414316e-05,1.4158230171064075e-05,3.08106880704228e-05,5.91051640533474e-05,0.0009267254676164426,9.574405879282025e-05,4.244454777067703e-05,3.485534538313421e-05,3.799271102880412e-05,0.44999281260507396,2.5134101576822115e-05,1.919663400607091e-05,0.011066677897283085,0.05978566823262784,2.443273885617329e-05,6.336621320020436e-05,3.050878599379073e-05,0.00010972037854746708,0.00020673893048950024,1.932747592398541e-05,0.006604009811968629,1.3695313460785596e-05,3.1130879954052964e-05,0.06505523902049651,1.4471939018646937e-05,0.00018379300964583369,2.6011630397006103e-05,3.131279846173418e-05,0.00011880165158421336,1.2827730374414407e-05,4.5651826458533365e-05,0.30101976661862684,6.288139121945578e-05,0.006136729298339583,0.0013083935592755804,0.00012614489813890596,0.0001275939704994993,1.8595847804197066e-05,0.006553460737903815,0.000212232680797227,0.00011422954836961006,9.514378058971992e-05,2.4592497938047705e-05,0.0001083768726939774,2.947746134279128e-05,0.017340384358547203,0.00013346337838081394,0.062399543551032464,2.114855655581683e-05,0.00013727651599156388,0.0035091319447915536,3.322830651352455e-05,0.00012168827232781985,2.485677496849749e-05,1.991932675441395e-05,2.2636467011074626e-05,6.390352036032094e-05,4.858311828833711e-05,0.0001006909669095556,0.0013913872217101169,5.391401952154795e-05,0.0008009517263718311,3.112615870032438e-05,3.545806112311996e-05,3.3771502984951154e-05,7.450222697729059e-05,2.5741972401746584e-05,1.9959690962312472e-05,0.0002588299878201538,3.845491319670008e-05,3.514887104255961e-05,2.0376749656752266e-05,0.0001589221699383354
RichterEmmaANDJeanPaulANDRichterOdilieMinna,3.401220007218664e-05,0.001600717646168898,4.154449179080176e-05,2.1597670869700704e-05,4.903111900716793e-05,3.0170380222720344e-05,0.00030694165634945994,0.07697703499161879,0.004821331094551955,2.7402995408414464e-05,5.256807428206314e-05,0.10661648184266301,8.515467092087614e-05,3.7750138686082586e-05,3.1000309610405274e-05,0.0048425294581851755,0.17421243858069824,2.235424501166708e-05,1.7073467243672475e-05,0.0002252147873357159,0.00027718745862002816,2.173045370361048e-05,5.635784716670186e-05,2.713448400091749e-05,9.758519584741226e-05,0.004992612178392512,1.7189837915682268e-05,0.0010648609975021802,1.2180598207508792e-05,2.768777375211371e-05,0.00015519971173069423,1.2871328208328265e-05,0.00016346532047294008,2.313471827390939e-05,2.7849571892398652e-05,0.0001056620710784918,1.1408970671054316e-05,4.060268916973126e-05,0.21002181650201004,5.592664697792368e-05,0.005458000950862065,0.0925297207287599,0.00011219314728039812,0.00011348195080056092,1.653912859165153e-05,0.0010199027011690502,0.0001887595357854044,0.00010159564701453706,8.462078408246048e-05,2.1872543272563007e-05,9.6390283073955e-05,2.621722487929948e-05,0.04427495332048585,0.009736179753711272,0.04107187580353285,1.880950522328564e-05,0.00012209359715699262,0.04639966747908915,2.9553222853650044e-05,0.0001082294287045884,2.210759100130609e-05,1.7716229457202853e-05,2.013285130631915e-05,5.683572762194937e-05,4.3209777215581985e-05,8.955444609301454e-05,0.01566371475090302,4.79510754846272e-05,0.15459200658877126,2.768357467373056e-05,3.1536364391709024e-05,3.0036341256535022e-05,6.626220677412255e-05,2.289488472040195e-05,1.7752129343670152e-05,0.00023020313443127582,3.420176165334462e-05,3.1261371040747285e-05,1.8123060932820346e-05,0.00014134522030671766
RichterEmmaANDRichterCaroline,0.00041716947659074083,0.019633265157931044,0.0005095552142705856,0.0002649016833127457,0.0006013808636156115,0.0003700484443624149,0.003764728240203108,0.00045644701316789024,0.00015444839820992205,0.00033610566876839484,0.0006447626436128275,0.010109403670115879,0.0010444466815414343,0.0004630163754028657,0.000380227768473557,0.00041445246271273374,0.013465356555140905,0.00027418128410705887,0.00020941101659155626,0.0027623245410156555,0.003399784394558887,0.0002665303031963408,0.0006912453047558024,0.00033281229865160094,0.0011969106670038675,0.0022552604581181183,0.00021083833655997355,0.01306082829182062,0.0001493985619278958,0.05932017126696203,0.0019035693772327367,0.00015787056527657116,0.002004949460420189,0.000283754014527663,0.00034158305857811074,0.0012959758790597473,0.00013993432689392193,0.0004980037325772548,0.039813730580419066,0.0006859565096564955,0.00796338843014816,0.1912146383319667,0.0013760814186879087,0.0013918889668263273,0.0002028571983935953,0.012509401776926036,0.002315190331057166,0.0012461000111430695,0.0010378984049680918,0.0002682730728784879,0.0011822547160446,0.00032156185008163664,0.012219960709011084,0.0014559167891428795,0.3857972969987824,0.00023070402479919347,0.0014975133014907276,0.038280194729988,0.0003624788306331427,0.0013274652633050135,0.00027115600129139526,0.0002172946811478529,0.0002469352474674072,0.0006971066468320407,0.0005299804219182924,0.0010984111972676266,0.13313942159359973,0.0005881338172605602,0.008737371104082275,0.0003395470546536274,0.0003868026354937977,0.00036840441765295136,0.0008127251415386315,0.00028081238658906287,0.00021773500364435258,0.0028235080617079675,0.0004194945042403946,0.0003834297624646151,0.00022228458692824307,0.0017336400306010992
RichterMax,0.0035854098332283773,0.032681731426372075,0.011392738902781818,4.494853865517044e-05,0.0006481506655861709,6.278984941772695e-05,0.002406929337653408,7.744996543186124e-05,0.017374758232112028,0.0041454839290889,0.0005653853215031876,0.03391018169303385,0.00017722179584304232,7.856465533743655e-05,6.451707794104668e-05,0.007158605402024373,0.22572141207807797,4.6523102054661185e-05,0.00028625899727184763,0.004139916439913194,0.0013934306381693888,4.522488300631575e-05,0.00011729055818924017,5.6471617257321694e-05,0.0009876120468976736,0.0010014412323658753,0.0010893193832229118,0.030044767272841787,2.5349959848744378e-05,5.762311020853813e-05,0.009612378675245198,2.6787490049543763e-05,0.0015003122592135245,0.00040549244966743575,0.0015603020788087282,0.004110734838692096,0.0008404226619821672,8.45013128804489e-05,0.14218845249843187,0.00011639315501690992,0.02118919796788666,0.03656813307708211,0.001499635804166102,0.0017975555521666596,3.442082552834946e-05,0.0223084929969235,0.004495350755056567,0.056893610303708486,0.0007719106266336919,4.5520596304341725e-05,0.0013063210559461742,5.4562640250791996e-05,0.025626192675882533,0.00024704007636765246,0.08232583444095698,3.914587724362341e-05,0.003859171891794589,0.08887093493839358,0.0009328260641758017,0.001561817835449413,0.0051622442720469335,0.001125775371128767,0.0029894783583786647,0.0008372558454399452,0.015342879005578633,0.0012871960650559684,0.055575323268061,9.97945928049801e-05,0.01996278853904618,0.0032987753562945454,6.563270189902276e-05,6.251089083514516e-05,0.0006671146964719911,4.764826805025384e-05,3.6945292704453604e-05,0.0011650557567715733,7.117986078336747e-05,0.0015182633248439917,3.7717266357257585e-05,0.0003854599002058021
RichterOdilieMinna,0.00010141617999739667,0.02803670762348948,0.00012387565780555657,6.439904715947064e-05,0.0001461989750780928,8.996079950027742e-05,0.00166682197716481,0.00011096476382935898,3.754724981601089e-05,8.170912522298731e-05,0.00015674532291916774,0.01269016199270367,0.0002539106972028183,0.0007963215189555714,9.243544883163346e-05,0.00010075565907252155,0.39064971240648666,6.665496883463982e-05,0.0031516774625971896,0.01065677235636854,0.009885047286603362,6.479497355516916e-05,0.00016804551191611737,8.090848894611396e-05,0.0002909755254331629,0.0012998621086258563,0.000802851916113602,0.012875821567270573,3.6319607013568326e-05,8.255826558152531e-05,0.031263705418880704,3.837919733539505e-05,0.0022603740651713196,6.898215192419977e-05,8.304070862500842e-05,0.000315058819971981,3.401879974553135e-05,0.00012106742946579062,0.19980402812828402,0.00016675977691905082,0.008829151012781809,0.031945987266282935,0.00033453291451051345,0.0003383758158666358,0.013927451412245677,0.0030411039480558273,0.020954745289847185,0.003869578887063261,0.00025231877537511857,6.521865039083571e-05,0.00028741258364589444,0.0009698347342046033,0.015010947477003767,0.0003539413294463052,0.03343843491627445,5.608540945125844e-05,0.0003640536689635893,0.04491597861788361,8.812058502736727e-05,0.00032271406140221175,6.591950604602993e-05,5.2825524714472125e-05,6.003130840136856e-05,0.00016947043621280382,0.0013749438132280843,0.0002670297659445828,0.0654767868738963,0.006373491924699562,0.026493604605054743,8.25457449422187e-05,0.005269626581711154,8.95611276209969e-05,0.00019757792424384907,6.826702609345951e-05,0.001307242622945636,0.0006864102430274293,0.00010198140692757196,0.0016352289509066246,5.403859808438829e-05,0.0019900796791580055
RichterOdilieMinnaANDRichterEmma,0.00012640571029657254,0.0416922142624832,0.00015439933266830292,8.026734293112124e-05,0.018053811663797114,0.00011212765813080339,0.0011407429689380153,0.00013830712012719864,4.6799108217224736e-05,0.000101842723831527,0.00019536827239767496,0.0030632307091092155,0.00031647575399353523,0.00014029768977839635,0.00011521207529651626,0.00012558243321517657,0.5580993524751215,8.307913668760582e-05,6.34532241249084e-05,0.0008370065771118012,0.018901750465351246,8.076082786887693e-05,0.0002094528929846621,0.00010084480616917792,0.000362673569170536,0.0006833620773071721,6.388571356757508e-05,0.003957536133231564,4.526896716441432e-05,0.000102901097260355,0.0005767968481164017,4.783605239240393e-05,0.0006075158295959783,8.597975108102459e-05,0.00010350241704572544,0.000392691126058786,4.240122774670802e-05,0.0001508991407070972,0.047807057770910766,0.0002078503454862104,0.002412970812502461,0.004324809741856022,0.0004169637495453834,0.0004217535639076753,6.146736444208079e-05,0.003790449459342441,0.000701521311340192,0.00037757833649855954,0.000314491573467586,8.128890111468455e-05,0.00035823269802574836,9.743582966815612e-05,0.0037027464852950813,0.00044115450959720495,0.20625762938354056,6.990517705500652e-05,0.0004537585877578616,0.0652139724808163,0.00010983400422319008,0.00040223266302561817,8.216245163603592e-05,6.584203796172763e-05,7.482336821109199e-05,0.00021122892682705411,0.00016058833504154288,0.00033282743676027796,0.0045991398906592,0.00017820928205921808,0.002647493794517904,0.00010288549146347959,0.00011720431294197176,0.00011162950480075965,0.00024626226163919053,8.508841413076212e-05,6.597545922347589e-05,0.000855545676507954,0.00012711021239465386,0.00011618230525704172,6.735401959000477e-05,0.0005253068878807028
