,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
1048,ub0762,ub0762,MahlmannErnestine_MahlmannSiegfried_1803-10-18.xml,JP-UB0762,letters-context,Mahlmann Ernestine,Mahlmann Siegfried August,1803-10-18,1803,10,1799,MahlmannErnestine,MahlmannSiegfriedAugust,0.00016707277066405142,8.937024293941634e-05,0.0003198757191758024,0.0005394805911549871,0.005995836985691249,5.236869865822933e-05,0.4679043727725709,6.8962882521374e-05,0.00018668884957847567,0.00011241014703580625,4.414718845330862e-05,0.00023744105618160176,3.620101293112952e-05,7.624213787893606e-05,0.00010692695512995256,5.891840689709414e-05,0.00011140702596051958,0.00013576047956190653,0.08794672137798941,4.031773667033417e-05,0.17436463326324128,0.0061528076907147,0.024202093793748932,0.00011823970292156353,9.70048942066286e-05,0.00023042017104172587,0.00011914342824134372,0.00033598512032857747,0.00018910498772745795,5.466874264796578e-05,4.702854757095952e-05,0.0700301473619882,0.0001161794967709968,2.2914494435988752e-05,2.99802388362293e-05,6.58041283162776e-05,0.00010311160542823669,5.1756461408106876e-05,0.00010214908473985047,4.683114026867257e-05,0.0004917323994980576,7.889118772352241e-05,0.006884680002017643,0.0007318585861421865,2.995362292047608e-05,0.0006748868061883142,3.350539719905396e-05,4.5277161456918236e-05,5.005885870879944e-05,3.791657191255525e-05,0.0005810426592326755,0.14864098550899546,0.0004323958705129501,9.736042997833752e-05,5.36376967290218e-05,5.120311411420525e-05,9.715363601886488e-05,0.00010747954597727788,2.225592660163602e-05,0.00014719762584393436
1049,ub0366,ub0366,MayerJohann_RichterEmma_1818-02-23.xml,JP-UB0366,letters-context,Mayer Johann Siegfried Wilhelm,Richter Emma,1818-02-23,1818,2,1814,MayerJohannSiegfriedWilhelm,RichterEmma,0.00048655053585345393,0.0002602646704109667,0.0009315443920209273,0.0015710792947631119,0.0005389318548854403,0.08476344925940274,0.008859459791854906,0.00020083420722245208,0.0005436766233015887,0.00032736164641462585,0.0001285657627691601,0.0006914775678860879,0.0001054248527158038,0.00022203290752986256,0.00031139345513260714,0.00017158261237587257,0.00032444034993545263,0.00039536265434532734,0.3407300213384201,0.00011741360548089837,0.00012030653196737617,0.0009960630818286183,0.01971494882608774,0.00034433852139388995,0.000282498357267012,0.000671031295202665,0.00034697035683215865,0.0009784583070293858,0.0005507129183627816,0.00015920670929248898,0.00013695687771330778,0.28855324439568186,0.00033833877408292665,6.673175708003164e-05,8.730866922721429e-05,0.0001916352602904629,0.0003002823660277826,0.00015072554271951976,0.0002974793062901428,0.00013638198673420124,0.0014320266643172632,0.00022974748972217973,0.0031274269409746554,0.052897888341583967,8.723115816409798e-05,0.0019654102573759737,9.757466100782271e-05,0.0001318564783550751,0.00014578177181219962,0.00011042091603829043,0.0016921166512036741,0.06058521796894211,0.11971454345064575,0.0002835337511229497,0.00015620408988085288,0.0001491140807123309,0.0002829315242526299,0.00031300271421058385,6.481387105092829e-05,0.00042866999479366727
1050,ub0372,ub0372,CottaJohann_RichterCaroline_1826-03-25.xml,JP-UB0372,letters-context,Cotta von Cottendorf Johann Friedrich Freiherr,Richter Caroline,1826-03-25,1826,3,1824,CottavonCottendorfJohannFriedrichFreiherr,RichterCaroline,0.0003088514792219418,0.00016521023516013382,0.000591323700696168,0.000997286259918334,0.011083931360233454,9.68090131098927e-05,0.016365617787179498,0.00012748509642522058,0.00034511385139171074,0.0002078019060411436,8.16106921738384e-05,0.00043893460998002703,6.692135617714831e-05,0.00014094156079030835,0.00019766565269327792,0.00010891683337291535,0.00020594753188603985,0.00025096743632083054,0.0014512660280813858,7.453155029404646e-05,7.636791580757272e-05,0.0006322787327353658,0.0017727824800476278,0.00021857844940824606,0.00017932368601062323,0.000425955769967502,0.00022024908012033067,0.0006211036125012985,0.0003495803352978061,0.00010106088482831924,8.693718566597985e-05,0.4302292697450057,0.00021476994300366774,4.23598380157878e-05,5.5421605059841494e-05,0.0001216458091202638,0.40838012911510535,9.56772285612584e-05,0.0001888332598883428,8.65722576344508e-05,0.0009090187369413627,0.0001458386063099418,0.01272705057886725,0.001352917091234477,5.5372402757643735e-05,0.0012475988012299257,6.193822874736773e-05,8.369956537716516e-05,9.253903253608722e-05,7.009274626662761e-05,0.0977505825294065,0.006232663287611764,0.0007993289611861247,0.00017998093104565902,9.915488868097628e-05,9.465430825194824e-05,0.00017959865079721736,0.00019868717463202706,4.114240653967476e-05,0.000272110196647616
1051,ub0286,ub0286,DoeringHeinrich_RichterCaroline_1825-12-10.xml,JP-UB0286,letters-context,Doering Heinrich,Richter Caroline,1825-12-10,1825,12,1824,DoeringHeinrich,RichterCaroline,0.00029310885278628434,0.00015678921991350083,0.0005611830384397929,0.0009464530727862553,0.010518966635822226,9.187451147553744e-05,0.005337135414601498,0.00012098698848611688,0.00032752287706995086,0.00019720992899228983,7.745087191561993e-05,0.0004165614498708243,0.010257812386227413,0.0001337575565356747,0.0001875903357890174,0.00010336517785012468,0.00019545007508902133,0.00023817524698935448,0.0013772928064008515,7.073256459093302e-05,7.247532778028845e-05,0.0006000505306307839,0.0016824210791394154,0.00020743717566532,0.00017018328685487966,0.00040424416093909734,0.00020902265180641625,0.0005894450231557737,0.3877152419787597,9.590965886975432e-05,8.250586598846125e-05,0.12285937482297,0.04098103124523941,4.020069308490564e-05,5.259668213209776e-05,0.00011544533847570691,0.00018089676885046983,9.080041569497926e-05,0.00017920814338723834,8.215953888994612e-05,0.0008626846787891022,0.00013840499224787508,0.0018840314731830802,0.04206116531408157,5.254998774556621e-05,0.001184006805754252,5.878114366649808e-05,7.943327209639787e-05,8.782217826165483e-05,6.652001310988626e-05,0.2558769214820553,0.10785799615164524,0.0007585859565974603,0.0001708070311176694,9.410081422516927e-05,8.982963517902054e-05,0.0001704442362709494,0.00018855978921147493,3.904531593013741e-05,0.00025824032888480553
1052,ub0606,ub0606,MiltitzCarl_RichterCaroline_1821-07-05.xml,JP-UB0606,letters-context,Miltitz Carl Borromäus von,Richter Caroline,1821-07-05,1821,7,1819,MiltitzCarlBorromäusvon,RichterCaroline,0.00022101112053163512,0.00011822284059645871,0.0004231455002806045,0.0007136483670099764,0.00024480485450395007,6.927559006315779e-05,0.004024328392667868,9.122709751302321e-05,0.0002469601220600255,0.00014870102684455566,5.839981913034972e-05,0.0003140973461943197,4.788827287946967e-05,0.00010085641279172684,0.00782819645827768,7.793982871361707e-05,0.00014737405469944292,0.00786633869724489,0.008725260718294735,5.333405391790294e-05,5.464813925391144e-05,0.00045245252366023876,0.01664208360632115,0.00015641261667090564,0.00012832228902679417,0.0003048098142660439,0.08471184529909831,0.10805893941921424,0.3692141004195614,7.231818819224408e-05,6.221140616942843e-05,0.2310004008648942,0.00015368728645669323,3.0312288900129412e-05,3.96591626072002e-05,8.704856019914731e-05,0.00013640051197411442,6.846569602630811e-05,0.0001351272477849255,6.195026721239699e-05,0.0006504849843742932,0.00010436069103030012,0.05522784686927431,0.016341632009690257,3.9623953917350767e-05,0.0008927695918063182,4.432239526158616e-05,5.989459651810508e-05,6.622003341294369e-05,5.015768884304051e-05,0.0392023726562659,0.04289377752827559,0.0005719920455947834,0.0001287926071940344,7.095427585057601e-05,6.773370418238125e-05,0.00012851905115901708,0.0001421786135242486,2.944110675334463e-05,0.0001947194153664933
1053,ub0111,ub0111,VossHeinrich_OsmundEmanuel_1818-01-23.xml,JP-UB0111,letters-context,Voß Heinrich,Osmund Emanuel,1818-01-23,1818,1,1814,VoßHeinrich,OsmundEmanuel,0.0002542329415838332,0.0001359937927780975,0.05353995809554166,0.01850532429913971,0.00028160328821839973,7.968891791212561e-05,0.14610447226327236,0.00010494011928947842,0.0002840825300292335,0.00017105338129723942,6.717832917075967e-05,0.00036131164836670463,5.508671442518749e-05,0.00011601688838079918,0.00016270966375455919,0.06198506307466103,0.00016952694212512762,0.0002065853456112093,0.0011946183073796475,6.135109120990308e-05,6.286270646103611e-05,0.00936266509493282,0.01030147757301138,0.00017992415739721536,0.00014761136422265694,0.0003506280386166633,0.0001812993470556996,0.0005112651518857685,0.21250058496734686,8.318887153687705e-05,7.156286413314899e-05,0.12424856753112724,0.00017678916258120862,3.4868753910126424e-05,4.5620625541948054e-05,0.00010013347503434277,0.00015690388478780778,7.875728269456637e-05,0.00015543922681289594,7.126247144228104e-05,0.0007482642078633277,0.00012004792067717256,0.0016341466963916641,0.16027328116032766,4.5580124372739e-05,0.0010269684119764916,5.098482328983754e-05,6.889779763636409e-05,7.617405787480554e-05,5.7697263137433596e-05,0.0008841667248067039,0.19081667664338756,0.0006579724131723082,0.00014815237940257267,8.161993941323247e-05,7.791525972644944e-05,0.00014783770313061328,0.0001635505356455887,3.3866617912174645e-05,0.0002239891351757656
1054,ub0140,ub0140,RichterCaroline_RichterOdilie_1822-05-17.xml,JP-UB0140,letters-context,Richter Caroline,Richter Odilie Minna,1822-05-17,1822,5,1819,RichterCaroline,RichterOdilieMinna,0.00018780762886312912,0.00010046169313324882,0.00035957445435614487,0.013670301953449454,0.00020802672348783116,5.88680075308406e-05,0.42146351727428,7.752164158424754e-05,0.00020985819553457017,0.00012636100479473865,4.962615243307026e-05,0.00026690909343863933,4.069380291005013e-05,8.570430165003358e-05,0.0001201973117743448,6.623057875772201e-05,0.00012523338962523245,0.00015260927114874896,0.0008824915855031883,4.532143984377422e-05,4.643810424729339e-05,0.26819377625593593,0.027205736942417555,0.0001329140479021081,0.00010904385613918342,0.00025901686907796334,0.00013392993163215513,0.00037768314089364915,0.0002125741927312561,6.145350249974781e-05,5.2865107659815724e-05,0.03952975665117206,0.0066625322466016285,2.575833781600408e-05,3.3700988773953616e-05,7.397086466792125e-05,0.00011590845142974832,5.817978750677465e-05,0.0001148264754291168,5.264320077926648e-05,0.0005527597083465265,8.868211645537006e-05,0.014271049336471015,0.0008226871750565912,3.367106964345877e-05,0.15099312889048738,3.76636430763736e-05,5.089636271116518e-05,5.627150085754163e-05,4.262227433717619e-05,0.0006531539739545117,0.04951352117184131,0.00048605911572829923,0.00010944351629921596,6.0294496825057456e-05,5.7557766079869224e-05,0.0001092110578139858,0.00012081848287454952,2.5018037269579224e-05,0.00016546584445899554
1055,ub1313,ub1313,OsmundEmanuel_GoldschmidtCaroline_1810-03-19.xml,JP-UB1313,letters-context,Osmund Emanuel,Goldschmidt Caroline,1810-03-19,1810,3,1809,OsmundEmanuel,GoldschmidtCaroline,0.00019156142874353878,0.00010246966849586932,0.0003667614389953266,0.0006185548513399639,0.0002121846519728328,6.004463023230854e-05,0.016813069254179892,7.9071103289662e-05,0.053513980294806536,0.00012888664194568006,5.061805380681165e-05,0.00027224393169358787,4.150716919033305e-05,8.741731405124411e-05,0.00012259975227846788,6.755436065159484e-05,0.00012773648859860316,0.00015565954481044916,0.0009001303620969688,4.622730089156764e-05,4.736628459451977e-05,0.00039216330681681236,0.001099547088409449,0.00013557066382415515,0.0001112233672517644,0.0002641939617128824,0.00013660685250266167,0.000385232072413106,0.00021682301363423604,6.268180271167597e-05,5.392174756317066e-05,0.24019458495455956,0.00013320848336745845,2.6273181893417653e-05,3.4374586371639856e-05,7.544935531617176e-05,0.00011822516845423378,5.9342654429205944e-05,0.00011712156648767976,5.369540532487419e-05,0.5935255021307194,9.045464784911473e-05,0.07451871005725896,0.00750162155815721,3.4344069233336954e-05,0.0007738082053691263,3.8416444119290334e-05,5.191365237833676e-05,5.739622595240692e-05,4.3474185887724976e-05,0.0006662088712670504,0.003865734712555295,0.0004957742091009045,0.00011163101560838945,6.149963144254528e-05,5.870820036592647e-05,0.00011139391086550013,0.00012323333901916478,2.55180846099302e-05,0.00016877308853050621
1056,ub0731,ub0731,SchwendlerAuguste_OsmundEmanuel_1808-06-24.xml,JP-UB0731,letters-context,Schwendler Auguste Sophie Henriette,Osmund Emanuel,1808-06-24,1808,6,1804,SchwendlerAugusteSophieHenriette,OsmundEmanuel,0.0005856564165865357,0.00031327819620955517,0.0011212914390594368,0.001891093734652464,0.0006487073297800402,0.00018357308779627432,0.4587838685570848,0.00024174229286087027,0.0006544185639959479,0.00039404221070430323,0.00015475342923428504,0.000832325205125482,0.00012689892808852543,0.0002672589739524913,0.0003748214453439457,0.00020653241648648933,0.0003905258729311293,0.0004758944001364044,0.0027519481650568577,0.0001413296798118407,0.00014481186888506202,0.0011989519941122658,0.02373070304489628,0.0004144771193777736,0.0003400406811152147,0.0008077142142623844,0.0004176450355514106,0.10302317448790704,0.0006628880878129456,0.000191635655476612,0.00016485373731581888,0.10289990152754733,0.0004072552785788524,8.032440382675014e-05,0.0001050926442139412,0.00023066960482629966,0.0003614471293171616,0.0001814269530755633,0.0003580731120251149,0.00016416174631808856,0.001723717358998084,0.0002765449457668881,0.003764455119085664,0.002565455012833793,0.0001049993448583236,0.0023657462969148284,0.00011744972434415161,0.00015871443339734062,0.02054455882133089,0.00013291264367791333,0.0020367852902516085,0.2562476148441249,0.0015157192585297686,0.0003412869752013172,0.00018802143003565663,0.00017948725104041882,0.0003405620802421021,0.0003767584957334063,7.801586200743882e-05,0.0005159861402858341
1057,ub0668,ub0668,MayerJohann_RichterCaroline_1815-10-14.xml,JP-UB0668,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1815-10-14,1815,10,1814,MayerJohannSiegfriedWilhelm,RichterCaroline,0.00031220513349832245,0.00016700416541114767,0.0005977445708909968,0.05530046129241102,0.00034581668152079784,9.78602107976165e-05,0.005684854137889953,0.00012886938941898668,0.00034886125951963577,0.000210058316638854,8.249685936169409e-05,0.3696316537743041,6.764801966242631e-05,0.00014247197038800538,0.0001998119990961456,0.0001100995034541178,0.0002081838068190905,0.00025369255849984655,0.2837872239133757,7.534084883779502e-05,7.719715446970099e-05,0.0006391443118844256,0.0017920321840162851,0.000220951876770256,0.00018127086673308852,0.00043058099757884187,0.00022264064797448247,0.0006278478469514228,0.0003533762426036849,0.00010215825133416573,8.788119041939628e-05,0.18515610928247306,0.0002171020158161625,4.281980101245634e-05,5.6023398851734764e-05,0.00012296669639264363,0.00019268234081471207,9.671613680131297e-05,0.0001908837000259221,8.751229982807444e-05,0.0009188892889041813,0.00014742219032561448,0.07801606210208165,0.0013676076998080124,5.5973662287853724e-05,0.0012611458143946108,6.261078309689953e-05,8.460841453037453e-05,9.354386477123984e-05,7.085384619353266e-05,0.0010857813650479557,0.006300340469992099,0.000808008450096684,0.00018193524844309808,0.00010023155898634992,9.568210914332388e-05,0.00018154881721635062,0.00020084461319941002,4.1589150094149435e-05,0.00027506489683857166
1058,ub0534,ub0534,MahlmannSiegfried_FalkJohannes_1806-06-06.xml,JP-UB0534,letters-context,Mahlmann Siegfried August,Falk Johannes Daniel,1806-06-06,1806,6,1804,MahlmannSiegfriedAugust,FalkJohannesDaniel,0.0002762139990612219,0.0001477518574765612,0.000528836334280914,0.0008918993257043866,0.00030595079419299103,8.657884599943344e-05,0.2740171150405953,0.00011401327393031958,0.0003086443920050762,0.00018584270868562781,7.298658794925666e-05,0.00039255076341025897,5.9849528514018956e-05,0.00012604774384728174,0.00017677759078570752,9.740718803356928e-05,0.00018418429311829,0.00022444677744445904,0.0012979053696874016,6.665552522142046e-05,6.82978351870616e-05,0.0005654634963386298,0.0015854459868969882,0.00019548045478606018,0.00016037388768275725,0.3366154599377707,0.00019697454376080587,0.0005554692924655652,0.000312638886007673,9.038140667940983e-05,7.775021113844888e-05,0.1445978369525678,0.00019207440736446798,3.7883516981695866e-05,4.956499870596353e-05,0.00010879104575050727,0.00017046984240313558,8.556666131752254e-05,0.00016887854965410402,7.742384640413674e-05,0.0008129593589277419,0.00013042730042240434,0.0017754355169358948,0.0012099493293979413,4.952099579334256e-05,0.02993586182694401,5.5392986623143726e-05,0.01928825566459637,8.276009009392262e-05,6.268578606216145e-05,0.03938741393366284,0.14006784126175395,0.0007148609081972832,0.00016096167919972746,8.867682420702167e-05,8.465183678740441e-05,0.00016061979592155707,0.00017769116471626304,3.6794736000470456e-05,0.00024335530394971094
1059,ub1104,ub1104,WagnerJohann_VossHeinrich_1811-07-12.xml,JP-UB1104,letters-context,Wagner Johann Ernst,Voß Heinrich,1811-07-12,1811,7,1809,WagnerJohannErnst,VoßHeinrich,0.00010339030039396435,5.530533926660962e-05,0.00019794995056868128,0.00033384889802530216,0.00011452114890952398,3.240752795320904e-05,0.30753463631126937,4.267657208041199e-05,0.08641727956527312,6.956321382094856e-05,2.731977842705784e-05,0.0001469365835432221,2.2402415346551765e-05,0.036006243792972015,6.617002858788687e-05,3.6460709687237484e-05,6.894244845689082e-05,8.401319202252464e-05,0.018465353244059537,2.4949983704600878e-05,2.5564720543663128e-05,0.000211659948253796,0.0005934519517504707,7.317074083924284e-05,6.002992056602108e-05,0.00014259182155263478,7.372999673662414e-05,0.00020791899470275733,0.00011702458401466909,3.3830873230078564e-05,2.910286123302769e-05,0.06850837558273484,7.189581535656859e-05,1.4180266800486251e-05,1.855278922376482e-05,4.0721827780442796e-05,6.38089607118915e-05,3.2028654765490035e-05,6.321332024509301e-05,2.8980698895010028e-05,0.000304300696609494,4.882054427392484e-05,0.0006645673718565925,0.2845294932380797,1.8536318391839013e-05,0.00041764285913495466,2.0734276851102998e-05,2.8019044069304152e-05,3.097812060403816e-05,2.346406146475632e-05,0.050702256515132216,0.12794314879575092,0.014651206267041313,6.0249938167283584e-05,3.3192827025087204e-05,3.168622468121427e-05,6.012196704724677e-05,6.651199055734986e-05,1.3772722674936044e-05,9.109088628143123e-05
