receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
TieckLudwig,0.00022812926140299705,0.00012203046272675648,0.015573914400535226,0.000736632955282164,0.09268800674863414,7.150676018631769e-05,0.04239991052839594,9.41652633836868e-05,0.005300627534867456,0.00015349026484420743,6.028071154169961e-05,0.00032421353017707125,4.9430618222194154e-05,0.00010410471157553842,0.0001460032487694663,8.045004937101578e-05,0.00015212055469279636,0.0001853739409903636,0.0010719594023623086,5.505179241049661e-05,5.640820070526029e-05,0.005512738263450791,0.0013094434866242565,0.00016145022309018299,0.00013245518572462165,0.14324445115397286,0.00016268421345793242,0.0004587703731631933,0.00025821311878902243,7.464735176499007e-05,6.42150589804467e-05,0.5103641626850046,0.00015863711772538504,3.128856168679065e-05,4.093647166567309e-05,0.005867059486282353,0.00014079358530373753,7.067078176135532e-05,0.0001394793128890651,6.394550947882963e-05,0.0006714352593755872,0.02029057596567293,0.041832066899078375,0.006045028725122608,4.090012900386044e-05,0.00596723669455992,4.574989380767402e-05,6.182363146631815e-05,6.835279272933366e-05,5.1773125632410556e-05,0.018819128072398304,0.07393016643179783,0.003479017955352914,0.00013294065150507123,7.323951167814414e-05,6.991521453783116e-05,0.00013265828500663116,0.00014675778310415972,3.038932123583315e-05,0.00020099077504121855
TruchsessvonWetzhausenChristianFreiherr,0.006325461426053465,0.0033014986344950346,0.0016939556698076323,0.003440690840375877,0.000877422926916201,0.00571707608037658,0.16002185072734382,0.0003134375842445277,0.002835183373920671,0.002506018896027948,7.436573634068712e-05,0.0006556183480781444,6.098044014171921e-05,0.0005625056034452382,0.0006251168923809013,0.010693136988175278,0.0003154896132651676,0.02972584786152744,0.010210970273460927,0.00025395475521453503,6.958838530295287e-05,0.010083202138739391,0.008623453194013631,0.05935427042929251,0.0012059053375173732,0.0017616084356164223,0.000553505060752726,0.003017834102150043,0.0005740920509049831,0.028922049897861485,0.0017250403726443786,0.1619763369501518,0.001601778711698501,0.0010688917980756919,0.008903329748750724,0.00011084675214759447,0.0001736910261239193,0.001203421798675477,0.001660387367060915,7.888684085595115e-05,0.0049932713633307965,0.00436799353720235,0.007516746066050899,0.22702676118456588,0.01380645002270524,0.04673309507315995,5.643968781228484e-05,7.626917067937447e-05,0.005911490789322912,0.001214295195302809,0.0034777020694638184,0.12054112132342884,0.005802305852920598,0.0051624495833078165,0.004716556711358227,0.015088201912124932,0.0001636548539973109,0.0001810488019325722,3.749000621920486e-05,0.0002479537251859751
UnbekannteKorrespondenten,0.009596021081447203,0.001702324405183549,0.005738222013445864,0.0037922039477096205,0.02079289623616585,0.0002262162896726424,0.08223020766698252,0.0006693577675413348,0.0043353054195158355,0.004277154922671457,0.005091580134677342,0.01563081694425945,0.0001563769778034114,0.0003293420304415503,0.00046189077970700985,0.0002545089670581153,0.0004812432751237018,0.032996296134595086,0.028201640165414994,0.0001741599281869574,0.003643680871406306,0.008235214302364622,0.026281006375226002,0.0005107582882949563,0.012792553449538713,0.013334145511552858,0.05177422166906586,0.0027676230276514756,0.011088943578630259,0.000575576370179448,0.0009388958292596353,0.28533847566151194,0.0005018588463900978,9.898340122719883e-05,0.0001295051923534042,0.001638968756680318,0.00818781390825252,0.005235636210882687,0.0004412518839567174,0.000202295780956043,0.0041927120431651714,0.0013736697746485592,0.01832090224701472,0.03485921197999783,0.00012939021997749648,0.0076882998444876924,0.0011776174495123177,0.0001955830817667969,0.00021623850835506968,0.00016378765245136196,0.1215061881268186,0.1314249701927784,0.010717356476894901,0.00042056640311743997,0.00023169796178845888,0.002930612613618393,0.0004196731183225682,0.009554866552363322,9.6138595535973e-05,0.0035253431544003556
UtheJohannAndreas,0.02776277222748449,0.0001409800899917864,0.0005045986918281342,0.0008510217695325079,0.00029192844837993897,8.261076177889297e-05,0.004798989569971571,0.00010878781420060662,0.00029449859313774484,0.00017732516018604662,6.964146450011261e-05,0.00037455936525672434,0.018389918287537117,0.00012027071993778772,0.00016867551503678248,9.294281892190711e-05,0.00017574275316984954,0.00021415992612821088,0.11123529043880946,6.360056722573771e-05,6.516760679264957e-05,0.0005395471567153498,0.5056651058500893,0.00018652118882326696,0.00015302362693771516,0.00036348403429323255,0.00018794680066810482,0.0005300110074886341,0.07362955714888228,8.623904338575767e-05,7.418676117095695e-05,0.07380578338404896,0.0001832712474674465,3.614723851530665e-05,4.729333422504021e-05,0.00010380493133658324,0.00016265686356391274,8.164496757514332e-05,0.00016113850299103583,7.387535439476282e-05,0.0007756997816388165,0.00012444955254693345,0.03835968727277205,0.0011544948960867274,4.725134805520685e-05,0.001064622849187023,5.285421362830218e-05,7.142397834921522e-05,7.896702720654767e-05,5.98127692685781e-05,0.0009165852491104852,0.10614903015794876,0.000682097381992309,0.0001535844787765627,8.46125853874626e-05,8.077207130984116e-05,0.00015325826470286962,0.02766876489458581,3.510835857608927e-05,0.00023220183648961108
UtheSpazierWilhelmine,0.000421279440054519,0.00022534998224671602,0.01994464275796296,0.001360317904938865,0.0004666337683822117,0.00013204938159243495,0.14751690509440044,0.0001738921573975022,0.0004707420227859133,0.00028344585183730415,0.00011131857547863681,0.0005987153669419679,9.128203474699488e-05,0.0001922470371834723,0.00026961980462070326,0.00014856468452553663,0.0002809164493306958,0.0003423244768375595,0.0064826294433187074,0.00010166248791610272,0.000104167326284443,0.0008624405204603992,0.0249505546010554,0.0002981452671253681,0.0036219067161389023,0.0005810119760862465,0.028311016024623808,0.00197296600913026,0.0004768343939272548,0.045168591840582785,0.0001185840164649527,0.26136867034151573,0.000292950390126214,5.7779645041840624e-05,7.559614998558829e-05,0.0001659272556513723,0.0002599992759159806,0.00013050560539906147,0.00025757224860906185,0.00011808624751409628,0.0012399192824410384,0.0001989267027613411,0.027538101826378752,0.005040358980997351,7.552903708597882e-05,0.001701749092213811,8.44849517651461e-05,0.031151944594337285,0.00012622504482801952,9.560787266901502e-05,0.08166489535520742,0.2539025392769995,0.001090300289434158,0.000245497499453192,0.00013524920161438626,0.00012911032215090547,0.0002449760617401103,0.00027101318046414673,5.611904476932875e-05,0.04619960780855107
UtheSpazierWilhelmineANDMahlmannErnestineANDRichterCaroline,0.00016235570631498622,8.684700001262909e-05,0.00031084447880636013,0.16992579780637834,0.00017983468418566372,5.089014221563351e-05,0.019896443570942158,6.701581267116812e-05,0.0001814179528715229,0.00010923640486975344,4.290075477092659e-05,0.04540448355969586,3.517892832201722e-05,7.408954850691686e-05,0.00010390802316400229,5.72549286679766e-05,0.00010826160550507959,0.00013192747364712974,0.19275131708094329,3.917942216506362e-05,4.0144754825124436e-05,0.011625810121776018,0.0009319086067388919,0.00011490137145630718,9.426609765511262e-05,0.0002239145820710853,0.00011577958136462719,0.00032649905370851095,0.00018376587476312425,5.3125247703050614e-05,4.570076277243389e-05,0.35603557756501336,0.00011289933232449485,2.226753596183859e-05,2.913378902140461e-05,6.394624144178398e-05,0.00010020039448699705,5.029519062190042e-05,9.926504921448728e-05,4.550892898726862e-05,0.00047784902782873495,7.666380616046494e-05,0.0010435824699274198,0.0007111955898231141,2.910792456854279e-05,0.0006558323278285423,3.25594195032227e-05,4.399882457840468e-05,4.8645517343646776e-05,3.6846050912055895e-05,0.0005646377381778638,0.155737753230983,0.00042018778216095334,0.039621639623001706,5.2123311913346526e-05,4.975746630942385e-05,9.441063995179095e-05,0.00010444501238710616,2.1627561862661968e-05,0.00014304170821369632
ViewegEduard,0.00014062302348171463,7.522179539780748e-05,0.0002692353193767191,0.00045407394356595994,0.00199642686516286,4.4078066772059386e-05,0.002560564485166984,5.8045180011230556e-05,0.0032422106204671136,9.461418927435327e-05,3.7158126329301856e-05,0.00019985111329773905,3.0469931582761703e-05,6.41720365480995e-05,8.999905647283858e-05,4.9590872789529964e-05,9.376987503951794e-05,0.00011426786680703915,0.011458544736918035,3.39349255296806e-05,3.4771040258287883e-05,0.0002878825359827431,0.006942434532123377,9.952085222698487e-05,8.164778414604397e-05,0.0035771447929215847,0.035578666927704464,0.0002827943971820319,0.04901464060973101,0.003061322534901382,0.01210081753117817,0.3652977917844656,9.778680294572364e-05,0.003104363831326267,2.5233985245458146e-05,5.5386496821918886e-05,0.18950140335694587,4.356275447515932e-05,8.597758380922349e-05,3.9417174393541124e-05,0.00041388489869710306,6.640170806799396e-05,0.04583097995318166,0.0006159960521113892,2.5211582968108733e-05,0.01897468935699841,2.820106614836029e-05,3.8109210216812264e-05,4.2133903901253696e-05,3.191389573066223e-05,0.04789235933300797,0.15655505474141332,0.029534665057554973,8.194703407752531e-05,4.5146166288204504e-05,4.3097009104476875e-05,8.177297823525242e-05,9.04641651520707e-05,1.8732530002763566e-05,0.009169820018365549
VoßErnestine,0.00621881809400174,0.023380578484272635,0.00015323397571057206,0.00025843398184260133,8.865135303107902e-05,2.5086817839334216e-05,0.13754235195717193,3.303613257186122e-05,0.026930835481779915,5.384920676345473e-05,2.114836731145076e-05,0.0001137442914684863,1.734181372215399e-05,3.6523203242700985e-05,5.122252632180418e-05,2.8224404636392575e-05,5.3368669413257303e-05,0.011733918184169466,0.0020536647611826995,1.9313898215112094e-05,1.9789768856123316e-05,0.03958715854511442,0.06269343754931114,5.664181017612766e-05,0.001991283303896298,0.00011038099104117509,5.707473276261545e-05,0.00016095105905568062,0.03558715768772083,2.618863602598695e-05,2.252865998944828e-05,0.1577779561399743,5.565488444119494e-05,1.0977010361622835e-05,1.4361800268757102e-05,3.152295593442664e-05,4.939481271782553e-05,0.01763946466922881,4.893372466723787e-05,2.2434093556454653e-05,0.0002355605819501873,3.7792209970024176e-05,0.0161100710525753,0.010913454346538998,1.4349050121298108e-05,0.00032329927614796206,1.605049996855556e-05,2.168967209142862e-05,2.3980306974370054e-05,1.816363891090914e-05,0.0002783439673416802,0.35851816934048564,0.019655274516173576,4.663975684341344e-05,0.0688067915495159,2.4528453627859186e-05,4.654069380529172e-05,5.148724066991136e-05,1.0661528562025823e-05,7.0513877956541e-05
VoßHeinrich,0.00011351520082508809,6.0721331397885306e-05,0.00021733497539418961,0.00036654235997160187,0.011181724859260646,3.558116215772147e-05,0.1654027968503092,4.685584268325735e-05,0.030853793690382266,7.637546420538783e-05,2.9995174816470697e-05,0.00016132592444266557,2.4596259681428626e-05,0.015957556957103602,7.264998800791072e-05,0.014254873982106245,7.56939079598042e-05,0.002051941082374762,0.019951704303826406,2.7393308656793307e-05,2.8068246010440893e-05,0.004970668483177735,0.01240977147558605,0.01771764139535539,6.5908585840261e-05,0.00015655568460373073,8.095029567086515e-05,0.00022828027725134404,0.016712467842035766,0.04315055641676354,3.195287299546975e-05,0.06875267558211487,7.893649488961897e-05,1.5568925010150126e-05,2.0369643830961707e-05,4.470967238558741e-05,7.005770330534182e-05,3.5165186328003556e-05,6.940373241106509e-05,3.18187474316548e-05,0.06108481818068168,0.009852104333496604,0.05285073768987703,0.19709387853469673,2.035156002825788e-05,0.00677625004628868,2.2764762185112412e-05,3.0762918787686674e-05,3.4011774490950936e-05,2.576187165715512e-05,0.017175676978078556,0.19390939159748508,0.02956944486484736,6.615014952754307e-05,3.64433647193963e-05,3.478922243548173e-05,6.600964633396072e-05,7.302543794364184e-05,1.5121470528630725e-05,0.005628005707349284
VoßJohannHeinrich,0.0002316971052563504,0.00012393896685149655,0.00044360477102432853,0.0007481535789212254,0.000256641276714166,7.26250952619452e-05,0.0042189064375546675,9.56379677360206e-05,0.0002589007524029657,0.00015589078678780225,6.122347602893427e-05,0.0003292840908044203,5.020369190115533e-05,0.00010573286463672669,0.0001482866769912039,8.170825365566167e-05,0.0001544996549567937,0.00018827310996091486,0.0010887243878851716,5.591277884406462e-05,5.729040078309012e-05,0.00047432880185321836,0.07385558127839474,0.00016397523536845125,0.0001345267280481535,0.0003195475026292138,0.00016522852481656232,0.0004659453451327007,0.08084631663569215,7.581480434659179e-05,6.521935497503804e-05,0.3469286564068037,0.0001611181342416765,3.177790137871767e-05,4.1576700533781045e-05,0.016208070431191542,0.00014299553662216192,7.17760424927856e-05,0.00014166070955032946,6.494558983476679e-05,0.02485715577132477,0.00010940657626687984,0.0014892918941164224,0.0010149440581620507,4.153978948831711e-05,0.0009359353935894328,4.646540253465372e-05,6.27905265597513e-05,6.942180110598412e-05,5.258283512307593e-05,0.016922605035815483,0.39953759727405824,0.02477486766448866,0.0001350197863052987,7.438494624430382e-05,7.100865852178385e-05,0.00013473300371586854,0.00014905301191943631,3.086459719259573e-05,0.000204134184601664
WagnerJohannErnst,0.00427224028896767,0.0001902996961864296,0.0016780499647116353,0.010978746882036285,0.005522164791062115,0.02187561851904017,0.06343031895035849,0.0029902546825858337,0.0006062075434140129,0.0010923514441556277,0.0024947297581404105,0.006119566214754527,0.01564926620738482,0.014431358833163826,0.0006450506714559093,0.007357991981755263,0.00023722351530019247,0.0012970379983401783,0.013464269951362084,0.0009159612557056331,8.796544089708296e-05,0.0020692070768616477,0.01945572245434036,0.005953454603530824,0.014183676105920124,0.004128185132466827,0.004980290113379877,0.006741043266532157,0.0032445343084131053,0.012254197129700556,0.00010013980068186105,0.2465885960241884,0.004074346027182091,4.8792765757505396e-05,0.003769888405946483,0.0011932000958992414,0.003431633657542537,0.01501110909718617,0.03630099777016567,0.004095408985372272,0.004848353800313121,0.0019718043450081112,0.08025171342468398,0.07246198447438829,0.0002440282741546405,0.024913293569037688,7.134440612305293e-05,0.0054163036837245205,0.018933128947497192,0.0023021543826029435,0.07326216745784318,0.13311665386490182,0.0010260261968291456,0.00020731352669610168,0.005570916649893981,0.00035425021444199,0.003849552982189022,0.007307120908271292,4.739045046022645e-05,0.0008834010290937779
WagnerJohannFriedrich,0.0005125720582872767,0.00027418405279937757,0.000981364917349411,0.0016551031979374904,0.0005677548163638488,0.000160664909993322,0.06281492203279038,0.00021157515074962568,0.0005727533427941928,0.00034486948537159907,0.00013544167109438873,0.0007284589248455886,0.00011106314713308301,0.0002339075923952295,0.0003280472889718103,0.00018075913252780485,0.00034179195315478484,0.1608614386040863,0.07371738952953727,0.0001236930781027874,0.00012674072305306306,0.0010493341727417988,0.02076933669611616,0.0003627543115308043,0.00029760683377551517,0.00070691915189012,0.00036552690185443946,0.0010307878656481313,0.0005801659504812977,0.00016772134580440393,0.00014428155665879874,0.5179121212941277,0.00035643368787145583,7.030068114022311e-05,9.19780803727144e-05,0.0002018842290147757,0.00031634196055760295,0.00015878659250203898,0.00031338898857761316,0.000143675919565142,0.019335828393700853,0.00024203476312417797,0.0032946868745434565,0.002245310593600112,9.189642389053239e-05,0.07337938198644275,0.00010279311426866226,0.00013890837955901267,0.0001535784206001811,0.00011632640813442708,0.0017826138311578719,0.04599820042453018,0.0013265718911755016,0.00029869760219681623,0.00016455814137102267,0.00015708894685783535,0.0002980631672435502,0.00032974261387052635,6.828022341372295e-05,0.00045159597074940995
WagnerJulianeLouiseAntoinetteKaroline,0.0005035943733279173,0.000269381726946622,0.0009641763388545748,0.001626114112703385,0.0005578106069730653,0.0001578508686841575,0.09674466333799092,0.01772284085318097,0.0005627215843557644,0.00033882910618645955,0.00013306941409404108,0.0007156999875852358,0.00010911787928354884,0.0002298107075959616,0.00032230155007608965,0.0001775931414849373,0.0003358054768585136,0.0004092121855400969,0.0023663458170409147,0.00012152659737309092,0.000124520862909118,0.0010309551146802961,0.0204055623571566,0.00035640068012636364,0.00029239425858303066,0.000694537483137802,0.00035912470860967885,0.0010127336456256018,0.0005700043604309696,0.00016478371122357436,0.0001417544693153005,0.2811462766267511,0.00035019076200986103,6.906936671818029e-05,9.036708692232608e-05,0.00019834823251037406,0.0003108012401546962,0.00015600544987008045,0.00030789998939458475,0.00014115943993803917,0.001482190476557052,0.000237795531161744,0.37105138066626336,0.15984072695906815,9.0286860651097e-05,0.0020342584664085686,0.00010099269580851622,0.00013647540325893316,0.000150888498950313,0.00011428895441879863,0.0017513914008252327,0.027677571822872983,0.0013033370223948855,0.0002934659222265902,0.00016167591022548734,0.0001543375384408421,0.00029284259938340817,0.00032396718140763136,6.708429725104571e-05,0.0004436862802215039
WagnerLorenzHeinrich,0.0003336783593844034,0.00017849058181822853,0.006660679758853618,0.0010774526445023937,0.00036960168349774614,0.00010459095986689151,0.03618496788719391,0.0001377329256388679,0.0003728556651997335,0.00022450596402982893,8.817092908667321e-05,0.0004742181611178865,7.230079775957163e-05,0.00015227108153104206,0.00021355491274802502,0.00011767206153836316,0.00022250252688483404,0.00027114133505660445,0.0015679253617319675,8.052273373320063e-05,0.00610432949661752,0.0026903784204523884,0.04030741475795963,0.00023614877474139944,0.00019373853574387436,0.00046019602318608165,0.00023795369831356404,0.0006710307327951301,0.0003776811853033034,0.03850131261253521,9.392559024033493e-05,0.40044128031592124,0.00023203412334977874,0.28697105671104367,5.9876644584658524e-05,0.00013142424998414652,0.00020593488212372735,0.00010336819735231237,0.00020401253222255723,9.353132764149373e-05,0.010580121777478092,0.00015756177373992675,0.002144802263815241,0.011498041995414791,5.9823487178656635e-05,0.001347886441124012,6.691710398688377e-05,9.042771537503431e-05,9.997773892309015e-05,7.572711854227044e-05,0.0252477516895417,0.04512580097604404,0.07513273028651664,0.00019444861311037018,0.00010712540753685591,0.00010226305007747506,0.00019403560344486237,0.00021465854924494475,4.4449619441257695e-05,0.0002939836461780278
WagnerLudwigAnton,0.0008192914221669652,0.0004382537809495741,0.0015686064930783671,0.002645504824048188,0.0009074951383326867,0.00025680561488387264,0.07190802193634889,0.0003381801706711443,0.0009154847463529516,0.0005512368584354815,0.00021648897464754096,0.0011643634077932248,0.00017752252057798366,0.00037387618175966313,0.0005243483829723291,0.0002889240729454103,0.0005463177534903087,0.0006657422147981183,0.003849778576695677,0.0001977101096959224,0.0002025814430532548,0.0016772480528624335,0.03319755559068861,0.2570338263940043,0.00047569258243471054,0.0011299343925308502,0.0005842555215773497,0.0016476037714993632,0.0009273330041651836,0.00026808457017926847,0.00023061858296068003,0.08695982124049177,0.000569720994976191,0.00011236809361621314,0.00014701708971134362,0.0003226902723790215,0.0005056386718042021,0.0002538033259689121,0.0005009186630288719,0.0002296505370678994,0.0024113572505506005,0.00038686659190211785,0.489679319306499,0.0035888880006139266,0.00014688657058855027,0.003309509796515976,0.0001643037606449922,0.00022203013605557885,0.0002454786221631271,0.00018593527839672988,0.002849316885871476,0.01653340816647286,0.002120382790586609,0.0004774360586868662,0.000263028527390886,0.00025108982161047596,0.00047642198250629836,0.000527058177868183,0.00010913860879079411,0.0007218276906401153
WagnerLudwigAntonANDWagnerKarlLudwigFriedrichErnst,0.00021283121987356428,0.00011384726397720192,0.00040748435097789513,0.0006872353397700169,0.00023574431770544463,6.671161299547555e-05,0.1815294442343707,8.785066743481879e-05,0.08166259791986596,0.00014319741406518204,5.623836807853632e-05,0.000302472206777566,4.61158674281133e-05,9.712358959540438e-05,0.00013621246722144846,7.505517723250219e-05,0.00014191955483482645,0.00017294301375943912,0.015804580355963327,0.03706262286767821,5.262554261185048e-05,0.00043570668441408905,0.07524415951596483,0.00015062358821406026,0.00012357291906780525,0.00029352841813401367,0.00015177482884695908,0.00042800584879678207,0.0002408976942337272,6.964160072568918e-05,5.990888346812401e-05,0.2742665522117041,0.0001479991259125532,2.9190392810351832e-05,3.8191326918530686e-05,8.382678306347959e-05,0.00013135215678287168,6.593169415964315e-05,0.0001301260177091701,5.965740959365189e-05,0.0006264097136867857,0.00010049817007125504,0.001368026632106237,0.08975933312210571,3.815742134675322e-05,0.230329556263404,4.26819674437668e-05,5.767782186760415e-05,6.376914635536472e-05,4.830128944111191e-05,0.0007401805660584434,0.004294961882343324,0.0005508218976903827,0.00012402583016577019,6.83281685020999e-05,6.522679425820063e-05,0.0001237623987850484,0.00013691640349819642,2.8351454214926122e-05,0.0001875126039170777
WaltherJohannAdam,0.0008433217829084447,0.00045110805498149373,0.001614614761772798,0.002723099234956406,0.0009341125725633466,0.0002643378938741429,0.015355805567385278,0.00034809921934780255,0.0009423365210853132,0.0005674050010570273,0.0002228387398429017,0.0011985149587144393,0.00018272937383410903,0.0003848422181140638,0.0005397278687769158,0.00029739840761061663,0.0005623416155016107,0.0006852688754582732,0.00396269513540702,0.00020350907832867625,0.00020852329112390028,0.0017264428505531315,0.21015524093053367,0.000596830451078603,0.0004896449613424717,0.0011630761176021367,0.0006013921234858262,0.0016959290827584905,0.2355998376544953,0.00027594766840821513,0.00023738277893819458,0.08951041046660199,0.0005864312895805965,0.00011566392432110198,0.00015132919844987024,0.0003321549920663392,0.0005204693893725123,0.0002612475458342793,0.0005156109396096345,0.0002363863396173999,0.0024820839578485365,0.00039821364560084434,0.0054206645958211975,0.062355478805298736,0.00015119485111464898,0.003406579913614714,0.00016912289890600064,0.00022854242718976821,0.0002526786729451785,0.00019138888341876592,0.002932889239714973,0.3396556388601682,0.0021825750240083287,0.0004914395749093238,0.00027074332853183454,0.0002584544525934961,0.0004903957552018755,0.0005425171437541191,0.00011233971656405664,0.0007429993755009098
WangenheimKarlAugustFreiherrvon,0.00013305423484070422,7.117311363526974e-05,0.0002547441985303358,0.00042963420659296184,0.00014737865915055013,4.1705641810328694e-05,0.04407128598148679,5.492099957294313e-05,0.00014867618424730002,8.952174578019635e-05,3.515815507623731e-05,0.0001890944761641484,2.882994073100791e-05,6.071808875726056e-05,8.515501444140088e-05,4.69217306720161e-05,8.872287528445751e-05,0.0001081175984448028,0.0006252101864725617,0.004659723927176119,3.289954974395354e-05,0.0002723877612698755,0.0007637205332995722,0.06488078117260979,7.725323476211181e-05,0.00018350314912457319,9.488402938397722e-05,0.00026757348265368596,0.0001506003602300441,4.3537362155529076e-05,3.745282602217631e-05,0.13444041652167973,9.252359906167008e-05,1.824875778275505e-05,2.3875810060737544e-05,5.2405415362910086e-05,8.21165274803371e-05,4.121806529781713e-05,8.13499905204091e-05,3.729561382384285e-05,0.0003916082668740665,6.282775210171458e-05,0.0008552398322235516,0.3754196958098507,0.15273516577515756,0.0005374696741100619,2.6683193016043176e-05,3.6058048534569016e-05,3.986612011056666e-05,3.019618603052883e-05,0.00046273361078967443,0.17853444048978034,0.014227200019314422,7.753637808867072e-05,4.271625273545145e-05,4.07773878582881e-05,7.737169049811988e-05,8.559508945828492e-05,1.7724284291699474e-05,0.02325530341798282
WeldenFranziskaFannyvon,0.0004784540464576973,0.00025593371198261725,0.0009160429410186297,0.0015449356037945472,0.0005299637092837477,0.0001499706725468511,0.15847736928991038,0.00019749220693828933,0.0005346295219402454,0.00032191415452331745,0.00012642635224915732,0.0006799709711746633,0.00010367052065949344,0.00021833814830372948,0.1334309549383688,0.0001687273759734285,0.1168031918182369,0.00038878358536378736,0.00224821362478616,0.00011545977347036292,0.00011830455994486975,0.0009794880015743463,0.002746287481623436,0.0003386085242372208,0.0002777974171068722,0.000659864936591428,0.00034119656437336335,0.000962176180665765,0.0005415487288797525,0.00015655741525511034,0.00013467783406548466,0.2338297686031281,0.0003327086162788033,6.562130107650272e-05,8.585580120536369e-05,0.0001884463359373673,0.00029528548941760264,0.00014821738032245725,0.0002925290742559505,0.00013411250961312726,0.0014081968915645776,0.00022592435527433774,0.0030753847024039193,0.002095857395449787,8.577957997229447e-05,0.0019327046653879949,9.595096079596572e-05,0.00012966230837663484,0.00014335587669423065,0.00010858344652609362,0.034945144640599286,0.2925453447167216,0.0012382721199645107,0.00027881558139515497,0.00015360476121075754,0.0001466327339985149,0.00027822337593702177,0.0003077941634646603,6.373532980805146e-05,0.00042153667191891593
WeldenJosephinevon,0.0034296848647864288,0.0002024341176623574,0.012788830740913321,0.0012219870269398198,0.014431158877058661,0.004695489331675021,0.07214163561486342,0.018463681309831323,0.0004228722144958076,0.0002546222118576454,0.015356225464848014,0.0005378319351500993,8.199955455155951e-05,0.0001726974147387835,0.0002422021369095744,0.00013345712534730748,0.00025235002457130407,0.000307513462978537,0.005281248265080171,9.132441829138967e-05,9.35745393693964e-05,0.0007747388486790505,0.13928564286847867,0.0002678268419815296,0.0002197275012552118,0.000521928804065819,0.0002698738861844066,0.0042640401244857535,0.00042834505174288933,0.00012383113570759325,0.00010652519473314045,0.14272512138562649,0.012186727908274774,5.1904026555829296e-05,6.790876914403134e-05,0.00014905409469767751,0.00023355992083141315,0.0001172344759718116,0.006746461221841365,0.0001060780439618747,0.01005650751041915,0.0031595897433054224,0.004604209604302413,0.024114283529914952,6.78484809625957e-05,0.014814761478255448,0.006037677505527158,0.00606434193691385,0.00011338920607802266,8.588549753750478e-05,0.02585879623133097,0.4299986961231559,0.003960319451498119,0.00022053283161883283,0.00012149569536407433,0.00011598107923126827,0.00022006441896438674,0.00024345382020960109,5.041229290844089e-05,0.010842402806362804
WilmansFriedrich,0.008381500932268186,0.00027457861257652524,0.000982777133410617,0.047243687281561295,0.0005685718340260063,0.00016089611202872554,0.11361814027460079,0.00021187961427869475,0.0005735775534985945,0.01128676263030213,0.00013563657606795626,0.0007295072009510504,0.00011122297061710675,0.002444794462038823,0.00032851935969915234,0.00018101925080353753,0.000342283802901299,0.00041710666654561806,0.014263701428079912,0.00012387107646860283,0.0001269231070791681,0.0010508441987740326,0.022616834081402873,0.0003632763267933829,0.00029803509969693993,0.21462622022419872,0.0003660529069647464,0.0010322712029407425,0.016717466481862255,0.0001679627022806389,0.00014448918251544718,0.40448519588440957,0.004778047145558914,7.040184610879372e-05,9.211043982441773e-05,0.00020217474699201193,0.00031679718693632813,0.00015901509157743003,0.00031383996553353475,0.0001438826738902981,0.001510784748617403,0.0002423830590269676,0.003299428036203731,0.007862721773997385,0.0020590764823618796,0.004040550996046371,0.00010294103690619009,0.00013910827323890826,0.0001537994249466703,0.00208354162214834,0.01283793041550828,0.022604487181525305,0.0013284808713091329,0.0002991274377695055,0.00016479494589311024,0.00015731500296588312,0.0002984920898436898,0.00033021712422558343,6.83784808778557e-05,0.06996456572852296
