sender_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
RichterMax,0.0002686772723529747,0.06846006518643202,0.008465853090265199,0.012024735251028405,0.0020405405610983145,0.0038293210667862073,0.23675482318429814,0.00030382996923223037,0.0017284408604065923,0.0031265599869983165,0.0008210192162152099,0.0006669479743777539,0.004939396471008871,0.013979197905613132,0.0018003039551638368,0.0005666377301508013,0.00017915867281699389,0.0035702553702161442,0.009317416234580331,6.483677425696562e-05,0.000410538431412337,0.005649654012905795,0.0271819319461098,0.0011915174285159857,0.0021268735868887217,0.000896734699812368,0.003081561834347425,0.0037528672779098405,0.011198914279561229,0.005388696160116638,0.005551180201004931,0.17192258467331475,0.00018683349879041085,0.016432580793840725,4.821257684895737e-05,0.00040763788689331435,0.00016581843219743624,0.0004657244338446916,0.003674803609866065,0.002005794220180089,0.006250471416958649,0.0006556621410393034,0.010629490485268317,0.013555116966365632,0.000274758079459272,0.01700768191118705,0.006734785171936333,7.28122493676196e-05,8.050191279839184e-05,0.002208697017419203,0.006341843816080832,0.10717092647203925,0.18297417331897545,0.006343379678444444,8.62572039427516e-05,0.0011909002536017804,0.0024019638000461643,0.0005987553682800979,3.579076129071584e-05,0.0007375552578388513
RichterOdilieMinna,0.0003888527382787815,0.0036150933295037266,0.002573654429549498,0.0012556115774286969,0.006462627128353373,0.00012188528263708523,0.381677527495976,0.0001605073382182451,0.004409445227760582,0.0016799995042178785,0.00010275016718252214,0.0027984813935717453,8.425587814690007e-05,0.00017744940703752723,0.0002488666413613315,0.0012728256956871678,0.0002592937612518123,0.0003159750928763808,0.003257142057241008,9.383732754984237e-05,9.614936361395415e-05,0.20715041504392973,0.07369876295832986,0.0002751964432718452,0.0002257735870948077,0.0005362903488588593,0.00027729981453845947,0.0007819869960940595,0.002859016623211466,0.00012723850925813098,0.00010945637297781614,0.13035476845507077,0.0013023568134786923,5.333223284855327e-05,6.977736658932437e-05,0.0015715265440381361,0.0002399866235516874,0.00012046033391420147,0.0030744884763063652,0.0001089969182758596,0.003390699005693633,0.0049604253171076935,0.007189599379476103,0.0038981088126459067,6.971541950075154e-05,0.010518895140313962,7.798197992519252e-05,0.00010538011756215777,0.0023865688513121843,0.019667130957766343,0.004210207950898039,0.029887713236606262,0.07717123745551638,0.00022660107716297124,0.00012483880625877922,0.0001191724483443532,0.00022611977552967197,0.00025015276634313545,5.1799452224202926e-05,0.0014782907507296594
RichterOdilieMinnaANDRichterEmma,0.0004706226072378821,0.00025174453368110027,0.0009010489522156477,0.017887863850356858,0.0005212891487722598,0.0001475159201719868,0.09041051311911552,0.00019425961181975042,0.0005258785903989778,0.0003166449940808204,0.00012435697839653225,0.000668841059386021,0.00010197361917555288,0.00021476434231239728,0.0003011995444096267,0.0001659656098238101,0.000313819330425694,0.0003824198916277213,0.01857963046473209,0.00011356990294891728,0.00011636812534368982,0.21375026465305225,0.16638349651833634,0.0003330661067438209,0.0002732503689554329,0.0006490641247214843,0.00033561178527977484,0.0009464270730274746,0.0005326845422641526,0.00015399484965229198,0.00013247339817545726,0.11542487981865422,0.0003272627697537565,6.454719744061411e-05,8.445049489896632e-05,0.0001853618055900608,0.0002904521927196474,0.00014579132621358434,0.00028774089515698487,0.00013191732707589496,0.06685801156601028,0.00022222637660803475,0.0030250461410462714,0.0020615519487148593,8.437552127151035e-05,0.0019010697377937987,9.438041473596303e-05,0.00012753996769486922,0.00014100939672724922,0.00010680612920995229,0.0016367227892231991,0.025865441917502324,0.2631094611961671,0.00027425186771063364,0.0001510905252873654,0.00014423261772309278,0.0002736693555994067,0.00030275612208694884,6.269209615741755e-05,0.00041463686858462005
SchillerCharlottevon,0.00014441530975515377,7.725035782725662e-05,0.00027649598964761606,0.0004663192952919913,0.00015996285077289968,4.526675297322863e-05,0.0026296171431808195,5.961052780383094e-05,0.0001613711673814358,9.716572089680029e-05,3.8160197319786935e-05,0.00020524064777741188,3.1291637022120006e-05,6.590261186439282e-05,9.242612835647502e-05,5.0928226954668184e-05,9.629863740836791e-05,0.0001173494138543038,0.0006785948816255997,3.485007405294587e-05,3.5708736912931715e-05,0.0002956460796937213,0.0008289321832925822,0.00010220470549991946,8.384964102130895e-05,0.0001991718952320356,0.00010298587272107044,0.0002904207252475663,0.00016345964258783632,4.725487805134909e-05,4.065080286752222e-05,0.21121563884207084,0.000100423892814459,1.980696075550326e-05,2.5914489002959564e-05,5.6880145916008765e-05,0.0051118809479891855,4.473754386411614e-05,8.829620563110158e-05,4.048016682315432e-05,0.0004250464423849819,6.819241260416764e-05,0.0159965242817851,0.05086013561109662,2.589148258663785e-05,0.1562886978391003,2.8961585396225e-05,3.913692979799176e-05,4.3270160407869785e-05,3.277454163141755e-05,0.0005022449515892305,0.5503943699642966,0.000373756796686757,8.415696104955954e-05,4.636365672806424e-05,4.425923838960129e-05,8.3978211313178e-05,9.290377996940491e-05,1.923770415303708e-05,0.00012723551927093854
SchlabrendorffAmanda,0.004349510829690856,0.00018079714345832745,0.017300732248503262,0.0010913761295037662,0.00037437789665469603,0.00010594254656391833,0.32601876616193726,0.00013951279256305517,0.0003776739282469071,0.01513186675844983,8.931032636316544e-05,0.0004803462907274737,7.323511174388374e-05,0.00015423881916726956,0.00021631459656316823,0.00011919269002470062,0.00022537783710069897,0.00027464518492989167,0.0015881870274012076,8.156329647266238e-05,8.357291554298887e-05,0.0006919316387220425,0.013042450292454037,0.00023920042990228387,0.00019624214052908835,0.0004661429503751479,0.00024102867777219274,0.1389429378925373,0.00038256180659622315,0.0001105955649456043,9.513935267679015e-05,0.09287717315131944,0.00023503260653393696,4.635631505026723e-05,6.065040625953197e-05,0.00013312259244291507,0.00020859609536325063,0.00010470398278362337,0.00020664890371135212,9.473999518175134e-05,0.02086739372043961,0.00015959788085298754,0.04259149230506266,0.0014805592716096258,6.059656192185939e-05,0.009388345592257954,6.778184667274627e-05,0.019520819120887937,0.00010126971083059765,7.67057094850839e-05,0.0011754567243138366,0.28563760591971826,0.0008747423712936901,0.00019696139393836687,0.00010850974587665754,0.0001035845541372715,0.0001965430471158968,0.00021743249490843022,4.502402390605242e-05,0.00029778267800471093
SchlabrendorffAmandaANDMützschefahlAntonievon,0.03553353724363414,0.000269381726946622,0.0009641763388545748,0.001626114112703385,0.0005578106069730653,0.0001578508686841575,0.06171472046768469,0.00020786941802785776,0.0005627215843557644,0.00033882910618645955,0.00013306941409404108,0.0007156999875852358,0.00010911787928354884,0.0002298107075959616,0.00032230155007608965,0.0001775931414849373,0.0003358054768585136,0.0004092121855400969,0.0023663458170409147,0.00012152659737309092,0.000124520862909118,0.0010309551146802961,0.002890590922003495,0.00035640068012636364,0.00029239425858303066,0.000694537483137802,0.00035912470860967885,0.03604267651593182,0.0005700043604309696,0.00016478371122357436,0.0001417544693153005,0.035936676534607505,0.0704100765026223,6.906936671818029e-05,9.036708692232608e-05,0.00019834823251037406,0.0003108012401546962,0.00015600544987008045,0.00030789998939458475,0.00014115943993803917,0.001482190476557052,0.000237795531161744,0.003236980528048054,0.0022059840426901594,9.0286860651097e-05,0.0020342584664085686,0.00010099269580851622,0.00013647540325893316,0.000150888498950313,0.00011428895441879863,0.0017513914008252327,0.5531267148774663,0.0013033370223948855,0.0002934659222265902,0.00016167591022548734,0.0001543375384408421,0.00029284259938340817,0.00032396718140763136,0.17521679864878215,0.0004436862802215039
SchlichtegrollAlfred,0.00020436834767447912,0.00010932032076921324,0.0003912814274241903,0.022765411283036004,0.00022637034506371045,6.405893894083764e-05,0.0655180070912267,8.435743476177922e-05,0.00022836331477569605,0.00013750341195781712,5.4002144830760424e-05,0.00029044491289063304,4.428214823679389e-05,0.024274587712320723,0.00013079620966909312,7.207073550832426e-05,0.00013627636463072154,0.0001660662283703396,0.0036471229601470543,4.931784630458551e-05,5.053297723635634e-05,0.0004183815476758131,0.0011730577659731663,0.0001446342968968349,0.00011865925169344169,0.0002818567588213268,0.00014573976040007953,0.000410986922715449,0.017915720958353972,6.687242068231328e-05,5.752670840620494e-05,0.2045924369711148,0.00014211419188399143,0.4220551997053157,3.667271362947933e-05,8.049355332233492e-05,0.0001261291612252274,6.331003225367982e-05,0.00012495177749054614,5.728523396350008e-05,0.0006015015946883322,9.650203092371733e-05,0.010155830451181708,0.0008952310384677269,3.664015625521236e-05,0.04503654685461193,4.098479145663157e-05,0.004476484899191306,6.123347449213523e-05,4.6380670652975543e-05,0.0493428544603186,0.030650783241398086,0.09119752197640216,0.00011909415355036621,6.561121486167841e-05,6.263316150032281e-05,0.00011884119707135107,0.00013147215511465587,2.722410676175796e-05,0.00018005648350574602
SchmidtLudwigFriedrich,0.0004303905008236765,0.00023022365322936044,0.0008240209965406991,0.01098776966181305,0.00047672571262739264,0.00013490522934057723,0.04543326058706318,0.000177652943855829,0.0004809228167397875,0.00028957596913075924,0.00011372607560679554,0.0006116638556954916,9.325620221551552e-05,0.05390555169933518,0.00027545090433957317,0.00015177771070285902,0.0002869918629340197,0.0003497279691865653,0.0020223672369251875,0.00010386115468518949,0.00010642016549210856,0.0008810926246093263,0.04623344930935677,0.00030459329042900797,0.00024989101954793805,0.0005935775914911782,0.000306921346589454,0.016978263952504426,0.0004871469483194971,0.00014083029469218785,0.00012114864715313234,0.4194577827454782,0.00029928606320449877,5.902925232656457e-05,7.723107695079672e-05,0.00016951578422827967,0.0002656223113114437,0.0001333280657150756,0.2013741618431755,0.00012064011289372048,0.0012667351648627118,0.0002032289143224658,0.07109646545252948,0.012627145476621306,7.716251259249116e-05,0.011336585022156934,8.631211790815081e-05,0.00011663696075587044,0.00012895492894927847,0.010839504978054148,0.001496804297391592,0.07701535803312162,0.0011138803440230525,0.00025080690319695116,0.00013817425225234105,0.0001319026065094542,0.00025027418828816635,0.0056477891061404014,5.7332738053611166e-05,0.0003791908140101159
SchragJohannLeonhard,0.0005935760681294953,0.00031751456087614124,0.0011364543182219536,0.006415455473257441,0.0006574795994243576,0.00018605549018586173,0.05663670134646726,0.00024501129951465684,0.0006632680649034926,0.00039937072229166747,0.00015684611224757274,0.000843580482807635,0.00012861494325232023,0.00027087303483441447,0.0003798900404346544,0.0002093252908144644,0.00039580683416459624,0.00048232977369944504,0.0027891619134497556,0.00014324083759153597,0.00014677011523629103,0.0012151650530683143,0.0426162772096051,0.0004200819659482826,0.0003446389466316401,0.0008186366850867237,0.011880403769467267,0.0011936877917447727,0.047558125814176455,0.00019422708548847315,0.0001670830036879102,0.21779150363996921,0.00041276246641805343,8.141060602771218e-05,0.00010651377970965325,0.00023378887892633259,0.27896891032936044,0.0001838803339455858,0.00036291522455701616,0.00016638165510881017,0.0017470266585382151,0.0002802845779888067,0.035686560725608996,0.0026001468717042242,0.00010641921869555339,0.002397737556260732,0.00011903796083278038,0.00016086067985131332,0.00017784909180184282,0.00013470998046749,0.18503423096028015,0.044229319427192625,0.0015362158637483596,0.0003459020939692437,0.00019056398598880456,0.00018191440191657384,0.00034516739647851073,0.0003818532849605936,7.907084650760648e-05,0.0463514078564748
SchwendlerAugusteSophieHenriette,0.0013090447424860996,0.0026408609417289098,0.007180616931121468,0.011961948909304047,0.0017334911312563719,0.0001458652543642616,0.10364245790754735,0.03158302414748375,0.0027382632573213534,0.01234231920748705,5.570286753664237e-05,0.0022176489315189137,4.567675312161036e-05,0.0021224978948626316,0.010623616863880843,0.00015279838412050748,0.0002807601597556988,0.0006525466233778482,0.011783462579277528,0.00045328304695309535,5.2124443317028206e-05,0.0007103228722844429,0.011812163882056682,0.0004526157451386855,0.00033343462765687143,0.0013529050939724702,0.0012986971734197208,0.19191641781494934,0.0010198454817138326,6.897847488827356e-05,5.93384323569424e-05,0.18281795397091655,0.001115985092758168,2.8912442512323778e-05,0.0001458635351063464,0.0031916963226777503,0.0001301014243462914,0.0019674939240275696,0.0005651968090113067,0.0001351260853014902,0.012585693819644571,0.00021746916192586126,0.049295880901446286,0.02395306610475023,3.779408719417029e-05,0.026942936358504713,0.002894249053119675,5.7128614877418505e-05,0.0004403671719763104,0.001061249597376238,0.004573288260280438,0.26551788335208343,0.002492539595993474,0.00019470617798223271,0.001994802664985335,6.460570611384884e-05,0.0014222264538018279,0.0003998081286425636,0.0015357357674688403,0.00147750883891443
SchwendlerAugusteSophieHenrietteANDSchwendlerFriedrichChristianAugust,0.0068540523742796865,0.00010246966849586932,0.0003667614389953266,0.0006185548513399639,0.00021218465197283282,6.004463023230854e-05,0.016813069254179892,7.9071103289662e-05,0.00021405273051735703,0.00012888664194568006,5.061805380681165e-05,0.00027224393169358787,4.150716919033305e-05,8.741731405124411e-05,0.00012259975227846788,6.755436065159484e-05,0.00012773648859860316,0.00015565954481044916,0.0009001303620969688,4.622730089156764e-05,4.736628459451977e-05,0.007054654252352959,0.001099547088409449,0.00013557066382415515,0.0001112233672517644,0.0002641939617128824,0.00013660685250266167,0.08699761436438302,0.00021682301363423604,6.268180271167597e-05,5.392174756317066e-05,0.17356967549919805,0.00013320848336745845,0.09996363736493563,3.4374586371639856e-05,7.544935531617176e-05,0.00011822516845423378,5.9342654429205944e-05,0.00011712156648767976,5.369540532487419e-05,0.0005638079780022743,9.045464784911473e-05,0.10783116478493968,0.05413905817691024,3.4344069233336954e-05,0.0007738082053691263,3.8416444119290334e-05,5.191365237833676e-05,5.739622595240692e-05,4.3474185887724976e-05,0.0006662088712670504,0.4302651552268687,0.0004957742091009045,0.00011163101560838943,6.149963144254528e-05,5.870820036592647e-05,0.00011139391086550013,0.0067857242845553115,2.55180846099302e-05,0.00016877308853050621
SchwendlerFriedrichChristianAugust,0.00012773428830069658,6.8327378134413e-05,0.0002445586864406156,0.0004124560159583717,0.0001414859749473182,4.00381128879063e-05,0.06452211171767337,5.272507712070672e-05,0.00014273162071713578,8.594237153262748e-05,3.3752416238425744e-05,0.000181533856200354,2.767722474549889e-05,5.829037958598324e-05,8.175023649514314e-05,4.504564533705014e-05,8.517544251049005e-05,0.00010379470075989273,0.0006002122240079753,3.0824636348645505e-05,3.1584117386331125e-05,0.00026149680143050644,0.0007331844709673654,0.0134181638591397,7.416439599295024e-05,0.00017616608883156903,9.109025337656488e-05,0.17796040224650886,0.00014457886180657098,4.179659502070123e-05,3.5955338682154937e-05,0.12462245769167625,8.882420083292161e-05,1.7519112341991486e-05,2.292117653648656e-05,5.031007425278794e-05,7.883323825042667e-05,3.957003129026033e-05,7.80973499628437e-05,3.5804412345309256e-05,0.0003759504785527156,6.0315691641480946e-05,0.3562280989928479,0.0005595372319861865,2.290082752902893e-05,0.0005159798663142854,2.5616311074765593e-05,3.4616328992379565e-05,0.0355789775879202,2.898884305804199e-05,0.00044423199695819456,0.2024941627988416,0.013658349703446137,7.44362183167447e-05,4.10083162596668e-05,3.914697358619097e-05,0.0045168662963029575,8.217271586340901e-05,1.7015609028528586e-05,0.00011253888890449099
SchwendlerFriedrichChristianAugustANDSchwendlerAugusteSophieHenriette,0.029343082852861337,3.216958027035201e-05,0.004298419645179418,0.012744023599841644,6.661377258239019e-05,1.8850559198790813e-05,0.05966094591499192,0.17153920763676755,6.720024176465184e-05,4.046299002143072e-05,1.5891156563396766e-05,8.546893087768848e-05,1.3030862992567673e-05,0.02512710993771006,3.848926838488242e-05,2.1208182474811012e-05,4.01019080450262e-05,0.027240172899379377,0.0002825891443029968,1.4512712771906231e-05,1.4870288122705954e-05,0.00012311671505250052,0.02126158279841249,4.256138832313949e-05,3.4917738031803136e-05,8.294170346230294e-05,4.2886691950620136e-05,0.00012094070624135025,6.806995127389683e-05,1.9678479626436126e-05,1.6928326323423237e-05,0.3201290227991068,4.1819799568826066e-05,8.248267475481577e-06,1.0791642363780984e-05,2.368675655750502e-05,3.711590075767325e-05,1.863017918510253e-05,3.6769433236398796e-05,1.685726788329816e-05,0.00017700326615324388,2.839755507675739e-05,0.20118388783368804,0.004446716387730171,1.0782061738170816e-05,0.00024293125509118453,1.2060553146483742e-05,1.6297899972023195e-05,1.801911263200434e-05,1.3648393062379727e-05,0.00020915125495804573,0.12043703145378365,0.0001556445770709676,3.50457161615563e-05,1.930734586467192e-05,1.843099711282577e-05,3.497127891421449e-05,3.868817816777005e-05,8.011210373320135e-06,5.298503936485567e-05
SchützeStephan,0.00016707277066405142,8.937024293941634e-05,0.0003198757191758024,0.0005394805911549871,0.000185059580783088,5.236869865822933e-05,0.05533917702409144,6.8962882521374e-05,0.00018668884957847567,0.00011241014703580625,4.414718845330862e-05,0.00023744105618160176,3.620101293112952e-05,7.624213787893606e-05,0.00010692695512995256,5.891840689709414e-05,0.00011140702596051958,0.00013576047956190653,0.006595837709275142,0.0349049821661193,4.1311115996441495e-05,0.000342030285806538,0.0009589841741162807,0.00011823970292156353,9.700489420662859e-05,0.08739208124466415,0.00011914342824134372,0.00033598512032857747,0.00018910498772745795,5.466874264796578e-05,4.702854757095952e-05,0.4419199012761105,0.0001161794967709968,2.2914494435988752e-05,2.99802388362293e-05,6.58041283162776e-05,0.02915699862996904,5.1756461408106876e-05,0.00010214908473985047,4.683114026867257e-05,0.0004917323994980576,7.889118772352241e-05,0.001073902597109482,0.0065426359910503475,2.995362292047608e-05,0.029728773830729124,3.350539719905396e-05,4.5277161456918236e-05,5.005885870879944e-05,3.791657191255525e-05,0.0005810426592326755,0.29972119803660763,0.00043239587051295016,9.736042997833752e-05,5.3637696729021795e-05,5.120311411420525e-05,9.715363601886488e-05,0.00010747954597727788,2.225592660163602e-05,0.00014719762584393436
SpazierJohannKarlGottlieb,0.0034798107835504882,0.0003055413930759471,0.002175642880530856,0.005929935069735642,0.16351576180325875,0.00026901066398038985,0.06172725452937788,0.0021868953953229535,0.0031667378710350594,0.002508622889845854,0.0043638302633729805,0.0016029596709430576,0.006780232086143963,0.0010244418281527173,0.003911302497582699,0.000127985548055195,0.0027962949748411813,0.002881274814812149,0.01162474306345695,0.0013622978907908668,0.00024499082278532294,0.005817611811080471,0.007301268670601217,0.0016789980060160589,0.022745245499256286,0.02390862489501817,0.050098593661521154,0.0009548814093383275,0.0011633945863133064,0.0007365908654433789,0.002247675604372723,0.3331306925343007,0.0028078006575633406,4.977602557923845e-05,6.51245934904885e-05,0.0006223039800836933,0.004013418431758592,0.00011242800726577024,0.0014043063579186714,0.00010172897518774195,0.004833820651528784,0.0005697425483799201,0.018495915439574708,0.012512283072885709,0.0003828659342172399,0.008806780387495071,0.004653773730598901,0.0015368683450360868,0.0001087403886879238,0.0002653097292601914,0.15614393898558002,0.033434973498795366,0.002148074012219152,0.0005515068683581638,0.0003492831915359148,0.00451629878773092,0.0037446427260079823,0.0009210563057231155,4.834545116879364e-05,0.005029748632455888
SpazierJohannKarlGottliebANDLeipzigerAugustWilhelmvon,0.0009554134197146434,0.0005110678962711928,0.001829224196897768,0.003085044884432306,0.16720427783662253,0.0002994728421166368,0.08385525258083536,0.0003943674553384425,0.0010675888805185322,0.0006428226608276037,0.00025245775312947457,0.0013578177375371233,0.00020701717834806016,0.00043599421609964977,0.0006114667725586692,0.00033692765370415694,0.0006370862662426679,0.0007763526248161387,0.004489403911219535,0.00023055885476882631,0.00023623954070740126,0.001955916117926174,0.00548399566011268,0.0006761592476459808,0.0005547270050927208,0.0013176684788981994,0.000681327242974137,0.0019213465576137234,0.0010814056790443907,0.0003126257507862784,0.000268934939430265,0.3340122566303801,0.0006643778628290138,0.0001310376035730088,0.0001714433919814484,0.00037630397231165077,0.0005896485176064397,0.00029597173488958085,0.0005841442982247771,0.0002678060565787688,0.002811994626782195,0.00045114293100364784,0.00614116201381446,0.004185167407917305,0.00017129118762769556,0.10354697523439528,0.00019160217424785546,0.0002589195563740901,0.00028626391479528513,0.00021682768227788334,0.1362395243107724,0.05250956910010975,0.0024726759224455537,0.0005567601529607378,0.00030672966668241267,0.00029280739261971177,0.0005555775920729833,0.0006146267890535633,0.00012727155274239074,0.06730015888069875
SpazierRichardOtto,0.0043327062236789655,0.008414540341236643,0.0003740927053325328,0.013027781940342258,0.0002164260525970136,6.124487412260946e-05,0.11147266861601358,0.0012370524464865567,0.003688741126569793,0.00013146298231014224,0.025885782326337703,0.0002776858690395674,4.233686413610319e-05,8.916471588702172e-05,0.005907054299797208,6.890471801613455e-05,0.0001302898383222304,0.0017538776066117205,0.0015573557357126007,0.010743627597822627,4.8313098547255815e-05,0.000400002336071985,0.015564725767309323,0.00013828061241288718,0.007635047532478263,0.010468508186308421,0.004392954987351345,0.00039293255186435594,0.00022115713137939113,0.0014001613810604757,0.11312574986978276,0.299190283217999,0.0001358712138677458,2.67983616792592e-05,3.506170672052965e-05,7.695752727751148e-05,0.00012058839453403467,6.0528866387499734e-05,0.00011946273245132109,5.476873331322333e-05,0.013051287884322098,9.226276354589195e-05,0.04131284187578544,0.0015240174687661946,3.5030579569163856e-05,0.006583641838276699,3.918435795542974e-05,5.295136455758135e-05,0.0012149443057751013,4.434319991605139e-05,0.05662227010180657,0.19348426694809154,0.03443572851801372,0.00011386242987363982,6.272895963740783e-05,0.0058418856071224,0.00011362058559754138,0.0021560052247111905,2.6028170608074464e-05,0.00017214672689870388
StainleinJohannGottliebEduardvon,0.00030235577101189195,0.00016173556350365526,0.0005788870880333902,0.0009763115164505645,0.0003349069510753466,9.477294353091924e-05,0.016021419086591996,0.00012480385303407845,0.0003378554795570201,0.00020343145409920717,7.989427092011176e-05,0.00042970301699266295,6.551387836987772e-05,0.00013797730348492256,0.0001935083845905666,0.00010662611431748005,0.00020161608080449805,0.0002456891347868012,0.0014207432645922061,7.296401626645359e-05,7.476175967406371e-05,0.000618980761277966,0.012251406819058872,0.00021398134716370463,0.00017555218281947756,0.0004169971455857559,0.0002156168414741124,0.0006080406741427707,0.0003422280251849116,9.893539065568978e-05,8.510873856865082e-05,0.3265375832891433,0.2000125273247917,4.1468933597040276e-05,5.4255987929212e-05,0.00011908737655904937,0.16844115050069353,9.36649624693302e-05,0.11585986271235067,8.4751485637194e-05,0.0008899004199835992,0.00014277135523270488,0.04400710509723208,0.0013244627847205895,5.420782044089678e-05,0.0012213595298610036,6.063555517104625e-05,8.193921132165694e-05,9.059276841292666e-05,6.861856835905834e-05,0.09569471003343198,0.00610157904547115,0.0007825176196675813,0.0001761956047963209,9.706948107310544e-05,9.266355603415836e-05,0.00017582136459662567,0.00019450842206545306,4.0277106918594015e-05,0.00026638722441884433
SteinAnnaChristianeCharlottevon,0.0001928462652395779,0.00010315695074618492,0.00036922137305017184,0.007329881063090811,0.00021360781208675664,0.013474802269417486,0.043754547311614135,7.960144721095657e-05,0.0002154884201655781,0.00012975110752473692,5.09575580761003e-05,0.00027406992005439416,4.178556513973061e-05,8.800363748919009e-05,0.00012342205057288926,6.800745973631696e-05,0.00012859323989506118,0.00015670358099999473,0.0009061676961678244,4.653735560189445e-05,4.768397867066018e-05,0.0003947936157068145,0.04134998667343615,0.00013647996032406133,0.00011196936211301985,0.0002659659574965238,0.00013752309890391104,0.00038781589228398304,0.0002182772840629215,6.310222068563725e-05,5.428341029273886e-05,0.013761579203167895,0.0001341019363038618,2.6449400786673723e-05,3.4605142822362835e-05,7.595540753111229e-05,0.000119018125638656,5.9740676143089475e-05,0.00011790712161787307,5.405554993688466e-05,0.0005675895381610532,9.106134322383186e-05,0.014653923177923125,0.0008447588105474956,3.4574421000197924e-05,0.04102206300190341,3.867411002717303e-05,5.2261846457154545e-05,5.778119262509388e-05,4.376577496716811e-05,0.0006706772523884658,0.8154601348875632,0.0004990994546987571,0.00011237974463951189,6.191212038402275e-05,5.91019666838208e-05,0.00011214104959303665,0.00012405988689228892,2.568923893171043e-05,0.0001699050795848408
ThieriotPaulEmile,0.0002588098388550486,0.00013844205780304137,0.14451767758417952,0.009837086211695394,0.0002866729275553897,8.11235392033946e-05,0.4277776984712087,0.00010682933216104742,0.00028919680258726864,0.00017413281604402792,6.838772520555742e-05,0.0003678162590090772,5.607842789615688e-05,0.00011810551378290847,0.0001656388884702833,9.126959069407548e-05,0.0001725788967379964,0.0002103044541528112,0.0012161247464631405,6.245558081772242e-05,6.399440933112958e-05,0.0005298338131420184,0.0014855475166964465,0.0001831632906892537,0.00015026877771872932,0.018359710698027845,0.0001845632375713932,0.0005204693410201725,0.0002929396047357231,8.468650168960479e-05,7.285119394411238e-05,0.09047984519616528,0.00017997185728142143,3.5496488080323696e-05,4.644192318832417e-05,0.00010193615499307215,0.00015972858939789704,8.017513197093259e-05,0.00015823756352177268,7.254539335260589e-05,0.0007617350365835642,0.00012220911582812137,0.0016635658641395005,0.0011337107895637375,4.640069288586559e-05,0.00104545668848825,5.190269135655976e-05,7.013814886712952e-05,7.754540194789308e-05,0.2881030621071896,0.0009000841753339906,0.005222816433219723,0.0006698177394452228,0.000150819532670703,8.308932444119119e-05,7.931795025666317e-05,0.00015049919135407441,0.00016649489838488886,3.44763108581079e-05,0.0002280215601446983
ThieriotPaulEmileANDJeanPaulANDRichterCaroline,0.0001628166978725857,8.709359272388861e-05,0.18143961007936718,0.07112574953522736,0.0001803453054200805,5.103463929835957e-05,0.29454027063330657,6.720609685993042e-05,0.00018193306962700366,0.0001095465698868658,4.30225668477111e-05,0.008701469830470793,3.527881510351651e-05,7.429991780740689e-05,0.00010420305881462811,5.741749787694357e-05,0.0029479613964763125,0.0001323020675123356,0.009283238572767607,3.929066791835227e-05,4.025874153662554e-05,0.00033331728136247127,0.003773947054740597,0.00011522762153645648,9.4533756095787e-05,0.005871268653093221,0.00011610832502731037,0.0003274261126381912,0.00018428765819016518,5.327609112729697e-05,4.583052517064043e-05,0.14766899458749252,0.0001132198978299612,2.2330762234077124e-05,2.9216511280354323e-05,6.412780991334538e-05,0.00010048490272495838,5.043799840359658e-05,9.954690164019629e-05,4.5638146694084694e-05,0.03171252216043597,7.688148478855611e-05,0.0038859380038468476,0.006359933242832299,2.9190573388161777e-05,0.0006576944931517815,3.2651868471306436e-05,4.41237545062484e-05,4.8783641055584406e-05,3.6950671308756864e-05,0.0034056333600689156,0.09927987320436202,0.0004213808601535855,0.034167588960323625,0.09091282791179342,4.9898747280797194e-05,9.46787088047631e-05,0.00010474157276084761,2.168897099731108e-05,0.00014344785975199328
ThümmelMoritzAugustvon,0.00031825235003286206,0.00017023893076908728,0.0006093225062440127,0.0010276418188899681,0.0003525149325424244,9.975570136235462e-05,0.1264277140509169,0.0001313655082167729,0.00035561848209694747,0.0002141270137527112,0.05049932717853571,0.0004522949719677988,6.895831913908013e-05,0.04597726102354324,0.00020368223150134121,0.00011223206139854352,0.00021221619585995352,0.000258606423359337,0.006078642842070504,7.680015356386742e-05,7.869241466512981e-05,0.0006515241341105236,0.0018267427172230324,0.00022523157527351535,0.00018478196909792056,0.00043892107994341115,0.00022695305691089468,0.0006400088637762153,0.00036022091755582816,0.0001041369922334115,8.958339365297011e-05,0.23198107243436478,0.00022130714494076877,4.3649193552504416e-05,0.07788416406017702,0.00012534848374921607,0.050611646883272764,9.85894673742865e-05,0.006680168957194215,8.920735788354606e-05,0.0009366875949057786,0.00015027766517609412,0.08333195405026338,0.15099553422393747,5.705783682493788e-05,0.02074233729429643,6.382351447816004e-05,8.624722615905012e-05,9.535575043567723e-05,7.22262405082455e-05,0.0011068122653090761,0.13423174828291437,0.000823659064180833,0.00018545921946264116,0.00010217298106994356,9.753541125270205e-05,0.00018506530330674587,0.0002047348466885374,4.239470570205599e-05,0.0002803927304125914
