receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
RichterCarolineANDRichterEmmaANDRichterOdilieMinna,0.0006066074114856407,0.0998476780511222,0.00012152299402063113,0.00011586330766927908,0.0001691749298525121,0.0005054283002234217,0.05793981202779613,0.00025449239468489733,0.00013030926397304506,0.2510447174681472,0.0003241716233288372,0.005355380005695384,0.057373709162757074,0.0024693439411719127,0.0007342164181290264,0.0006730261937909835,0.00012510021807869663,0.005731018535861241,0.03839741246831683,0.00010933087078360444,0.0002331733305224838,0.00012805102759858407,0.00037652932667584676,0.020051374058051352,0.0003641249130094168,0.0001765439115314751,0.0005996956686219857,0.0020034159240807387,8.598029473974136e-05,0.0003518082812064226,0.20535225546581354,0.13585714167849344,0.00015901204013508792,0.0001326727022527555,0.00017193144828732228,0.0011812474262437149,0.00020809654472582693,0.00022863184597000097,0.0001664883959341634,0.00013264199136445783,0.000541870168338469,0.000262647220301174,0.0012362438310462654,0.10197315437764293,0.0003810844875007286,0.0009930918900849333,0.0010814003235789336,0.00018323227083592912,0.00011181343428242395,0.0001318798503276129,0.00012224526364441508,0.0002846776655908543,0.00032706738200593123,0.0007742422076720327,0.0008752044735723183,0.0001958193388140349,8.416842693533463e-05,8.182900828532165e-05,0.00023081106546466349,0.0001383854519287858
RichterCarolineANDRichterOdilieMinnaANDRichterEmma,0.0006873015274500225,0.0051470604419691715,0.0001376886233653557,0.00013127605569717386,0.005375003855288976,0.0005726630373823735,0.0008575419979631889,0.000288346314732563,0.00014764368926884123,0.05033443518677645,0.00036729464172584905,0.006067780888095655,0.00021613314527165427,0.0027978290908288535,0.0008318857569232147,0.08887907022049928,0.00014174170862707043,0.02290664088146359,0.0003120858496840969,0.020857172177065824,0.00026419127625925104,0.00014508505038622523,0.00042661724280657575,0.0011221371180103019,0.00041256272863705824,0.00020002871339869335,0.005862794732473431,0.0022699208724900064,9.741784684183044e-05,0.005581932057899358,0.12641662178856666,0.2187193042052209,0.00018016466003956377,0.00015032152456877692,0.0001948026759764843,0.14560453602646747,0.00023577864420886392,0.00025904565948848385,0.00018863556010304913,0.0001502867283562073,0.0006139525949188743,0.0002975859382452873,0.0014006955030401549,0.05679503497170348,0.005615102739501712,0.18167462173945081,0.034051757986899626,0.0002076067935194547,0.0001266874468011043,0.00014942320330056546,0.00013850697310236555,0.00032254698951388,0.00037057560948886915,0.0008772359880107765,0.0009916287868032192,0.00022186825964015696,9.536495482975232e-05,9.271433437729013e-05,0.0002615147702493667,0.0001567942143248403
RichterCarolineANDUtheSpazierWilhelmine,0.0005263460265326708,0.3843384375636212,0.0001054440546291064,0.0001005332121862823,0.00014679107183793597,0.00043855411668681393,0.0006567187838028388,0.0002208200199814913,0.00011306779642640874,0.002821658523110093,0.0002812798568284853,0.004646799450845487,0.0001655180698314626,0.0021426203290118035,0.01717605953395961,0.05020094288930205,0.0001085479693412075,0.004972736529789422,0.00023900011910018838,9.486509449888128e-05,0.00020232172190794883,0.00011110835161883867,0.00032671001246667957,0.0008593497754629876,0.0168549355425858,0.00015318504947961208,0.0005203487895655348,0.001738340137568756,7.460407776017096e-05,0.016844248547855732,0.2112596838016525,0.1674985899151514,0.00013797285346543823,0.016654107215800917,0.00014918287005496244,0.05064192040002171,0.0001805628935250983,0.00019838112984873785,0.00014445999835235992,0.0001150918762022344,0.00047017429164446326,0.00022789586504853707,0.017611662741233842,0.005785948139791043,0.00033066247126457317,0.0008616940057620742,0.0009383181817922608,0.00015898845919282416,9.701918528062513e-05,0.00011443057550131091,0.00010607075937976696,0.00024701142005398904,0.00028379247214545473,0.0006718007427307934,0.0007594044984386281,0.00016991010817127454,7.303194164479393e-05,0.016609990748070232,0.0002002720126507613,0.00012007540853194558
RichterEmma,0.0028829614073901813,0.05647604367310706,0.0001534277286950259,0.00014628214419875555,0.0004075869340089827,0.005881694964520483,0.011972644359606552,0.006408072160800261,0.00016452075231055142,0.15911849991063648,0.004289213791813142,0.04366583974044386,0.00024083919763472414,0.01970258681821941,0.006025181528312983,0.002401696543589577,0.003184913035211541,0.1031484644873711,0.0003477601990967117,0.010099229135035272,0.032136963454965216,0.00016166963692632041,0.0006693803040285713,0.00418821831950104,0.009556397363867477,0.0038103707563203935,0.0014053430406942037,0.013407345591275696,0.00010855362345835405,0.0066008474269000335,0.1865775044142087,0.029565302032400567,0.00020075917606956716,0.00016750468938426518,0.00021707045497489758,0.04488745270270849,0.0050168685403811164,0.027454831624655854,0.0027523763856885704,0.00016746591563715916,0.003202256327674484,0.0003316028113332189,0.0018095194222590555,0.08406394639428269,0.002872785936702727,0.024624952051211783,0.00541862340815865,0.008767534270110396,0.00014116901412608695,0.00016650368154170442,0.017588105069051722,0.00035941714565057326,0.00041293588884815563,0.000977512316416228,0.001880968071814614,0.0002472298895441835,0.0009531040056512154,0.033546239995922086,0.0014682569751602453,0.0053976533584910715
RichterEmmaANDRichterOdilieMinna,0.0005094930276854565,0.0038154889863090055,0.00010206785638397794,9.731425350952862e-05,0.00014209098930712859,0.00042451211456199085,0.0006356913981127024,0.0002137496150490074,0.0001094474946728568,0.03475017055175356,0.0002722735969463642,0.0525263017072738,0.00016021837020527074,0.050102303541932736,0.0006166725608128902,0.0005652785420909816,0.00010507238729069634,0.03683237349651658,0.0002313476081499047,9.182762247926247e-05,0.0001958436113605152,0.00010755078905095264,0.00031624913086803684,0.0008318343767610414,0.00030583059301981966,0.0001482802390846387,0.0005036878153990416,0.0016826804710039626,7.221534036478834e-05,0.000295485783659799,0.3805991106408024,0.002041184731499197,0.00013355512021927387,0.00011143255997551818,0.00014440620487593054,0.25714300296119874,0.00017478147582071428,0.00019202919256011784,0.00013983455413320463,0.00011140676572512588,0.00045511984761783565,0.0002205988996354059,0.001038328250712676,0.14968555109505913,0.01632950419299914,0.0008341035474823281,0.0009082743048768461,0.00015389783024451057,9.391274173347208e-05,0.00011076663911764763,0.00010267449476402296,0.00023910239639356206,0.0002747057611895042,0.0006502904499346587,0.0007350892334007888,0.00016446978049177452,7.069354225293847e-05,6.872865117437447e-05,0.00019385953145361666,0.0001162307310392733
RichterMax,0.013311171039297753,0.032165582052956915,0.0005641847686870677,0.0005018645354818988,0.0031774475158910256,0.002001909025596909,0.008302440378496721,0.005716804648645264,0.0001761712842183975,0.08732570693744877,0.002608890321302382,0.03362461866916075,0.000257894217851304,0.016522652105602175,0.0033082711390801794,0.003947677995759654,0.00016912892762163426,0.05934593099655388,0.0018553239968202326,0.00014780959790124717,0.0003152381022743252,0.0012962879742313927,0.0005090478835034614,0.006058545838114369,0.0004922777674045535,0.0002386781005982251,0.002064583948128283,0.011225633444100703,0.0031301756940282865,0.0012224429893068637,0.25115700867166185,0.01647538243752915,0.0002149759308177849,0.0008698133803741166,0.00023244229242651564,0.0763904403617883,0.0016297085305024333,0.0010551790521983176,0.002589890623042886,0.0013498227500041966,0.001908687730820609,0.0016089121395853523,0.0025541887130325295,0.11773172822857696,0.006714168417999194,0.14006424213324328,0.014151225969752332,0.0013832133235030899,0.00015116589342779714,0.00017829463452077765,0.0007900056941990288,0.004949071690828549,0.0010400227698548429,0.0071457107288999365,0.008139185127489627,0.0025357232908780215,0.027568535273798236,0.00011062852353248642,0.00031204444392485806,0.0074141893457223594
RichterOdilieMinna,0.0020471204469877154,0.054191887989252,0.0014384639907791118,9.965578095827807e-05,0.001965410535180668,0.003359880774021327,0.0032723670437632526,0.002221302327625632,0.003955515203824589,0.135407434641432,0.0009991424606595992,0.03817011049861584,0.00016407346540561366,0.007281992379593061,0.0013778032194361393,0.001939291874145997,0.0001076005871183064,0.03054899983693617,0.0007782598981887252,0.0007639657882443104,0.0002005559034978429,0.0018637790649989946,0.0003238585610785677,0.0024091236819273926,0.00076438199344232,0.0001518480848770315,0.0011075587298741863,0.007865491911594582,0.0005959991565339528,0.00030259561647670406,0.22753343293288972,0.009575736120601839,0.0001367686574826907,0.0001141137951333417,0.00014788083557279574,0.3295888689196976,0.0030825366423472803,0.002079828867845645,0.005702302763391554,0.0006062869368178835,0.004694786337177393,0.0010347405138704593,0.002283719520107709,0.058744060079103676,0.008403834682768278,0.024215001601261502,0.001977843477924268,0.0028547744133138324,9.617242368781919e-05,0.0006500490672766733,0.0009740311582588855,0.00139439238976903,0.0002813155953808732,0.0021231528983123296,0.0015686306949296105,0.003999938826244334,7.239453531063454e-05,7.038236599452224e-05,0.00019852408364129696,0.00011902741741667045
RichterOdilieMinnaANDRichterCaroline,0.0006066074114856407,0.023603742591311167,0.00012152299402063113,0.00011586330766927908,0.0001691749298525121,0.0005054283002234217,0.0007568604329378573,0.00025449239468489733,0.00013030926397304506,0.5178984915774859,0.0003241716233288372,0.005355380005695384,0.00019075756789878765,0.0024693439411719127,0.0007342164181290264,0.0006730261937909835,0.00012510021807869663,0.005731018535861241,0.0002754447384113121,0.00010933087078360444,0.0002331733305224838,0.00012805102759858407,0.00037652932667584676,0.0009903901930985938,0.0003641249130094168,0.0001765439115314751,0.0005996956686219857,0.0020034159240807387,8.598029473974136e-05,0.0003518082812064226,0.24347422319571904,0.021491238488776897,0.00015901204013508792,0.0001326727022527555,0.00017193144828732228,0.0011812474262437149,0.00020809654472582693,0.0955335511707338,0.057349439990792436,0.00013264199136445783,0.000541870168338469,0.000262647220301174,0.0012362438310462654,0.006668235052879128,0.0003810844875007286,0.0009930918900849333,0.0010814003235789336,0.00018323227083592912,0.00011181343428242395,0.0001318798503276129,0.00012224526364441508,0.0002846776655908543,0.00032706738200593123,0.0007742422076720327,0.0008752044735723183,0.0001958193388140349,8.416842693533463e-05,8.182900828532165e-05,0.00023081106546466349,0.0001383854519287858
RichterOdilieMinnaANDWeldenLuisevon,0.00047173221064919784,0.003532705957519803,9.450314903615148e-05,9.01018570249549e-05,0.0001315599877856712,0.0003930496147502232,0.0005885774529333063,0.00019790767086754689,0.20762191406364536,0.5361532263990428,0.0002520941775639207,0.00416464619640243,0.00014834386705327895,0.0019203014242265047,0.000570968187102574,0.0005233832099813564,9.72850006603608e-05,0.004456763949804376,0.00021420139764568983,8.502186486749243e-05,0.00018132876155010696,9.957971693263991e-05,0.0002928104871189094,0.0007701833943167128,0.000283164113912982,0.00013729052445870182,0.0004663572487236167,0.0015579694623279155,6.686313708319718e-05,0.0002735860048457864,0.18933931793369047,0.0018899033615980359,0.00012365675030091456,0.00010317379237621904,0.00013370361232821284,0.0009186047666989533,0.00016182763549089566,0.00017779704646221338,0.00012947078715888874,0.00010314990985359676,0.0004213888712126456,0.000204249324204758,0.0009613730796539943,0.020008494931937224,0.000296352837649249,0.000772284386602232,0.015663856459865268,0.0001424917707022633,8.69524465669593e-05,0.0001025572259045879,9.506482672069865e-05,0.00022138144369639922,0.00025434608318918614,0.0006020945034425928,0.0006806084681313032,0.00015228018622518198,6.545412626566759e-05,6.363486209165787e-05,0.000179491730718031,0.00010761634942800188
RitterAuguste,0.001158807859114861,0.008678074838014667,0.0002321465215688501,0.00022133476935499327,0.0003231764639969898,0.0009655244486438836,0.001445837623041021,0.00048615922170083977,0.00024893101592282825,0.006212187244687883,0.0006192681093286827,0.010230432931816072,0.00036440598100404925,0.004717211019363575,0.0014025805479945393,0.0012856882853526015,0.00023898012642400477,0.010948018758663249,0.0005261846815243226,0.000208855793564453,0.0004454332123699043,0.2187188805412453,0.0007192875238213712,0.0018919517263103905,0.0006955912554075603,0.00033725349919565696,0.0011456042915373266,0.003827144334116953,0.00016424896792706421,0.0006720626775153473,0.02816257788084025,0.0046425383277802325,0.00030376219992292236,0.00025344591435829886,0.00032844226715991184,0.00225654809877446,0.00039752879196175753,0.0004367575715982609,0.0003180443529158926,0.00025338724705874737,0.21950940314855585,0.0005017374619843023,0.0023616082495434326,0.012738392310072276,0.0007279892905051603,0.0018971128035432745,0.4390143361480218,0.00035003033505330594,0.00021359825802946534,0.00025193132184826093,0.00023352628004293636,0.000543822429391737,0.0006247999044396232,0.0014790421912443613,0.0016719113599753545,0.0003740755297213359,0.00016078773977246328,0.00015631872626213446,0.0004409205551512753,0.00026435903394173216
RochlitzFriedrich,0.0006236694183268229,0.06422872469817939,0.00012494106329588602,0.00011912218731806827,0.00017393330199872586,0.0005196444488441896,0.000778148596649836,0.00026165048556365573,0.0001339744640864633,0.0033433939673063393,0.00033328957729746375,0.21268918576796184,0.00019612299348850364,0.0025387990161013837,0.010745137972249555,0.0006919563573619053,0.00012861890370020036,0.1933313519263321,0.00028319215448661467,0.00011240601300894209,0.00023973178148306863,0.00013165271044574328,0.00038711994232941286,0.005539149106745225,0.000374366630534094,0.00018150955054162493,0.0006165632693253743,0.007054901020823334,8.839865684557771e-05,0.00036170356963692124,0.024673113228553385,0.0024986102360906462,0.0001634845613493782,0.005131539527202804,0.03014757824422633,0.0012144722950568718,0.00021394966257851328,0.08839265689606281,0.0001711712041172174,0.00013637280394807887,0.0005571113149914264,0.0002700346814247053,0.305218563255027,0.026215786531868557,0.0003918032258637856,0.0010210245204843114,0.0011118167994900545,0.00018838603288916776,0.00011495840340832125,0.0001355892262203225,0.00012568364814996368,0.00029268477560282603,0.00033626678478877194,0.0007960192674209063,0.0008998212923463459,0.002698894710783641,8.653582675437926e-05,8.413060742957209e-05,0.00023730307315104164,0.00014227781045066142
SchellingFriedrichWilhelmJosephab1812von,0.001118095349457234,0.00837318718742335,0.00022399049516031718,0.00021355859329262445,0.000311822273733174,0.0009316025839180826,0.0013950408686624475,0.00046907894229735147,0.00024018529823535738,0.005993933863676532,0.0005975113023797186,0.009871006132746541,0.0003516032700936688,0.004551480784042597,0.0013533035486570956,0.0012405180732916494,0.00023058401430887807,0.08082957622209404,0.0005076981837328617,0.00020151804257695184,0.00042978376382863407,0.00023602292972410533,0.0006940167250173687,0.0018254816015840954,0.0006711529799153898,0.00032540473907975687,0.0011053556641085669,0.003692684898552818,0.0001584783928999897,0.0006484510338475402,0.027173139282423098,0.004479431575423523,0.0002930900928943851,0.0002445415743032704,0.00031690307291943216,0.0021772685740960294,0.0003835623740999645,0.0004214129251912906,0.0003068704696117766,0.0002444849681676821,0.0009987720290872053,0.0004841098707439113,0.3887427116511313,0.012290853129295063,0.0007024127716826358,0.0018304613541866405,0.0019932309592689094,0.0003377326851157181,0.0002060938895748715,0.00024308019411976885,0.0002253217784452169,0.4221218879153927,0.0006028487483929147,0.0014270788575290818,0.001613171934923745,0.0003609330976117584,0.00015513876841209074,0.00015082676518976453,0.0004254296502366726,0.00025507128219084686
SchillerCharlottevon,0.0004329876188880037,0.06244964354765336,8.6741359938659e-05,8.270155747247554e-05,0.02075497246233003,0.000360767428964278,0.0005402360579237068,0.00018165299980402261,9.301287267254681e-05,0.00747973319678976,0.030393301476490567,0.032080181902682636,0.00013615999993649586,0.016444821689790032,0.0005240730868348307,0.002993889091528473,8.9294730863253e-05,0.05016590476880587,0.0001966084804797448,7.803879826592835e-05,0.000166435759371703,9.140097612768029e-05,0.0002687612012513919,0.008247404343762003,0.0002599071097328341,0.0001260144970797101,0.00042805411654656247,0.01174711830267079,6.137149396093493e-05,0.0002511156756419815,0.06405168654125082,0.44201261135375486,0.015561907222338541,9.469986081964897e-05,0.010176693003536606,0.0027742082114470138,0.00014853631144892413,0.0001631941132174296,0.0001188370151157031,9.467793983064327e-05,0.010703888027714461,0.00018747379668052451,0.0008824130115040259,0.2015363287807527,0.00027201260933159833,0.0007088546639609282,0.0007718879497769587,0.0001307885514593136,7.98108162758296e-05,9.413393455383313e-05,8.72569055760449e-05,0.0002031988106985026,0.00023345597872576198,0.0005526429179648102,0.0006247083267975817,0.0001397730189904204,6.007820886168341e-05,5.840836557973188e-05,0.0001647496086534602,9.877753912145144e-05
SchlabrendorffAmanda,0.09202196876484507,0.013265421131353873,0.0001448692212001418,0.00013812223178825945,0.00020167574484020078,0.0006025279809469451,0.0009022636609685143,0.00030338386012034095,0.00015534345363260076,0.05097628525748818,0.0003864494204188342,0.061333776451091816,0.00022740470247827274,0.04673555722081272,0.0008752694215931837,0.000802323719289229,0.00014913367886535024,0.03492397126290469,0.007351347880154048,0.00013033482454246606,0.00027796911250969235,0.00015265137920265011,0.09464810253794109,0.0011806576781188676,0.01613395108017451,0.00021046040856144055,0.015587828242068877,0.12798728186901556,0.00010249828386708712,0.008269331856475727,0.24232237903180118,0.010747076133498666,0.00018956042518097468,0.00015816094069087826,0.00020496182812092538,0.0014081811928987407,0.0002480747336076411,0.0002725551467370998,0.00019847309105755232,0.00015812432982142174,0.000645970829730023,0.00031310533913403606,0.0014737431583256345,0.12775962679810696,0.0004542960232391335,0.0011838784080019978,0.0012891520978808733,0.000218433693052592,0.00013329432240171752,0.007180202215944687,0.00014573024868500074,0.00033936813390410644,0.0003899014938944347,0.0009229847120676076,0.0010433432084118704,0.00023343890873113134,0.023650147527543398,9.754947857737888e-05,0.0002751530240652566,0.00016497118761696502
SchragJohannLeonhard,0.0008589108236782975,0.028584114623461037,0.018123685633765346,0.00016405379680506626,0.00023953907518121207,0.0007156487531070945,0.0034126533703242217,0.025080588381155962,0.00018450819283247457,0.004604486258191494,0.000459002825772585,0.32895153298421503,0.00027009847994693503,0.011525754693016678,0.0010395956536516193,0.0009529548626027082,0.004222952266217688,0.05893245768571317,0.00039000919320669,0.00015480435368936155,0.0003301560343425169,0.00018131069865795032,0.0005331374262674035,0.022116665580487672,0.0005155737022545594,0.0002499730032930486,0.0008491243116052997,0.007679212780669233,0.00012174168065990101,0.0004981342708091978,0.07828613799158171,0.004514978434925531,0.00022514918179569241,0.0001878546450536357,0.000243442099566504,0.0016725581993105518,0.0002946491771297764,0.0003237256311462519,0.0002357351436482998,0.0001878111607277534,0.0007672477187089385,0.0003718888626388579,0.016100057429523543,0.01781571226727702,0.008085356516894302,0.001406144002118376,0.001531182153505795,0.00025944322091728717,0.00015831947833049072,0.00018673202589800848,0.00017309017018180743,0.0827663311877413,0.10972111828142132,0.004627732919241972,0.146880160439842,0.000277265569804011,0.00011917621106817972,0.00011586376885009024,0.00032681124331599494,0.00019594347225357047
SchubaertHenrietteLuiseEleonorevon,0.0012498261409809716,0.009359692118609349,0.00025038041372637323,0.00023871945506062105,0.00034856028087500016,0.001041361331975358,0.0015594005880066653,0.0005243444797007078,0.00026848324211310243,0.0067001219831301535,0.0006679083725804562,0.011033979801882707,0.00039302816028237886,0.20144961606327924,0.0015127458965060706,0.0013866723594833756,0.0002577507624152668,0.011807928233226713,0.0005675137295454432,0.00022526032114725679,0.0004804196558575924,0.0002638304752660851,0.000775783787693759,0.0020405546151740605,0.0007502263016322607,0.000363742993384598,0.0012355855023946773,0.0041277464563799285,0.03944952843322772,0.000724849677303654,0.5016431435609792,0.044279563943253226,0.039599999698148494,0.00027335276214969886,0.00035423968526850097,0.002433788121167448,0.00042875259438255486,0.00047106258898850647,0.00034302506937542273,0.0002732894868413521,0.0011164444887815377,0.0005411463090839037,0.002547100195963663,0.09228368338042968,0.0007851690325284152,0.002046121067964782,0.0022280677216984933,0.0003775233827117037,0.0002303752813319186,0.00027171920633879394,0.00025186854499471844,0.0005865368300356006,0.0006738746611949343,0.001595213200955476,0.0018032312317042398,0.0004034572013553183,0.00017341677374398232,0.00016859674265282928,0.00047555255307367,0.0002851230500604528
SchubaertMarievon,0.001080146458468823,0.00808899571130699,0.00021638811054490364,0.0002063102742825916,0.00030123882082872986,0.0008999833799577127,0.00134769226473976,0.0004531580947105669,0.0002320332513601269,0.0736718102368953,0.000577231376084203,0.009535977697238443,0.0003396696240281247,0.0043970005349356425,0.0013073715368057375,0.00119841407459838,0.00022275784132020986,0.010204852854944442,0.0004904665737106527,0.00019467838777142648,0.00041519662042441616,0.00022801215637171333,0.000670461341252824,0.001763523556294404,0.0006483736066859778,0.00031436028837486437,0.001067839166413588,0.0035673527462120017,0.00015309953209075754,0.000626442179587706,0.2298948083601584,0.004327396723808843,0.0002831424225186594,0.00023624167255528955,0.0003061471743514344,0.17180665671738182,0.00037054401504047857,0.00040710989355185583,0.00029645508419360727,0.03417684420159352,0.0009648730500131007,0.00046767886356711513,0.0022012991774007736,0.11369566513814007,0.0006785724205762727,0.0017683342928208558,0.0019255793905321816,0.00032626981582026726,0.00019909892751492645,0.00023482989257565562,0.000217674209200176,0.00050690704806928,0.0005823876656718675,0.0013786428632084485,0.0015584198192533751,0.0003486827910685579,0.00014987325665282556,0.3056116225309731,0.00041099028830934983,0.0002464139952368911
SchwendlerAugusteSophieHenriette,0.08481121765856497,0.01838574008383531,0.00010157464414105038,0.000751713656699343,0.00014140437730195113,0.003918871396333548,0.007325701342873737,0.00021271673426951276,0.00010891862254559934,0.043392139900650606,0.00027095791661175736,0.021619152935535693,0.004894959859146138,0.055143709149573325,0.0014931835538933233,0.0018140778483143722,0.00010456465655507236,0.02549506941882492,0.00023022969035723268,9.138389308932289e-05,0.0001948972559628004,0.00010703108218362221,0.04138996587751206,0.0008278147871150798,0.002807414448391441,0.00014756371938988148,0.005211214039222543,0.1070710973344475,7.186638143435777e-05,0.0024468607424573637,0.1846492151272018,0.0342305496512529,0.00013290975523629626,0.00011089409561673,0.0012201098078116895,0.0018770049863488787,0.00213854583208964,0.00019110126919496116,0.0001391588456729098,0.00011086842600930107,0.003303326414698976,0.00021953292174646877,0.0016881804865509905,0.26140342734853894,0.00031852837002180394,0.0025989185379833944,0.03855742608667202,0.00015315416522865063,0.01648574831314126,0.00011023139262128502,0.0001021783511234285,0.0002379470059171423,0.00027337832815209725,0.0015914160470889142,0.0007315371355866289,0.00016367502970338735,0.0063280061614678865,6.839654062164984e-05,0.009089550075981407,0.0011920704834851603
SchützFriedrichKarlJulius,0.0006566748893687503,0.004917703818940153,0.00013155312174445178,0.00012542630258882413,0.00018313809927377416,0.0005471447708167469,0.04208776500124607,0.0002754974007251298,0.00014106458292959418,0.003520331122675815,0.0003509277348995783,0.21213957469688394,0.0002065021007399173,0.002673155864368869,0.0007948163441768491,0.0007285756701646023,0.000135425598684396,0.02683825671353457,0.0002981790853502198,0.00011835469880029988,0.00025241872770659287,0.0001386199587900114,0.0004076068792720391,0.001072133901054899,0.4130785354053429,0.0001911152936455708,0.0006491926728735383,0.0021687716064716324,9.307683926550364e-05,0.00038084543605301205,0.1397645168048426,0.002630840237063913,0.00017213639643517593,0.0001436230920105461,0.06208877564630085,0.0012787438930987644,0.00022527218246670962,0.0002475024032278536,0.0001802298272510233,0.0001435898463416119,0.0005865944367122412,0.0002843253001341971,0.0013382795290893393,0.048487045987708366,0.000412538008819913,0.0010750585876578326,0.0011706557229664454,0.00019835568920149413,0.00012104216532324526,0.00014276480056805657,0.00013233500524325573,0.0003081740694525844,0.00035406250043807085,0.02147236357522375,0.0009474411126144668,0.00021198165439001085,9.11154255612173e-05,8.858291861504914e-05,0.0002498614886815954,0.0001498073541716545
SedlnitzkyvonCholtitzJosefGraf,0.0003232127622024265,0.012576553956979365,6.474992198384459e-05,6.173432602477154e-05,9.013984224016776e-05,0.0002693024745780846,0.0004032706269322592,0.00013559872215237993,6.943142525433853e-05,0.0017326929420447025,0.6196935897101634,0.2465993692441389,0.00010163951060305098,0.0013157166578286904,0.0003912054354506873,0.0003586020398217945,6.665593969304578e-05,0.08430224116165068,0.00014676255688668324,5.8253710836505075e-05,0.0001242394913137248,6.822819100023017e-05,0.00020062248073604528,0.0005277000312040673,0.00019401315693169332,9.406618550268007e-05,0.000319530045077155,0.0010674607372115669,4.581204916331359e-05,0.0001874506050889349,0.018011139163731073,0.001294889074793331,8.472484796984955e-05,7.069071322249791e-05,9.160857130695398e-05,0.0006293926454767289,0.00011087806998745754,0.00012181969600803828,8.870840234665676e-05,7.067434983680817e-05,0.00028871944283509005,0.00013994377904224002,0.0006586958481262008,0.0035529712127612616,0.00020304956303772795,0.0005291395502884949,0.0005761920791151077,9.762987932584084e-05,5.957647114342459e-05,7.026826559675054e-05,6.513476192436956e-05,0.00015168204820909399,0.00017426815097025175,0.00041253198991174236,0.00046632673791841006,0.0001043365250611272,4.4846649158764175e-05,4.360015933766764e-05,0.00012298082846204212,7.373458239982738e-05
SpazierRichardOtto,0.00035179568222494864,0.0026345258482889915,7.047600108083786e-05,6.719372463077466e-05,9.811124746574436e-05,0.0002931179051331188,0.0004389333649952383,0.0001475902270794356,7.557150729061518e-05,0.4219462841544592,0.0001879999736693571,0.0252142372783045,0.07749016836468339,0.0014320704297118205,0.0004258012032590755,0.00039031456674769647,7.255057510375753e-05,0.1028116254411962,0.00015974132170156288,6.340530555234782e-05,0.00013522645674064992,7.426186650658152e-05,0.00021836428116039528,0.0005743665294110339,0.00021117046999726623,0.0001023848120282098,0.00034778728857521094,0.0011618603044532578,4.9863380949781675e-05,0.00020402756701618326,0.09698347242188422,0.12300582175508508,9.221738488869145e-05,7.694215882942677e-05,9.970986176715016e-05,0.0006850522039849973,0.0001206834346800752,0.06645791308978165,9.655321995943468e-05,7.6924348368005e-05,0.00031425198891176404,0.0001523195336899128,0.033879607009013886,0.0149213938882578,0.0002210059994772042,0.011630153420572387,0.0006271469114760998,0.00010626365669763682,6.484504252752758e-05,0.011130702422562387,7.089487386451711e-05,0.00016509586214165638,0.00018967933890637616,0.0004490137451309076,0.0005075657650021788,0.00011356339633603777,4.881260699238539e-05,4.745588538890962e-05,0.00013385648559971583,8.025520880475994e-05
StudnitzAugustvon,0.0014029298745732778,0.010506254637704066,0.0002810520206826864,0.00026796259428814203,0.000391258924017525,0.0011689281212400992,0.0017504271991179248,0.0005885766916047441,0.0003013724460004685,0.07608318416902365,0.0007497271649601446,0.04275642911817127,0.00044117411976672585,0.11541064475446133,0.0016980573067392848,0.0015565397582717562,0.0002893252372706791,0.04362518625175098,0.0006370341756373327,0.00025285471613308865,0.0005392710757400384,0.0002961497150980876,0.0008708173211283134,0.0022905226066716215,0.000842129042383781,0.00040830151919004536,0.0013869447574032748,0.04871664142977533,0.00019885072590784548,0.0008136437809389511,0.07817873599950743,0.2730659089652279,0.0003677547245524226,0.00030683848236358395,0.00039763405559156234,0.0027319272270041,0.00048127479793947026,0.0005287677679449899,0.00038504564897053024,0.00030676745582837895,0.0012532089666367095,0.0006074367455084553,0.0028591200338025876,0.2544254904723751,0.0008813522586904206,0.0022967709500687074,0.0025010060734446,0.0004237700065550747,0.00025859625906855853,0.0003050048159249043,0.0002827224480686983,0.0006583876064142756,0.0007564243240794183,0.0017906268580504712,0.01573658651778854,0.00045288071863246453,0.00019466033287365175,0.00018924984785303675,0.00053380775274311,0.00032005063083838283
ThieriotPaulEmile,0.0019660319915965996,0.03552965188558267,0.00017780789595065095,0.00016952685473713646,0.00024753042473235403,0.0007395237694800651,0.0011074098543534241,0.0003723637456355127,0.00019066363725363367,0.14032517143024636,0.013255146990405352,0.017059683361293095,0.00027910933283118854,0.0036130516211913327,0.0010742779795055247,0.0020632134676497028,0.00018304195628824182,0.06409099962933558,0.00040302043067897173,0.0066307692409937535,0.0003411704889773355,0.00018735947032178567,0.0005509236163863888,0.0036060353256296873,0.0005327739426369505,0.00025831244288616005,0.0008774522542646645,0.04787571704220979,0.00012580314881227147,0.0005147527080242032,0.2610359561138265,0.010321273131310855,0.0002326604649194242,0.0001941217316752803,0.00025156365932299925,0.06773015639455292,0.00030447907468456606,0.00033452555877892164,0.00024359958886650514,0.013135677603418676,0.01601502910292193,0.000384295581222352,0.014107348100407983,0.20555053187065608,0.0005575885571946409,0.010130422455172827,0.04108248126183932,0.00026809859985893047,0.0001636012315940711,0.0001929616604167816,0.00017886469382786833,0.0004165297041172253,0.0004785527504258935,0.002211308950399625,0.007369131050266189,0.00028651552656001905,0.0001231520916634689,0.001811083025878596,0.0003377141111700421,0.00020248041315917508
