sender_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
SchillerCharlottevon,0.0003333699578319583,0.002496539370229429,6.678473527557635e-05,6.367437202486786e-05,9.297255220313358e-05,0.00027776550029268637,0.0004159436990643228,0.00013986001040916494,7.16133581840285e-05,0.0017871440752806934,0.00017815324764130426,0.04484409494640088,0.00010483360599040604,0.1165847251562298,0.0004034993501839187,0.0003698713691849026,6.875065097461489e-05,0.01362480681646735,0.00015137467675234223,6.008437597819272e-05,0.0001281438074972445,7.037231142021649e-05,0.0002069271877984531,0.000544283387672191,0.00020011016119671687,9.702228365228274e-05,0.0003295715086482288,0.001101006465606758,4.725172605716742e-05,0.00019334137639941297,0.14428005535387753,0.0013355819037571266,8.738738780784374e-05,7.291222019053758e-05,9.44874371467994e-05,0.0006491717661535662,0.00011436249380851379,0.0001256479683678679,9.149612827207644e-05,7.289534257357652e-05,0.00029779266086937285,0.00014434161386528999,0.0006793958432136099,0.6217038993393844,0.0002094305429229636,0.0005457681446886029,0.0005942993333827888,0.00010069796914024947,6.14487049877736e-05,7.247649684155233e-05,6.718166909053663e-05,0.00015644876665996674,0.00017974465409265332,0.00042549610709703256,0.00048098139410229004,0.00010761537608523276,4.625598765681909e-05,4.497032598843278e-05,0.00012684559025195104,0.04197701943517479
SchlabrendorffAmanda,0.014120364412791074,0.01830464182493983,0.00020625632936485346,0.0001966503602098469,0.00028713413731406103,0.000857844120788382,0.001284590262092734,0.00043194020688847615,0.0002211689292707276,0.13070369109377614,0.0005502040963597434,0.009089481634571408,0.008990060273172966,0.14070063948203562,0.0012461574419158387,0.0011423016147393459,0.00021232781492590681,0.28012764856129024,0.0004675018184454409,0.00018556310495658934,0.0003957561747629453,0.00021733611105234632,0.0006390688235116659,0.019013540890971427,0.0006180152866779149,0.00029964122804622097,0.0010178405193421516,0.038065500214558734,0.00014593106542220766,0.0005971107386432219,0.22741130402824017,0.014719169417282218,0.0002698850533382346,0.0002251803026588018,0.0002918126706136436,0.002004886072567847,0.0003531943054445427,0.00038804808674872755,0.00028257438605728484,0.00022512817824281895,0.0009196955095990598,0.00044578108047605536,0.01076452411662935,0.06118451006217229,0.0006468001237398944,0.0016855368781989383,0.0018354194044749165,0.0003109931244566711,0.0001897766650223885,0.00022383462541370348,0.00020748220996970532,0.00048317251257779626,0.0005551189567964642,0.0013140916834773087,0.0014854510754736562,0.00033235667346690384,0.00014285585150369739,0.00013888524571433177,0.00039174679263950834,0.000234876334165055
SchlabrendorffAmandaANDMützschefahlAntonievon,0.03279465910606058,0.007574807801221736,0.00020263310877467733,0.00019319588375149054,0.0002820901693463267,0.0008427747239307278,0.0012620243902870696,0.000424352489914444,0.00021728374513645845,0.005422415141844667,0.0005405388860029572,0.008929810427807371,0.00031807806676541905,0.035900672884608555,0.0012242667037452597,0.0011222352694133133,0.0002085979390317916,0.3273879037592334,0.0004592894051839794,0.00018230339377717423,0.0003888040878839339,0.0002135182564683024,0.000627842562833909,0.0016514228055757936,0.0006071588648719492,0.00029437755313032406,0.0009999605311810488,0.003340589162872771,0.00014336755407391453,0.0005866215384837428,0.2470644087591709,0.004052319921083537,0.0002651440929747534,0.00022122465236866094,0.00028668651676470473,0.00196966705882192,0.00034698988551832584,0.0003812314046996673,0.00027761051737518454,0.00022117344360097753,0.0009035395946880687,0.0004379502265358851,0.12919406507924228,0.011118926172735476,0.0006354380504727152,0.0016559277411537974,0.0018031773423846,0.0003055300354188486,0.0001864429359564176,0.00021990261408541743,0.0002038374548362632,0.0004746848186409849,0.0005453674090963004,0.0012910075722666805,0.0014593567639006287,0.00032651829970016435,0.00014034636118071315,0.1590523135675219,0.000384865136936637,0.00023075035765460062
SchlichtegrollAlfred,0.0004066153948073792,0.12775612217685212,8.145815441136165e-05,7.766440650016352e-05,0.00011339975343363941,0.0003387939612192391,0.0005073315919424695,0.000170588956845814,8.734768453898615e-05,0.028061231173885356,0.00021729568434118013,0.028815458580852462,0.0001278668250915313,0.0016552274874053286,0.008900716550576598,0.04413330239202902,8.385600571542404e-05,0.012250126114993251,0.00018463353552247556,7.328564463041052e-05,0.00015629856156347934,8.583396469715143e-05,0.00025239160934069837,0.0006638690720805248,0.00024407679902874283,0.00011833926016894542,0.0004019823801094067,0.001342910985769852,5.763350534348416e-05,0.00023582082983277436,0.06470159614373319,0.0016290255025545506,0.00010658746044712005,8.893192233597209e-05,0.00011524747703615708,0.0007918027038458931,0.00013948932553348227,0.00015325435620206312,0.00011159894119628573,8.891133650115764e-05,0.0003632213327128186,0.00017605522312407582,0.0008286673784745923,0.046512606236543026,0.00025544498205285203,0.038668150556103495,0.005093090707932741,0.000122822538493115,7.494973332780159e-05,8.840046526429517e-05,8.194229941630487e-05,0.05905076684164868,0.00021923674215791497,0.05097036367477264,0.0005866588601138722,0.00013125978393139622,0.47094611122775387,5.485085391413815e-05,0.00015471511018959517,9.276123915764722e-05
SchmidtLudwigFriedrich,0.0008255195317534577,0.006182146781668696,0.03315910408174124,0.00015767598892387454,0.00023022667747206671,0.0006878269632636393,0.015971787461460427,0.000346333458044249,0.00017733519330848509,0.004425480777561094,0.0004411584850946296,0.1558722027459221,0.00025959804504294826,0.07806943774564187,0.000999180000480298,0.05590545072159947,0.00017024631004368418,0.04473683406381399,0.015316638758692349,0.00014878613011739536,0.0003173207827429777,0.00017426200594028603,0.015454202692781551,0.18914598909358482,0.0004955300940869196,0.00024025497285708164,0.0008161134832542635,0.002726407465916201,0.00011700881214052845,0.022474585938381295,0.2346342796773474,0.0033072834606282563,0.00021639621018475983,0.0001805515477826523,0.00023397796663287863,0.0016075352917457246,0.0002831943014689717,0.00031114036995829155,0.00022657062879820791,0.00018050975396733247,0.0007374199509735616,0.00035743119225720973,0.0016823787662583996,0.0688418304856769,0.011516518677101177,0.0013514782981026547,0.001471655426320242,0.0002493570232716808,0.00015216459964857788,0.00017947257192841627,0.00016636106135871766,0.011385320618894194,0.0004450992634331784,0.0010536502730420557,0.01218895638855749,0.0002664865048221725,0.00011454307856528278,0.00011135941191042897,0.00031410602488231553,0.00018832591114895423
SchragJohannLeonhard,0.0012040430797605267,0.017056091569549875,0.0002412085925952857,0.00022997479284946474,0.00033579197962488365,0.0010032146585692385,0.0015022773368224083,0.0005051369318445734,0.00025864828642824223,0.006454686170195938,0.0006434418576718327,0.18535129320226282,0.0003786309319531301,0.020979870905128425,0.001457331678704261,0.0013358764099946757,0.00024830895403221253,0.036089206312130306,0.0005467248254160829,0.00021700868779165477,0.0004628211421168176,0.00025416595761449745,0.0007473656297746628,0.001965805949094114,0.0007227443538872259,0.00035041852593381795,0.0011903240977525647,0.003976540730624677,0.00017066059022196199,0.0006982973144881621,0.10221130946566137,0.004823764442153937,0.0003156198603877226,0.00026333942842757447,0.00034126333866670125,0.002344634704627813,0.00041304672487526943,0.0004538068390540437,0.00033045953146865767,0.00026327847099146673,0.0010755474034165326,0.000521323284276181,0.0024537959831754086,0.021473588400274964,0.0007564070786006223,0.0019711684941247534,0.0021464501610146095,0.0003636941183235599,0.00022193627908747998,0.0002617657122881609,0.00024264221131766253,0.024682829352952643,0.31716051937765766,0.06620649120937758,0.16067243281723448,0.0003886779411495893,0.00016706424957390763,0.00016242078366353847,0.0004581323288224618,0.00027467855251935334
SchwendlerAugusteSophieHenriette,0.027740520951017793,0.028068398415246037,0.004602420065162996,0.00021131326578326242,0.00031999417676527515,0.008576118879254071,0.0073940966720231335,0.0004370783986891383,0.00035992112587571114,0.023328935338328187,0.0005881300761437212,0.03557864385990277,0.0001628241289960097,0.23085970954867882,0.0033416046532629686,0.02079596286985619,0.0029016423653323723,0.09447923881188672,0.0035082236071246977,0.001043586656230827,0.00019902877178412271,0.00042072825020463104,0.007885477157863448,0.0026483206942619518,0.000603208333892673,0.0006132655087282356,0.0010529306853493258,0.00850904826750462,7.338983588450102e-05,0.0006617582646846941,0.201369970412529,0.032981978832311486,0.0006004589683047538,0.013609078885567172,0.00042125291717638285,0.0030049148651364508,0.0027689607957624186,0.0001951523160568239,0.007016415593097084,0.00011321866256794184,0.0046835061833973455,0.0008055201229222023,0.003152159720658024,0.16083000372493775,0.0003252806713499267,0.00461971882708155,0.019826801640140963,0.0006973781788788427,9.544011934953989e-05,0.0014906003026237558,0.0002704845896547929,0.0005876397030685924,0.000797440861438145,0.009421603023182313,0.0037029427346233416,0.0001671446833495321,7.184328755953513e-05,0.0047960659410630204,0.0036787228168172264,0.0009327809836752396
SchwendlerAugusteSophieHenrietteANDSchwendlerFriedrichChristianAugust,0.0005263460265326708,0.03701967502896132,0.0001054440546291064,0.0001005332121862823,0.00014679107183793597,0.00043855411668681393,0.06681267355230948,0.0002208200199814913,0.00011306779642640874,0.06897761329161674,0.0002812798568284853,0.004646799450845487,0.0001655180698314626,0.382539360247925,0.0006370708418329487,0.0005839768129220706,0.0001085479693412075,0.1372846460668027,0.00023900011910018838,9.486509449888128e-05,0.00020232172190794883,0.00011110835161883867,0.00032671001246667957,0.0008593497754629876,0.00031594685045914197,0.00015318504947961208,0.0005203487895655348,0.001738340137568756,7.460407776017096e-05,0.0003052598557290664,0.04586979688038592,0.0517256690702648,0.00013797285346543823,0.00011511852367425784,0.00014918287005496244,0.0010249543236417263,0.0001805628935250983,0.00019838112984873785,0.00014445999835235992,0.0001150918762022344,0.00047017429164446326,0.00022789586504853707,0.0010726740491071812,0.1877148237531843,0.00033066247126457317,0.0008616940057620742,0.0009383181817922608,0.00015898845919282416,9.701918528062513e-05,0.00011443057550131091,0.00010607075937976696,0.00024701142005398904,0.00028379247214545473,0.0006718007427307934,0.0007594044984386281,0.00016991010817127454,7.303194164479393e-05,7.100205594357067e-05,0.0002002720126507613,0.00012007540853194558
SchwendlerFriedrichChristianAugust,0.00034050367456509907,0.002549962314504832,6.821384840458212e-05,6.503692711573479e-05,9.496205316383088e-05,0.08587890550267083,0.00042484439469195735,0.0001428528466654422,7.314579804428527e-05,0.0018253868122005855,0.00018196551318564816,0.12069950135720055,0.0001070769192574828,0.16187709633794298,0.0004121337516906957,0.0110771856915664,7.022183233859116e-05,0.05671395939660096,0.00015461391303969328,6.137010946510761e-05,0.00013088593108191447,7.187819437017697e-05,0.0002113551811057675,0.0005559303985050172,0.00020439227832174024,9.909844400242052e-05,0.00033662394313062875,0.0011245666817044366,4.826285624729004e-05,0.00019747864965882344,0.5004476593999805,0.0013641617525151687,8.925737295804886e-05,7.447245413785045e-05,9.650935482597274e-05,0.0006630632623189963,0.00011680971383107124,0.0001283366839925758,9.345403553377731e-05,7.445521536015579e-05,0.011003564585456668,0.00014743035105329542,0.000693934098330174,0.035841243063037036,0.0002139121050235096,0.0005574469275384443,0.0006070166253865996,0.00010285278474547324,6.2763633476987e-05,7.402740683248388e-05,6.861927612648035e-05,0.00015979658237755463,0.00018359097382383827,0.00043460121278449343,0.0004912738182959734,0.0001099182158915402,4.724581024101767e-05,4.5932636956957976e-05,0.00012955993354668064,7.767916117724332e-05
SchwendlerFriedrichChristianAugustANDSchwendlerAugusteSophieHenriette,0.00013869134931839122,0.022828618531552932,2.778434238489531e-05,2.6490343132783504e-05,3.867921632316635e-05,0.030621540690400982,0.00017304436560175126,5.818572760869158e-05,2.9793186345755437e-05,0.031249484949562083,7.411679943062145e-05,0.20169230849242986,4.3613750810896166e-05,0.26640242346018045,0.000167867163826173,0.14396779386316708,2.860221902476729e-05,0.0013103082465818526,6.297615510393492e-05,2.499680304597088e-05,5.331145518981514e-05,2.9276875723887488e-05,8.608757391658517e-05,0.0002264373128843604,8.325149767299417e-05,4.036401936514513e-05,0.00013711108681952998,0.00045804988942718585,1.965805703402617e-05,8.04354913870975e-05,0.17769052356141812,0.0005556399189715597,3.635562966531207e-05,0.04796830584720302,3.930945138773397e-05,0.00027007385060361344,4.757803816777645e-05,5.227311538623464e-05,3.806498212973163e-05,3.0326528179998213e-05,0.0001238901856114645,6.005020164373122e-05,0.00028264792313438856,0.001524588225506526,8.712904058712567e-05,0.0002270550138774412,0.0002472453636251977,0.061053857950904615,2.556440257558529e-05,3.0152276486448877e-05,2.794947810001781e-05,6.508712029236379e-05,7.477886961081101e-05,0.008893013401208245,0.00020010188974110545,4.477104599866333e-05,1.9243801642776847e-05,1.8708929956332587e-05,5.277136002758428e-05,3.1639681102862674e-05
SchützeStephan,0.00037678614395238635,0.014661151488478585,7.548239512346672e-05,7.196695605047022e-05,0.00010508076272334228,0.000313940081640595,0.02414906819055896,0.00015807457383959286,8.09398701104388e-05,0.0020198914419030877,0.0002013549020670831,0.0980422407293108,0.00011848653194376787,0.0015338002208177398,0.00045604878505497336,0.0004180412892028421,7.770434037730264e-05,0.2285098126866488,0.00017108884410725462,6.790941956449547e-05,0.00014483252003949775,7.953719655328214e-05,0.0002338761947133561,0.0006151677259464407,0.00022617135777125912,0.00010965790790670272,0.08324883332326354,0.0012443952158752295,5.3405519117439364e-05,0.00021852104536876815,0.2104281687709156,0.013348997598159149,9.876821863710464e-05,8.240788843500991e-05,0.00010679293757007243,0.0007337161636354086,0.00012925640731133013,0.00014201163717530966,0.00010341205783031632,8.238881277427785e-05,0.00033657546443597176,0.00016313983555645166,0.012607353638771164,0.19357352072502546,0.0002367055724126605,0.0006168458491779349,0.0006716974607881367,0.00011381229353400884,6.945143093812226e-05,0.011921392607078859,7.593102331574848e-05,0.00017682375430370746,0.00020315356414258724,0.0004809102730866212,0.09525943914954732,0.00012163058377797708,5.228010147425244e-05,5.0827002623926975e-05,0.00014336523044613503,8.595628708797896e-05
SpazierJohannKarlGottlieb,0.003633570381635101,0.037967280789560486,0.00017961669039731154,0.0005023654729409844,0.0012652400561628788,0.0010580783676482986,0.0032412051939483782,0.004314394407829699,0.0012077947773362864,0.021692782834793,0.001681506007942936,0.18543924748381854,0.0020027546405501557,0.010859993697064734,0.0027321378035224057,0.008425232695732402,0.004083376408570465,0.05338177363920264,0.0007181518660722788,0.00016159615985986345,0.003420849175784395,0.0026583576272596414,0.005705761555315084,0.004818234328984416,0.052764695576443095,0.003646260064167426,0.12864431031853918,0.012705460684966183,0.0001270829122093211,0.0030682316995085364,0.10281083529040574,0.009445551133951069,0.0013970408713065018,0.00042664118178290265,0.0038141024126357153,0.005554737078492295,0.0003075764627756251,0.010776785169533893,0.004457842266451693,0.0007495565139626489,0.005754925129120436,0.00038820492230911706,0.1888338931204037,0.024928997995992682,0.0009016579527479982,0.002793011621561834,0.0049893707574867364,0.0017691208993608964,0.00016526550526196445,0.00459714328537768,0.003024141551751145,0.013429037551621158,0.005296396496615647,0.016882658677035613,0.017863235540906273,0.001977578190140875,0.00012440488653123638,0.00012094711593600448,0.003520965094705013,0.000791032006069848
SpazierJohannKarlGottliebANDLeipzigerAugustWilhelmvon,0.0027762395933189805,0.1080264492186456,0.0005561701705432065,0.0005302676757222008,0.0007742571712126585,0.002313176581914201,0.0034638975072733076,0.0011647267226630276,0.0005963819946284747,0.014882985176668681,0.001483625288243463,0.024509786276213832,0.0008730336997182968,0.01130136277467174,0.0033602634116891234,0.0030802161845784365,0.0005725419307230767,0.026228958413706392,0.0012606186045041026,0.0005003708930923093,0.0010671564838239636,0.0005860468007037957,0.0017232490157070345,0.004532685250549783,0.0016664781558385262,0.000807982540062794,0.002744606853867408,0.00916896580062695,0.00039350310263618684,0.0016101090442510828,0.2419426381457111,0.011122464019988006,0.0007277450180773268,0.0006071986625495411,0.0007868728357652747,0.005406175084825141,0.08818814763436687,0.0010463716253004411,0.0007619618024260368,0.0006070581090672992,0.0024799588453681284,0.0012020486368431926,0.26736515294797786,0.11775404472872565,0.0017440964659632071,0.0045450500156360785,0.004949208232050854,0.000838592927545355,0.0005117327573686978,0.0006035700439989874,0.0005594757574658751,0.0013028746295917265,0.0014968782088966355,0.003543448086948861,0.0040055186695306,0.000896199735215297,0.0003852107886268104,0.0003745040505313946,0.0010563451853477831,0.0006333440104912566
SpazierRichardOtto,0.0016581912155572988,0.013755700481224384,9.247283162838317e-05,8.816609752216798e-05,0.00012873353664524565,0.00038460528794119025,0.0005759323817298767,0.00019365579785176465,9.915873719299721e-05,0.10455553633344251,0.0002466781548988001,0.16204516065758887,0.1132374827610807,0.02022747067836452,0.0005587014355564133,0.004335629583219061,9.51949176063038e-05,0.16213909234828935,0.0002095994681772656,8.319524454804295e-05,0.0001774330718841106,9.744033390878283e-05,0.0002865197101951984,0.0007536366784812739,0.00027708058087099944,0.00013434095775565456,0.0004563379715886263,0.01386081753010269,6.542664112996621e-05,0.0002677082490902855,0.16874846945553412,0.013523500510265412,0.00012100009329758059,0.0001009571937885172,0.00013083110729150097,0.0101482865719312,0.0001583509104426175,0.00848205706258836,0.00012668922066457432,0.024505154246455035,0.00041233570029306497,0.0016624792221980446,0.04743865620674324,0.07021563044618993,0.00028998595642616264,0.00903062832418454,0.012649387909832534,0.0001394304597780118,0.027029380912260467,0.00010035387370764831,9.302244215969656e-05,0.00021662525722559973,0.0017782780015903256,0.000589159030244832,0.0006659861911509573,0.00014900857976439712,6.404790167608684e-05,6.226772279986344e-05,0.00017563550805091253,0.00010530430639205427
StainleinJohannGottliebEduardvon,0.0006433988571926766,0.0048182823317025215,0.00012889350508266478,0.00012289055216520756,0.04061354503986842,0.0005360831150416703,0.0008027648993175861,0.0002699276546975828,0.00013821267253649549,0.003449160395712273,0.12164616137038865,0.36958717511980105,0.0002023272364680623,0.002619112525965697,0.0007787474986488824,0.04114795546953851,0.00013268769194438592,0.006078611482000421,0.00029215078246331167,0.00011596191537748203,0.00024731556447448323,0.00013581747149692906,0.00039936626868678214,0.0010504585113028306,0.00038620951289050864,0.0001872515052948127,0.0006360679090778263,0.0021249254322136977,9.119509971227676e-05,0.000373145863029882,0.05607067101259598,0.002577652396013764,0.0001686563054879744,0.0001407194560993388,0.0001823592907851629,0.0012528914578304442,0.00022071784242535766,0.0002424986335967852,0.00017658611097009036,0.00014068688255991285,0.0005747352248828022,0.0002785770799811744,0.001311223458610004,0.08794089017900494,0.00040419770531872185,0.001053324069356654,0.08201520741928946,0.0001943455213775384,0.00011859504924265664,0.00013987851678191359,0.0001296595811999834,0.0003019436974250855,0.1620833422137709,0.00082120089892491,0.0009282866437903339,0.0002076960096821336,8.927334001619186e-05,8.679203290155036e-05,0.0002448100252908036,0.00014677869069389124
SteinAnnaChristianeCharlottevon,0.00048614434722517823,0.003640635498037053,9.739036398569853e-05,9.28546058088593e-05,0.00013557934552529223,0.0004050578783392643,0.0006065593893915854,0.0002039540512452022,0.00010443181351250106,0.01788190416162289,0.00025979603814295696,0.034843403548665865,0.00015287599783408504,0.17001233547286618,0.0005884121337046889,0.000539373363152041,0.0001002572054084358,0.035144445943767595,0.00022074557616041766,8.761941216393108e-05,0.00018686863103032977,0.0001026220287532714,0.00030175629288746073,0.0007937136685207338,0.0002918152083072233,0.00014148495881026698,0.00048060517203704384,0.0016055677991923323,6.89059076250166e-05,0.00028194447343899093,0.04236631671500342,0.001947642783981916,0.0001274346521139497,0.00010632590866851456,0.00013778846105822482,0.0009466695395894713,0.00016677171590731045,0.0001832290166744932,0.0001334263166415282,0.000106301296498499,0.00043426294219278287,0.0002104894517380032,0.000990744489559153,0.6774774880252631,0.00030540686761468743,0.000795878849316345,0.0008666505625241963,0.00014684511103806123,8.960897607087857e-05,0.00010569050515333047,9.796920177786316e-05,0.00022814498353937343,0.00026211674291039434,0.0006204894063543947,0.0007014020920900699,0.00015693257754413118,6.745384938379863e-05,6.557900392203345e-05,0.00018497547611207,0.0001109041925956972
ThieriotPaulEmile,0.0007675376650215537,0.005747932451148365,0.0001537625048935482,0.00014660132887653882,0.00021405628777461112,0.0006395161846756975,0.000957652146091651,0.00032200809730267117,0.00016487973326207174,0.004114649080915322,0.00041017291599964575,0.03089391682125452,0.0002413647038892003,0.003124449927343289,0.0009290007746708538,0.0008515770554394276,0.0001582887506149154,0.10372254540377793,0.000348519004812218,0.00013833586548259202,0.16911948108817065,0.3860464747582128,0.0004764208856286917,0.0012531363149840685,0.00046072563607976914,0.00022338022758208197,0.0007587922674574082,0.05077046982074938,0.00010879048526753483,0.000445141456532988,0.2115957407367413,0.003074990387620689,0.00020119722852823731,0.0001678701812260833,0.0002175440983139869,0.0014946271248670398,0.0002633036343007084,0.00028928685980872816,0.00021065702833325268,0.0001678313228754459,0.0006856259186361585,0.00033232636195566263,0.0015642138317345825,0.008437288212102358,0.0004821845104000488,0.0012565547601880464,0.0013682910290867339,0.0002318429789203705,0.00014147704205754518,0.0001668669892046712,0.00015467638944236613,0.0003602013865875149,0.0004138369065994957,0.0009796452285050787,0.0011073923353770569,0.00024776934015905376,0.00010649793697750296,0.00010353788094432452,0.000292044216561766,0.00017509849803225982
ThieriotPaulEmileANDJeanPaulANDRichterCaroline,0.0063815623880760204,0.0029273510065443665,7.830934467209746e-05,7.466224617196711e-05,0.00010901622362471708,0.0003256976944010182,0.012469050280129625,0.00016399474694002103,8.397121177495097e-05,0.18780615293970035,0.00020889600020767673,0.0034510036729745236,0.00012292406267460078,0.051929017107632106,0.006765350289342827,0.0004336976767868336,8.061450571581575e-05,0.01627750825434176,0.00017749642470712344,7.045274774945316e-05,0.00015025675474327204,8.251600560574889e-05,0.00024263527293283952,0.0006382068481464176,0.00023464187618444456,0.00011376479101174439,0.00038644353022202757,0.07348053597570173,5.540565051120986e-05,0.00022670504601635105,0.21714331964330816,0.033027162969150856,0.00010246726356855543,8.549420998898161e-05,0.00011079252245561895,0.0007611951350461523,0.00013409728897265937,0.00014733022481361113,0.00010728502277436994,8.547441991092872e-05,0.00034918081242090403,0.287460079591642,0.0007966347854112346,0.07230521809989758,0.00024557061584425555,0.0006399478200687099,0.0006968537218008598,0.00011807476574767299,7.205251018343683e-05,8.498329668257153e-05,7.877477478572259e-05,0.00018344611746002248,0.00021076202536743604,0.0004989212156012348,0.0005639812393685816,0.0180981806694836,5.423808398160745e-05,5.273056400258934e-05,0.00014873451255272582,8.917550246380095e-05
ThümmelMoritzAugustvon,0.0007573328136293441,0.044410420738969024,0.0001517181446182925,0.00014465218052426415,0.00021121028723827703,0.03605232127433645,0.04577029467705408,0.0003177268158362176,0.00016268756308957693,0.0577406444911098,0.000404719432941237,0.050962680696610134,0.00023815562237208048,0.08886731591444094,0.0009166491790674024,0.027406235719173836,0.00015618421131906418,0.037038603756731465,0.00034388524569712686,0.00013649661118433825,0.0002911105455098743,0.0001598682165485874,0.0004700865979975445,0.0012364751523449237,0.00045460002575073964,0.00022041025994359607,0.018459357602314423,0.020211864067758822,0.00010734405366471524,0.00043922304676699526,0.08647925885319764,0.017975898322746292,0.0001985221965249578,0.00016563825134086085,0.00021465172534557484,0.0014747552040596025,0.0002598028621803044,0.00028544062587311525,0.0002078562228916006,0.0001655999096341768,0.0006765101306700622,0.00032790789327064257,0.0015434167159369598,0.05315048471194486,0.00047577359208749977,0.001239848147368554,0.03123368219405888,0.00022876049417202518,0.00013959602402364052,0.0001646483973300284,0.00015261987855035857,0.0003554123035380333,0.0004083347086945356,0.3042426979159698,0.0010926689221422451,0.0002444751053467492,0.00010508198611286131,0.00010216128571434132,0.062275450011181704,0.00017277046354893826
TiedgeChristophAugust,0.0005351976544883056,0.03764223960412018,0.15146136000417218,0.00010222389197980141,0.00014925967593033834,0.0004459293369480858,0.0006677629069702412,0.00022453357829389683,0.00011496927191454544,0.002869110712744636,0.11800589892971795,0.021542072232022542,0.00016830160822679224,0.11989854180094675,0.0006477845430656459,0.000593797625129499,0.00011037343432339329,0.005056363671373549,0.00024301941444770621,9.646045283759976e-05,0.00020572419199301823,0.00011297687487486587,0.00033220433622701363,0.0008738015697441488,0.00032126016875745226,0.0001557611819058248,0.0005290995612256554,0.0017675740243703133,7.585870400795797e-05,0.0003103934494801283,0.3998008613398481,0.08622980014402447,0.0001402931604598667,0.00011705448650289187,0.00015169169732165481,0.001042191110635563,0.0001835994426306473,0.0002017173304968309,0.00014688940048599098,0.0001170273908969481,0.0004780812724026481,0.0002317284187458185,0.0010907133447828972,0.039517505093933994,0.00033622326402633456,0.0008761852232618098,0.0009540979977888717,0.0001616621882970129,9.865076923751396e-05,0.00011635496901817525,0.00010785456480751264,0.0002511654424668005,0.0002885650461811884,0.0006830985011163657,0.0007721755003065353,0.00017276750803299924,7.426012907992264e-05,7.219610653313779e-05,0.0002036400125150116,0.0001220947319225814
TruchsessvonWetzhausenChristianFreiherr,0.015802712908007537,0.054968452634044485,0.0021387089833006852,6.423088071935365e-05,9.378512454588665e-05,0.00028019314757094616,0.0004195790122615299,0.0001410823752213876,7.223925295461491e-05,0.04348817843672453,0.00017971029214932936,0.07476224400681333,0.004155539937023208,0.007381988668581824,0.0012510650732152097,0.000373104014066149,0.0023075939218151513,0.09624388480066155,0.006214926695063932,6.060950840700661e-05,0.0705548426442026,7.098735954571849e-05,0.00020873571414073658,0.0005490403790310608,0.00020185910729574456,9.787025030973599e-05,0.00033245193611355044,0.00396142587444387,4.7664702197238415e-05,0.00304582786814976,0.18606464684287735,0.11165003719813475,8.815114628016087e-05,0.0021448900219221386,0.022477737208376616,0.0006548454731818516,0.00011536201245477006,0.00012674612111940008,9.229579679295816e-05,7.353244178067782e-05,0.02177580649219729,0.0001456031475174911,0.000685333706151594,0.089197623815449,0.00021126094837999726,0.0005505381126998142,0.0018119392631860862,0.00010157806098193618,0.08618694213229937,7.310993537193067e-05,0.03516594964654515,0.00015781611581660776,0.006896042795035921,0.04111990017984901,0.002556525686338813,0.00010855592548599327,4.666026112641835e-05,4.536336288240716e-05,0.00012795421011874491,7.671643106809462e-05
UngernSternbergRosalievon,0.0002165971420657927,0.0061125025963647195,0.0022886168502759944,4.13705154870986e-05,6.0406130260580355e-05,0.00018046981173449778,0.0002702469564549641,9.08698514435037e-05,4.652863388552027e-05,0.054573543806982476,0.00011574973503850252,0.013364880522918164,0.024765592658605434,0.165020840727375,0.00026216161361275204,0.00024031284048034769,4.466867564524393e-05,0.0336357382339967,9.83511609111989e-05,3.9038023114977646e-05,0.00981294870528133,4.5722300933505505e-05,0.00013444474056492164,0.0003536318239663017,0.0001300155817741142,6.303732193641161e-05,0.0002141292135132965,0.022824950667386476,3.0700393305437434e-05,0.00012561776665037278,0.19081086764138933,0.03642536326488787,5.677733703081611e-05,4.7372530559285694e-05,6.139038136554017e-05,0.0026670053747990716,0.10740569952192319,8.16360029315286e-05,5.944686804623974e-05,4.736156483333241e-05,0.00019348185928915352,9.378163901663038e-05,0.0004414170938750989,0.2977883141216033,0.00013607122055451346,0.00035459650035318536,0.0183479319418194,6.542548845568634e-05,3.9924455012544216e-05,4.708943236790904e-05,4.3649276674039515e-05,0.00010164789880481058,0.00011678370370043279,0.0002764533473762905,0.00031250325022355585,6.991986636704175e-05,3.005344211294477e-05,0.008542523507943402,8.24141218689843e-05,4.941234284930537e-05
