,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1023,ub0031,ub0031,Uthe-SpazierWilhelmine_BoettigerCarl_1809-01-30.xml,JP-UB0031,letters-context,Uthe-Spazier Wilhelmine,Böttiger Carl August,1809-01-30,1809,1,1809,UtheSpazierWilhelmine,BöttigerCarlAugust,0.0005569361336527446,0.00047087467726616923,0.0002973059039872729,0.03324958954848042,0.0002353416693808689,0.0014947247505702648,0.00032616852525130035,0.00014698983472509337,0.000378857896945057,0.00010489902206159126,0.0005161803346330803,0.0008797733620079824,0.4563680230264492,5.5360856237631665e-05,0.00012344705542652676,0.0004123321097695157,0.00012727781874551813,0.00048485904617354256,0.00010849978001267331,0.00013900255896743868,0.0006230785461204773,0.00025952526465181645,0.0008424192974570943,7.854491640867816e-05,0.0004807485955102532,0.00014260172178884043,0.00020862925334775252,0.00012023222693162063,0.00038134839363324015,0.4773337855587968,8.118397074620499e-05,6.660820575467962e-05,0.00022800828436277403,0.0002532509293829152,0.001198470819091975,0.00023472243901507392,0.0002642657950250529,0.019593872625435747,0.00013272200351016896,0.0009995372422849764
1024,ub0243,ub0243,MayerJohann_RichterCaroline_1817-12-03.xml,JP-UB0243,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1817-12-03,1817,12,1814,MayerJohannSiegfriedWilhelm,RichterCaroline,0.020503371776105173,0.0010161886603299232,0.0006416120952501894,0.03315260693488967,0.0005078878675668701,0.0032257464993926217,0.000703900151609871,0.00031721689537145373,0.0008176084154433884,0.00022638124716660386,0.0011139622240567825,0.0018986277183631343,0.0005078300958133121,0.00011947356069656765,0.0002664095223890028,0.0008898486889768432,0.0002746766440523884,0.0010463681492505182,0.0002341519971668508,0.00029997965700692637,0.001344657896531092,0.0005600781773601781,0.5422587538213942,0.00016950678648608442,0.0010374974378817706,0.0003077469645780705,0.00045024014180580936,0.000259471641846358,0.0008229831247138347,0.2194668707448064,0.00017520209613271752,0.00014374632283435982,0.0004920617825021831,0.15495817745276416,0.0025864046526527444,0.0005065515143794229,0.0005703086557481874,0.0036823776873963774,0.000286425670045247,0.0021570886272427115
1025,ub1304,ub1304,GoldschmidtCaroline_OsmundEmanuel_1809-09-01.xml,JP-UB1304,letters-context,Goldschmidt Caroline,Osmund Emanuel,1809-09-01,1809,9,1809,GoldschmidtCaroline,OsmundEmanuel,0.003938804416739006,0.0033301542968353273,0.0021026285367180047,0.10864448772698483,0.0016644005493421069,0.0105711015924604,0.002306752875657556,0.001039552248897401,0.0026793864998784092,0.0007418745282298705,0.0036505682771056733,0.4489919084120594,0.001664211225389914,0.00039152709240301614,0.0008730512849981472,0.002916125273595771,0.0009001434892359363,0.19318758884137205,0.0007673400716994798,0.0009830640536969463,0.004406581618862717,0.0018354335387822007,0.005957819306511469,0.0005554910966789503,0.003399985342875099,0.0010085183159738833,0.0014754830489405056,0.0008503151400262894,0.002696999972523741,0.149939808861871,0.0005741552095862772,0.0004710714194406618,0.0016125368480062372,0.0017910597264616333,0.008475912892582385,0.0016600211831053074,0.001868959864052796,0.012067528754229772,0.0009386462505057238,0.007069000315684202
1026,ub0200,ub0200,Ludwig_FranzI-II_1825-12-08.xml,JP-UB0200,letters-context,Ludwig ,Franz II. / I. ,1825-12-08,1825,12,1824,Ludwig,FranzIII,0.001136129915053233,0.0009605676032805113,0.0006064934756998425,0.06782798074441973,0.00048008863976652317,0.057784156550280276,0.0006653721970890333,0.0002998540377414891,0.7853074437364046,0.00021399027612439343,0.0010529895338133822,0.0017947063848930442,0.018725024427683756,0.00011293417879356291,0.00025182760485560466,0.0008411428466199171,0.0002596422258528991,0.00098909521874443,0.000221335694347232,0.00028356027912228434,0.0012710580853005518,0.0005294223144567612,0.0017185054210468829,0.00016022883741081726,0.019225700443042427,0.0002909024433372777,0.0004255962606143133,0.0002452694690045993,0.0007779371670906215,0.025004453921502717,0.0001656124144480089,0.000135878371994978,0.00046512879501194347,0.0005166228935441345,0.002444837868497373,0.0004788254318322938,0.0005390928279049162,0.003480822850756439,0.00027074816924649737,0.0020390204433706825
1027,ub0672,ub0672,RichterCaroline_RichterMax_1820-01-08.xml,JP-UB0672,letters-context,Richter Caroline,Richter Max,1820-01-08,1820,1,1819,RichterCaroline,RichterMax,0.0013024754839351946,0.0011012083542194498,0.000695292741436773,0.5170016042248106,0.0005503804407635837,0.0034956294361442788,0.0007627921445585353,0.00034375693108914287,0.0008860138404556386,0.0002453214942760186,0.0012071621690975536,0.0020574769101785553,0.0005503178355209358,0.00012946934785189386,0.00028869874576551075,0.0009642981156416174,0.00029765753835636003,0.0011339128180880413,0.00025374238613683165,0.0003250775346033303,0.4197834856948347,0.0006069372666732848,0.001970119042080164,0.00018368861675229235,0.0011242999362989818,0.0003334946960232961,0.0004879096027311841,0.0002811804056064535,0.0008918382262032563,0.028665461397008075,0.00018986042599163452,0.0001557728970741811,0.0005332302620928606,0.0005922638286039401,0.002802796884161793,0.0005489322812321371,0.0006180236807500567,0.003990464793649282,0.0003103895497262534,0.002337562019576386
1028,ub0893,ub0893,ThuemmelMoritz_WagnerJohann_1808-12-26.xml,JP-UB0893,letters-context,Thümmel Moritz August von,Wagner Johann Ernst,1808-12-26,1808,12,1804,ThümmelMoritzAugustvon,WagnerJohannErnst,0.0010771709918450812,0.0009107194029931344,0.0005750197843673185,0.02971172930192527,0.0004551746674557294,0.0028909493294092163,0.0006308430224293082,0.00028429325463859333,0.05262727543035781,0.0002028853522154774,0.018296520413586318,0.0017015709480683464,0.0004551228917776844,0.00010707351313654305,0.000238759130714002,0.0007974921374502475,0.00024616821566020254,0.0009377665913798645,0.00020984958344271451,0.0002688450528967082,0.001205097128678065,0.0005019481944911093,0.0016293243971077776,0.00015191383787117993,0.0009298165627313973,0.00027580619898129425,0.01770168541680066,0.00023254132621322774,0.08722844284829108,0.21398678763745874,0.00015701803673082742,0.00012882702831151796,0.00044099115675098416,0.0004898129934574752,0.2098960674344572,0.0004539770130982553,0.017809292133549866,0.0033001871994635906,0.00025669782138764005,0.3305985366184185
1029,ub0414,ub0414,RichterMax_RichterCaroline+RichterOdilie+RichterEmma_1820-06-27a.xml,JP-UB0414,letters-context,Richter Max,Richter Caroline + Richter Odilie Minna + Richter Emma,1820-06-27a,1820,6,1819,RichterMax,RichterCarolineANDRichterOdilieMinnaANDRichterEmma,0.0005519991752470721,0.00046670061033914003,0.0002946704368429178,0.25456726109689803,0.00023325548397710538,0.001481474768255245,0.08896824217289713,0.00014568684385011643,0.00037549951244482556,0.00010396914504801488,0.0005116046558650396,0.08065244308477826,0.0002332289513914759,5.487011012145667e-05,0.06217382823661285,0.0801891454638827,0.00012614956496713583,0.0004805610148573248,0.00010753798409285396,0.00013777037127043397,0.3640619116348517,0.000257224703852495,0.0008349516745460003,7.784865527233673e-05,0.00047648700126954013,0.0001413376293256142,0.00020677986006233402,0.00011916642877719011,0.000377967932133841,0.02987763705195912,8.046431572193385e-05,6.601775754811316e-05,0.0002259871057248126,0.00025100598740660434,0.010052343475454214,0.00023264174277671864,0.0002619232118108453,0.01942018281019001,0.00013154548977501284,0.0009906768479023805
1030,ub1131,ub1131,SchwendlerAuguste+SchwendlerFriedrich_MuellerFriedrich_1819-08-31.xml,JP-UB1131,letters-context,Schwendler Auguste Sophie Henriette + Schwendler Friedrich Christian August,Müller Friedrich Theodor Adam Heinrich von,1819-08-31,1819,8,1819,SchwendlerAugusteSophieHenrietteANDSchwendlerFriedrichChristianAugust,MüllerFriedrichTheodorAdamHeinrichvon,0.01589998042950163,0.000788035255291875,0.0004975581513718938,0.579522135163545,0.00039385751977173374,0.00250150593624065,0.0005458613713459287,0.0002459957554001633,0.0006340399982258523,0.0001755544131404775,0.03079968979434554,0.0014723502014466093,0.00039381271885991387,9.264950651346748e-05,0.00020659559015335168,0.0006900609760409447,0.00021300658801709466,0.0008114388831658545,0.0001815804840850852,0.0002326286002001565,0.0010427569900544698,0.015402246613275956,0.001409836073557101,0.00013144933512532867,0.0008045598128012806,0.00023865200160553112,0.3146753990096086,0.00020121539385906063,0.0006382079845037947,0.0055453624977086224,0.00013586594098461235,0.00011147257850256431,0.0003815846875004384,0.0004238296736359847,0.0020057083200274725,0.00039282120292788295,0.0004422636707850842,0.017823531348622475,0.00022211773741203798,0.001672781790838446
1031,ub0033,ub0033,MayerJohann_RichterCaroline_1815-03-19.xml,JP-UB0033,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1815-03-19,1815,3,1814,MayerJohannSiegfriedWilhelm,RichterCaroline,0.0023227077943924,0.0019637876176123157,0.0012399172881475944,0.02676739247432424,0.0009814948192194202,0.006233764733220737,0.001360289142882292,0.0006130225966363683,0.0015800307019584953,0.0004374824354968437,0.002152735321195522,0.003669103729780376,0.0009813831751333227,0.00023088301246325586,0.0005148371967776907,0.0017196352460712653,0.0005308134340549106,0.002022109569983729,0.0004524994330542573,0.0005797115820742688,0.15179903271330844,0.001082352748590698,0.15271379554152728,0.00032757237056212904,0.00200496689380025,0.0005947219271271715,0.0008700904172097317,0.0005014297219317346,0.0015904173436576284,0.1257194278008673,0.00033857857344466737,0.0002777901977057772,0.0009509108626190573,0.0010561855697112706,0.042298354036301486,0.0009789123126980293,0.0011021231785953989,0.454717637816788,0.0005535184618361595,0.004168580207238558
1032,ub1086,ub1086,GriesbachJohann_WagnerJohann_1810-08-18.xml,JP-UB1086,letters-context,Griesbach Johann Jakob,Wagner Johann Ernst,1810-08-18,1810,8,1809,GriesbachJohannJakob,WagnerJohannErnst,0.0005423832661222113,0.0004585706151167203,0.00028953723326304595,0.08464122399173804,0.0002291921381654103,0.05371612101557048,0.000317645667685066,0.00014314895699453644,0.0613394876429756,0.00010215798681553436,0.0005026924253776446,0.0008567846844549168,0.06990977108359096,5.3914264503819874e-05,0.00012022135586044905,0.0004015577781909463,0.00012395202046478802,0.0004721895692917573,0.00010566465614441132,0.00013537039056458984,0.0006067973623457099,0.00025274381060513146,0.0008204066900856682,7.649251992257583e-05,0.00046818652563688254,0.00013887550644488698,0.00020317772362377705,0.00011709053156349813,0.00037138367358692585,0.19484860100795093,7.906261517151198e-05,6.486771822617827e-05,0.00022205037616164345,0.0002466334251403336,0.0011671545046789294,0.0002285890884295651,0.0002573604698441793,0.0016617290343047119,0.026259480828374936,0.4974477298450111
1033,ub0585,ub0585,RichterCaroline_RichterMax_1819-09-13.xml,JP-UB0585,letters-context,Richter Caroline,Richter Max,1819-09-13,1819,9,1819,RichterCaroline,RichterMax,0.011961220379634608,0.0005928223243582432,0.000374302517328907,0.3008417162600712,0.00029629071639767187,0.0469220234563922,0.0004106400123162206,0.00018505742543786704,0.0004769749360326895,0.00013206588734502548,0.0006498612912076929,0.001107618044788644,0.0002962570136153407,6.969827229571702e-05,0.00015541751099893417,0.0005191183376865457,0.00016024036965851565,0.0006104283806628296,0.00013659917359096492,0.00017500159613009018,0.4286662797974752,0.00032673740604150295,0.0010605899830974693,9.888656612892336e-05,0.0006052534009197721,0.00017953287413789246,0.00026266028918099437,0.00015137010264852494,0.0004801104243202889,0.004171659406384117,0.00010220908569095112,8.385847288725771e-05,0.00028705812317970296,0.00031883813645344983,0.19292967334741232,0.0002955111170637364,0.0003327056442378507,0.0021482189135022477,0.00016709449544237404,0.0012583985078455618
1034,ub0578,ub0578,RichterCaroline_OsmundEmanuel_1814-11-11.xml,JP-UB0578,letters-context,Richter Caroline,Osmund Emanuel,1814-11-11,1814,11,1814,RichterCaroline,OsmundEmanuel,0.004509250222288562,0.0038124510421089367,0.002407146228508504,0.2692063057197364,0.0019054509320652593,0.012102084074817266,0.002640833313052735,0.0011901076350732116,0.003067434401877861,0.0008493180994501848,0.004179269664942364,0.5140181254516452,0.0019052341888652466,0.0004482308440976039,0.0009994928116300195,0.003338459376733846,0.0010305087025085727,0.003925675907212512,0.0008784717449226612,0.0011254384157329898,0.005044774261942251,0.0021012541413776764,0.0068206732779293715,0.0006359412872936388,0.0038923955193059493,0.0011545791461898467,0.0016891730490965489,0.0009734638556522528,0.0030875987835119693,0.026828016755964343,0.0006573084704212185,0.0005392953490656517,0.0018460759588415066,0.002050453796425294,0.08211702858237796,0.0019004373147115145,0.0021396359886804964,0.013815234512846313,0.001074587708837669,0.008092783462258684
1035,ub0543,ub0543,MayerJulie+MayerJohann_RichterCaroline_1819-01-19.xml,JP-UB0543,letters-context,Mayer Julie Henriette + Mayer Johann Siegfried Wilhelm,Richter Caroline,1819-01-19,1819,1,1819,MayerJulieHenrietteANDMayerJohannSiegfriedWilhelm,RichterCaroline,0.02832417371579405,0.0007230958275408553,0.00045655599898598485,0.06479398855867598,0.0003614009998664929,0.002295364950892121,0.0005008787073742995,0.00022572404359845005,0.0005817908198045212,0.00016108754373082626,0.014527128252784231,0.05628885487480993,0.0003613598908524108,8.501456138379749e-05,0.00018957071809293385,0.000633195290658872,0.00019545340643018204,0.0007445708384002683,0.00016661702572703095,0.0002134584322742004,0.0009568267708634106,0.00039853839051337634,0.0012936560584819725,0.00012061702204800425,0.028207176787309177,0.000218985464719236,0.00032038024103268664,0.0001846338863133561,0.0005856153358608638,0.018822846240938815,0.00012466966975290631,0.000102286485102205,0.00035013953187012066,0.3712192981008615,0.001840424407076394,0.0003604500825302866,0.00040581815708124456,0.18116826080248602,0.00020381373557452307,0.2212862783719065
1036,ub0433,ub0433,MahlmannSiegfried_FalkJohannes_1804-01-23.xml,JP-UB0433,letters-context,Mahlmann Siegfried August,Falk Johannes Daniel,1804-01-23,1804,1,1804,MahlmannSiegfriedAugust,FalkJohannesDaniel,0.0011572438173891044,0.0009784188457255417,0.01920182091137866,0.10625661241263393,0.0004890106340897838,0.003105851590111469,0.000677737511477999,0.00030542654206868467,0.000787219453751715,0.00021796708346926905,0.0010725583506212637,0.0018280593094399003,0.0004889550096032702,0.00011503295393347937,0.00025650758324887547,0.0008567746926603567,0.0002644674316029559,0.0010074766200021102,0.00022544900935810445,0.000288829979321526,0.0012946795003523667,0.0005392611285692716,0.02033449854935407,0.0001632065391504319,0.14967138623034965,0.018880364917494445,0.18627406883314004,0.0002498275706318164,0.0007923943952225173,0.08122130708189372,0.0001686901648865222,0.00013840354331372175,0.0004737727747376456,0.0005262238424974549,0.0024902728731553353,0.00048772395062815266,0.000549111359384056,0.003545510658678386,0.0002757797684741427,0.3923420965761984
1037,ub0284,ub0284,MayerJohann_RichterCaroline_1817-02-11.xml,JP-UB0284,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1817-02-11,1817,2,1814,MayerJohannSiegfriedWilhelm,RichterCaroline,0.015216693822486256,0.0007541701862004811,0.0004761760608371823,0.03892907998831005,0.00037693186571036234,0.0023940060867168557,0.057821141276709474,0.00023542432068721943,0.0006067927295250723,0.00016801012842684575,0.0008267333918727718,0.0014090773453606855,0.00037688899007531657,8.866798167902335e-05,0.00019771734024316308,0.0006604062588516157,0.000203852831542774,0.0007765680653219534,0.00017377723467727464,0.00022263160632772543,0.000997945495547604,0.00041566520056365706,0.7175834719660588,0.000125800424386699,0.0007699846164941274,0.00022839615775984264,0.0003341482785985577,0.0001925683527913799,0.043584834936325687,0.06260579357501554,0.00013002723079022271,0.00010668214996851736,0.0003651864467876748,0.04337966933042315,0.00191951490370658,0.000375940083601832,0.0004232578082082849,0.0027328975165522677,0.00021257243791766864,0.0016008955769398208
