,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
896,ub0091,ub0091,RichterEmma_PaulusSophie_1817-09-04.xml,JP-UB0091,letters-context,Richter Emma,Paulus Sophie,1817-09-04,1817,9,1814,RichterEmma,PaulusSophie,0.00012450434981109987,0.0009500107427663287,0.00043317507204947,0.0007001310845669037,0.012416770460032624,0.00030377231628725496,0.00026257534994833905,7.909959526967858e-05,0.0002038294514995796,0.17920972844769506,0.0002583673413756408,0.00016704397978261883,0.006952163297983621,0.0019252558378952452,8.664024398074373e-05,0.060949880092912474,0.001048393093793933,0.00023851990771254282,0.00033753696664951487,0.0005779558524220356,0.00020964731766757964,8.917426175953237e-05,0.0001589323944753928,0.0003355667757343089,0.00013615519960576185,0.0005921780083975183,0.16432411891372142,0.0009627009301251717,0.05978676897885131,0.0012261603719267427,0.0002518800501337908,0.0005817107244590044,0.0001253986915965286,0.12629489833479088,0.000353575968458934,0.0002470975829202424,0.00015092729787309585,0.3756376604810389,0.00047815337955687187,0.0008319408524724609
897,ub0557,ub0557,MayerJohann_RichterCaroline_1815-03-01.xml,JP-UB0557,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1815-03-01,1815,3,1814,MayerJohannSiegfriedWilhelm,RichterCaroline,0.00014948775170867788,0.0011406426381945466,0.0005200972312627331,0.10117206338279502,0.0005752922905249258,0.00036472814533802507,0.0003152644769234972,9.497194817587371e-05,0.0002447304570716989,0.0001745222994514261,0.0003102120772149094,0.00020056350651250342,0.15167783582885028,0.030977709505429968,0.00010402572520416488,0.0015149431119464074,0.0012587666755092598,0.000286382000273942,0.00040526810781758366,0.000693930140565579,0.0002517157530434126,0.00010706822629842916,0.0001908242271041124,0.0004029025727113978,0.00016347649462362032,0.0007110061553751072,0.010968049705776072,0.0011558792751466972,0.00011843876738191189,0.28813346803593004,0.1006338650030584,0.10102988045170933,0.00015056155469600892,0.07997228116609109,0.0004245255419857811,0.00029668089652641616,0.00018121280473128967,0.12135374454816365,0.0005741010156698192,0.0009988805032064964
898,ub0008,ub0008,RichterCaroline+RichterJohann_MayerJohann_1801-11-23.xml,JP-UB0008,letters-context,Richter Caroline + Jean Paul,Mayer Johann Siegfried Wilhelm,1801-11-23,1801,11,1799,RichterCarolineANDJeanPaul,MayerJohannSiegfriedWilhelm,1.52978183929634e-05,0.00011672758290174942,5.3224113009912264e-05,8.60249316527745e-05,5.887249545683925e-05,3.732442870006433e-05,3.226256772613089e-05,9.718947532583083e-06,0.06309628315285819,1.7859727047960593e-05,3.1745530762853395e-05,2.052465211239175e-05,0.08739381712918676,0.00023655570438140878,1.0645465158047794e-05,0.0001550315951462772,0.00012881579782256567,2.930688154131919e-05,4.1473082864576956e-05,0.00887165124657769,2.575931360724729e-05,1.0956819290198707e-05,1.9527983649826032e-05,4.123100599845931e-05,1.672935539992622e-05,7.276076412202874e-05,0.42648658241839466,0.016252789740943487,1.2120422799761363e-05,0.007484522981603584,3.0948438906780456e-05,0.0015382476440917064,1.540770594496849e-05,0.16072834890425142,4.344379101459078e-05,0.08070287540779174,1.8544399427862168e-05,0.1033586523170331,0.04259516736995153,0.00010222036494403852
899,ub0123,ub0123,RichterEmma_RichterCaroline_1819-03-08.xml,JP-UB0123,letters-context,Richter Emma,Richter Caroline,1819-03-08,1819,3,1819,RichterEmma,RichterCaroline,0.00014138200300529093,0.20441690793606648,0.0004918957404398676,0.0007950399745271447,0.0005440979305543608,0.00034495130972861767,0.00029816973440555035,8.982223699896771e-05,0.0002314603157897957,0.00016505909001573028,0.000293391293478995,0.00018968825175565436,0.007894589817786147,0.0021862410997868,9.838508657287559e-05,0.0014327975981835446,0.0011905119440596894,0.00027085336665105017,0.00038329305366151945,0.0006563028214518883,0.0002380668445841433,0.00010126261261722444,0.0001804770701381133,0.00038105578614181223,0.000154612227356346,0.0006724529150182427,0.11882031832181922,0.0010932034583744235,0.00011201660319679788,0.0013923771310137808,0.00028602459318906136,0.0006605666992233932,0.00014239758063922163,0.07563590439301457,0.0004015062823998056,0.0002805938207302318,0.0001713868127005158,0.575673247283212,0.0005429712507881613,0.0009447177089229657
900,ub1092,ub1092,WagnerJohann_MuellerFriedrich_1811-02-01.xml,JP-UB1092,letters-context,Wagner Johann Ernst,Müller Friedrich Theodor Adam Heinrich von,1811-02-01,1811,2,1809,WagnerJohannErnst,MüllerFriedrichTheodorAdamHeinrichvon,3.880501121390029e-05,0.00029609549852921294,0.00013501025107930125,0.0002182140192614919,0.0001493381466368939,9.46785245486136e-05,8.183842102463391e-05,2.465344131439496e-05,6.352873745507622e-05,4.5303643341203e-05,8.052688596501955e-05,5.206359069794649e-05,0.057976880382777964,0.026644749810453564,2.700368014731065e-05,0.037599964403322764,0.35751113202245816,7.434091826965641e-05,0.00010520215394733608,0.0001801349380034023,6.53420264062875e-05,2.779347253987611e-05,4.9535404660374395e-05,0.00010458809282678819,4.243630086457737e-05,0.0001845676419446845,0.03633319327118053,0.03750675625714185,0.00375141566542816,0.0003821646958909336,7.850495331953553e-05,0.00018130524130382844,3.908375603739663e-05,0.2886480091891941,0.0038308716782798147,7.70143733186486e-05,4.704040859082508e-05,0.1394012471228573,0.00014902890769535616,0.007700637060071303
901,ub1004,ub1004,Uthe-SpazierWilhelmine_SchragJohann_1820-12-19.xml,JP-UB1004,letters-context,Uthe-Spazier Wilhelmine,Schrag Johann Leonhard,1820-12-19,1820,12,1819,UtheSpazierWilhelmine,SchragJohannLeonhard,0.00010050784964154888,0.000766909244831073,0.0003496865376677287,0.0005651904522515838,0.0003867968470668016,0.0773397201360478,0.00021196756444433825,6.385423674059822e-05,0.00016454412954183156,0.00011733978758704575,0.00020857059161923778,0.00013484855130756708,0.3814478962872961,0.001554189267847076,6.994152917657628e-05,0.0010185695668748936,0.0008463297514998526,0.00019254847768179024,0.0002724813610443788,0.13538193038375,0.0001692406820633714,7.198714989814881e-05,0.00012830036244789895,0.22191756618900546,0.00010991315846115897,0.00047804384601302834,0.14228971816339273,0.0007771535732012931,7.963211492370408e-05,0.010626646802163645,0.00020333363649513116,0.00046959398701738896,0.00010122981935453004,0.005585174884310543,0.00028542906596157607,0.00019947292402729976,0.00012183813806063497,0.00449749938357162,0.0003859958953322933,0.010308407670380779
902,ub0958,ub0958,BrockhausFriedrich_LudwigErnst_1811-03-26.xml,JP-UB0958,letters-context,Brockhaus Friedrich Arnold,Ludwig Ernst Karl Friedrich,1811-03-26,1811,3,1809,BrockhausFriedrichArnold,LudwigErnstKarlFriedrich,0.0002095606812169576,0.0015990196223633535,0.0007291027447845738,0.0011784322977117967,0.0008064784099249304,0.0005112972649758374,0.0004419561990359417,0.00013313723652104626,0.0003430774810128169,0.02033758252849615,0.00043487344936173864,0.00028116166422738456,0.011701599814523848,0.0032405126850458274,0.00014582935115885714,0.0021237359376647664,0.08213632062375921,0.00040146705251570334,0.0005681285575507795,0.0009727918930595576,0.0003528698778185909,0.00015009450729793598,0.0002675085722244882,0.020657739364717383,0.000229170919922916,0.0009967300502333259,0.2564907775698786,0.0016203792319812082,0.00016603439740949294,0.002063823498633284,0.0004239543033724015,0.0009791119416614222,0.00021106600110401048,0.2728532408624367,0.0005951247560797585,0.00041590464817007684,0.0002540347176986815,0.029470294371871094,0.2821057857496619,0.0014002891629156743
903,ub0889,ub0889,SchmidtLudwig_WagnerJohann_1808-08-19.xml,JP-UB0889,letters-context,Schmidt Ludwig Friedrich,Wagner Johann Ernst,1808-08-19,1808,8,1804,SchmidtLudwigFriedrich,WagnerJohannErnst,0.0002014646521389765,0.0015372441533978108,0.0007009350704463682,0.0011329055219192069,0.0007753214551965932,0.0004915441438240167,0.0004248819548704314,0.00012799370037687557,0.00032982325199356363,0.00023520371366609277,0.000418072835473537,0.00027029945001821317,0.5327996198545147,0.02243199092757522,0.00014019547623275437,0.02135835899613914,0.0016964399257259509,0.174235987681266,0.0005461798537421645,0.0009352096929669707,0.00033923733580272817,0.00014429585514395062,0.00025717382256266357,0.0005429918219345887,0.0002203172818227289,0.0009582230391722568,0.11136499161727596,0.0015577785699519848,0.00015961993405899132,0.0019840911034161805,0.00040757553256527327,0.0009412855769814814,0.00020291181649080933,0.08846197815722627,0.0005721330989508147,0.0003998368624304112,0.0002442205080417851,0.028331758465298437,0.0007737159740013603,0.0013461913153866802
904,ub0282,ub0282,MayerJohann_RichterCaroline_1806-08-19.xml,JP-UB0282,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1806-08-19,1806,8,1804,MayerJohannSiegfriedWilhelm,RichterCaroline,0.00012450434981109987,0.10838863483839108,0.00043317507204947,0.0007001310845669037,0.00047914556051876367,0.00030377231628725496,0.00026257534994833905,7.909959526967858e-05,0.0002038294514995796,0.00014535495498710146,0.012195992240889506,0.00016704397978261883,0.18601653679069155,0.0019252558378952452,8.664024398074373e-05,0.0012617555953431492,0.001048393093793933,0.024113769706740267,0.00033753696664951487,0.0005779558524220356,0.00020964731766757964,8.917426175953237e-05,0.0001589323944753928,0.0003355667757343089,0.00013615519960576185,0.0005921780083975183,0.09269836951663822,0.0009627009301251717,9.86444812819873e-05,0.2638539081612317,0.0002518800501337908,0.0005817107244590044,0.0001253986915965286,0.04273152403819384,0.000353575968458934,0.0002470975829202424,0.00015092729787309585,0.2443237865863864,0.00047815337955687187,0.012769565751986324
905,ub0466,ub0466,MahlmannErnestine_MayerJohann_1802-08-12.xml,JP-UB0466,letters-context,Mahlmann Ernestine,Mayer Johann Siegfried Wilhelm,1802-08-12,1802,8,1799,MahlmannErnestine,MayerJohannSiegfriedWilhelm,0.00015166152593572933,0.015698716471973843,0.0005276602184904961,0.0008528452925665356,0.0005836578960000924,0.0003700318349925537,0.00031984889127723416,9.635298154401144e-05,0.0002482892018790576,0.00017706011323387281,0.00031472302216298785,0.00020347999817393116,0.02301007239491475,0.01688668427802234,0.00010553841395501202,0.001536972637807602,0.0012770710150007366,0.00029054642046336403,0.00041116130881733233,0.0007040209168177717,0.00025537607444268653,0.00010862515753997465,0.00019359909515874942,0.0004087613753126941,0.00016585368597662198,0.0007213452422779683,0.8109093371006119,0.0011726874788234329,0.00012016104320100556,0.0014936133021093234,0.0003068207079834333,0.0007085948102093207,0.0001527509436154489,0.08113519706849988,0.00043069877471786557,0.0003009950779838004,0.00018384790841058133,0.006786510922680232,0.029665423685164283,0.001013405711251674
906,ub0609,ub0609,Uthe-SpazierWilhelmine_BoettigerCarl_1809-05-22.xml,JP-UB0609,letters-context,Uthe-Spazier Wilhelmine,Böttiger Carl August,1809-05-22,1809,5,1809,UtheSpazierWilhelmine,BöttigerCarlAugust,0.00021385770853279049,0.0016318074094422404,0.0007440529462832246,0.0012025959707048462,0.0008230151941010091,0.0005217813801321401,0.0004510184804173092,0.00013586720637399376,0.00035011226110037035,0.00024967222144922283,0.000443790499449504,0.0002869268647618269,0.3195155058246506,0.003306959174168129,0.00014881957194713103,0.0021672829966014264,0.0018007960767679524,0.00040969910674003984,0.0005797779944419156,0.0009927389237373687,0.00036010545032730626,0.00015317218481869174,0.0002729938170490075,0.4926947386722216,0.00023387005383097872,0.0010171679311730712,0.09771065500128813,0.0016536049963822267,0.0001694389212776789,0.022611073091335525,0.0004326474571247032,0.0009991885644999477,0.00021539389490031176,0.01188397430422967,0.0006073277481599168,0.0004244327442976058,0.0002592436820653844,0.03007458072552377,0.0008213109520622213,0.0014290019956291926
907,ub1106,ub1106,VossErnestine_TruchsessChristian_1811-08-28.xml,JP-UB1106,letters-context,Voß Ernestine,Truchsess von Wetzhausen Christian Freiherr,1811-08-28,1811,8,1809,VoßErnestine,TruchsessvonWetzhausenChristianFreiherr,3.3029153133216744e-05,0.031920767947949714,0.00011491490706888218,0.009686357634846278,0.00012711019426619508,8.058627965614418e-05,6.965733691722373e-05,2.0983946736813225e-05,5.407292337057759e-05,3.856050872298748e-05,6.854101479880448e-05,0.15205428654382466,0.03034617537126315,0.0036776161751626213,0.0063567332128766285,0.3106884183649241,0.00027812310245597184,6.327578569833989e-05,8.954353945467034e-05,0.00015332309580226702,5.5616316777016664e-05,2.365660598738827e-05,4.2162401578105845e-05,0.0064227697212290115,3.6119950383142936e-05,0.009657719288560304,0.09109586224966766,0.0065891390894629205,2.616891444317249e-05,0.028827151917280032,6.682003287189241e-05,0.01282181689580494,3.326640871367781e-05,0.10950914516802672,9.379844820019609e-05,6.555131541591165e-05,4.003876845263984e-05,0.17565607325594354,0.012794344671677579,0.0002207015405950261
908,ub0941,ub0941,BrockhausFriedrich_Borntraeger_1810-12-29.xml,JP-UB0941,letters-context,Brockhaus Friedrich Arnold,Bornträger Johann Friedrich Wilhelm,1810-12-29,1810,12,1809,BrockhausFriedrichArnold,BornträgerJohannFriedrichWilhelm,7.40901237584467e-05,0.0005653329671630161,0.00025777408376424495,0.0004166344290894232,0.02159667735719637,0.00018076901363092964,0.00015625349799509974,4.707063497512482e-05,0.0072251439956832674,8.649791449244357e-05,0.00015374939370958008,9.940463248051372e-05,0.01834479562341128,0.008249531450439808,5.1557928769031926e-05,0.0007508462825091773,0.0006238783960925387,0.0001419385708859795,0.00020086170218194032,0.00034393031807993587,0.00012475705254622824,5.306587360085031e-05,9.457758539178626e-05,0.00019968927978098125,8.102331849812658e-05,0.00035239364725625917,0.36062851060106177,0.0005728846515287517,5.870141755977944e-05,0.0007296642554383771,0.0001498889325152925,0.00034616476960181634,7.462232920882092e-05,0.19592107817816706,0.00021040620107555145,0.00014704297903446944,8.981390766596896e-05,0.003315365786063036,0.37678853905223264,0.0004950718654642302
909,ub1061,ub1061,WagnerJohann_BertuchFriedrich_1808-03-11.xml,JP-UB1061,letters-context,Wagner Johann Ernst,Bertuch Friedrich Johann Justin,1808-03-11,1808,3,1804,WagnerJohannErnst,BertuchFriedrichJohannJustin,0.00032829659070137925,0.0025050151938712864,0.001142208280645846,0.0018461254442604371,0.0012634245647374779,0.0008009954346002773,0.0006923661086624633,0.000208572049830337,0.0005374632622343799,0.0003832760561074272,0.0006812703126508778,0.00044046629007764006,0.08128659468722918,0.0365540359858615,0.00022845544560948374,0.003327032837631953,0.28606163505680865,0.0006289360382608441,0.2841872295169639,0.0015239703368913776,0.000552803976281794,0.00023513721535339374,0.0004190774325350237,0.06383976585276066,0.0003590178809387457,0.0015614717199856892,0.08704234763218972,0.0025384770387914908,0.0002601085580183905,0.003233174345855643,0.0006641644396366614,0.0015338712896703535,0.00033065481641416365,0.11267569107824366,0.0009323191131484293,0.0006515538948345625,0.0003979693674211814,0.014690531332368122,0.0012608083539171965,0.0021936851679985113
910,ub0249,ub0249,EndeHenriette_RichterCaroline_1817-08-20.xml,JP-UB0249,letters-context,Ende Henriette Freifrau von,Richter Caroline,1817-08-20,1817,8,1814,EndeHenrietteFreifrauvon,RichterCaroline,7.106127244515634e-05,0.0005422217964269457,0.0002472361155097035,0.0003996021490270536,0.3273185546609769,0.006986818243549181,0.00014986575576171314,4.514635752315789e-05,0.00011633633850812727,8.296182481385874e-05,0.006960903202850161,9.53409079736232e-05,0.10616955809369892,0.0010988461835339408,4.945020789692568e-05,0.0007201512096237329,0.0005983738510400956,0.00013613603196410942,0.0001926503482310819,0.00032987022824943363,0.00011965690500593209,5.0896506986335606e-05,9.071119363550191e-05,0.00019152585520247013,7.771103378066158e-05,0.0071514267531544735,0.4480873757854139,0.0005494647631397955,5.6301666329134815e-05,0.000699835117272123,0.00014376137776080504,0.00033201333397401737,7.157172099871983e-05,0.0857101123443271,0.00020180466194828732,0.0001410317686657203,8.614225808048967e-05,0.003179831527166483,0.0002729076343663126,0.00047483301318787004
911,ub0788,ub0788,SchlichtegrollAlfred_RichterMax_1819-10-12.xml,JP-UB0788,letters-context,Schlichtegroll Alfred,Richter Max,1819-10-12,1819,10,1819,SchlichtegrollAlfred,RichterMax,5.6142780932792166e-05,0.00042838860727237115,0.00019533175517576736,0.0003157103038144096,0.0002160612402694272,0.00013698013469117968,0.00011840317525345271,0.5544884280259362,9.19128710005268e-05,6.554495009787332e-05,0.00011650565678266232,7.532518805412235e-05,0.06234834243405209,0.0008681561480424322,3.906870920698469e-05,0.0005689637999600215,0.00047275218806112375,0.005490592349225072,0.00015220563782771085,0.00026061779255573186,0.03239275533019903,4.021137454558677e-05,7.166742864561819e-05,0.0001513172190928152,6.139650185655911e-05,0.0002670309932875535,0.10639693944663826,0.0004341109969717234,4.4481783256939576e-05,0.0005529128360093394,0.00011358034074678889,0.0487096394888378,5.65460667217188e-05,0.0031198284623488184,0.0001594381093544735,0.00011142378148202518,6.805768821831201e-05,0.18015246724878967,0.00021561383583356861,0.00037514731895124236
912,ub1140,ub1140,SchwendlerAuguste_MuellerFriedrich_1819-10-19.xml,JP-UB1140,letters-context,Schwendler Auguste Sophie Henriette,Müller Friedrich Theodor Adam Heinrich von,1819-10-19,1819,10,1819,SchwendlerAugusteSophieHenriette,MüllerFriedrichTheodorAdamHeinrichvon,4.579018986769637e-05,0.00034939479908631464,0.00015931305874206442,0.1231891918529054,0.00017622007764151208,0.000111721333916827,9.65699202232961e-05,2.909123650179178e-05,7.496436308414075e-05,5.345862210571902e-05,9.502229950320808e-05,0.008842270962074556,0.1737831588072117,0.0007080702842500582,3.186453507914389e-05,0.004854466048073663,0.0003855778444178177,8.772281352381347e-05,0.00012413929162874643,0.0002125605109998488,7.710405697324388e-05,3.27964957326865e-05,5.845213062995366e-05,0.00012341469512894726,5.007513754243233e-05,0.00021779113325066498,0.0955584403974388,0.000354061994164235,3.627945155455061e-05,0.0004509570655479637,9.263640456747248e-05,0.00021394147723727405,4.611911074655346e-05,0.19572292193371785,0.00013003811314988938,9.087750954029736e-05,0.3644601835042151,0.028391514290827632,0.00017585517348597801,0.00030597107371112053
913,ub0392,ub0392,VossHeinrich_FouqueFriedrich_1815-01-14.xml,JP-UB0392,letters-context,Voß Heinrich,Fouqué Friedrich Freiherr de la Motte,1815-01-14,1815,1,1814,VoßHeinrich,FouquéFriedrichFreiherrdelaMotte,2.5514608079595784e-05,0.00019468518015526868,0.058801672394551065,0.005036219317662796,9.819103676508332e-05,6.225189406843788e-05,5.380942236523615e-05,1.620983664926196e-05,4.177065763550618e-05,2.9787511155634693e-05,5.294707747776136e-05,0.3425261609422023,0.0014247030093529165,0.010180025299751698,1.7755137651360632e-05,0.00025857088171025007,0.07115960328294436,4.8879753789327666e-05,6.917126533735107e-05,0.00011844017565836296,4.296290975650659e-05,1.8274432524114995e-05,3.2569928378758065e-05,6.876751519432614e-05,2.7902210334103827e-05,0.03926328942411717,0.06058493162197561,0.00019728577328642248,2.0215159413655625e-05,0.0002512763721099575,5.161764044375308e-05,0.061278482643648914,2.569788505087463e-05,0.06746984983511896,7.245812917605347e-05,5.0637572062268104e-05,3.092944832519529e-05,0.28002800592212146,9.798770966506541e-05,0.00017048918233334887
914,ub1068,ub1068,Uthe-SpazierWilhelmine_KindJohann_1809-01-23.xml,JP-UB1068,letters-context,Uthe-Spazier Wilhelmine,Kind Johann Friedrich,1809-01-23,1809,1,1809,UtheSpazierWilhelmine,KindJohannFriedrich,6.963785262429412e-05,0.0005313606166903558,0.046981003754148105,0.00039159776633290413,0.00026799600158239416,0.00016990612637267382,0.0068238238121635635,4.424203625325957e-05,0.00011400601927205103,8.130002645658777e-05,0.00014451018674404193,9.343114568709232e-05,0.491306568379609,0.0010768353274951867,4.845967671666056e-05,0.0007057259471632633,0.0005863878962359022,0.00013340910744441689,0.00018879139222407023,0.06709286263100582,0.00011726007190081252,4.9877005162569154e-05,8.889416860130351e-05,0.18046560940680656,7.615441338847176e-05,0.013685137381418074,0.1586794713587902,0.0005384585004061502,5.5173894407202064e-05,0.0006858168040195791,0.00014088171085451483,0.0003253628147234101,0.013424058075186816,0.010546703376248277,0.0001977623369817412,0.00013820677823165548,8.441675284611279e-05,0.0031161367034315914,0.0002674410542917518,0.00046532169008156084
915,ub0134,ub0134,FoersterErnst_RichterEmma_1826-01-28h.xml,JP-UB0134,letters-context,Förster Ernst Joachim,Richter Emma,1826-01-28h,1826,1,1824,FörsterErnstJoachim,RichterEmma,0.00010667594583122374,0.0008139739269204758,0.0003711465550520552,0.0005998757936195128,0.0004105342980925644,0.0002602736306518632,0.00022497586510191494,6.777292643238785e-05,0.00017464208728423634,0.00012454084799470692,0.00022137042243875054,0.00014312411225598818,0.09801059527723982,0.0016495687723855773,7.423379173271135e-05,0.001081078466296841,0.0008982684143411351,0.00020436504261430453,0.00028920335092685336,0.0004951954473827965,0.00017962686393768268,0.4603461409718362,0.0001361740656419393,0.000287515281556855,0.00011665845185184695,0.0005073810613211503,0.007826909314735628,0.0008248469425326523,8.45190819256685e-05,0.0010505803019292509,0.00021581207905430703,0.0004984126404095993,0.00010744222231876609,0.2207204766234295,0.00030294564740729286,0.00021171443737201932,0.00012931525907963065,0.19910961852856265,0.00040968419251226834,0.0007128110579894153
916,ub0524,ub0524,OsmundEmanuel+BraunHenriette_GoldschmidtCaroline_1804-06-21.xml,JP-UB0524,letters-context,Osmund Emanuel + Braun Henriette,Goldschmidt Caroline,1804-06-21,1804,6,1804,OsmundEmanuelANDBraunHenriette,GoldschmidtCaroline,6.782635713044198e-05,0.0005175382869304448,0.00023598121014574327,0.019891226080923804,0.0002610245983736235,0.0001654863435863994,0.00014304343170554081,4.309116433100182e-05,0.00011104037081506092,7.918516182440654e-05,0.00014075103073567244,9.100071319930814e-05,0.010290608499588728,0.02055863849803748,4.7199090947605167e-05,0.046210269459789885,0.15664965398680694,0.0001299387247736841,0.00018388034538095336,0.0003148535783005324,0.00011420977549085407,4.857955030585069e-05,8.6581756891543e-05,0.01318935036334798,7.417340203485567e-05,0.00032260139620264984,0.1220353702200622,0.0005244515327821682,5.373865111163191e-05,0.0006679765920763387,0.00013721694270383663,0.00031689912363404857,6.831356858471808e-05,0.04929198102996882,0.00019261792817538585,0.00013461159333505625,8.222081254032263e-05,0.04205470633180845,0.00026048408697493415,0.514211678408641
917,ub0977,ub0977,WagnerJuliane_TruchsessChristian_1812-01-13.xml,JP-UB0977,letters-context,Wagner Juliane Louise Antoinette Karoline,Truchsess von Wetzhausen Christian Freiherr,1812-01-13,1812,1,1809,WagnerJulianeLouiseAntoinetteKaroline,TruchsessvonWetzhausenChristianFreiherr,7.305221987404403e-05,0.0005574134057851409,0.00025416301241943897,0.04944113303512622,0.0002811359353451941,0.00017823668068411372,0.00015406459474735576,4.641123811622279e-05,0.0001195957726002725,8.528619399731883e-05,0.0001515955696253338,9.801210606882196e-05,0.032096476658367235,0.057164301609118486,5.083567090487181e-05,0.0007403279268407981,0.014623805862453813,0.05617461888535736,0.10526305168120427,0.00033911231272388035,0.1191966803274429,5.232249143942875e-05,9.325267947618008e-05,0.00019689189912287932,7.988828979618284e-05,0.00034745708193861243,0.1664595790128575,0.0005648593011180151,5.7879088938708767e-05,0.0007194426317372433,0.00014778918834704418,0.00034131546255808067,7.357696983539727e-05,0.165159150659818,0.0002074586906339343,0.00014498310288131862,8.855573452613444e-05,0.2274075966688941,0.0002805537788029293,0.0004881365684751328
918,ub0798,ub0798,RichterCaroline_RichterOdilie_1823-01-05.xml,JP-UB0798,letters-context,Richter Caroline,Richter Odilie Minna,1823-01-05,1823,1,1819,RichterCaroline,RichterOdilieMinna,6.738811391894475e-05,0.63371692767019,0.006695708856895432,0.0003789467063325253,0.000259338052565907,0.00016441709455489444,0.00014211919199186047,4.2812741442872135e-05,0.00011032291095475547,7.867352650903621e-05,0.00013984160280321666,9.0412734624485e-05,0.08775914685178689,0.0010420468033770789,4.6894125708843375e-05,0.0006829265798813858,0.0005674438952824599,0.0001290991578788683,0.0001826922480615589,0.00031281922986810143,0.00011347183730704111,4.8265665570773685e-05,8.602233030868455e-05,0.00018162588009901465,7.369414896435809e-05,0.000320516987163352,0.13416937365548431,0.0005210629190673098,5.339143212419022e-05,0.0006636606267303963,0.00013633034940609086,0.00031485155841696116,6.787217737705192e-05,0.01666723119565142,0.00019137337512835752,0.05828501326200745,8.168956311953647e-05,0.054705485022204965,0.00025880103354777937,0.0004502888856919284
919,ub0550,ub0550,MayerJohann_RichterCaroline_1810-12-18.xml,JP-UB0550,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1810-12-18,1810,12,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,8.565066182647583e-05,0.0006535438238395083,0.00029799546493001935,0.0004816433389630653,0.0003296200850164282,0.0002089750275716499,0.000180634271304702,5.4415228828016e-05,0.00014022102398152613,9.999448303044686e-05,0.00017773944297324272,0.00011491508083225383,0.1690283663592405,0.07523503163085578,5.960269058082708e-05,0.0008680034229194861,0.0007212242983799063,0.00016408573664586858,0.00023220284775829283,0.0003975949542448765,0.00014422332661965164,6.134592525626291e-05,0.00010933485290383264,0.00023084748823818017,9.366566690274584e-05,0.0004073788459221362,0.03913341410873472,0.0006622738236157085,6.786080261573619e-05,0.5100053201919044,0.0001732766206769247,0.00040017805496005685,8.626590913259215e-05,0.15258073667901145,0.00024323660780038828,0.00016998660323877638,0.0001038278820790231,0.03668182240645053,0.0003289375309035269,0.008784606799310559
920,ub0823,ub0823,MahlmannErnestine_MayerJohann_1801-02-12.xml,JP-UB0823,letters-context,Mahlmann Ernestine,Mayer Johann Siegfried Wilhelm,1801-02-12,1801,2,1799,MahlmannErnestine,MayerJohannSiegfriedWilhelm,6.569034629338224e-05,0.0005012397941874134,0.00022854960916436688,0.000369399570904477,0.0002528043224447105,0.0001602747910537146,0.0001385386590298443,4.173412264563566e-05,0.00010754344947877336,7.669143562492962e-05,0.00013631845113537742,8.81348876147192e-05,0.20521905369189727,0.0010157936079066958,4.571268103221546e-05,0.000665721013936131,0.000553147785498286,0.00012584665001082258,0.00017808952265254652,0.00030493810172490594,0.0001106130421785009,4.704966649219954e-05,8.385509459039159e-05,0.0001770500206296829,7.183750788881828e-05,0.00031244192269570267,0.5338911053315705,0.0005079353257362716,5.204629513086379e-05,0.0006469404447739957,0.0001328956598125865,0.00030691922804515135,6.61622143179018e-05,0.0603365979142732,0.0001865519385011452,0.0001303723589972223,7.963148659023173e-05,0.14150579961615592,0.0506400280729701,0.0004389443644133256
921,ub0026,ub0026,RichterCaroline_RichterOdilie_1822-09-18.xml,JP-UB0026,letters-context,Richter Caroline,Richter Odilie Minna,1822-09-18,1822,9,1819,RichterCaroline,RichterOdilieMinna,6.216637003567623e-05,0.2985036194982273,0.0002162890040397391,0.000349583031779225,0.00023924256671637516,0.00015167680687108316,0.0001311067154834486,3.949528443518423e-05,0.00010177425226762726,7.257730297742267e-05,0.00012900561123736757,8.340686791388308e-05,0.0034712904150467376,0.006921886464125697,4.326041198930064e-05,0.14964464265513305,0.0005234740240845031,0.0001190955726946926,0.00016853586241195507,0.000288579615414768,0.0001046791758431222,4.452567450544697e-05,7.935666553500997e-05,0.00016755212475410254,6.798376549747292e-05,0.00029568089189561703,0.3443145685161226,0.00048068699886110773,4.925425765973234e-05,0.0006122351509801193,0.0001257664364737394,0.0002904544636818445,6.261292457337458e-05,0.06306041030221707,0.0001765443096911066,0.00012337849880785044,7.535963411960346e-05,0.12795409763970264,0.00023874716001843325,0.000415397076174989
