,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
550,ub0932,ub0932,WagnerJohann_BergnerCaroline_1810-09-30.xml,JP-UB0932,letters-context,Wagner Johann Ernst,Bergner Caroline,1810-09-30,1810,9,1809,WagnerJohannErnst,BergnerCaroline,0.0007556126145576509,0.0002607621626605689,0.001190514733693826,0.00021087320122643418,0.00016570963064628936,0.2564360874617223,0.00024101352534717783,0.5500788164822066,0.00017785190839113483,0.00012710495925661786,0.0001956815444174918,0.0021609845983636107,0.000285836829766984,0.00011508403018237763,0.00023700005320148785,0.0009227874570683568,0.0004923876913949214,0.00015915199439476646,0.008946074955701247,0.00024393309568765504,0.00017413424338929217,0.03856326586771553,0.00023116111892980567,0.0002899175176834504,0.1297431213660422,0.0002553771132267664,0.0008886130142081392,0.00024633264128151626,0.000387990292303186,0.0004954838480862795,0.0006357805953092146,0.00040096924482127067,0.00029126236176643634,0.00035422727018233786,0.0001395825833448143,0.0008133420706657805,0.0002064097360056604,0.001385817128342137,0.00030306238438923994,0.0007908806724194812
551,ub0274,ub0274,RichterCaroline+RichterJohann_MayerJohann_1804-10-05.xml,JP-UB0274,letters-context,Richter Caroline + Jean Paul,Mayer Johann Siegfried Wilhelm,1804-10-05,1804,10,1804,RichterCarolineANDJeanPaul,MayerJohannSiegfriedWilhelm,0.00039144991961241734,0.00013508949644944253,0.26521326272993856,0.00010924420275437678,8.584692783810609e-05,0.0005500911838154143,0.00012485858931549093,0.40782020779112094,9.213731203175e-05,6.584753235289784e-05,0.0001013740683467858,0.029469137776540706,0.0001480795871837806,5.9620013609669e-05,0.00012277938455033916,0.00047805590977358526,0.00025508457442511347,8.244970268059747e-05,0.1747323268024308,0.00012637109129476454,9.021135203838864e-05,0.11447669830632685,0.0001197544875234278,0.00015019361350638146,0.0010651217581768558,0.0001322997373488683,0.00046035162234812617,0.00012761419114742278,0.00020100083800399888,0.00025668855808630355,0.0003293701800764979,0.00020772466688400232,0.00015089031853490227,0.00018350968970863127,7.231164485204907e-05,0.000421357031427941,0.00010693187621535044,0.0007179313751989393,0.00015700339528630788,0.00040972076124332584
552,ub0695,ub0695,RichterMax_RichterCaroline_1820-11-16.xml,JP-UB0695,letters-context,Richter Max,Richter Caroline,1820-11-16,1820,11,1819,RichterMax,RichterCaroline,0.00030056136268860986,0.00010372382545885852,0.00047355314583963045,8.387940525877864e-05,6.591461211487611e-05,0.05121270174928785,9.58683751556224e-05,0.3784325825565276,7.074446735395363e-05,5.055876387269412e-05,7.783659312988576e-05,0.0008595786559406488,0.00011369782002865451,4.5777177708397604e-05,9.427192925995992e-05,0.00036705879471161365,0.00019585792064018653,6.330616957460991e-05,0.1994640667230684,9.702969780044455e-05,6.926568518774043e-05,0.044362425806659216,9.194936607409592e-05,0.00011532100246003584,0.0008178171230278843,0.00010158180484566807,0.00035346516628707473,9.798416928441598e-05,0.00015433158303327962,0.00019708948434931918,0.2904833706888953,0.0001594942438729084,0.0291389034554536,0.00014090160616203785,5.552201041835962e-05,0.00032352451028678684,8.210396482379548e-05,0.0005512389238969611,0.00012054965927880157,0.0003145900002816151
553,ub0125,ub0125,MayerJohann_RichterCaroline_1806-02-04.xml,JP-UB0125,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1806-02-04,1806,2,1804,MayerJohannSiegfriedWilhelm,RichterCaroline,0.0004028711664944219,0.00013903097251780503,0.0006347486135773531,0.00011243159646062886,8.835166447944053e-05,0.0005661410714337097,0.000128501560491275,0.6045053391584073,9.482558180787064e-05,6.776875109862619e-05,0.00010433183689906508,0.0011521755581448193,0.009877992295547837,6.13595334318182e-05,0.00012636169123303933,0.0004920040402888029,0.00026252712008506643,8.485531924221373e-05,0.02422097730545685,0.00013005819240301082,9.28434285099077e-05,0.010835244910211166,0.02930002520741937,0.00015457577902491115,0.001096198577841495,0.00013615981723899036,0.0004737831988230304,0.0001313375619024485,0.00020686539456491598,0.00026417790281932124,0.00033898014026233377,0.00021378540309851832,0.00015529281166045398,0.0001888639109420334,7.442146556453466e-05,0.00043365087143223057,0.00011005180368658532,0.3119578294448188,0.00016158424828700168,0.0004216750923911676
554,ub1071,ub1071,WagnerJohann_Unbekannt_1809-04-01.xml,JP-UB1071,letters-context,Wagner Johann Ernst,Unbekannte Korrespondenten,1809-04-01,1809,4,1809,WagnerJohannErnst,UnbekannteKorrespondenten,0.0001464662981850969,5.054556784231615e-05,0.024981360174108347,4.0875200565779294e-05,3.2120792727355795e-05,0.0037416231365162045,4.671753513644901e-05,0.2869518277694836,3.4474425314424144e-05,2.4637747576756475e-05,3.793048300384868e-05,0.13477924470102864,5.540598652583725e-05,2.2307636950850243e-05,4.593957246520332e-05,0.04614425884614977,9.544335422819708e-05,3.0849674844858254e-05,0.10427226027687414,4.7283458271958116e-05,3.375380125360039e-05,0.00040342108057621914,4.480776620410743e-05,5.6196978155223135e-05,0.014541725984460026,4.9501741626452164e-05,0.0001722468050462079,4.774858094684221e-05,7.520719049756624e-05,9.604350647611807e-05,0.00012323832140808321,7.772300229453693e-05,5.6457659793772e-05,6.866264006218587e-05,2.7056382966285027e-05,0.3113079734710369,4.0010012220098493e-05,0.014411819992371453,5.874495039581447e-05,0.05672608749440894
555,ub1073,ub1073,Uthe-SpazierWilhelmine_KindJohann_1809-05-05.xml,JP-UB1073,letters-context,Uthe-Spazier Wilhelmine,Kind Johann Friedrich,1809-05-05,1809,5,1809,UtheSpazierWilhelmine,KindJohannFriedrich,0.0002265806701832919,7.819306405924006e-05,0.00035699195728931214,6.323318369367454e-05,4.9690275736916414e-05,0.022197670577311115,7.227116785016942e-05,0.3181034303732134,5.3331302072334805e-05,3.811414248138809e-05,5.867775977055776e-05,0.022527264993076692,8.571204239302618e-05,3.4509504187383864e-05,7.106767390232846e-05,0.0713843199700377,0.3119271683947385,4.772387974502558e-05,0.21053561452020075,7.314664053504493e-05,5.2216509900518546e-05,0.0006240849938564798,6.931679042719162e-05,8.693569189954363e-05,0.0006165182050196098,7.657828409636792e-05,0.0002664626402654021,7.386617676077447e-05,0.0001163441408480613,0.00014857753854481204,0.00019064741720733032,0.00012023605543917271,8.73389616011663e-05,0.00010621984166066147,4.185572695699114e-05,0.0002438916290030496,6.189475323132075e-05,0.038704268917988886,9.087735810559477e-05,0.00023715627470926288
556,ub0999,ub0999,KalbCharlotte_RichterCaroline_1820-02-20.xml,JP-UB0999,letters-context,Kalb Charlotte von,Richter Caroline,1820-02-20,1820,2,1819,KalbCharlottevon,RichterCaroline,0.0004511341848083207,0.00015568655606629632,0.0007107900047455885,0.00012590063731122384,9.89359861074658e-05,0.0006339634403974955,0.00014389574524100652,0.2412958451744588,0.00010618546350713029,7.588728810846783e-05,0.00011683054560238947,0.001290203480439278,0.00017065724248213233,6.871026123773362e-05,0.00014149952467796482,0.0005509449672694869,0.00029397725168622206,9.502078693317441e-05,0.32117136652611256,0.00014563885799503701,0.00010396585290550135,0.0012425864692111324,0.000138013422405378,0.0001730935938362319,0.0012275205895366814,0.00015247144313717558,0.0005305413118460682,0.00014707149295181403,0.00023164738234843907,0.0002958257943098948,0.00037958916388615655,0.12003704469160408,0.26155058372523743,0.00021148936332162464,8.333698212220336e-05,0.000485601226013046,0.00012323575095940858,0.0008273941811493379,0.0001809416612341035,0.04403497197679666
557,ub0155,ub0155,SpazierJohann_BoettigerCarl_1800-08-20.xml,JP-UB0155,letters-context,Spazier Johann Karl Gottlieb,Böttiger Carl August,1800-08-20,1800,8,1799,SpazierJohannKarlGottlieb,BöttigerCarlAugust,0.00029415833420632135,0.00010151413821641324,0.0004634647756859794,8.209247490903236e-05,6.451039590093843e-05,0.000413370646372698,9.38260370081602e-05,0.22124566552188146,6.923735800570054e-05,4.9481681967653806e-05,7.617839622022076e-05,0.7322636598464184,0.00011127565114604993,4.480196063430774e-05,9.226360110116996e-05,0.00035923913387367714,0.00019168544872589003,6.195752248549365e-05,0.003482687366455009,9.496261934070336e-05,0.014270166647717302,0.0008102182858205772,8.999051679076083e-05,0.00011286425400523635,0.0008003947029097139,9.941775027827198e-05,0.0003459350981938656,9.589675717951584e-05,0.00015104377014529192,0.0001928907757376748,0.0002475079918383137,0.02145966130072396,0.00011338779885824274,0.0001378998996572985,5.433919366865321e-05,0.00031663228490041566,8.035485768449818e-05,0.000539495569732324,0.00011798152179437036,0.00030788811180856737
558,ub1043,ub1043,WagnerJohann_GoeschenGeorg_1805-10-11.xml,JP-UB1043,letters-context,Wagner Johann Ernst,Göschen Georg Joachim,1805-10-11,1805,10,1804,WagnerJohannErnst,GöschenGeorgJoachim,0.000159431833495484,5.501997835697882e-05,0.00025119478306659865,4.4493567813547214e-05,3.4964199555169866e-05,0.09259515202706847,5.085307934649249e-05,0.32005105925464017,3.752618113988099e-05,2.6818737948829274e-05,4.1288177045551974e-05,0.062036699422075715,6.031065253849044e-05,2.4282360543659492e-05,5.000624962112455e-05,0.00019470518804555825,0.015499076874633684,3.358055937919319e-05,0.04422435086589225,5.146909930623577e-05,3.674176577128268e-05,0.000439132847241854,4.877425325333114e-05,0.003909967828087244,0.00043380853154908377,5.3883750231410056e-05,0.00018749449042230492,5.1975395715552946e-05,0.0193258455224202,0.00010454549969899455,0.00013414766251664353,8.4603222134637e-05,6.145542235531979e-05,7.474081569208826e-05,2.94514765343453e-05,0.4389343752035592,4.3551790995398294e-05,0.00029240296072925877,6.394518920912374e-05,0.00016687328036972413
559,ub0220,ub0220,AdersbachGerson_RichterMax_1820-09-28.xml,JP-UB0220,letters-context,Adersbach Gerson,Richter Max,1820-09-28,1820,9,1819,AdersbachGerson,RichterMax,0.0016042373709029675,0.0005536228461490914,0.002527575889558568,0.00044770384111100195,0.0003518172898118319,0.0022543799098354656,0.0005116946128293,0.5095035500619035,0.0003775964990929897,0.0002698559046502102,0.0004154505103575111,0.043315389728370665,0.0006068587467416341,0.038971748442618234,0.03923058774263921,0.001959165444711654,0.0010453858502227306,0.0003378948050136663,0.05772078120342779,0.0005178931380483574,0.0003697035430814685,0.004418649079616594,0.0004907770179353536,0.0006155224348914408,0.004365074670908128,0.0005421898745715546,0.0018866098556308078,0.0005229876013231814,0.0008237402532311054,0.19468902984750325,0.0013498226088867918,0.0008512958025477032,0.0006183776666522641,0.0007520581494687209,0.00029634708607931086,0.0017268024910535632,0.00043822748037676134,0.0029422214289333685,0.0006434302357919206,0.07913394303352027
560,ub0193,ub0193,EhrenbergCaroline_RichterCaroline_1810-07-20.xml,JP-UB0193,letters-context,Ehrenberg Caroline Auguste Eleonore von,Richter Caroline,1810-07-20,1810,7,1809,EhrenbergCarolineAugusteEleonorevon,RichterCaroline,8.205636701166393e-05,2.831767933699353e-05,0.0001292849166870553,2.289994695614037e-05,1.7995372241951557e-05,0.00011531100610195776,2.617305999085341e-05,0.4321451167803305,1.9313972778513378e-05,1.3803066524861291e-05,2.125019661765564e-05,0.002215572072606594,0.0039928370650636185,0.2614910588453375,2.5737213715880053e-05,0.0001002108551288405,5.347124219303901e-05,1.728324039473648e-05,0.15350066699350196,2.6490113108759354e-05,1.8910249921138628e-05,0.1428506826151001,2.510312989525112e-05,3.148382885067451e-05,0.00022327255038806856,2.7732885509835503e-05,0.0020773978446051266,2.675069371596159e-05,4.213412165019371e-05,5.380747184947538e-05,6.904311132779095e-05,4.35435815648808e-05,3.162987328868533e-05,3.8467598776971e-05,1.5158084270580127e-05,8.832554429447781e-05,2.2415233316845155e-05,0.00015049393922686617,3.291130635164386e-05,8.588633046640738e-05
561,ub0278,ub0278,Uthe-SpazierWilhelmine_EnslinTheodor_1817-02-23.xml,JP-UB0278,letters-context,Uthe-Spazier Wilhelmine,Enslin Theodor Christian Friedrich,1817-02-23,1817,2,1814,UtheSpazierWilhelmine,EnslinTheodorChristianFriedrich,0.12169049493503507,0.00010844492894674206,0.0004951074357882641,8.769726823266103e-05,6.891478785831189e-05,0.00044159317275579356,0.00010023192922164997,0.4335874350380837,7.396447924703302e-05,5.286000136954225e-05,8.137941089316073e-05,0.008484719144210676,0.00011887290080038083,4.786077607539288e-05,9.856281934302227e-05,0.00038376587766295213,0.20502719987124413,6.618761919971832e-05,0.04165054398247781,0.00010144611073823831,7.241838869133606e-05,0.008451551069010313,9.613454215066938e-05,0.0077065857887089785,0.0008550409648491568,0.00010620541191994256,0.0003695535203563637,0.00010244402603689871,0.00016135615401999094,0.00020606022803207902,0.00026440638772340955,0.16705910193915474,0.00012112925358629004,0.00014731489704633755,5.804915551622719e-05,0.0003382500826147819,8.58410166822659e-05,0.0005763291670957077,0.00012603660901640127,0.00032890890860390716
562,ub0739,ub0739,MahlmannSiegfried_FalkJohannes_1804-12-06.xml,JP-UB0739,letters-context,Mahlmann Siegfried August,Falk Johannes Daniel,1804-12-06,1804,12,1804,MahlmannSiegfriedAugust,FalkJohannesDaniel,0.4800493867067806,9.93966355449298e-05,0.0004537972759869587,8.038009239776106e-05,6.316476131191717e-05,0.00040474806962244303,9.186890189860598e-05,0.37655111496216304,6.779312281718942e-05,4.84495341742831e-05,7.458937659852278e-05,0.07730741418167777,0.00010895453122410865,4.386742803621192e-05,9.033905713867372e-05,0.00035174569661415735,0.00018768704557837709,6.066513876745588e-05,0.024269231081011675,9.298177604460676e-05,6.637603304658762e-05,0.0007933177888567722,8.811338752521582e-05,0.00011050999711481604,0.02164288886910346,9.734397656058232e-05,0.0142448456731241,9.38964285249857e-05,0.00014789311948309802,0.0001888672304453108,0.00024234517567162534,0.00015284040247857722,0.00011102262124639033,0.00013502341948367857,5.320572211699278e-05,0.000310027591988329,7.867872046062834e-05,0.0005282421292733578,0.0001155205228441289,0.0003014658152622207
563,ub1082,ub1082,WagnerJohann_MuellerFriedrich_1810-01-16.xml,JP-UB1082,letters-context,Wagner Johann Ernst,Müller Friedrich Theodor Adam Heinrich von,1810-01-16,1810,1,1809,WagnerJohannErnst,MüllerFriedrichTheodorAdamHeinrichvon,0.00016920008294717855,5.839100446659845e-05,0.00026658526844308613,4.721964992569283e-05,3.710642558146343e-05,0.3596833234207337,5.3968803186282785e-05,0.2538835291133475,0.04088591086971291,2.8461898643404188e-05,4.3817867659679575e-05,0.00048389712697524207,6.400583364300389e-05,2.577011960573645e-05,5.3070088941875314e-05,0.00020663460518057468,0.00011025760637276127,3.563801097810924e-05,0.2675027999480579,5.462256615193689e-05,0.004123601450946871,0.00046603813397314416,5.17626092306345e-05,6.491959913691625e-05,0.0004603876020994127,5.71851606342963e-05,0.0001989821143999549,5.515988290088309e-05,8.688048396178592e-05,0.00011095091132678448,0.0001423667728542376,8.978678780097345e-05,6.522074250854386e-05,7.932012031335843e-05,3.1255942826933995e-05,0.06962047245204915,4.622017126290092e-05,0.00031031823522742447,6.786305520699686e-05,0.00017709746078423464
564,ub0802,ub0802,RichterCaroline_FalkensteinKonstantin_1826-04-16.xml,JP-UB0802,letters-context,Richter Caroline,Falkenstein Konstantin Karl von,1826-04-16,1826,4,1824,RichterCaroline,FalkensteinKonstantinKarlvon,8.321018332293741e-05,2.8715861726810902e-05,0.0001311028261450009,2.322194917592591e-05,1.824840993757913e-05,0.002125684549775402,2.6541086319987547e-05,0.2915827186016676,1.9585551665550545e-05,1.3997155099361719e-05,2.1549001260953273e-05,0.026351751319253297,0.08239031428250998,1.267337662781631e-05,2.609911149509679e-05,0.000101619946506209,5.422311549273815e-05,1.752626461583407e-05,0.3826480706639806,0.012079375348047258,1.9176151954141948e-05,0.008264199395995552,2.545611165391271e-05,0.002040678656381021,0.000226412044858507,2.8122844958751634e-05,9.785656087636128e-05,2.71268423059055e-05,4.272658069501426e-05,0.004072068323110597,7.001394480400071e-05,4.415585939889319e-05,3.207462931497652e-05,3.900850187249904e-05,1.5371226108514133e-05,0.006115823888388825,2.2730419849759784e-05,0.00015261007436849483,3.3374080947653544e-05,0.1808747852575307
565,ub1391,ub1391,TiedgeChristoph_RichterCaroline_1825-11-05.xml,JP-UB1391,letters-context,Tiedge Christoph August,Richter Caroline,1825-11-05,1825,11,1824,TiedgeChristophAugust,RichterCaroline,0.00031664380714196245,0.00010927388234743991,0.0004988920386884978,8.836762644525278e-05,6.944157272790754e-05,0.00044496871244986864,0.00010099810242489491,0.3375297352316374,7.45298639745456e-05,5.3264063397354495e-05,8.200147538305316e-05,0.10792161998036312,0.00011978156565291341,4.822662400828442e-05,9.931623386475517e-05,0.0003866993853193291,0.00020633789085747726,6.669355758293812e-05,0.16427297455985992,0.00010222156514906956,7.297195509745382e-05,0.03144816481863222,9.686939491339716e-05,0.00012149160136795312,0.0008615769008530965,0.00010701724644497406,0.0003723783887058069,0.00010322710851562088,0.00016258956100266404,0.0002076353531064812,0.0002664275110382415,0.0001680284656197435,0.00012205516600708809,0.007792444327578841,5.8492883455746115e-05,0.00034083566738110665,8.649718570177878e-05,0.008224737984147797,0.00012700003327857106,0.3366675707078755
