sender_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
ThümmelMoritzAugustvon,0.00010655755867351296,5.074362253312812e-05,5.3373502141916445e-05,7.240848287047721e-05,5.2722432320276896e-05,4.5123196559097e-05,5.2425214371028904e-05,5.490350706397685e-05,6.142294144138754e-05,5.4583865984906576e-05,0.00048429658735765063,0.04760266786062691,8.969611059607576e-05,5.705926917511516e-05,8.679315793531894e-05,4.199309084717095e-05,0.0014999532347696664,4.5633484294845324e-05,8.178654503904326e-05,6.693249537694232e-05,0.0002279840962423022,8.330530021952452e-05,0.0006624667154605835,4.7264750752100325e-05,3.21861406180427e-05,5.989084395405057e-05,8.173228033486689e-05,9.18380863156783e-05,3.4721049729572695e-05,0.12284304409134394,0.13607670699722693,7.530616682395908e-05,6.540671660844782e-05,5.364213348675077e-05,0.00022722883234876565,6.88673629315629e-05,0.00024464581425871236,6.854855845284688e-05,0.00018966462307883964,3.898005219100752e-05,9.524958493904911e-05,0.1381914873115546,6.207559262717553e-05,0.00011810649419340348,0.00011708605594772337,0.00014260150360784392,0.0004674360203113613,3.579511804591061e-05,0.0007831416629314326,0.0008671432062552608,0.00020279475026327656,4.244082165585969e-05,0.0003708384009271091,0.11919388900325673,4.3603134068876486e-05,3.5981400858158834e-05,2.374731360131838e-05,0.2939551311565306,5.506951685171397e-05,0.02401858825126663,0.00014341457096256804,0.10690866449242387,9.382054602459397e-05,6.972640609883975e-05,9.451263905942102e-05,0.00030647932863801634,5.386749325380921e-05,6.747677637491473e-05,0.00015533749546081606,0.0003691206211139972,6.4311928381501e-05,0.0001649400555957289,0.00010474189436631455,9.976406714954405e-05,7.03348595836471e-05,6.876091610425311e-05,6.205511965008537e-05,0.00018176583671264596,9.998501346800129e-05,6.420686752654732e-05
TiedgeChristophAugust,8.146285542657231e-05,3.879330981016828e-05,4.080384294387517e-05,5.535601458182937e-05,4.030610249811916e-05,3.449651515516781e-05,4.007888048654928e-05,4.197352598953913e-05,4.6957609209550487e-05,4.172916157900982e-05,0.000370242931337965,6.26986819512273e-05,6.857234137844635e-05,4.36215980679528e-05,6.635304491691624e-05,3.210356103483377e-05,0.0011467086430259376,3.4886628222327936e-05,6.252550806619165e-05,5.116964260543728e-05,0.00017429298965687464,6.368659072645588e-05,0.023361700468174474,3.613372533325877e-05,2.460618423082064e-05,4.5786326405552e-05,6.248402290262265e-05,7.020987381204726e-05,2.654411277425486e-05,0.007680609423556417,0.12435591841374632,5.757128313633565e-05,5.000319043838236e-05,4.1009210603191895e-05,0.000173715593232501,5.264884162082164e-05,0.00018703081081968746,5.240511678813698e-05,0.00014499789561383232,2.9800104241179524e-05,7.281795176168493e-05,5.459337590582316e-05,4.7456558602288816e-05,9.029197347600359e-05,8.95118522503073e-05,0.00010901831664153159,0.00035735309083485947,2.736523398856668e-05,0.008217124588130299,0.0006629277408817519,0.00015503582878228586,3.244584956501665e-05,0.015520335998230196,0.15626318990330332,3.3334433061493034e-05,2.750764650243751e-05,1.8154732510351125e-05,0.29066428117454873,4.210043985192652e-05,0.20589466371463544,0.00010963990359598593,0.0007569549146267332,7.172545685155009e-05,5.330557691217224e-05,7.225455939049431e-05,0.00023430230150606524,4.1181497302994186e-05,5.1585743394543265e-05,0.0001187549348218669,0.00028219133552888484,0.03052282908183605,0.12963916318101404,8.007478684840904e-05,7.626925654210117e-05,5.377073732766678e-05,5.256746341910886e-05,4.744090708780586e-05,0.00013895930295269464,7.64381691769398e-05,4.908591029880965e-05
TruchsessvonWetzhausenChristianFreiherr,4.1782937564737104e-05,1.9897392906743673e-05,2.0928611122182116e-05,2.839253410641923e-05,2.0673316143144537e-05,0.053173709143171904,2.0556772191020054e-05,2.1528550731610128e-05,2.4084926111637138e-05,2.140321430858979e-05,0.010249075836367352,3.215864579803214e-05,3.517129179280991e-05,2.2373859828547128e-05,3.403299722893549e-05,1.646616828369414e-05,0.015213609604607535,1.7893625275284033e-05,3.206982355397504e-05,2.6245311080705127e-05,8.939624159588564e-05,0.010097971233659025,0.00025976388494049077,1.8533271166044084e-05,1.2620704909484868e-05,0.002346247061750708,0.0008063028440805256,3.601119502324664e-05,0.02014422644706255,3.1899641892301506e-05,0.035216633193188594,2.952876272518514e-05,2.5647028614259556e-05,2.103394580560457e-05,8.910009044057228e-05,2.7004003858928867e-05,0.00241869246576627,2.6878995480402062e-05,0.02437373427521161,0.20829923659586458,0.01242541767613993,2.8001370747153686e-05,2.4340841169065243e-05,0.0010617639478139463,0.020311166048737592,0.0004459980819085709,0.00018328920346251872,1.4035843172957802e-05,0.0015949721858112156,0.005087153030447082,7.951909272498341e-05,0.0027472138556956897,0.0009196660173425991,0.10369544738294774,1.70974922014574e-05,1.4108887668444034e-05,9.311704715141503e-06,0.32848509259345565,2.1593645847174933e-05,0.00039874870731481304,0.004413285626431018,0.10121747839121509,3.678854945284677e-05,2.7340848541470042e-05,3.705993029549324e-05,0.0027344057642715715,2.112231300539616e-05,2.6458732439443575e-05,6.0910337615638745e-05,0.0001447381495771525,2.521774449117558e-05,0.0035011148475023617,0.0011076633398585886,3.911909995691171e-05,2.7579432967420025e-05,0.024397821936589483,2.433281338451226e-05,7.127331651841327e-05,0.0010546582229160066,2.5176548435281717e-05
UngernSternbergRosalievon,2.822007503295966e-05,0.005437710783132119,0.02930520468789512,1.917623531417826e-05,1.3962697855691228e-05,1.1950161100502283e-05,1.3883984407923343e-05,1.4540320820086386e-05,1.6266889348806987e-05,1.4455668962937362e-05,0.026546641068511817,2.1719856244495963e-05,2.3754588625115474e-05,1.511124013624614e-05,2.298578777303617e-05,1.1121202374802752e-05,0.006443878023166778,0.15543267038544895,2.165986595807812e-05,1.7726007100705538e-05,6.0377962693307234e-05,2.2062084117760222e-05,0.00017544377564444888,1.2517317675465422e-05,8.523987547852209e-06,1.5861137691311426e-05,2.1645494814045156e-05,2.432185683469568e-05,9.195317918213735e-06,2.1544925756609045e-05,0.01601125285103874,1.9943640832914002e-05,1.7321928855420868e-05,1.4206266085377447e-05,6.017794306062603e-05,1.82384260060366e-05,6.479055377041484e-05,1.815399570918854e-05,0.0035943616820605213,1.032324699732773e-05,2.522533799853632e-05,1.8912044714091436e-05,1.643973363749531e-05,3.127862696469734e-05,0.010663404447660488,3.7765740710673077e-05,0.00012379299723552678,9.47976783293494e-06,0.00020740261661846154,0.0013145035179680322,0.0014713597739541217,0.001096094205076737,0.025628999980158718,0.3945363795443648,1.1547596720623404e-05,9.52910187365844e-06,6.289098399051514e-06,0.3193497382308354,1.4584285872631382e-05,6.839628044539178e-05,3.79810686709116e-05,0.0011076855176385422,2.4846879765324497e-05,1.8465929929164018e-05,2.503016960056228e-05,8.116617683327026e-05,1.4265949036216114e-05,1.7870151268355406e-05,4.113866563673348e-05,9.775572708047536e-05,1.7031991601844134e-05,4.368175099725711e-05,2.7739225212246353e-05,2.642092682678147e-05,1.8627069159539393e-05,1.8210235256444578e-05,1.6434311695055707e-05,4.81377915777512e-05,2.647944094593676e-05,1.7004167904992144e-05
UtheSpazierWilhelmine,0.11092001606892017,0.0003815410385631119,4.513640993588923e-05,0.0015185980266979805,0.0008567519149661729,0.001070441291798889,4.433447069925899e-05,0.00024348103220978406,0.004281652103575078,0.0006215809359937943,0.0011591273502553812,6.935605097007975e-05,7.585337770705943e-05,0.0009505347132476886,0.00019364729082149424,3.5512328906451806e-05,0.015065200909116127,3.8590903187473394e-05,0.0034446620039321734,5.660285400296206e-05,0.13688758262878822,0.00010985900463176349,0.009166378320589088,0.000897589052000626,2.72188778867713e-05,5.064793531682866e-05,0.0028735396644616394,0.0001996134014643399,0.000342151540587818,0.0015752435302052647,0.20659455118065495,0.008368494403149183,0.0005567454568329015,0.0024617359864506547,0.0035215672277271455,0.004243463283151731,0.0011796756611197306,0.0024171939847401646,0.0016237772356489438,3.29642902265903e-05,0.0005445783636619311,0.00018063897584672192,5.249551338009414e-05,0.0023191595351903737,0.0022472187339325177,0.006970331389132146,0.0019917617537408695,0.00982735063278408,0.012541510027009246,0.002426852715978353,0.006311499708348941,3.589096175816476e-05,0.001511694539139399,0.08990706539279028,3.687389537582403e-05,3.0428418485321067e-05,0.00016001740961493822,0.27117266724713585,4.657067997863767e-05,0.002317091542018422,0.0023897187564796587,0.010719863464418345,7.934129213622148e-05,0.0005834604300304102,0.004452877394523729,0.010315467669036538,0.00010436325050000268,0.006488089236340902,0.0024149451562952094,0.0012346316652259237,0.008127606146270179,0.0005072895754311287,0.0025755315091351315,8.436755414250798e-05,0.0030595343991040593,0.0011272199991028597,0.0003841435352218028,0.006804382251879388,0.0021915984430568277,0.0015212570952256406
VoßErnestine,3.601857580184752e-05,0.1393243456921213,1.80413060944737e-05,2.447550846165683e-05,1.7821231535569147e-05,1.5252538589639205e-05,1.772076595276184e-05,1.855847821204522e-05,2.0762176797402424e-05,1.845043316503779e-05,0.00016370188618682744,2.772204849327649e-05,3.031907073372839e-05,1.9287168714881292e-05,2.9337814952700115e-05,1.41945005559579e-05,0.02761540167823518,1.542502600132174e-05,2.7645480139854613e-05,0.003658796224458267,7.70631624292293e-05,2.8158849620852415e-05,0.00022392693586503062,1.597642653334477e-05,1.087955617650671e-05,2.0244297351116048e-05,2.7627137589733608e-05,0.009727500991204414,1.173640591218982e-05,2.7498776690113314e-05,0.03256679453027741,0.0036250541570475563,2.2108772098744906e-05,1.8132108835988387e-05,7.680786820009729e-05,0.0072956219569701875,8.269515476120315e-05,0.04609804020095866,6.411041777172507e-05,1.3176033517280374e-05,3.2196255600537116e-05,2.413830988425231e-05,2.098278588886534e-05,3.9922345882845296e-05,3.957741744453762e-05,4.820214662475455e-05,0.005197441522150694,1.2099462381857199e-05,0.0009846373048258772,0.0002931116637277639,0.00156887474387282,0.009710803732523733,0.026556644437679612,0.20015506194441876,1.4738727211928259e-05,0.0007623254705626157,8.02706467459585e-06,0.4025844620274013,1.861459282463483e-05,8.729730905780638e-05,4.847697957431442e-05,0.04698850526065057,3.171321200320959e-05,2.3568913127565235e-05,3.194715322471624e-05,0.00010359611338385218,1.820828492291763e-05,2.2808493503223525e-05,0.001264564401629369,0.02557797207844338,0.005061177555112795,5.5753021833376876e-05,0.0012474620813815297,3.372224044599532e-05,2.3774582516365517e-05,2.324255829184218e-05,2.09758656151054e-05,6.144047075890874e-05,3.3796924699450054e-05,2.1703199226719708e-05
VoßGeorgANDSpazierJohannKarlGottlieb,3.7882990985077467e-05,1.8040204926827945e-05,1.897517103107984e-05,2.5742424450901623e-05,1.87437048404983e-05,1.6042049665417652e-05,1.863803889777092e-05,1.9519113322842816e-05,2.1836881079740985e-05,1.9405475583130885e-05,0.00017217552167450397,2.9157013840197582e-05,3.188846470778126e-05,2.028552274174145e-05,3.085641657486084e-05,1.4929244830703387e-05,0.0005332584152469091,1.622346547424243e-05,2.9076482109615526e-05,2.3795619480570185e-05,8.10521521908234e-05,2.9616424930443452e-05,0.00023551797659517265,1.680340793223167e-05,0.017725551322965962,2.129219484608881e-05,2.9057190101383447e-05,3.2649972834338286e-05,1.2343912813617999e-05,2.892218490767719e-05,0.1747428370459733,2.6772599470429762e-05,2.3253179656951482e-05,1.907067395871211e-05,8.078364326826202e-05,2.4483497197003172e-05,8.697567109712195e-05,2.437015688268342e-05,6.742893977421604e-05,1.385805928863539e-05,3.3862817546657e-05,2.5387771597932872e-05,2.2068909471676666e-05,4.198883036084392e-05,4.162604752926299e-05,5.069721512845866e-05,0.00016618130861848884,1.2725762030620575e-05,0.060506389218015925,0.0003082838859511592,7.209691918321302e-05,1.508842060763035e-05,0.00013183924232241492,0.012439714453407894,1.5501642074153156e-05,1.2791988680188408e-05,8.442566423982555e-06,0.03242692009541938,1.9578132573758176e-05,9.181604487228973e-05,5.098627414644583e-05,0.00035200971113468865,3.335477035612873e-05,2.478890138387509e-05,3.3600820983841785e-05,0.3685624176610256,1.9150793118067405e-05,2.398912046160066e-05,5.522507284740707e-05,0.00013122854292216068,2.286396416582833e-05,5.863894328093636e-05,3.723749201308739e-05,3.5467791337455603e-05,2.500521675527375e-05,2.4445653572866448e-05,2.206163098654432e-05,0.32954704098482285,3.554634144215485e-05,2.282661327800169e-05
VoßHeinrich,0.0001027230485994069,0.004260118231283938,5.145283847242895e-05,0.000295211258041203,5.082519762026939e-05,4.3499422948518464e-05,5.053867516024604e-05,0.001746511592055228,5.921261595467224e-05,5.261964695991868e-05,0.0004668690095659336,7.906179717699688e-05,8.646836547906722e-05,0.0035691605003695046,8.366987655941796e-05,4.04819551576823e-05,0.02304370771038566,0.0007722196366211809,7.884342833495816e-05,6.452390671366116e-05,0.00021978001081974109,0.0008085358194075704,0.0006386276248712739,4.556391258383539e-05,0.0286893580745519,5.7735651517705774e-05,0.0002373101296792572,0.009389967353157669,0.08673116543413141,7.842503795549452e-05,0.0266221742373946,7.259624873909065e-05,6.305303361428558e-05,5.171180302674355e-05,0.018124723555523102,6.638914739973657e-05,0.00023584215123338735,6.608181520886692e-05,0.0007557768301000498,0.001879977619671098,9.182199615464137e-05,6.884116665213645e-05,0.0892327848016971,0.00011385639173760721,0.00011287267431006307,0.00013746993988797364,0.0012655461584014844,3.450701852055073e-05,0.0007549600432195576,0.011491792782018145,0.0001954971120427639,4.091357422058991e-05,0.0027776015259778322,0.1456979921884886,0.053078156155245,3.4686597882296805e-05,0.004756469559750961,0.30560910009953984,5.3087821514726676e-05,0.03965933561177211,0.00013825374873676513,0.10261907633385789,0.0024592447390523356,0.009876625990358028,9.111156952371493e-05,0.0005586506052254703,5.192905314575975e-05,6.504860157437731e-05,0.0001497476227324447,0.015042553722125854,6.199764171489636e-05,0.00221975180455717,0.00010097272159125904,9.617402318381449e-05,6.78038356845291e-05,6.628653109779501e-05,5.9822045015021906e-05,0.0010768586075578196,9.638701867368189e-05,6.189636151062321e-05
VoßHeinrichANDTruchsessvonWetzhausenChristianFreiherr,6.702907786564282e-06,0.06645000384791913,3.357412346499124e-06,4.5547907599207325e-06,3.3164573825210537e-06,2.8384342634702614e-06,3.297761153636672e-06,3.4536559357219452e-06,3.863755115886472e-06,3.433549199940108e-06,3.0464243051516283e-05,5.158958414329208e-06,5.642253497765371e-06,3.5892622204436422e-06,5.45964586076579e-06,2.6415377672440047e-06,0.013885200960481387,2.8705334564314634e-06,5.14470936086359e-06,4.210328671388788e-06,1.43411353726444e-05,5.240245295168582e-06,0.01007137932681646,2.973146811827467e-06,2.024640346999224e-06,3.767379895719201e-06,5.141295888251349e-06,5.7769925618757435e-06,0.3679670762212606,5.117408456435927e-06,0.03029163975525185,4.737066973608274e-06,4.1143509245707336e-06,3.3743103606373994e-06,1.4293626173898515e-05,4.332039781884233e-06,1.538922582084923e-05,4.311985671698351e-06,1.1930683235397196e-05,2.4520052693055247e-06,5.991589827157591e-06,4.492039501166431e-06,3.904809554159897e-06,7.4293832312578676e-06,7.365193477402541e-06,8.970219858709902e-06,2.9403644183192604e-05,2.2516598395995503e-06,4.926282486003338e-05,5.454686670406509e-05,1.275662212550259e-05,2.669701872739699e-06,2.332725745667104e-05,0.1093935457888671,2.7428160940170605e-06,2.263377793053679e-06,1.4938034920260172e-06,0.2790470543016633,3.464098632727406e-06,1.6245667675723728e-05,9.021365132408225e-06,0.12229934315325015,5.901697414209641e-06,4.3860771228914285e-06,5.9452329066694745e-06,1.927880765965214e-05,3.3884864149333006e-06,4.244566180063008e-06,9.771366018809816e-06,2.32192020561134e-05,4.0454842517378404e-06,1.037540646324671e-05,6.588695049579607e-06,6.275569287063837e-06,4.4243513443717975e-06,4.325343839554924e-06,3.903521719873338e-06,1.1433817153840393e-05,6.28946771732853e-06,4.0388754927582e-06
WagnerJohannErnst,0.0007095722417327307,0.0001738680795691864,0.0013988437327497065,0.003732114642448642,0.0012976129454770982,0.0013534602656709526,0.002410026145895432,0.002254947759212377,0.00023879077683754748,0.007808577069251289,0.004206423040210165,0.0004357563849827782,0.01763194582821377,0.009682021396550205,0.0008346121851218025,0.0024457151029718418,0.014661739850160086,5.030686089539297e-05,0.00021316247004974314,0.00024056285190726082,0.0013602615461028337,0.0001956971199798251,0.002331904764615401,0.001661056029893585,3.548235958423916e-05,0.004224264701378508,0.00015476986454272435,0.009805646494867924,0.0002152271203060975,0.0019638663922249846,0.10208855958298399,0.0006411275531972288,0.0008334032753120674,0.00200287715604737,0.004731438751078482,0.0004464001859040459,0.0003685799025914185,0.004460278950491329,0.0008053263546545505,4.297204330482561e-05,0.03791776971721864,0.0012695949049157725,0.00430046470035901,0.0020073117316547783,0.001313796578941294,0.0007974159011565556,0.0028287159949253095,0.0002129585312749973,0.009104430948420998,0.003076331196075874,0.0007227866677626341,0.000388914092500258,0.0011653590903866469,0.0932825497685416,0.0013486471301781984,0.0018736756667268575,2.617930277385686e-05,0.21057658402615512,0.003261957107916692,0.007378457101790167,0.0023968186236391375,0.25419904321451997,0.0011913648861578625,0.00035236681707491473,0.0015344403305316988,0.0035558913180901352,0.0002865904702052725,0.0031904950052321795,0.003827539012466033,0.0015231303442232373,0.0001573412655157611,0.06986409391872529,0.0009748760144281487,0.0003549255801657115,0.009347906878524102,0.0016440537257437088,0.00022997878335733965,0.0497361990321898,0.0006447185707964474,0.001985126269768507
