,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
336,ub0729,ub0729,MahlmannErnestine_MayerJohann_1803-04-18.xml,JP-UB0729,letters-context,Mahlmann Ernestine,Mayer Johann Siegfried Wilhelm,1803-04-18,1803,4,1799,MahlmannErnestine,MayerJohannSiegfriedWilhelm,7.73384786591927e-05,3.6829246251715744e-05,3.873798825493395e-05,5.255339909185537e-05,3.826544787269046e-05,3.2749993689445616e-05,3.804972986721819e-05,3.984845150584025e-05,4.458019595216561e-05,3.9616459002633416e-05,0.00035149792987317795,5.952431510843904e-05,6.510059747522645e-05,4.1413083467214285e-05,6.299366160697449e-05,3.04781922629084e-05,0.0010886520175678166,3.312035575153205e-05,5.9359908830976404e-05,4.857897862672112e-05,0.00016546872302033506,6.0462207124747154e-05,0.30425435990954225,3.4304313676829684e-05,2.3360399584013918e-05,4.346821393696891e-05,5.9320524016626906e-05,6.665522340267054e-05,2.520021288928802e-05,5.9044909657231565e-05,0.11082720847502556,5.465651098168461e-05,4.747158267851427e-05,3.893295837050608e-05,0.00016492055955601154,4.998328738664566e-05,0.00017756164199556998,4.975190208014499e-05,0.00013765680808557024,0.007260994875305919,6.913125717037184e-05,5.182937199189513e-05,4.5053884073705767e-05,8.572058795636696e-05,8.497996342940722e-05,0.000103498836505208,0.00033926068813337214,2.5979761619529928e-05,0.0005683968884020841,0.0006293644222547904,0.00014718653149221655,0.02172891370598172,0.0002691510401808725,0.0109303857919174,3.164674656250313e-05,2.6114963940969896e-05,1.7235577926441715e-05,0.5363255878495551,3.9968939855854575e-05,0.00018744331010516532,0.00010408895318059549,0.0007186311013072463,6.809407410269879e-05,5.0606772876429884e-05,6.859638874907829e-05,0.00022243982794293042,3.9096522379969664e-05,4.8974012680337766e-05,0.00011274250017755877,0.0002679042916716974,4.667699563109998e-05,0.00011971194843925371,7.602068650045186e-05,7.24078261011919e-05,5.104838272030838e-05,4.990602927577377e-05,4.503902497856989e-05,0.000131923942877133,7.256818687097254e-05,4.660074344599082e-05
337,ub0677,ub0677,RichterCaroline_MayerJohann_1803-02-28.xml,JP-UB0677,letters-context,Richter Caroline,Mayer Johann Siegfried Wilhelm,1803-02-28,1803,2,1799,RichterCaroline,MayerJohannSiegfriedWilhelm,7.310831265777968e-05,3.4814804953507504e-05,3.6619144909161984e-05,4.967889721450778e-05,3.6172450965766464e-05,3.0958674384315776e-05,3.596853204127513e-05,3.766886939236504e-05,4.214180263848016e-05,3.7449566132813657e-05,0.0003322721238023233,5.62685265489212e-05,6.153980420794585e-05,3.914792101853627e-05,5.9548110954127945e-05,2.8811133187913788e-05,0.001029106254166151,3.130877883298115e-05,5.6113112765976146e-05,4.592186476396092e-05,0.00015641811614840057,5.715511888893408e-05,0.2944497230451957,3.242797806830289e-05,2.208266087214733e-05,4.1090642462507844e-05,5.6075882174279116e-05,6.300939709805587e-05,2.3821842307906462e-05,5.5815343033750595e-05,0.0022088481502782788,5.1666975649221775e-05,4.48750398118665e-05,3.680345078658922e-05,0.00015589993546225164,4.72493623520767e-05,0.0001678495913560084,4.7030633077524874e-05,0.00013012742349562137,2.674391078842457e-05,6.534999978353175e-05,4.899447206787597e-05,4.258958154352482e-05,8.103194753984053e-05,8.033183279207574e-05,9.783778308186016e-05,0.0003207042198211112,2.4558752230244675e-05,0.0005373074070169773,0.0005949402128873786,0.0001391359016869938,2.911831781522332e-05,0.00025442934408396155,0.2427938575142768,2.9915771326308428e-05,2.4686559419618648e-05,1.629284725701094e-05,0.4522935202230273,3.778276741721867e-05,0.0001771907640072089,9.839562227338233e-05,0.0006793242917473639,6.436954729326566e-05,4.783874519118838e-05,6.484438694432633e-05,0.000210273084895516,3.695806837088537e-05,4.629529172558429e-05,0.00010657584808621042,0.0002532507887077165,4.41239141199302e-05,0.00011316408994720609,7.186259949106814e-05,6.844735093385319e-05,4.825620039717057e-05,4.717633001134677e-05,4.257553519309436e-05,0.0001247081275726918,6.859894048537291e-05,4.405183268405965e-05
338,ub0842,ub0842,AretinJohann+BaboJoseph+SchererJoseph_WagnerJohann_1803-11-02.xml,JP-UB0842,letters-context,Aretin Johann Christoph + Babo Joseph Marius Franz von + Scherer Joseph,Wagner Johann Ernst,1803-11-02,1803,11,1799,AretinJohannChristophANDBaboJosephMariusFranzvonANDSchererJoseph,WagnerJohannErnst,4.061707290044742e-05,1.9342198163302786e-05,2.0344642411456408e-05,2.7600300381994594e-05,2.0096470899852625e-05,1.7199832531426355e-05,1.9983178860674852e-05,2.0927841972622948e-05,2.3412887094464647e-05,2.0806002797887783e-05,0.00018460173111148004,0.02662085499520137,3.418991114586217e-05,2.1749564503751965e-05,0.007630110140724106,1.6006714619660524e-05,0.0005717446105401933,1.7394341437421454e-05,3.117498283068565e-05,2.551299108178508e-05,8.690182819961677e-05,3.1753894272083704e-05,0.0002525157221218401,1.8016139359963865e-05,1.2268550782705287e-05,2.2828889899817707e-05,3.115429848437658e-05,3.500637864978322e-05,1.3234794655601136e-05,3.1009549729008605e-05,0.4038695968664121,2.8704824939859527e-05,0.03041303845216605,2.0447037952911256e-05,8.661394051708421e-05,2.62505141397178e-05,9.325285785667528e-05,2.6128993856087117e-05,0.0038708087858621673,1.4858219737901596e-05,3.630675649261449e-05,2.722005161047975e-05,2.366166138248053e-05,4.501923790660348e-05,0.003843143653619349,5.435612207952118e-05,0.00017817490518390514,1.3644202600451156e-05,0.00029851399009735727,0.004129046656022836,7.730028031619111e-05,1.6177378391641318e-05,0.0001413543117189095,0.0019419703241409637,1.6620422776293995e-05,1.3715208943495945e-05,9.051881253115578e-06,0.07275236161558472,2.099112074641099e-05,9.844256989838936e-05,5.4666042993916276e-05,0.00037741486949789877,3.57620426451075e-05,2.6577959882509465e-05,3.6025851178255234e-05,0.11027371030038637,2.0532939452545707e-05,2.572045736806429e-05,5.9210763233009424e-05,0.0001406995370716237,2.4514096568628365e-05,0.3305335351846236,3.9924987135286685e-05,3.802756405740928e-05,2.680988711373172e-05,2.620993927484021e-05,2.365385759630795e-05,6.928458508690951e-05,3.8111783260960656e-05,2.447405000170473e-05
339,ub1101,ub1101,WagnerJohann_TruchsessChristian_1811-05-30.xml,JP-UB1101,letters-context,Wagner Johann Ernst,Truchsess von Wetzhausen Christian Freiherr,1811-05-30,1811,5,1809,WagnerJohannErnst,TruchsessvonWetzhausenChristianFreiherr,3.3917580887702835e-05,1.6151842658818796e-05,1.6988940988270018e-05,2.304783072442636e-05,1.6781703570165667e-05,1.4362844722204736e-05,1.6687098232352108e-05,1.7475946005544934e-05,1.9551100932051924e-05,1.737420332028301e-05,0.00015415301251101786,2.6104997246873285e-05,0.3996975402754233,1.816213135634872e-05,2.762651464069336e-05,1.3366522969032832e-05,0.05440103333194155,1.4525270792853336e-05,2.6032895192230372e-05,2.1304807976306796e-05,7.256800100967613e-05,2.6516319384036635e-05,0.00021086508255965095,1.504450765133718e-05,1.0244942183972907e-05,1.9063429845162475e-05,2.6015622579042144e-05,2.923233001919489e-05,1.1051811127890116e-05,2.5894749082554086e-05,0.03274452534910372,2.397017195580115e-05,2.0819148156005224e-05,1.7074447126744032e-05,7.232759831540014e-05,2.192068194721776e-05,7.787147432104586e-05,2.1819205554282155e-05,6.037080123543839e-05,1.2407464000242835e-05,3.0318219954614635e-05,2.273030123388638e-05,1.97588417029647e-05,3.7593640658018495e-05,3.726883219609787e-05,4.539047340739567e-05,0.0001487862449750119,1.1393690197303948e-05,0.00024927626936717314,0.0002760142049565893,6.455015891205776e-05,1.3509036987828492e-05,0.00011803894173523423,0.0047936324926284276,1.3879004409905679e-05,1.145298455831476e-05,7.558838997111645e-06,0.23203909635324085,1.7528787403882302e-05,8.220518094707859e-05,4.564927511151037e-05,0.2699331322908751,2.986335271125731e-05,2.2194117886205573e-05,3.0083647937450373e-05,9.755326181353928e-05,1.7146179796140658e-05,2.1478054201203245e-05,4.944437666152196e-05,0.00011749216742392517,2.0470673878773088e-05,5.250089948504922e-05,3.333964965719291e-05,3.175519277425018e-05,2.2387790400330914e-05,2.1886799612445237e-05,1.9752325094803708e-05,0.003229832703626059,3.182552063011889e-05,2.043723270303312e-05
340,ub0537,ub0537,RichterCaroline_RichterOdilie_1822-12-15.xml,JP-UB0537,letters-context,Richter Caroline,Richter Odilie Minna,1822-12-15,1822,12,1819,RichterCaroline,RichterOdilieMinna,7.412186961625556e-05,3.5297469462313565e-05,3.7126824375242064e-05,5.036763410543935e-05,3.667393756898079e-05,3.138787837913774e-05,3.646719155906825e-05,3.819110199906285e-05,4.272604697067927e-05,3.796875836918073e-05,0.0003368786686799744,5.704862055675049e-05,6.239297800598138e-05,3.969065885936071e-05,6.0373672371530285e-05,2.921056416180152e-05,0.16740863434495862,3.1742836595962145e-05,5.689105215259451e-05,4.6558515014604446e-05,0.00015858666120559562,5.794750441058557e-05,0.02125647213136125,0.006964763418678825,2.2388809841737127e-05,4.166031374997241e-05,5.685330540447271e-05,6.388294499646039e-05,2.4152102891923983e-05,5.6589154208772376e-05,0.06462644391555007,5.238327480575962e-05,4.5497177120329716e-05,3.731368542728303e-05,0.014021833029630336,4.790441672625804e-05,0.4923340731430382,4.7682655038972494e-05,0.00013193148039117455,2.7114682262844336e-05,6.625599726328548e-05,4.967372024480628e-05,4.318003378025036e-05,8.215535596361734e-05,8.144553498480258e-05,9.91941837733747e-05,0.0003251503899185369,2.489922916521331e-05,0.0005447565142583375,0.0006031883281936612,0.00014106485006785431,2.952200752666397e-05,0.0002579566944325311,0.017407662537722284,3.0330516751194484e-05,2.5028808244286608e-05,1.6518727572263586e-05,0.18822046554926886,3.83065790801339e-05,0.00017964729631260958,9.975975672011188e-05,0.0006887422886608653,6.526195200349924e-05,4.850197063451455e-05,6.574337472309202e-05,0.00021318826294611159,3.747044659447376e-05,4.693711908238273e-05,0.007039939257841155,0.0002567617998335751,4.47356379932576e-05,0.0070466188375834325,7.285888616655588e-05,6.939628938293207e-05,4.892521334418125e-05,4.783037188182711e-05,4.316579269442385e-05,0.00012643705258661564,0.0070014358470622115,4.466255723681395e-05
341,ub1132,ub1132,Uthe-SpazierWilhelmine_EnslinTheodor_1817-10-20.xml,JP-UB1132,letters-context,Uthe-Spazier Wilhelmine,Enslin Theodor Christian Friedrich,1817-10-20,1817,10,1814,UtheSpazierWilhelmine,EnslinTheodorChristianFriedrich,2.612731138269553e-05,1.2442049565635894e-05,1.3086881188030169e-05,1.7754150923277375e-05,1.2927242546026622e-05,1.1063952869775663e-05,1.2854366384023688e-05,0.012230608024695092,1.5060558228415146e-05,1.3383655564299914e-05,0.002562175986142964,2.010914027069522e-05,2.1992979573985826e-05,1.3990610441583288e-05,2.128119198199334e-05,1.0296468632952827e-05,0.000367780059079468,1.1189072539676483e-05,2.0053598785020732e-05,1.641146972681997e-05,0.18086966113755895,0.002463855187963773,0.00016243309598094793,1.1589049859046527e-05,7.891859841791381e-06,1.4684896580207275e-05,2.004029338612876e-05,2.251817991919737e-05,8.51340523480008e-06,1.994718239772676e-05,0.215811163511798,1.846464665801196e-05,1.6037357392774252e-05,1.3152748076132805e-05,5.5715225947441405e-05,1.6885888320049364e-05,5.99857715133569e-05,1.6807719262975406e-05,4.650469405596653e-05,9.557688576824831e-06,0.002466783859096966,1.7509552350637587e-05,1.5220584611973865e-05,2.895904512568955e-05,2.8708839432882854e-05,3.496508304791745e-05,0.0001146126713693064,0.22724769226667704,0.014852597105272463,0.00021261861519028785,4.9724127062059354e-05,1.0406249697758176e-05,9.092748083099493e-05,0.10142978770161999,1.0691242134868233e-05,8.822436211091463e-06,5.822707133007846e-06,0.2373861134153425,1.350273441312406e-05,6.332410224025907e-05,3.516444256981745e-05,0.00024277563870739625,2.3004267839784865e-05,1.7096520851443854e-05,2.3173965141898598e-05,7.514699990658992e-05,1.3208005017830467e-05,1.6544924352570926e-05,3.808787629742899e-05,9.050629092553173e-05,1.5768921504606155e-05,4.044236979220432e-05,2.568212075228733e-05,2.4461585641302782e-05,1.7245710208419986e-05,1.685978815937147e-05,1.5215564753654807e-05,4.456795626369735e-05,2.451576043033749e-05,1.5743161176519832e-05
342,ub1047,ub1047,WagnerJohann_GoetheJohann_1806-03-02.xml,JP-UB1047,letters-context,Wagner Johann Ernst,Goethe Johann Wolfgang von,1806-03-02,1806,3,1804,WagnerJohannErnst,GoetheJohannWolfgangvon,0.00015218832489930387,7.247338442034844e-05,7.622944806642575e-05,0.00010341571122440741,7.529957291931015e-05,6.444614332308264e-05,7.487507837955957e-05,7.841464158131754e-05,8.77258702688015e-05,7.795812173422009e-05,0.0006916852009554432,0.00011713322998053171,0.00012810635858714192,8.149355807170705e-05,0.00012396028478250275,5.997564352010454e-05,0.0021422728999104805,6.517494976991709e-05,0.00011680970776489275,9.559476098694888e-05,0.00032561291890241263,0.00011897883410118371,0.0009461524924421037,6.750476768883841e-05,4.596909770278877e-05,8.553768809681068e-05,0.0001167322054784988,0.00013116558498834065,4.9589521971683225e-05,0.00011618984560277104,0.17539015956114018,0.00010755426012190212,9.341560337640743e-05,7.661311446132736e-05,0.0003245342310247518,9.835819002666572e-05,0.0003494096254563919,9.790286503433135e-05,0.00027088403336516544,5.567234198385843e-05,0.5125121523379849,0.00010199095509479411,8.865800396203811e-05,0.00016868282020326863,0.00016722540329914198,0.00020366724080733226,0.0006676044929552795,5.1123534761819656e-05,0.0011185036455796337,0.0012384768725055568,0.0002896368284440844,6.061510450840406e-05,0.0005296412168971906,0.16383574713745785,6.22751498524296e-05,5.138958880347103e-05,3.391654165910849e-05,0.13026950941939625,7.865174115292102e-05,0.0003688549849059527,0.00020482848511778898,0.0014141377671836582,0.00013399698640214982,9.958509820916852e-05,0.0001349854519878482,0.00043772188685922784,7.693497924384742e-05,9.63721175103818e-05,0.00022185712137670385,0.0005271878383142191,9.185199786167328e-05,0.00023557175185312906,0.0001495951450917726,0.000142485680543325,0.00010045410757635658,9.820615985123014e-05,8.862876391442592e-05,0.00025960277766849855,0.00014280124192176928,9.170194716863065e-05
343,ub0710,ub0710,RichterCaroline+RichterJohann_HerderCaroline+HerderJohann_1801-06-22.xml,JP-UB0710,letters-context,Richter Caroline + Jean Paul,Herder Caroline (von) + Herder Johann Gottfried (seit 1801) von,1801-06-22,1801,6,1799,RichterCarolineANDJeanPaul,HerderCarolinevonANDHerderJohannGottfriedseit1801von,2.8046114870492688e-05,1.335580022877146e-05,1.4047988624618952e-05,1.905802510365036e-05,1.3876626036795765e-05,1.1876495386852627e-05,1.3798397811131158e-05,1.4450688295395016e-05,1.616661354476871e-05,1.4366558267149905e-05,0.00012746761364941544,2.1585966107186307e-05,2.360815555958554e-05,1.5018088229806894e-05,2.284409391252168e-05,1.1052646704072282e-05,0.0449836807333835,1.2010803911109e-05,2.1526345625595686e-05,1.7616736694034835e-05,6.0005768069895193e-05,2.192608434692322e-05,0.00017436226797023892,0.22557976964687404,8.47144217875029e-06,1.5763363107563197e-05,2.1512063071212038e-05,2.417192689434221e-05,9.138634192280349e-06,2.141211396285651e-05,0.006093119359957767,1.9820700018779928e-05,1.7215149353438295e-05,1.4118692811621978e-05,5.980698144059037e-05,1.8125996838238632e-05,6.439115811866473e-05,1.804208700450556e-05,4.99200232433635e-05,1.0259610252111979e-05,2.5069838628269435e-05,1.879546308320621e-05,1.6338392350090783e-05,3.108581262872667e-05,3.0817231698261875e-05,3.753293713442316e-05,0.0001230298862272742,9.421330640601453e-06,0.000206124101489041,0.1497321611240628,5.337589310246184e-05,1.1170490148008693e-05,9.760524284024162e-05,0.21903963347164154,1.1476412579572166e-05,9.470360565984036e-06,6.25032980690596e-06,0.25481987442136994,1.4494382329252976e-05,6.797465760971469e-05,3.774693772445083e-05,0.01599786075517574,2.469371336744197e-05,1.8352098333506346e-05,2.4875873328663488e-05,8.066583509809605e-05,1.4178007852176487e-05,1.7759992297682168e-05,0.08135003872373059,9.715312052662553e-05,1.6926999392477845e-05,4.341247869761051e-05,2.756822920607011e-05,2.625805735467884e-05,1.8512244235314625e-05,1.8097979868034978e-05,1.633300383073693e-05,4.78410504091368e-05,2.631621076870975e-05,1.6899347212350002e-05
344,ub0542,ub0542,RichterJohann+RichterCaroline_MayerJohann_1802-05-20.xml,JP-UB0542,letters-context,Jean Paul + Richter Caroline,Mayer Johann Siegfried Wilhelm,1802-05-20,1802,5,1799,JeanPaulANDRichterCaroline,MayerJohannSiegfriedWilhelm,8.675003826361662e-05,4.1311111583092156e-05,4.345213432733604e-05,5.894878540592642e-05,4.292208903873694e-05,3.6735442110418506e-05,4.268011963937321e-05,4.469773329923941e-05,5.000529841932973e-05,4.4437508907979385e-05,0.0003942728043623832,6.676801383729938e-05,7.30228913196875e-05,4.64527701821836e-05,7.065955588358091e-05,3.4187178114330485e-05,0.009334007128876505,3.715087468181642e-05,6.658360044944995e-05,5.4490705373793326e-05,0.000185605125705943,6.782004084523172e-05,0.2520384073411109,3.847891212323916e-05,2.620319914355729e-05,4.8757995859993686e-05,0.008179413089795317,7.476670450336402e-05,2.8266905042580274e-05,6.623026804817801e-05,0.03507250525619586,6.130783151180257e-05,5.324854697417889e-05,4.367083096165539e-05,0.0001849902545275955,5.606590882709924e-05,0.00019916966953985183,5.58063655241979e-05,0.00015440869248662314,3.1734220088961383e-05,7.754405450835489e-05,5.813664920006403e-05,5.053663111918424e-05,9.615219246765792e-05,9.532143904236936e-05,0.00011609393128396352,0.00038054637467855977,2.914131947830827e-05,0.0006375668706270894,0.0007059537329788478,0.00016509811752446599,3.4551682193337724e-05,0.0003019048659758915,0.0933892750480474,3.549793741501021e-05,2.9292974990048187e-05,1.9333028920871367e-05,0.43933524058835344,4.483288425068394e-05,0.00021025386852433576,0.00011675586108989431,0.033257578219460966,7.638065341271777e-05,5.676526820206106e-05,7.694409628810482e-05,0.0002495092212821522,4.3854299583297715e-05,5.493381234797743e-05,0.12181956749039873,0.000300506396769474,5.235726416176775e-05,0.00013428006715106191,8.527187988532697e-05,8.121935928613037e-05,5.726061891904204e-05,5.59792489368285e-05,5.051996377462371e-05,0.00014797817711039425,8.139923485590665e-05,5.227173261148923e-05
345,ub0989,ub0989,KalbCharlotte_RichterCaroline_1815-03-19.xml,JP-UB0989,letters-context,Kalb Charlotte von,Richter Caroline,1815-03-19,1815,3,1814,KalbCharlottevon,RichterCaroline,5.393341474458094e-05,2.5683554257347515e-05,2.701465070357601e-05,3.664908230156419e-05,2.6685115951135266e-05,2.283881223367365e-05,2.6534681020700713e-05,2.778905273614852e-05,3.1088822011590555e-05,2.7627268484505493e-05,0.00024512356542791123,4.1510379177195976e-05,4.5399102550539583e-05,2.8880177696949428e-05,4.392979195647659e-05,2.1254529601289615e-05,0.0007591915666552983,2.309709104968437e-05,0.186664186834378,3.3877446874650376e-05,0.0001153926663755384,4.216443547592516e-05,0.00033530321606642746,2.3922745949189177e-05,1.62908055757831e-05,3.031336084072371e-05,4.1368261700016354e-05,4.648324961899961e-05,1.7573833322982673e-05,4.117605694227428e-05,0.11763827199620222,3.811572617373373e-05,3.3105183882197415e-05,2.715061671025541e-05,0.00011501039447180122,3.485676749346186e-05,0.0001238258864992243,3.469540668164274e-05,0.13123633721122993,1.972949969719601e-05,4.820995744193851e-05,3.614416864738501e-05,3.1419157161202006e-05,5.977883328650842e-05,5.926234511044082e-05,7.217682286479083e-05,0.00023658969916205084,1.811746601023817e-05,0.005440241274368164,0.00043889888965273187,0.035409657776612015,2.1481145635849148e-05,0.000187697442859964,0.24468388946123906,2.2069442498262084e-05,1.821175184315176e-05,1.2019548209186725e-05,0.2529639209479214,2.7873077509661963e-05,0.00013071705004113544,7.258835161416819e-05,0.0005011506549793212,4.748665869693251e-05,3.529156660110843e-05,4.7836957081709994e-05,0.00015512251733094178,2.726468108949617e-05,3.415293115907531e-05,7.862306224321505e-05,0.020362264876215657,3.2551063947052115e-05,8.348333555289974e-05,5.3014428073563987e-05,5.0494933228233224e-05,3.5599531372049236e-05,3.480289012467628e-05,3.140879489710545e-05,9.199959514702832e-05,5.06067637691914e-05,3.2497888079153365e-05
