,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
627,ub0512,ub0512,RichterMax_RichterCaroline_1819-09-10.xml,JP-UB0512,letters-context,Richter Max,Richter Caroline,1819-09-10,1819,9,1819,RichterMax,RichterCaroline,8.110269172806808e-05,0.0006529076514969848,7.373505401932527e-05,0.3461552695063099,0.00014043334735958722,0.00042039883836182614,0.008511781823193789,0.011346192260201936,3.0849896326748855e-05,0.0003661452711440648,7.352931206247408e-05,8.373164096437762e-05,6.042683219966632e-05,5.7474662470707095e-05,8.949463281515726e-05,7.301907665964272e-05,0.3143437443672402,0.0002048958846218386,9.171981277534416e-05,0.00842057523401409,6.0187688075528566e-05,5.2862943048481566e-05,0.00015299818741219855,0.0011740324242773806,0.0005933201994577241,0.0001388349257386005,4.860323549449463e-05,7.539565554288532e-05,7.773586299211657e-05,0.00013075004293693282,0.0002270302195803813,5.171156080508073e-05,6.018873045230184e-05,0.2539947494469253,5.0802489331802054e-05,0.0001082544547698824,0.02498701524885501,9.017236700744444e-05,0.0008014134576980031,0.00011406800778995657,0.00016867105802023408,6.246806194081799e-05,0.00016237634672847462,2.0569128731773003e-05,0.0001606107360730501,6.559550884982691e-05,9.836675318420936e-05,8.109293606609118e-05,0.00040296862903803934,8.879766480449125e-05,0.00012529026331824242,8.022121141185561e-05,0.02349544279248189,8.94384184754601e-05,0.00021427078288308214,7.125037855892069e-05,8.095021098984441e-05,0.00010962398498885696,7.541624128996651e-05,7.902394800767149e-05
628,ub0781,ub0781,EndeHenriette_RichterCaroline_1818-04-23.xml,JP-UB0781,letters-context,Ende Henriette Freifrau von,Richter Caroline,1818-04-23,1818,4,1814,EndeHenrietteFreifrauvon,RichterCaroline,3.839332090547389e-05,0.00030908090041711575,3.490554420115104e-05,0.015636390679150482,6.647994605511413e-05,0.00019901321603026543,0.00012860067891748038,0.07168485956721926,1.4604077180875617e-05,0.00017333004113093803,3.480814771769531e-05,3.963784299867713e-05,2.8605545765629736e-05,2.7208013854464675e-05,4.236599407218878e-05,3.4566606640070894e-05,0.0005770866396254472,9.699596009554774e-05,4.341937524195727e-05,8.542425933807916e-05,2.849233698174049e-05,2.5024865306236718e-05,7.242803391739288e-05,0.0005557769126806101,0.00028087271004344016,0.14049466970533533,2.300835616703275e-05,3.5691658765682745e-05,3.679949296537826e-05,6.189595252539381e-05,0.00010747416503530408,2.447981079554341e-05,2.8492830433993517e-05,0.2606678893888867,2.4049464131876253e-05,5.124673340513563e-05,0.3121905526167045,4.2686827644770316e-05,0.0003793822794751499,5.399881970393658e-05,7.984743687360859e-05,2.9571846474323857e-05,0.003977671642096107,9.737249693177052e-06,7.603174937266501e-05,3.105235310405459e-05,4.656598000586307e-05,3.838870265849658e-05,0.00019076190394975493,4.203605537441941e-05,5.931133953034815e-05,3.7976035659681104e-05,0.18275792073231567,0.007843947518151607,0.00010143395678506485,3.3729320080043906e-05,3.83211378275786e-05,5.189505730248708e-05,3.570140388236046e-05,3.740926139971762e-05
629,ub1013,ub1013,RichterMax_RichterCaroline_1821-05-21.xml,JP-UB1013,letters-context,Richter Max,Richter Caroline,1821-05-21,1821,5,1819,RichterMax,RichterCaroline,2.574139263761958e-05,0.0002072280445344761,2.3402959090822197e-05,2.2242292338059242e-05,4.457250254922535e-05,0.00013343147227412884,8.62223035519529e-05,0.1971374003878036,9.791528212643413e-06,0.00011621179255712932,2.33376581201578e-05,2.6575801620531224e-05,1.9179028221585473e-05,1.824203145234341e-05,2.8404932477195263e-05,2.317571318883624e-05,0.08930895589774625,6.503243361598333e-05,2.91111880875095e-05,5.727400882599414e-05,1.9103125650841585e-05,1.677830592298519e-05,4.856048956089714e-05,0.0003726291810874811,0.0001883154293482764,4.40651753857295e-05,1.5426306348960398e-05,2.3930021694069863e-05,2.4672786175995144e-05,0.007887561383191638,0.34006809025767826,1.6412865741261766e-05,1.910345649349582e-05,0.11200029819579714,1.6124333200223706e-05,0.04188002470544317,8.463096676739203e-05,2.862004028158355e-05,0.00025436268562880704,3.620433937947999e-05,5.3534942411768767e-05,1.9826899397140886e-05,5.153704774946914e-05,6.528488853040976e-06,5.097665602685117e-05,2.0819527842914748e-05,3.1220877658321164e-05,2.573829626288729e-05,0.00012789925315292042,2.818372000155304e-05,0.005270474393106576,2.5461617325130107e-05,0.20360883646560413,2.8387090462840656e-05,6.800795676988241e-05,2.2614341533987185e-05,2.5692996382592065e-05,3.4793839513492825e-05,2.3936555457463715e-05,2.5081614803375438e-05
630,ub0913,ub0913,LindenauBernhard_WagnerJohann_1809-11-21.xml,JP-UB0913,letters-context,Lindenau Bernhard August von,Wagner Johann Ernst,1809-11-21,1809,11,1809,LindenauBernhardAugustvon,WagnerJohannErnst,0.0002035347526310609,0.0016385325136178592,0.00018504498013926493,0.00017586769809643324,0.00035243055448544854,0.001055030008859089,0.0006817515847639018,0.028474325398813363,7.742068584618445e-05,0.0009188756328730933,0.000184528651551381,0.00021013234540006508,0.00015164675896670984,0.00014423801429121498,0.0002245951097765687,0.00018324816832343717,0.003059313017804335,0.0005142052908855005,0.00023017940597076631,0.00045286016116903886,0.0001510466045314816,0.00013266447521616498,0.00038396318993153,0.3751747703642387,0.0014889922572797476,0.00034841916667210086,0.000121974342684086,0.00018921241420482977,0.00019508538258770043,0.0003281294008699252,0.0005697534643733219,0.00012977497432413378,0.00015104922047300183,0.16179824956029215,0.00012749357486012937,0.0002716746288356913,0.0006691690355849207,0.0002262959468047563,0.0020112216548210464,0.00028626428117196326,0.06246136683986578,0.0001567694149670986,0.0004074985535045781,5.1620142797418235e-05,0.00040306758925003137,0.00016461803403792057,0.00024686052151755864,0.00020351026988942912,0.06304935839899997,0.04158156008540027,0.0003144275758079873,0.00020132259574345712,0.2243988565940437,0.0002244540346595683,0.0005377324705374577,0.00017880945583758633,0.00020315208802802387,0.0002751115923741442,0.00018926407605292158,0.020877674992663096
631,ub0374,ub0374,RichterCaroline_MayerJohann_1805-03-28.xml,JP-UB0374,letters-context,Richter Caroline,Mayer Johann Siegfried Wilhelm,1805-03-28,1805,3,1804,RichterCaroline,MayerJohannSiegfriedWilhelm,8.110269172806808e-05,0.0006529076514969848,7.373505401932527e-05,7.007817347779692e-05,0.00014043334735958722,0.00042039883836182614,0.0002716582200311213,0.1431881699108046,3.0849896326748855e-05,0.0003661452711440648,7.352931206247408e-05,8.373164096437762e-05,6.042683219966632e-05,5.7474662470707095e-05,8.949463281515726e-05,7.301907665964272e-05,0.10010053068501087,0.0002048958846218386,9.171981277534416e-05,0.0001804516308514225,6.0187688075528566e-05,5.2862943048481566e-05,0.00015299818741219855,0.0011740324242773806,0.3137180171196391,0.0001388349257386005,4.860323549449463e-05,7.539565554288532e-05,7.773586299211657e-05,0.00013075004293693282,0.0002270302195803813,5.171156080508073e-05,6.018873045230184e-05,0.2539947494469253,5.0802489331802054e-05,0.0001082544547698824,0.00026664443936701073,9.017236700744444e-05,0.0008014134576980031,0.00011406800778995657,0.00016867105802023408,6.246806194081799e-05,0.00016237634672847462,2.0569128731773003e-05,0.0001606107360730501,6.559550884982691e-05,9.836675318420936e-05,8.109293606609118e-05,0.00040296862903803934,8.879766480449125e-05,0.00012529026331824242,8.022121141185561e-05,0.18005779125257254,8.94384184754601e-05,0.00021427078288308214,7.125037855892069e-05,8.095021098984441e-05,0.00010962398498885696,7.541624128996651e-05,7.902394800767149e-05
632,ub0023,ub0023,OttoGeorg_Industrie-Comptoir_1819-02-21.xml,JP-UB0023,letters-context,Otto Georg Christian,Industrie-Comptoir ,1819-02-21,1819,2,1819,OttoGeorgChristian,IndustrieComptoir,0.00020783259711145682,0.0016731318035600874,0.295813271817439,0.00017958132442202584,0.00035987248611500064,0.0010773080465976675,0.0006961474667825853,0.007959567087655077,7.905550281493885e-05,0.0009382786317018607,0.0001884251627677361,0.00021456950479990163,0.0001548489353890155,0.00014728374749191538,0.00022933766523896117,0.0001871176408267356,0.003123913541289419,0.00052506326153992,0.0002350398795590065,0.00046242276666471835,0.00015423610807903992,0.02125148863725006,0.0003920709654106085,0.4675610606390116,0.022636456667705602,0.00035577639374506274,0.00012454995568716347,0.0001932078278602396,0.00019920480997748032,0.000335058188785278,0.0005817843915264946,0.0001325153056429013,0.00015423877925884098,0.03851864819389758,0.00013018573209576268,0.0002774113164967001,0.021799322040156426,0.0002310744171806422,0.002053690657172177,0.00029230904426458146,0.0004322340393265948,0.00016007976151038674,0.00041610330225784676,5.271015491049104e-05,0.0004115787736610044,0.0001680941122005819,0.00025207323392228027,0.0002078075973916941,0.0010326416416390608,0.00022755162498956964,0.0003210670356727121,0.00020557372826854198,0.10244113107406606,0.0002291936111765714,0.0005490872416542028,0.00018258520038676008,0.0002074418521539312,0.0002809208550356485,0.0001932605806010945,0.0002025056382037583
633,ub0861,ub0861,WagnerJohann_MuellerFriedrich_1806-03-08.xml,JP-UB0861,letters-context,Wagner Johann Ernst,Müller Friedrich Theodor Adam Heinrich von,1806-03-08,1806,3,1804,WagnerJohannErnst,MüllerFriedrichTheodorAdamHeinrichvon,6.724915748163706e-05,0.0005413814084457941,6.114002080582656e-05,5.810778932017706e-05,0.00011644526329561914,0.007181177654326492,0.00022525499500445815,0.1392272889692881,2.558027966970325e-05,0.0003036022661600809,6.096942260542087e-05,6.94290434686101e-05,5.010503927954669e-05,4.7657143620534995e-05,7.420763143259434e-05,6.05463429242586e-05,0.028341172705841636,0.00016989664977426003,7.605271788261415e-05,0.00014962783456847682,4.990674449398186e-05,4.383317379810015e-05,0.00012686384360936241,0.0009734903947886318,0.0004919723708326697,0.0001151198756294218,4.0301087032296205e-05,6.25169671314377e-05,6.445743268122151e-05,0.00010841600988631025,0.00018825011432225844,4.287846459969723e-05,4.990760881744988e-05,0.23793906186489364,0.17768944203742615,8.976299949843837e-05,0.0002210976419219036,7.476959864301229e-05,0.3354613875708601,9.4583512039325e-05,0.00013985955708386771,5.179759691720401e-05,0.00013464007519071035,1.705561859748176e-05,0.0001331760568395561,5.439082983238991e-05,8.156426297196329e-05,6.724106823040946e-05,0.00033413565218279854,7.36297158232568e-05,0.00010388884103939422,6.651824698608048e-05,0.06731019902220861,7.41610193300553e-05,0.00017767017733680458,5.907976450893624e-05,6.71227226992737e-05,9.0898593785253e-05,6.253403652972574e-05,6.552549380490442e-05
634,ub1319,ub1319,OsmundEmanuel_GoldschmidtCaroline_1810-12-14.xml,JP-UB1319,letters-context,Osmund Emanuel,Goldschmidt Caroline,1810-12-14,1810,12,1809,OsmundEmanuel,GoldschmidtCaroline,4.507478063652132e-05,0.00036286920372271517,4.098003795344939e-05,3.894763823019449e-05,7.804922612815208e-05,0.3070700494819153,0.00015098061994128488,0.0017262727090174529,1.7145575318881625e-05,0.00020349408171623797,4.086569188952478e-05,4.653588269868866e-05,3.3583672106621504e-05,3.194293244559046e-05,4.973880467265877e-05,4.058211623543029e-05,0.0006775150749117829,0.0001138758388392562,5.097550220322292e-05,0.0001002903541525174,3.345076198112081e-05,2.9379857942330048e-05,8.503243959538682e-05,0.0006524968882894909,0.02780763884362596,7.716086468914803e-05,2.70124225406115e-05,4.19029573757802e-05,4.320358421282445e-05,7.266749571467496e-05,0.004705825331364957,2.87399494393658e-05,3.3451341307199803e-05,0.2877124489894697,2.8234711001924705e-05,6.0165029023197654e-05,0.0001481940901877205,5.011547182631678e-05,0.005025052694943155,6.339605158872787e-05,9.374301614407241e-05,3.4718134858112553e-05,9.024457824268152e-05,1.1431790310705157e-05,8.926329745794993e-05,3.6456289047231264e-05,5.4669699947463e-05,4.506935869164867e-05,0.00022395955263964742,4.93514478596842e-05,6.963309126529647e-05,0.1786508491169742,0.13212900288622975,4.970756219504812e-05,0.00011908616507641873,0.013778542522630131,4.4990035781815744e-05,0.036698108586806125,4.191439840214015e-05,4.3919468584603374e-05
635,ub0072,ub0072,SpazierJohann_Unbekannt_1801-06-01.xml,JP-UB0072,letters-context,Spazier Johann Karl Gottlieb,Unbekannte Korrespondenten,1801-06-01,1801,6,1799,SpazierJohannKarlGottlieb,UnbekannteKorrespondenten,8.386698915553492e-05,0.0006751613018130312,7.624823349335756e-05,7.246671213833571e-05,0.00014521986593949172,0.0004347276775486944,0.0002809173963023617,0.0287748735245582,3.1901381637983434e-05,0.0259415628169144,7.60354790446898e-05,8.658554327987009e-05,6.248641534346104e-05,5.94336241059757e-05,9.25449604675675e-05,7.550785282064896e-05,0.0012605973592758708,0.0002118795389826306,9.484598327721516e-05,0.00018660212929131768,6.223912025080348e-05,5.466471922093222e-05,0.00015821296495976373,0.02677698592886124,0.0006135428759938407,0.0001435669638483658,5.025982414748873e-05,7.796543482170603e-05,8.038540570780741e-05,0.0001352065165709227,0.00023476829878060697,5.347409336051143e-05,6.224019815586035e-05,0.04110642381724842,5.253403717043206e-05,0.00011194419064000083,0.00027573272635336574,9.324579449593076e-05,0.0008287287676124978,0.00011795589231969924,0.00017442002839148605,6.45972181900437e-05,0.22171337240119746,2.1270205211812893e-05,0.008687064272656964,6.78312607404661e-05,0.00010171947745243816,0.1449405048914736,0.00041670337841398617,9.182423705695285e-05,0.00012956064627591923,8.295546453723396e-05,0.4929501206642997,9.248683012297208e-05,0.0002215739704997272,7.367887056035569e-05,8.370931127645899e-05,0.00011336039981352656,7.79867222116857e-05,8.171739370634588e-05
636,ub0468,ub0468,MahlmannErnestine_MayerJohann_1802-10-12.xml,JP-UB0468,letters-context,Mahlmann Ernestine,Mayer Johann Siegfried Wilhelm,1802-10-12,1802,10,1799,MahlmannErnestine,MayerJohannSiegfriedWilhelm,4.386934377403594e-05,0.00035316497647521383,3.9884106976580405e-05,3.7906059809480406e-05,7.596195220391466e-05,0.00022739838554480034,0.0001469429385099379,0.0016801069212140152,1.6687050435875238e-05,0.00019805203044201351,3.9772818874526894e-05,4.529137151879744e-05,3.2685542470419946e-05,3.108868118308743e-05,4.840863760802298e-05,3.949682689675698e-05,0.0006593962591426277,0.00011083045221851548,4.961226208154649e-05,9.760828475273408e-05,3.25561867663144e-05,2.859415109521621e-05,8.275841328293726e-05,0.0006350471349974278,0.22317963727852946,7.509734825436846e-05,2.6290028123696654e-05,4.078234472376891e-05,4.2048188839487146e-05,7.072414564614474e-05,0.00012280315902782498,2.797135569379563e-05,3.2556750599450316e-05,0.11510270135236615,2.7479628870348786e-05,5.855603297722904e-05,0.0001442309290454559,4.8775231535244956e-05,0.00043349341102972514,0.004518874724452723,9.123604249572878e-05,3.378966623411222e-05,8.783116347466746e-05,1.1126069434194403e-05,8.687612512558746e-05,3.5481336888476915e-05,0.3744558300740978,4.386406682847606e-05,0.0002179701923666697,4.803163989551881e-05,6.777089040985874e-05,4.339254131288424e-05,0.2756822156054589,4.8378230649380044e-05,0.00011590143846947824,3.854011851433709e-05,4.37868652547473e-05,5.929682703356655e-05,4.0793479782252265e-05,4.274492828368499e-05
637,ub0628,ub0628,RichterCaroline_RichterMax_1819-10-24.xml,JP-UB0628,letters-context,Richter Caroline,Richter Max,1819-10-24,1819,10,1819,RichterCaroline,RichterMax,8.918669502661365e-05,0.0007179869663247148,8.108467962619488e-05,7.70632953458853e-05,0.00015443120142696098,0.00046230257205560644,0.000298736062948739,0.012477136914479808,3.392489492853899e-05,0.000402641218647261,8.08584301051384e-05,9.207768777646392e-05,6.644994561815358e-05,6.320351500440408e-05,9.841511241287049e-05,8.029733640658791e-05,0.4000451195362431,0.0002253191156126802,0.00010086208972348716,0.00019843835296814318,6.618696453068989e-05,5.8132117188935597e-05,0.00016824845624247042,0.0012910554451936295,0.10939006792464118,0.00015267345530784485,5.344781842615463e-05,8.29108035005918e-05,8.548427379641635e-05,0.00014378270259181994,0.00024965971565322446,5.6865969607230726e-05,6.618811080755688e-05,0.3789881063243696,5.5866285398024146e-05,0.00011904484101718765,0.00029322252797853523,0.009160627722000369,0.0008812952581350574,0.00012543786656510496,0.00018548353810383722,6.869463726185081e-05,0.00017856139428472587,2.2619380097947008e-05,0.0001766197943734792,7.213381600848142e-05,0.00010817157149868168,8.917596695790251e-05,0.0004431349867376877,9.764867332082414e-05,0.0001377787132125606,8.821735215452256e-05,0.08020618177902368,9.83532948447495e-05,0.00023562846755052343,7.835234130541232e-05,8.901901559689774e-05,0.0001205508807227372,8.293344115549209e-05,8.690075015500419e-05
638,ub0038,ub0038,SchwendlerAuguste_OsmundEmanuel_1808-11-18.xml,JP-UB0038,letters-context,Schwendler Auguste Sophie Henriette,Osmund Emanuel,1808-11-18,1808,11,1804,SchwendlerAugusteSophieHenriette,OsmundEmanuel,1.1533751277491728e-05,9.285110394099681e-05,1.0485987029170238e-05,9.965935848145254e-06,1.9971264393318812e-05,0.004747153417158864,3.863297599086617e-05,0.2125451115915321,4.387216053964657e-06,5.207013970590453e-05,1.0456728116708708e-05,1.1907618605032624e-05,8.593402243842905e-06,8.173569182112696e-06,1.2727183445666644e-05,1.038416667511119e-05,0.0036888886432643454,2.9138591095516803e-05,1.3043630059972694e-05,2.5662332328456698e-05,8.559393152547556e-06,7.517728745202527e-06,2.1758131597359235e-05,0.00016696114129883646,8.43770713726986e-05,1.974395014492322e-05,6.911948512811856e-06,1.072214398691936e-05,1.1054948855439224e-05,1.8594185256049205e-05,3.2286352392521565e-05,7.353988724523168e-06,8.559541390715538e-06,0.1568207443770787,7.224708129232758e-06,1.539504952785916e-05,0.0012097619041649735,1.2823565174059844e-05,0.00011397036639074307,1.622180475809082e-05,2.3986997095479723e-05,8.883688985664007e-06,2.309181553176293e-05,2.925170666128147e-06,2.284072504735787e-05,9.32844851230233e-06,1.398890272353866e-05,1.1532363908264004e-05,0.2754401642609805,1.2628066443356253e-05,1.7817740740951798e-05,1.1408394467420766e-05,0.17443025092702938,1.271918910912268e-05,3.0471811269756123e-05,0.12070985311856608,1.1512066733220654e-05,0.04923295156245788,1.0725071520909127e-05,1.1238129609087783e-05
