,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1006,ub0760,ub0760,RichterJohann+RichterCaroline_OsmundEmanuel_1806-11-09.xml,JP-UB0760,letters-context,Jean Paul + Richter Caroline,Osmund Emanuel,1806-11-09,1806,11,1804,JeanPaulANDRichterCaroline,OsmundEmanuel,0.005309099973502111,0.0005379366084145208,0.0027116958960534533,0.002886179780726505,0.0008822863956832172,0.10340340055923107,0.0019512141019933317,0.001317391367917025,0.0054655133456996356,0.0018648708089602914,0.013216807562158856,0.003050414179284679,0.0014233922894950107,0.0013027150648806465,0.0008274314868688429,0.003331108055467654,0.001990738156535508,0.0016812716155734484,0.8462672467715994,0.0005792859799549112
1007,ub0316,ub0316,RichterEmma_SchubaertMarie_1816-12-16.xml,JP-UB0316,letters-context,Richter Emma,Schubaert Marie von,1816-12-16,1816,12,1814,RichterEmma,SchubaertMarievon,0.10436962434992107,0.0002642295039552876,0.0013319600307619664,0.1879810444298992,0.000433370945630519,0.28823509850913803,0.0009584183827901437,0.000647090497680836,0.002684609780419318,0.017876314582448486,0.006491974056784531,0.0862998714764603,0.0006991571733620192,0.0006398816328991113,0.0004064267200120875,0.0016362095744178054,0.0009778322340927377,0.0008258251214885818,0.02559160539360973,0.2716494556042281
1008,ub0184,ub0184,SchwendlerAuguste_RichterCaroline_1808-07-01.xml,JP-UB0184,letters-context,Schwendler Auguste Sophie Henriette,Richter Caroline,1808-07-01,1808,7,1804,SchwendlerAugusteSophieHenriette,RichterCaroline,0.10990765854673633,6.546986587714484e-05,0.00033002841568540364,0.00035126407124143013,0.00010737914298277108,0.1638699367870185,0.13891554606292456,0.00016033382896070588,0.000665183257832804,0.0002269651104442981,0.12767953370856475,0.00037125230754627683,0.00017323472845334048,0.00015854764156179283,0.00010070299663652224,0.0004054143075640826,0.00024228386405794223,0.0002046200713111256,0.4559941429710954,7.050231350481687e-05
1009,ub1102,ub1102,WagnerJohann_TruchsessChristian_1811-06-22.xml,JP-UB1102,letters-context,Wagner Johann Ernst,Truchsess von Wetzhausen Christian Freiherr,1811-06-22,1811,6,1809,WagnerJohannErnst,TruchsessvonWetzhausenChristianFreiherr,0.0011740720909089338,0.00011896109731779675,0.0005996734826013325,0.0006382594313177718,0.08418945764056918,0.2977575597017835,0.0004314980000324149,0.0002913323247999498,0.001208661866173785,0.00041240375598102733,0.06400960594941016,0.5046406540652049,0.00031477372244860725,0.00028808675815424057,0.0001829809611272343,0.000736652355247826,0.0004402384813925582,0.0003718020174670148,0.042065221062689714,0.00012810523537217452
1010,ub1141,ub1141,OttoGeorg_SchragJohann_1819-10-19.xml,JP-UB1141,letters-context,Otto Georg Christian,Schrag Johann Leonhard,1819-10-19,1819,10,1819,OttoGeorgChristian,SchragJohannLeonhard,0.03420770283371534,0.00024744268792013124,0.04889573496973086,0.001327598961648254,0.00040583837174916953,0.015798399970148175,0.0008975289180037561,0.0006059800653481012,0.3360528249702208,0.0008578123116643197,0.260204309594353,0.049051540247043085,0.23889671863734546,0.0005992291883576777,0.0003806059449718808,0.0015322592255371556,0.0009157093841412863,0.0007733594649887483,0.008082941480896989,0.0002664627722157853
1011,ub0281,ub0281,Uthe-SpazierWilhelmine_RichterCaroline_1822-05-26.xml,JP-UB0281,letters-context,Uthe-Spazier Wilhelmine,Richter Caroline,1822-05-26,1822,5,1819,UtheSpazierWilhelmine,RichterCaroline,0.27259174818415266,0.00012080601037600056,0.01611751456901136,0.0006481579038933418,0.00019813765749398244,0.14728993477607066,0.00043818990446838334,0.00029585046411119415,0.0012274064483114233,0.00041879953654977203,0.09601938360051554,0.03945639307106662,0.0003196554036369833,0.28720056353712003,0.00018581872886978032,0.0007480767585207941,0.00044706593794228386,0.000377568124308304,0.1357688374229103,0.00013009196067053847
1012,ub1074,ub1074,WagnerJohann_ArnimLudwig_1809-05-06.xml,JP-UB1074,letters-context,Wagner Johann Ernst,Arnim Ludwig Achim von,1809-05-06,1809,5,1809,WagnerJohannErnst,ArnimLudwigAchimvon,0.0008889733003251319,9.007388908378682e-05,0.00045405535066664083,0.00048327151076637853,0.00014773295905465828,0.1445103683700555,0.00032671775791514213,0.00022058837806825338,0.0009151636739084901,0.0003122601506838567,0.3202034665166717,0.3589726774157539,0.00023833752379219956,0.00021813092923286912,0.0001385478712674375,0.0005577717761180779,0.15643771419544766,0.0002815176930739521,0.014505633173178012,9.699756493620884e-05
1013,ub0902,ub0902,KalbCharlotte_RichterCaroline_1809-07-10.xml,JP-UB0902,letters-context,Kalb Charlotte von,Richter Caroline,1809-07-10,1809,7,1809,KalbCharlottevon,RichterCaroline,0.0008993730088057457,9.112762397981118e-05,0.00045936714493455516,0.0004889250920686722,0.00014946122210438654,0.4386649595407734,0.00033053988557242336,0.00022316894468963814,0.0009258697720750098,0.0003159131451394123,0.1016767252136886,0.0005167467541051533,0.00024112572987951812,0.00022068274723887403,0.0001401686820063697,0.0005642969033274336,0.00033723534582580264,0.30444739995186426,0.14920878099504362,9.813229687731108e-05
1014,ub1098,ub1098,VossHeinrich_TruchsessChristian_1811-05-04.xml,JP-UB1098,letters-context,Voß Heinrich,Truchsess von Wetzhausen Christian Freiherr,1811-05-04,1811,5,1809,VoßHeinrich,TruchsessvonWetzhausenChristianFreiherr,0.0998549063282678,5.336081575361793e-05,0.00026898765175254483,0.00028629564357978945,0.15079247743038013,0.171237434394363,0.0001935513860995609,0.0001306791115518538,0.000542153566195079,0.00018498653202748708,0.00816127138576352,0.014003037726062187,0.00014119391117240314,0.00012922329038255907,8.207736456100731e-05,0.00033043046415281643,0.00019747198893504568,0.1268959441710179,0.4264570543564152,5.74624815666173e-05
1015,ub1320,ub1320,OsmundEmanuel_GoldschmidtCaroline_1811-08-18.xml,JP-UB1320,letters-context,Osmund Emanuel,Goldschmidt Caroline,1811-08-18,1811,8,1809,OsmundEmanuel,GoldschmidtCaroline,0.0008543946620515137,8.657026031632315e-05,0.4616469315035069,0.00046447356626948125,0.00014198654962889272,0.3222621733121417,0.00031400932767951717,0.00021200809142770242,0.0008795663014905973,0.0003001140819618675,0.17438634127898225,0.0004909038452534316,0.00022906684376252246,0.00020964623065365093,0.00013315873672044453,0.0005360759743672644,0.00032036994273517853,0.0002705674221570783,0.03616841744484345,9.322462405021796e-05
1016,ub0779,ub0779,MahlmannErnestine_MayerJohann_1802-04-30.xml,JP-UB0779,letters-context,Mahlmann Ernestine,Mayer Johann Siegfried Wilhelm,1802-04-30,1802,4,1799,MahlmannErnestine,MayerJohannSiegfriedWilhelm,0.0008688791029517977,8.803787461094332e-05,0.00044379196274331727,0.00047234772585776855,0.00014439362902449285,0.7798019521843452,0.00031933268672063167,0.0002156022368584488,0.006545433854138358,0.011607114637196669,0.0417197369769005,0.0004992260739026866,0.00023295018398930488,0.00021320033576776624,0.000135416159359009,0.006196120380448203,0.00032580113245098596,0.00027515431625864764,0.14980070349757274,9.480504890243356e-05
1017,ub1159,ub1159,RichterCaroline_ViewegEduard_1826-08-19.xml,JP-UB1159,letters-context,Richter Caroline,Vieweg Eduard,1826-08-19,1826,8,1824,RichterCaroline,ViewegEduard,0.0007152820514121116,7.247488326022181e-05,0.0003653401542663844,0.0003888479411964103,0.00011886828769227331,0.2372274023864784,0.00026288230257178374,0.00017748891617399917,0.0891244008392413,0.0002512494819290015,0.31346482893851,0.0004109748399362045,0.23279189015269935,0.0001755116137695613,0.00011147782002306352,0.00044879203919352727,0.0002682072817498277,0.00022651361175537543,0.12331952067520907,7.804578293203609e-05
1018,ub0228,ub0228,MahlmannErnestine_MayerJohann_1801-03-04.xml,JP-UB0228,letters-context,Mahlmann Ernestine,Mayer Johann Siegfried Wilhelm,1801-03-04,1801,3,1799,MahlmannErnestine,MayerJohannSiegfriedWilhelm,0.0010253178110584537,0.00010388879256006076,0.0005236951864298159,0.04723613444046528,0.00017039120763661942,0.6868089136099664,0.00037682744381294764,0.0002544206815470789,0.007723916812999183,0.0003601524298455957,0.10924675839039936,0.0005891100195392831,0.00027489206717269676,0.08694067884150593,0.000159797375289879,0.0006433189122220092,0.047063202634579436,0.0003246949089823525,0.010062014060570428,0.0001118743734170868
1019,ub0151,ub0151,RichterCaroline_OsmundEmanuel_1808-09-20.xml,JP-UB0151,letters-context,Richter Caroline,Osmund Emanuel,1808-09-20,1808,9,1804,RichterCaroline,OsmundEmanuel,0.14342494263405495,0.0005379366084145208,0.03724065656119167,0.002886179780726505,0.0008822863956832172,0.06887443989409286,0.0019512141019933317,0.001317391367917025,0.03999447401083785,0.0018648708089602914,0.013216807562158856,0.003050414179284679,0.0014233922894950107,0.0013027150648806465,0.0008274314868688429,0.003331108055467654,0.001990738156535508,0.0016812716155734484,0.6736224434459083,0.0005792859799549112
1020,ub0570,ub0570,RichterCaroline_WeldenJosephine_1825-11-15.xml,JP-UB0570,letters-context,Richter Caroline,Welden Josephine von,1825-11-15,1825,11,1824,RichterCaroline,WeldenJosephinevon,0.017491463981852653,0.00023618867635027797,0.0011906084366353706,0.0012672180540526446,0.15199166580135895,0.030240296976437306,0.0008567081489101366,0.0005784193129013398,0.0023997109371311763,0.0008187979048884408,0.12708645467943522,0.001339327489625299,0.0006249605167677286,0.0005719754744756662,0.00036329549727075064,0.0014625701060196068,0.000874061744074122,0.0007381860822559832,0.6596137464767979,0.00025434370275910533
1021,ub0686,ub0686,RichterCaroline_JungFranz_1823-01-31.xml,JP-UB0686,letters-context,Richter Caroline,Jung Franz Wilhelm,1823-01-31,1823,1,1819,RichterCaroline,JungFranzWilhelm,0.005629152773352331,0.043986761691248315,0.0003831649992256855,0.07847137666413137,0.00012466783853263202,0.043884824691269024,0.00027570825731879333,0.16119223473908964,0.0007722818107741438,0.005142480183300686,0.1921474664957728,0.0004310261885725088,0.00020112657407342688,0.0001840747768039703,0.00011691679199235637,0.034623494639567445,0.0002812930407563793,0.00023756514814840757,0.4318325290810006,8.185361506941584e-05
1022,ub0393,ub0393,MayerJohann_RichterCaroline_1819-08-09.xml,JP-UB0393,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1819-08-09,1819,8,1819,MayerJohannSiegfriedWilhelm,RichterCaroline,0.015020670220476652,7.420079463375065e-05,0.0003740403369930147,0.057551525922732424,0.00012169900808051289,0.5238810228543885,0.0002691425617884704,0.0001817156237631667,0.005516675582481049,0.0002572327180371236,0.05421370599990726,0.0004207617636064823,0.00019633696109170112,0.00017969123402922642,0.00011413254437471494,0.2624126453086526,0.0002745943496168186,0.00023190778972712896,0.07862839406633154,7.990435928785747e-05
1023,ub0031,ub0031,Uthe-SpazierWilhelmine_BoettigerCarl_1809-01-30.xml,JP-UB0031,letters-context,Uthe-Spazier Wilhelmine,Böttiger Carl August,1809-01-30,1809,1,1809,UtheSpazierWilhelmine,BöttigerCarlAugust,0.0007429309852213968,7.527637009487891e-05,0.0003794622278221843,0.00040387869859734234,0.00012346309251358594,0.20291091738499573,0.0002730439099672027,0.000184349677303806,0.6144064211879843,0.0002609614274220526,0.1468042083822677,0.00042686090351664083,0.00019918295780245164,0.0001822959430873391,0.00011578694935314543,0.0004661399110732967,0.029269516571408544,0.0002352694023500959,0.002458971406613742,8.106261060459072e-05
1024,ub0243,ub0243,MayerJohann_RichterCaroline_1817-12-03.xml,JP-UB0243,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1817-12-03,1817,12,1814,MayerJohannSiegfriedWilhelm,RichterCaroline,0.013421845414163986,0.00018123628221390715,0.0009135977641379117,0.0009723831490136256,0.0002972512071130837,0.20933499044139248,0.012290539713954218,0.0004438424714125297,0.17633872603250558,0.00062829383042242,0.07425181182776601,0.0010277153783892182,0.0004795552536205745,0.0004388978765339667,0.0002787700337198067,0.5013479900538426,0.000670699812409576,0.0005664374058801758,0.005920248747957289,0.00019516730355106666
1025,ub1304,ub1304,GoldschmidtCaroline_OsmundEmanuel_1809-09-01.xml,JP-UB1304,letters-context,Goldschmidt Caroline,Osmund Emanuel,1809-09-01,1809,9,1809,GoldschmidtCaroline,OsmundEmanuel,0.004664815104489824,0.000472655408395859,0.27543096241371945,0.002535927954380755,0.0007752166893843707,0.6066128824396777,0.001714424866832548,0.0011575195762475135,0.0048022469601363285,0.001638559748540901,0.011612884266035841,0.002680231717145577,0.0012506567751201605,0.0011446243133170985,0.0007270186881280653,0.002926862038648529,0.0017491524868696983,0.03181594607809311,0.04577842564042031,0.0005089868344163675
1026,ub0200,ub0200,Ludwig_FranzI-II_1825-12-08.xml,JP-UB0200,letters-context,Ludwig ,Franz II. / I. ,1825-12-08,1825,12,1824,Ludwig,FranzIII,0.00152294040960439,0.00015430965754061643,0.0007778627788645742,0.0008279143055112001,0.0002530880208578625,0.02966175396736472,0.0005597149834335106,0.0003778999377443243,0.1897589227241187,0.010439742496631791,0.11274405413238214,0.0008750257186433072,0.5550768545073941,0.00037368997088190766,0.00023735263110902948,0.000955544083130906,0.0005710526452055838,0.0004822807058931048,0.09418382540357112,0.0001661709201171181
1027,ub0672,ub0672,RichterCaroline_RichterMax_1820-01-08.xml,JP-UB0672,letters-context,Richter Caroline,Richter Max,1820-01-08,1820,1,1819,RichterCaroline,RichterMax,0.001809742475489851,0.00018336944759518803,0.0009243508821067213,0.012753907296764287,0.0003007498773396622,0.5060508578704804,0.0006651212176784063,0.00044906653241838225,0.0018630599727706078,0.1771868757157783,0.004505286800963429,0.001039811669706883,0.000485199656898652,0.00044406373926687647,0.00028205117907329467,0.0011354933545260765,0.0006785940022681776,0.0005731044189645647,0.2884718294517544,0.00019746443815572435
1028,ub0893,ub0893,ThuemmelMoritz_WagnerJohann_1808-12-26.xml,JP-UB0893,letters-context,Thümmel Moritz August von,Wagner Johann Ernst,1808-12-26,1808,12,1804,ThümmelMoritzAugustvon,WagnerJohannErnst,0.001424195830486542,0.00014430451085754593,0.0007274276257712404,0.0007742339059842184,0.00023667827170302159,0.5001304924588905,0.0005234241212851668,0.00035339761968519707,0.0014661545944254155,0.0005002620488921285,0.1054339426512416,0.1212319251665992,0.1671084037553806,0.00034946061912094137,0.0002219631348992184,0.0008935884099330152,0.0005340266704863189,0.09307688319948627,0.0047138386932957035,0.00015539671157612024
1029,ub0414,ub0414,RichterMax_RichterCaroline+RichterOdilie+RichterEmma_1820-06-27a.xml,JP-UB0414,letters-context,Richter Max,Richter Caroline + Richter Odilie Minna + Richter Emma,1820-06-27a,1820,6,1819,RichterMax,RichterCarolineANDRichterOdilieMinnaANDRichterEmma,0.18052966291783468,6.834184001156487e-05,0.00034450581014426395,0.06616734548865033,0.00011208955619488013,0.2807262256064861,0.00024789084791935475,0.00016736721147155075,0.013854497423490791,0.21518578483666115,0.014839256038051604,0.031094518564012286,0.0001808340362056259,0.00016550266918462662,0.057132370025774426,0.00042319866361015664,0.0002529121581813408,0.07917440313471458,0.05925969812480272,7.359504659797097e-05
1030,ub1131,ub1131,SchwendlerAuguste+SchwendlerFriedrich_MuellerFriedrich_1819-08-31.xml,JP-UB1131,letters-context,Schwendler Auguste Sophie Henriette + Schwendler Friedrich Christian August,Müller Friedrich Theodor Adam Heinrich von,1819-08-31,1819,8,1819,SchwendlerAugusteSophieHenrietteANDSchwendlerFriedrichChristianAugust,MüllerFriedrichTheodorAdamHeinrichvon,0.0010322009312138526,0.00010458621440748976,0.0005272108348015919,0.000561134179462689,0.02031100816233012,0.20807221595536946,0.20848724575954752,0.0002561286477037375,0.014488926381820491,0.00036257018990218463,0.08312751831852183,0.0005930648080014598,0.00027673746096934065,0.00025327526507079866,0.00016087012026980109,0.0006476376135293567,0.000387041455093082,0.00032687463710983397,0.4599111276611472,0.00011262540372811288
1031,ub0033,ub0033,MayerJohann_RichterCaroline_1815-03-19.xml,JP-UB0033,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1815-03-19,1815,3,1814,MayerJohannSiegfriedWilhelm,RichterCaroline,0.003017156133505494,0.0003057088292960489,0.001541054029084785,0.0016402130438832757,0.0005014024643593416,0.6474472481230992,0.001108872996363675,0.000748672179046595,0.003106045694380864,0.040305350883622464,0.007511098340690067,0.02135632063269669,0.0008089123953341943,0.0007403316509072865,0.00047022847528243244,0.2569891188370317,0.0011313344764974295,0.0009554649549516727,0.009986258224737195,0.0003292076352297016
1032,ub1086,ub1086,GriesbachJohann_WagnerJohann_1810-08-18.xml,JP-UB1086,letters-context,Griesbach Johann Jakob,Wagner Johann Ernst,1810-08-18,1810,8,1809,GriesbachJohannJakob,WagnerJohannErnst,0.005128697328446168,6.925322172367441e-05,0.009239522161258621,0.00037156282945335087,0.00011358434140430966,0.17778482181111618,0.00025119662934629315,0.00016959915921712114,0.16517643243539168,0.0002400809121349417,0.45511304323924,0.0003927061408400324,0.057970989534504816,0.0001677097520781317,0.00010652239562235152,0.0004288422857680943,0.03137276241991624,0.00021644460360152235,0.09561165231579014,7.457648314635612e-05
