sender_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
CarolineFriederikeWilhelmine,0.00015630787828149498,0.00034968236697345404,0.0001742091954314395,0.000412107647887792,8.782761835554912e-05,0.000156407697350395,0.14468925543650504,0.0007442729895933874,0.00013310933391894614,0.013310587762351988,0.1932038079522454,0.0484925901640129,0.000193581330636074,0.00031149069213247117,0.0007711474526819296,0.0001661032892939551,0.00023206847237266904,0.0012167427559333945,7.855642657211401e-05,0.00014001665586764768,0.0001446951972736099,0.0017949744714916187,0.0001543299417363309,0.0001610852723586505,0.00014353170081940987,0.0001960184512113588,0.00024177564841081566,0.00014571330742848708,0.00025889414701936794,0.03722628237561032,0.0001238238956242087,0.0002690547364126005,0.00032068165441650966,0.00010632347660780992,0.000261378764496894,0.00015630502716407294,0.0003760546687501141,0.009954442035566644,0.3553624260889178,0.0004002863087463375,0.0007563281703060626,0.00022546750371220102,0.0016853617775869387,0.00023555857140843017,0.00023232383765856967,0.0008233083153689795,0.0002956589592885784,0.000419660605887479,0.00015513609363319947,0.00029814975432406295,0.0005348895559549834,0.08130156974534747,0.0014007379707232698,0.0002617226010222503,0.005643727351788802,0.03786908745774805,0.00017251228928673754,6.006215022890116e-05,0.00024681661713764314,0.00032692199201988283,0.00015048908278120668,0.00015298829052847574,0.0001402037141307358,0.0002475295195631891,0.0006485171682504032,0.004861937596362154,0.0041020582384274215,0.005011001952786635,0.00018104741824150042,0.0002635211219780176,0.004263874575673932,0.00016001137774202117,0.002399653994684362,0.0005696751400753634,0.00022083188793231367,0.0001167993979181072,0.00012983867111447355,0.00015168995713635728,0.00023499036070364433,0.00030396355710378214,0.0014576362600288461,0.0015045953985609966,0.00020417706132624835,0.00017497854154686462,0.00017763708316797117,0.00022919293734643398,0.016937719082582573,0.00013899223474848183,0.001125276208547554,0.0019549640818277768,7.749532486480257e-05,0.00014697214125285868,0.0003435398049536711,0.0008659746471998733,0.002734310795066821,0.00022996928496611704,0.0002499294081633268,0.00019763845556795424,0.0008250157051254385,0.00035041091112783247
CottaJohannHeinrich,0.00010388906071189774,0.015348645114424651,0.00011578705999805207,0.0002739047892016638,5.837408117771911e-05,0.00010395540483621937,0.0017372569130917367,0.0004946764209980774,8.847029225181931e-05,0.0088467995046526,0.10573736491283994,0.13701710231037295,0.0001286626293712666,0.00020703035433609646,0.0005125383660139081,0.00011039951981709267,0.0001542428691420338,0.000808700517412699,5.2212041127976046e-05,9.306120089426767e-05,9.617076438851339e-05,0.0011930186366503586,0.00010257443746907712,0.0001070643260202301,9.539745369491684e-05,0.000130282446428421,0.00016069468341944304,9.684744498103575e-05,0.00017207238722294327,0.001134827858176151,8.229878334680233e-05,0.00017882555987135728,0.00021313907034724771,7.06672385157473e-05,0.0001737237728012421,0.00010388716573440712,0.0002499424004874257,0.1880109288938687,0.00011553421465114699,0.00026604780954545736,0.0005026888220025652,0.12107970278075245,0.001120165240282518,0.0001565625417945136,0.00015441259609362654,0.0005472067595079387,0.0001965078914079534,0.00027892481583634683,0.00010311024132156089,0.00019816338286179005,0.0003555110219888771,0.11356846387768485,0.0009309917944114159,0.09646959700537527,0.0037510683398534633,0.0015620642645449876,0.00011465922186585086,3.991993519597377e-05,0.00016404513198202297,0.0002172866719861878,0.00010002163441422319,0.00010168271732470894,9.318552800729794e-05,0.0001645189581524213,0.00043103290893463825,0.0032314566334032584,0.01877568165388801,0.0033305313322912686,0.00012033204232707141,0.00017514767739818264,0.0028339577603526895,0.00010635056863159572,0.0015949151270056331,0.0003786310444747099,0.00014677454306690055,7.762999456479658e-05,8.629646652788443e-05,0.00010081978809758983,0.0001561848840778607,0.00020202749077874048,0.0009688088890905775,0.008558135439202596,0.0001357050159806993,0.00011629840111644354,0.00011806538429679771,0.00015233166264237333,0.10755319451787067,9.238032575851853e-05,0.0007479078446507899,0.001299354737710812,5.150678646708268e-05,9.7684121065723e-05,0.000228331598164945,0.0005755646720243576,0.03204980449245154,0.00015284765726709433,0.00016611402920848465,0.007689474622542307,0.0005483415655075966,0.0002328984362177257
CottavonCottendorfJohannFriedrichFreiherr,7.525954431225456e-05,0.00016836602148139032,8.387871940506541e-05,0.00019842271629952834,4.228748165569439e-05,7.530760547028243e-05,0.03177480856524335,0.00035835459259348846,6.408984578759777e-05,0.03692511921434288,0.11705563225239315,0.013176244457544508,9.320606799353883e-05,0.00014997738952850903,0.5946697008485018,7.997586557036395e-05,0.00011173696215461844,0.0005858406266117493,3.7823562904291e-05,6.741560203221346e-05,6.966823893145298e-05,0.0008642492129111199,7.430720202020756e-05,7.755977706571364e-05,6.910803547968373e-05,9.437949946702885e-05,0.00011641079979621247,7.015844139058779e-05,0.00012465306127883242,0.0008220945198073959,5.9619067587007036e-05,0.00012954520962148663,0.0001544026791613334,5.1192918022902746e-05,0.00012584936169058848,7.525817154844817e-05,0.00018106382939739522,0.004792891949632394,8.369555261677073e-05,0.00019273094563046272,0.0003641589539411866,0.00010855870972826517,0.02160032443668134,0.00011341738457429324,0.000111859916130204,0.0003964087371947581,0.00014235468354206496,0.00020205933515403258,7.469535023814655e-05,0.00014355395834130577,0.00025754008487057834,0.08631866947824253,0.007604048426397114,0.00012601491304027558,0.002717357265596748,0.0011315940670801484,8.306168839808734e-05,2.8918888198973283e-05,0.00011883793919215601,0.00015740729396097072,7.245789475618265e-05,7.366122013087933e-05,6.750566735582117e-05,0.00011918118939985871,0.0003122498181013136,0.0023409389980834586,0.0019750702086199713,0.030131180035866373,8.717120560761006e-05,0.00012688086982412576,0.002052981980805368,7.704271535151548e-05,0.0011553919618932412,0.0002742887429569016,0.00010632674077675313,5.623689323856113e-05,6.251507812412557e-05,7.303609502182852e-05,0.00011314380093164076,0.00014635320398863658,0.0007018266891527327,0.0007244367034788247,9.83077293567735e-05,8.424914627479124e-05,8.552918815840836e-05,0.00011035244169341272,0.008155219262515289,6.692236095274959e-05,0.0005418010634639679,0.0009412814476325862,3.731266075502507e-05,7.076454813983586e-05,0.00016540848393689053,0.0004169518392211685,0.011488623782598191,0.00011072623966653875,0.00012033669432022658,9.515950359095201e-05,0.00039723081587976906,0.010340817152991314
DalbergKarlTheodorReichsfreiherrvon,0.0002033359599548795,0.000454890697446435,0.00022662321551205277,0.0005360977649322501,0.000114252162368393,0.0002034658114148298,0.21399158700914928,0.0009682011199391735,0.00017315770957251745,0.11079293530897937,0.2244958810144311,0.016877114325121817,0.0002518238116145489,0.00040520835928501136,0.0010031612563728576,0.00021607849937943892,0.00030189051328672267,0.02521895014425823,0.00010219156310790296,0.00018214322555928849,0.00018822939164655865,0.0023350253440069914,0.00020076292505374373,0.00020955072034598243,0.00018671583602146847,0.0002549941844527553,0.00031451827063247147,0.00018955381884727175,0.00033678718238423647,0.002221131949259804,0.00016107857747744785,0.00035000477077897906,0.00041716459053503497,0.0001383128375836235,0.0003400193424357189,0.00020333225102667755,0.0004891975881606685,0.012949417837224763,0.00022612833615727988,0.0005207197598776934,0.04612234269558183,0.00029330352257348976,0.002192433667993006,0.0003064306723981915,0.00030222270988563145,0.0010710156678276996,0.0003846133602935673,0.0005459231683748036,0.00020181162248103531,0.00038785355653421375,0.0006958208538540565,0.03698804530369621,0.0018221755873963862,0.0003404666284632662,0.0073417458634613495,0.0030573366874814033,0.00022441576414312746,7.813294574796653e-05,0.00032107590692336934,0.0004252824477471921,0.00019576647349111036,0.00019901761356162198,0.00018238656371927567,0.0003220032990717773,0.0008436354098283947,0.006324740373077265,0.05260849361266566,0.006518653465250664,0.00023551884262155154,0.0003428062673161545,0.0055467391631436784,0.0002081537249087502,0.003121633752138724,0.0007410723166560186,0.00028727319707135565,0.00015194063126530165,0.0001689030080926696,0.000197328652841725,0.00030569150511894404,0.0003954165481261898,0.0018961927668433767,0.04922953660935833,0.0002656074615175304,0.0002276240334659361,0.00023108244591802106,0.00029814982099806906,0.08974143046196112,0.00018081058862534896,0.0014638361200664596,0.0476816101258948,0.0001008112095605445,0.00019119139583261924,0.00044690003338901873,0.0011265189453078296,0.0035569781666963084,0.0002991597469867173,0.0003251252380147071,0.00025710159672525886,0.0010732367569945647,0.0004558384374236438
DegenGeorgChristoph,0.00016826073733711434,0.00037642256774018576,0.00018753096770599386,0.00044362150813016923,9.45437938608172e-05,0.0001683681895674054,0.2322236106023648,0.0008011875241729754,0.00014328820093968087,0.01432844803414406,0.05503815396720732,0.013965831233678078,0.00020838448954483492,0.0003353103765983533,0.0008301170766979841,0.00017880520315417578,0.00024981474192747617,0.0013097870402555586,8.456363430247926e-05,0.00015072372560351316,0.00015576003493919318,0.0019322361188382454,0.00016613154803997614,0.0001734034586049732,0.00015450756594386682,0.00021100797666196133,0.00026026422544422027,0.00015685599994897683,0.0002786917751598661,0.0018379892055906265,0.00013329270543972202,0.0002896293445382062,0.00034520417150973263,0.00011445402987338416,0.0002813663912660123,0.0001682576681948232,0.0004048115586919173,0.010715657938031793,0.00018712145447899022,0.00043089619151707385,0.0008141645642156652,0.00024270899737921167,0.001814241345313818,0.00025357172873833385,0.00025008963498960685,0.0008862666790875525,0.00031826799158919667,0.0004517520406156458,0.00016699934634972313,0.0003209492576509848,0.03881077848145005,0.12575368443315196,0.3073877398535159,0.00028173652096079126,0.006075303023635546,0.002529949574278864,0.00018570429919613645,6.465510116750066e-05,0.00026569067690779784,0.00035192170755411,0.00016199697870858778,0.00016468730080199372,0.00015092508820671818,0.00026645809496177305,0.0006981092578652754,0.0052337298276013,0.04265072845273524,0.005394193131168734,0.00019489210922199728,0.000283672574763458,0.004589932944543128,0.00017224744329721634,0.00258315546816135,0.0006132381820133277,0.00023771889619102513,0.00012573104459161726,0.00013976743064254618,0.00016328968389189898,0.0002529600669769354,0.0003272076417657408,0.0015691016638334318,0.0016196517663682876,0.0002197904754628544,0.0001883591456972257,0.00019122098592131985,0.0002467193148186668,0.09470291785680288,0.00014962096703017926,0.001211326048563858,0.002104460130176686,8.342139017745596e-05,0.00015821109676049014,0.0003698102841755257,0.0009321957041134527,0.0029434034646559602,0.0002475550297189904,0.00026904150297566006,0.00021275186270613885,0.0008881046328906631,0.00037720682364555735
DieskauJohannaSidonieDorotheavon,9.332602944643724e-05,0.00020878325031252107,0.00010401428694077184,0.0002460552270603709,5.243883409446041e-05,9.338562796102202e-05,0.001560619459991501,0.0004443796672736462,7.947498074628973e-05,0.09277562373533753,0.07294114728596954,0.07136741486515634,0.00011558071903891721,0.00018598032182289362,0.0004604254799424208,9.917453066492658e-05,0.00013856006059552196,0.1491760560703897,4.6903326051633475e-05,8.359910384659579e-05,8.63924991496328e-05,0.0010717171918893742,9.214507192665865e-05,9.617844626140356e-05,8.569781564718035e-05,0.00011703583946582198,0.00014435587976175957,8.700037751979831e-05,0.0001545767433726354,0.0010194430230001654,7.393096660416741e-05,0.00016064327997546924,0.00019146792760573546,6.348207152347218e-05,0.0001560602225575626,9.332432714280796e-05,0.00022452923982526005,0.0059434531435523215,0.00010378714991470808,0.0002389971142068084,0.00045157739884381777,0.00013461885045080733,0.001006271242449585,0.0001406438780522201,0.00013871253037793846,0.0004915689274807238,0.00017652774155744834,0.00025056483712248846,9.262639734987222e-05,0.00017801490914863048,0.00031936405892316657,0.00612819010916187,0.0008363322088413181,0.00015626551545797784,0.0033696744579448427,0.0014032397111995204,0.0001030011229558888,3.586103312581638e-05,0.00014736566788639408,0.00019519381741584023,8.985182785037479e-05,9.13440183808761e-05,8.37107898675507e-05,0.00014779131727457866,0.00038720717730977286,0.002902894827013673,0.002449197136826598,0.04540606201209816,0.00010809715333464445,0.00015733935013300106,0.002545812076654429,9.55372609179916e-05,0.0014327504271145015,0.00034013332841631173,0.021338934090594248,6.973688191071744e-05,7.752218107582224e-05,9.056882840506485e-05,0.00014030461908747915,0.00018148612976387496,0.04328447022208578,0.0008983418879130248,0.00012190706346422439,0.00010447363690452328,0.0001060609601817873,0.00013684317805906152,0.13735542444299012,8.298745741786844e-05,0.0006718635153191578,0.0011672414562419796,4.6269778912033295e-05,8.775198366948901e-05,0.3183113608295135,0.0005170435189382988,0.0016325624311562795,0.00013730670837891354,0.0001492242077764973,0.00011800308805206861,0.0004925883508676938,0.0002092182388361456
DoerfferWilhelmine,4.8277619834867276e-05,0.00010800372035821801,5.380666285822668e-05,0.00012728453981019567,2.712664528869745e-05,4.830845018784505e-05,0.0008073095302914103,0.00022987791044185385,4.111246272461285e-05,0.23449035357410145,0.004821189845360363,0.28923850484721103,5.978998621391013e-05,9.620774961700348e-05,0.00023817842047704386,5.130305357617991e-05,7.167721555716684e-05,0.00037580603648137046,2.4263123134486153e-05,4.324587446804336e-05,4.469089979793725e-05,0.0005544000475260969,0.02198854423860374,4.9753177033864615e-05,4.4331539539755456e-05,6.0542721021131056e-05,7.467539683626914e-05,4.500535570091266e-05,7.996265667917389e-05,0.011497797348119348,3.824454035932973e-05,8.310088027620382e-05,9.904649189886291e-05,3.28393196787506e-05,8.07300614916111e-05,4.827673923201784e-05,0.00011614913166660451,0.02501542996699276,5.368916471692816e-05,0.00012363337313014907,0.00023360130198094844,6.963842481267196e-05,0.0005205448124375895,7.275517577444442e-05,7.175608828148043e-05,0.00025428894751349353,9.13179232821582e-05,0.00012961736422663955,4.791569966551494e-05,9.208723610971221e-05,0.0001652072494358259,0.047051872056491126,0.00043263523235250384,8.083625965154389e-05,0.012713573701332082,0.0007258968769625032,5.328255242534219e-05,1.855093733659145e-05,7.62323623230308e-05,0.00010097389728475348,4.648041293686403e-05,4.7252324134415584e-05,4.330364972423407e-05,7.645255104709423e-05,0.00020030254168502926,0.001501669509679532,0.0012669713795144626,0.19901560763849932,5.5918732478771995e-05,8.139175507456542e-05,0.0013169503549733251,4.9421491410501646e-05,0.0007411627907964988,0.00017595120696606078,6.820665759285929e-05,3.6074937435187074e-05,4.010227809912644e-05,4.6851317821664476e-05,7.257967687641477e-05,9.388290094426846e-05,0.0004502089721444418,0.00046471288239357996,6.306260857790668e-05,5.404428491343133e-05,5.486540834693998e-05,7.078907102891462e-05,0.1368766890257479,4.2929469345757505e-05,0.00034755546299236763,0.0006038148158042999,2.393538875925873e-05,4.539416208403583e-05,0.00010610651416961425,0.00026746697136313365,0.0008445256792295518,7.102885558523281e-05,7.719378629868418e-05,6.104307938641891e-05,0.00025481629593942395,0.00010822874022352932
DoeringHeinrich,9.745970140115336e-05,0.00021803084684641919,0.00010862137183838483,0.0002569537041245272,5.476149733343055e-05,9.752193970133437e-05,0.15665457359320067,0.0004640624907983461,8.299515085275604e-05,0.008299299581409838,0.14261112837829454,0.16311409520212694,0.00012070011369902442,0.00019421791261089132,0.00048081901757563865,0.00010356724916439976,0.00014469727483173037,0.0007586526474483142,4.898080609265268e-05,8.730194294796793e-05,9.021906557435824e-05,0.0011191865562861832,9.622643595604918e-05,0.00010043845976800106,8.949361258853097e-05,0.00012221968549641082,0.00015074980710667074,9.085386858479333e-05,0.00016142338147264742,0.0010645970176424151,7.720557675365523e-05,0.0001677586220197735,0.00019994857986605364,6.629387076362381e-05,0.0001629725681170959,9.745792369771536e-05,0.00023447427045802797,0.050499513922676806,0.00010838417427551172,0.0002495829676296392,0.00047157903011492734,0.00014058149742063268,0.0010508418219376849,0.00014687339041608477,0.00014485649792902859,0.000513341895873247,0.00018434665101747425,0.0002616630574817476,9.672908063408192e-05,0.0001858996894380498,0.0003335095900418207,0.0063996248604061634,0.0008733757112491576,0.0001631869540166453,0.003518926803576071,0.0014653931390731293,0.00010756333197509272,3.744941900035326e-05,0.00015389290720047656,0.00020383949980018435,9.383161765894312e-05,9.538990149892745e-05,8.741857585646636e-05,0.00015433740979552008,0.0004043576706823516,0.0030314721918184625,0.2683145302382786,0.003124415476740556,0.00011288507985176394,0.00016430835184534035,0.06909778606395636,9.976887452493024e-05,0.0014962109674782158,0.06679441160920649,0.0001376911393997486,7.282572426984867e-05,8.095585620035404e-05,9.458037618193008e-05,0.00014651910471897076,0.00018952466016342948,0.0009088524277584264,0.0009381319731640435,0.00012730666968676366,0.00010910106770213675,0.00011075869798542273,0.0001429043467457849,0.01056085631993729,8.666320498107456e-05,0.0228480265108376,0.0012189418585913448,4.8319197370892744e-05,9.163876548177496e-05,0.00021420089107664032,0.0005399448285330637,0.0017048732063603945,0.00014338840812534988,0.00015583376704210892,0.00012322977623910534,0.0005144064723851244,0.0002184851022334408
DönhoffStanislausOttovon,0.00010699877042518764,0.0002393710650857091,0.00011925291234748992,0.00028210357719397346,6.01213916837418e-05,0.00010706710042719852,0.0017892581985023649,0.0005094835629702162,9.111847219750221e-05,0.07035731424992266,0.010685311065550745,0.10705839683487083,0.00013251388594776798,0.00021322739086153186,0.0005278801693212573,0.00011370410700620794,0.00015885981865615867,0.0008329073380048583,5.377490338059207e-05,9.584680044024743e-05,9.904944245244188e-05,0.0012287292458050205,0.00010564479658433962,0.00011026908090289522,9.825298426132451e-05,0.00013418218896486724,0.00016550475499463308,9.974637811510293e-05,0.00017722302743731664,0.0011687966436218953,8.476223160797412e-05,0.00018417834270244488,0.0002195189589784336,7.278251991802326e-05,0.00017892384391563545,0.00010699681872536389,0.0002574239226537891,0.07637156047319855,0.00011899249858456643,0.00027401141468226124,0.0005177357990551224,0.00015434120105319114,0.06147813754951216,0.0001612489260357372,0.00015903462604207585,0.0005635862913235041,0.00020238995920664172,0.0002872738682114498,0.00010619663864559214,0.00020409500446160999,0.0003661525281367311,0.007026001325690692,0.0009588591579840162,0.00017915921327669947,0.08695961645242306,0.0016088215110053197,0.00011809131465320688,4.11148580240575e-05,0.0001689554924843391,0.00022379071071571024,0.00010301558051351083,0.00010472638459411709,9.59748490349079e-05,0.00016944350168646762,0.00044393501060421424,0.03349040498673223,0.3709031817967098,0.040361898494855365,0.00012393393956514753,0.00018039037022775524,0.07924560080780679,0.0001095339586249341,0.0016426556978447189,0.0003899646019126902,0.0001511679432873971,7.995369204060932e-05,8.88795773804174e-05,0.00010383762531924256,0.00016085996389625352,0.00020807477666352168,0.0009978082311972634,0.016111064177346993,0.00013976707221112025,0.00011977955943199347,0.00012159943369367528,0.00015689140404069303,0.01159452188570926,9.514554467915944e-05,0.0007702949590709121,0.0013382483038012196,5.304853834239532e-05,0.00010060809841262258,0.0002351662445059454,0.0005927930408146404,0.0018717411831640457,0.00015742284392486198,0.0001710863179807922,0.00013529114441960762,0.000564755065454317,0.0002398697816544195
EhrenbergCarolineAugusteEleonorevon,8.56685222294569e-05,0.00019165234636711842,0.05746515568331824,0.0002258661148891314,4.81361679153659e-05,8.572323061790798e-05,0.011567949940080738,0.00040791780846093155,7.295396788156297e-05,0.0770405387590265,0.06542723703888251,0.05057233214662622,0.01666646221104426,0.00017072042418209133,0.007307008150367504,9.10371472488329e-05,0.0001271910495030229,0.0006668669230254087,4.30548546244107e-05,7.673970197516182e-05,7.930389600584467e-05,0.0009837815732829402,8.458446362184991e-05,8.82868949896617e-05,7.866621207752069e-05,0.011581368092743615,0.0001325113150926536,7.986189726204532e-05,0.0001418935451805103,0.0009357965596048238,0.017635323983743977,0.00014746231553212978,0.00017575776564815788,5.8273295111111854e-05,0.0001432553032054117,8.566695960178303e-05,0.00020610635947148045,0.07411038695204737,9.527129582538538e-05,0.00021938712824971302,0.0004145249579419324,0.0001235732201482744,0.0009237055386796641,0.0001291038873594082,0.00012733100896579808,0.0004512351360170325,0.00016204343891443044,0.0025247927417921777,8.50262957448145e-05,0.0001634085827076445,0.00029315987343971756,0.054578204919304686,0.0007677101967083467,0.00014344375158907368,0.04408392681037197,0.0095682848025099,9.454976327552791e-05,3.2918594434294484e-05,0.0001352741466669808,0.0001791779419474685,0.05458775729020153,8.384913743363738e-05,0.06871669173987108,0.00013566487103712635,0.00035543638654214583,0.016671135454130716,0.013959877141677093,0.09057573659311047,9.922765854626773e-05,0.00014442947690358293,0.018897290312459382,8.769831963537841e-05,0.0013151916195574132,0.002224690892156079,0.00012103255260257769,6.401489116827931e-05,7.116139765253448e-05,8.313755267996527e-05,0.00012879246497987654,0.00016659498571015401,0.012510534181288877,0.006680451623287778,0.0001119044497902553,9.590145577428763e-05,9.73585373652458e-05,0.00012561503913793455,0.11956414701534804,7.617824183390433e-05,0.0006167363471764803,0.03007200637533352,4.2473290750599945e-05,8.055183326944321e-05,0.0001882857584719778,0.04146535749524884,0.006088182891633541,0.00012604053626607566,0.0024317672267309487,0.00010832080001576797,0.0004521709145517659,0.00019205164358598352
EndeHenrietteFreifrauvon,0.0008589152959092179,8.895149575284135e-05,0.0003157927204977751,0.0008581185893774052,2.2341412547487337e-05,3.978667482433145e-05,0.007523124320837772,0.00018932666306790524,0.00034630703547487707,0.05559439843858392,0.04767504946127087,0.0416686062965302,4.9242828738949e-05,7.923637447916991e-05,0.00019616293482495908,4.22530199622158e-05,5.9033110286035494e-05,0.0058383909531229405,1.9983025466989765e-05,0.003048767060642503,3.680727266044027e-05,0.006872555906650764,3.925813953878217e-05,4.0976546927639485e-05,3.6511304777358295e-05,0.014876308388064195,6.150240216255392e-05,3.7066257469715355e-05,6.585697133758257e-05,0.00362457304511052,3.1498073011365815e-05,6.844160158954809e-05,8.157435294130735e-05,2.7046351692720334e-05,6.648900332396057e-05,3.976055778925871e-05,0.0009115630706843354,0.0656322036723945,4.4218212960180214e-05,0.0008729245523207841,0.00019239323564130778,0.00026132972967115177,0.0008461607692813005,0.006733068052198615,5.909806959279386e-05,0.00020943150994909136,7.520913018597805e-05,0.00047164356912069425,3.946320683357055e-05,0.006754912125855618,0.00013606412721514456,0.06103231779577896,0.0006074127274061118,6.657646776630467e-05,0.01205270753063187,0.01132197360349717,0.00961570187627871,1.5278488724592173e-05,0.011140467765569201,8.316175744393388e-05,3.8281109578732943e-05,0.0010846448056693976,0.007066347852034031,0.0008899101103437055,0.0012976665996366256,0.005990124016025215,0.005156748061469368,0.056529387535357675,0.00948204944152213,0.0005388337201101012,0.0019240350429849873,0.0037268964296424648,0.000610419146850087,0.0007698067167643853,0.015543852488988864,0.007780790094032669,3.302809947826286e-05,3.8586585576926405e-05,0.00035045109433653137,7.732163704093265e-05,0.0053290077213918865,0.26949147391108796,0.008845968066620887,4.45106887429239e-05,4.51869632024152e-05,5.830163748148107e-05,0.1987789277274964,3.535656454717971e-05,0.004101762993672679,0.0010543466848643094,1.971310455325261e-05,3.738647708087642e-05,8.738896320610938e-05,0.000856653771907317,0.0009044238642631641,0.0015118727231528235,0.00042846768912377473,0.006565294542979666,0.0022711895487288096,0.0009082908342049632
